Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,8583,100,85.83,6013
2019-10-01,9864,49,201.31,7646
2019-10-03,305,26,11.73,279
2019-10-04,3126,38,82.26,2897
2019-10-07,3597,57,63.11,2891
2019-10-09,5653,58,97.47,4975
2019-10-10,3577,42,85.17,3483
2019-10-11,5062,92,55.02,4395
2019-10-14,2149,46,46.72,2023
2019-10-15,2308,25,92.32,2303
2019-10-16,2766,54,51.22,2700
2019-10-17,3371,53,63.6,2904
2019-10-18,5573,60,92.88,4380
2019-10-22,15526,144,107.82,11716
2019-10-23,5998,84,71.4,4673
2019-10-24,3623,77,47.05,2991
2019-10-25,3643,128,28.46,1958
2019-10-29,4728,48,98.5,4715
2019-10-30,5453,60,90.88,4619
2019-10-31,9461,109,86.8,8240
2019-11-01,3451,46,75.02,3243
2019-11-04,14492,175,82.81,9272
2019-11-05,3662,49,74.73,3555
2019-11-06,11783,92,128.08,9157
2019-11-07,13058,123,106.16,8830
2019-11-08,4819,100,48.19,3239
2019-11-11,6433,130,49.48,5321
2019-11-13,6480,65,99.69,5612
2019-11-14,1391,32,43.47,849
2019-11-15,5820,30,194.0,3851
2019-11-18,4447,41,108.46,3948
2019-11-19,8566,72,118.97,6312
2019-11-20,13391,115,116.44,10401
2019-11-21,3204,38,84.32,2248
2019-11-22,660,20,33.0,558
2019-11-25,3562,82,43.44,2401
2019-11-26,18796,111,169.33,11657
2019-11-27,2949,35,84.26,1867
2019-11-28,29832,97,307.55,26426
2019-11-29,15741,135,116.6,11117
2019-12-02,1960,34,57.65,1808
2019-12-03,2599,48,54.15,2246
2019-12-04,939,19,49.42,843
2019-12-05,3730,30,124.33,3320
2019-12-06,12243,72,170.04,7701
2019-12-09,9271,66,140.47,8802
2019-12-10,5241,36,145.58,4749
2019-12-11,7922,56,141.46,4811
2019-12-12,1198,18,66.56,781
2019-12-13,8798,43,204.6,7934
2019-12-16,14279,613,23.29,8209
2019-12-17,1838,105,17.5,1330
2019-12-18,2633,40,65.82,1291
2019-12-19,11546,159,72.62,6098
2019-12-20,18681,75,249.08,13228
2019-12-23,17097,104,164.39,17090
2019-12-24,1300,14,92.86,1198
2019-12-26,10097,69,146.33,7231
2019-12-27,3052,46,66.35,1936
2019-12-30,9201,114,80.71,5501
2019-12-31,6764,38,178.0,4289
2020-01-01,17832,240,74.3,10839
2020-01-02,67023,584,114.77,38858
2020-01-03,102224,1020,100.22,53952
2020-01-06,24886,323,77.05,13791
2020-01-07,26599,146,182.18,12212
2020-01-08,25144,115,218.64,12006
2020-01-09,7121,77,92.48,4318
2020-01-10,8896,92,96.7,6516
2020-01-13,8660,58,149.31,8141
2020-01-14,28425,162,175.46,17180
2020-01-15,5229,69,75.78,4612
2020-01-16,29754,214,139.04,26810
2020-01-17,54537,456,119.6,24429
2020-01-20,71509,524,136.47,44640
2020-01-21,19076,160,119.22,13424
2020-01-22,7224,114,63.37,6161
2020-01-23,8311,110,75.55,5993
2020-01-24,5744,171,33.59,4686
2020-01-27,18487,200,92.44,16414
2020-01-28,8542,255,33.5,8522
2020-01-29,16290,200,81.45,12223
2020-01-30,4109,77,53.36,2697
2020-01-31,3732,72,51.83,2427
2020-02-03,8114,92,88.2,5757
2020-02-04,3959,65,60.91,2881
2020-02-05,6088,112,54.36,4546
2020-02-06,4915,66,74.47,2611
2020-02-07,6674,70,95.34,5814
2020-02-10,4918,23,213.83,4910
2020-02-11,4344,97,44.78,3526
2020-02-12,2307,34,67.85,1974
2020-02-13,6611,164,40.31,5219
2020-02-14,2115,31,68.23,1797
2020-02-17,2851,53,53.79,2211
2020-02-18,4571,45,101.58,4279
2020-02-19,4287,39,109.92,3283
2020-02-20,18492,233,79.36,15789
2020-02-24,1876,36,52.11,1798
2020-02-25,2957,48,61.6,2704
2020-02-26,18033,190,94.91,10954
2020-02-27,12058,122,98.84,8495
2020-02-28,22586,101,223.62,21733
2020-03-02,25883,188,137.68,22081
2020-03-03,2895,47,61.6,2835
2020-03-04,3077,65,47.34,2984
2020-03-05,4271,91,46.93,3057
2020-03-06,7125,74,96.28,4513
2020-03-09,6499,63,103.16,4059
2020-03-11,8833,82,107.72,7491
2020-03-12,22014,142,155.03,19224
2020-03-13,11965,150,79.77,8567
2020-03-16,9215,145,63.55,5970
2020-03-17,4928,76,64.84,4572
2020-03-18,5381,52,103.48,4948
2020-03-19,9239,110,83.99,5867
2020-03-20,14154,117,120.97,9557
2020-03-23,25507,114,223.75,20165
2020-03-24,13820,160,86.38,12110
2020-03-25,4201,78,53.86,2895
2020-03-26,3867,99,39.06,2947
2020-03-27,5769,175,32.97,5337
2020-03-30,7624,91,83.78,7066
2020-03-31,57201,275,208.0,53517
2020-04-01,10963,61,179.72,9990
2020-04-03,9011,98,91.95,5335
2020-04-07,25190,344,73.23,10558
2020-04-08,17625,176,100.14,12559
2020-04-09,19289,274,70.4,12789
2020-04-15,13228,162,81.65,9895
2020-04-16,8866,162,54.73,4292
2020-04-17,19196,186,103.2,9028
2020-04-20,11559,144,80.27,5909
2020-04-21,3663,47,77.94,2075
2020-04-22,2952,36,82.0,2702
2020-04-23,3964,80,49.55,3120
2020-04-24,925,30,30.83,722
2020-04-27,3375,105,32.14,2535
2020-04-28,3389,126,26.9,2621
2020-04-29,5129,70,73.27,4581
2020-04-30,3949,66,59.83,3159
2020-05-04,5301,58,91.4,4932
2020-05-05,4122,34,121.24,2724
2020-05-06,2814,69,40.78,1742
2020-05-07,4844,77,62.91,3380
2020-05-08,15489,165,93.87,4323
2020-05-11,6447,98,65.79,3741
2020-05-12,2222,47,47.28,1288
2020-05-13,2556,44,58.09,1321
2020-05-14,3004,52,57.77,2501
2020-05-15,4512,35,128.91,4024
2020-05-18,2341,46,50.89,1780
2020-05-19,8346,31,269.23,8055
2020-05-20,2145,21,102.14,2115
2020-05-21,2883,42,68.64,1769
2020-05-22,17327,145,119.5,14295
2020-05-26,13293,45,295.4,11026
2020-05-27,6422,108,59.46,4746
2020-05-28,8360,90,92.89,6736
2020-05-29,10489,112,93.65,8586
2020-06-01,3688,79,46.68,1898
2020-06-02,6212,340,18.27,3037
2020-06-03,14006,114,122.86,12348
2020-06-04,8118,543,14.95,2978
2020-06-05,9667,129,74.94,6935
2020-06-08,14432,348,41.47,11306
2020-06-09,12408,85,145.98,6663
2020-06-10,63905,475,134.54,23824
2020-06-11,10899,165,66.05,7807
2020-06-12,10125,297,34.09,5487
2020-06-15,4854,47,103.28,3736
2020-06-16,8382,83,100.99,7409
2020-06-17,4685,79,59.3,3505
2020-06-18,61744,263,234.77,27139
2020-06-19,24228,228,106.26,17270
2020-06-22,6724,80,84.05,5330
2020-06-23,121663,1115,109.11,69848
2020-06-24,636557,3372,188.78,208691
2020-06-25,164833,1447,113.91,84048
2020-06-26,60620,585,103.62,37066
2020-06-29,40593,344,118.0,22677
2020-06-30,48699,442,110.18,27409
2020-07-01,58376,508,114.91,33304
2020-07-02,14015,191,73.38,8657
2020-07-03,13102,179,73.2,10526
2020-07-06,15028,257,58.47,9039
2020-07-07,17135,185,92.62,11742
2020-07-08,28396,398,71.35,12880
2020-07-09,28629,384,74.55,13341
2020-07-10,18764,311,60.33,10749
2020-07-13,161026,1704,94.5,59748
2020-07-14,42828,658,65.09,15619
2020-07-15,12430,292,42.57,6443
2020-07-16,38077,696,54.71,23011
2020-07-17,20425,448,45.59,7114
2020-07-20,22947,318,72.16,12845
2020-07-21,14214,123,115.56,7882
2020-07-22,12696,227,55.93,6581
2020-07-23,10288,108,95.26,7389
2020-07-24,7732,108,71.59,4479
2020-07-27,12156,129,94.23,9125
2020-07-28,16876,236,71.51,9594
2020-07-29,23979,529,45.33,8651
2020-07-30,9327,206,45.28,6633
2020-07-31,15775,217,72.7,8260
2020-08-03,5580,78,71.54,2851
2020-08-04,5993,114,52.57,4420
2020-08-05,57698,544,106.06,34824
2020-08-06,24142,351,68.78,14876
2020-08-07,11919,160,74.49,8021
2020-08-10,18125,416,43.57,11895
2020-08-11,4918,133,36.98,3208
2020-08-12,20948,658,31.84,8238
2020-08-13,11123,150,74.15,7580
2020-08-14,4508,106,42.53,3520
2020-08-17,40374,422,95.67,31732
2020-08-18,35549,585,60.77,23188
2020-08-19,19217,255,75.36,9892
2020-08-20,11989,225,53.28,7712
2020-08-21,182108,1706,106.75,72141
2020-08-24,35118,449,78.21,23556
2020-08-25,7155,215,33.28,4590
2020-08-26,11053,199,55.54,8446
2020-08-27,6665,145,45.97,5368
2020-08-28,5034,95,52.99,3548
2020-08-31,10562,182,58.03,8225
2020-09-01,4162,65,64.03,2902
2020-09-02,5071,56,90.55,3508
2020-09-03,3404,74,46.0,2728
2020-09-04,5955,76,78.36,3354
2020-09-07,12864,218,59.01,8903
2020-09-08,6889,86,80.1,5533
2020-09-09,128718,1356,94.92,45085
2020-09-10,91926,1279,71.87,38044
2020-09-11,8559,229,37.38,4735
2020-09-14,26504,508,52.17,9624
2020-09-15,28932,351,82.43,17528
2020-09-16,26885,463,58.07,12533
2020-09-17,6928,129,53.71,4417
2020-09-18,13551,111,122.08,9485
2020-09-21,9643,170,56.72,6251
2020-09-22,8016,148,54.16,4088
2020-09-23,3499,60,58.32,2211
2020-09-24,9998,155,64.5,6725
2020-09-25,12706,206,61.68,7951
2020-09-29,3150,69,45.65,2789
2020-09-30,3794,93,40.8,2377
2020-10-01,4100,80,51.25,3069
2020-10-05,5813,83,70.04,4814
2020-10-06,3050,48,63.54,2482
2020-10-07,18326,125,146.61,12907
2020-10-08,12405,290,42.78,5330
2020-10-09,18602,358,51.96,11676
2020-10-12,12397,156,79.47,5718
2020-10-13,13278,339,39.17,6891
2020-10-14,3859,76,50.78,2643
2020-10-15,2991,43,69.56,2604
2020-10-16,15103,291,51.9,8568
2020-10-19,105575,947,111.48,51842
2020-10-20,32374,274,118.15,21017
2020-10-21,12063,258,46.76,8386
2020-10-22,4467,94,47.52,3000
2020-10-23,16881,355,47.55,7810
2020-10-26,4926,93,52.97,4359
2020-10-27,1374,50,27.48,1017
2020-10-28,4118,96,42.9,3154
2020-10-29,5975,94,63.56,5136
2020-10-30,9691,143,67.77,4893
2020-11-02,6681,89,75.07,4635
2020-11-03,4034,83,48.6,3148
2020-11-04,86039,703,122.39,35650
2020-11-05,17294,141,122.65,13385
2020-11-06,11916,174,68.48,8429
2020-11-09,6633,191,34.73,4256
2020-11-10,8893,69,128.88,5484
2020-11-11,19016,213,89.28,13511
