Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-10-29,37,7,5.29,36
2020-10-30,8001,43,186.07,8000
2020-11-02,6000,9,666.67,6000
2020-11-03,3001,8,375.12,3000
2020-11-04,22569,247,91.37,14732
2020-11-05,34700,297,116.84,23114
2020-11-06,2249,56,40.16,1885
2020-11-09,7658,70,109.4,5496
2020-11-10,1665,30,55.5,1617
2020-11-11,810,21,38.57,582
2020-11-12,2754,21,131.14,2696
2020-11-13,4278,34,125.82,3915
2020-11-17,7669,44,174.3,7537
2020-11-18,5221,49,106.55,3888
2020-11-19,30429,85,357.99,26691
2020-11-20,6572,43,152.84,6073
2020-11-23,4062,57,71.26,3227
2020-11-24,3874,48,80.71,3683
2020-11-25,5378,33,162.97,4830
2020-11-26,7015,55,127.55,6462
2020-11-27,12439,76,163.67,10649
2020-12-01,8937,71,125.87,8637
2020-12-02,1491,37,40.3,1468
2020-12-03,16230,118,137.54,8080
2020-12-04,9820,141,69.65,5981
2020-12-07,4113,77,53.42,1920
2020-12-08,17568,102,172.24,16045
2020-12-09,4604,112,41.11,3067
2020-12-10,8478,159,53.32,3893
2020-12-11,6055,113,53.58,4719
2020-12-14,97081,242,401.16,94160
2020-12-15,77531,123,630.33,76875
2020-12-16,55362,223,248.26,52407
2020-12-17,56450,397,142.19,47427
2020-12-18,7138,105,67.98,5155
2020-12-21,12990,81,160.37,12258
2020-12-22,26224,103,254.6,22526
2020-12-23,8965,104,86.2,7267
2020-12-24,12013,148,81.17,10759
2020-12-28,32653,317,103.01,20658
2020-12-29,32598,206,158.24,28145
2020-12-30,6580,185,35.57,4438
2020-12-31,32841,60,547.35,31635
2021-01-01,9403,47,200.06,9389
2021-01-04,12167,46,264.5,12167
2021-01-05,11749,36,326.36,11749
2021-01-06,23394,162,144.41,22457
2021-01-07,50662,325,155.88,41519
2021-01-08,17181,258,66.59,11458
2021-01-11,16003,250,64.01,8489
2021-01-12,22861,241,94.86,16883
2021-01-13,7394,144,51.35,6550
2021-01-14,12077,258,46.81,5946
2021-01-15,51819,175,296.11,50262
2021-01-18,13716,225,60.96,9607
2021-01-19,35951,106,339.16,33262
2021-01-20,10709,195,54.92,7004
2021-01-21,56288,152,370.32,55241
2021-01-22,13837,192,72.07,9867
2021-01-25,5772,104,55.5,2781
2021-01-27,5621,117,48.04,4055
2021-01-28,3602,51,70.63,2696
2021-01-29,14665,80,183.31,13913
2021-02-01,18622,43,433.07,18622
2021-02-02,9595,30,319.83,9595
2021-02-03,4062,26,156.23,4062
2021-02-04,2014,14,143.86,2014
2021-02-05,104500,653,160.03,75326
2021-02-08,10144,164,61.85,6558
2021-02-09,31129,394,79.01,22861
2021-02-10,9406,121,77.74,6140
2021-02-11,7592,142,53.46,5269
2021-02-12,6657,133,50.05,3774
2021-02-15,26621,322,82.67,18233
2021-02-16,6386,143,44.66,4121
2021-02-17,4969,114,43.59,3223
2021-02-18,18605,186,100.03,13202
2021-02-19,3052,80,38.15,1450
2021-02-22,3051,89,34.28,2195
2021-02-23,3995,134,29.81,2294
2021-02-24,1103,41,26.9,857
2021-02-25,7425,136,54.6,4633
2021-02-26,5621,101,55.65,3409
2021-03-01,3284,104,31.58,1689
2021-03-02,2518,56,44.96,1404
2021-03-03,7496,119,62.99,5290
