Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,143072,339,422.04,51852
2019-10-01,54689,268,204.06,31214
2019-10-03,46370,185,250.65,23452
2019-10-04,109082,402,271.35,46749
2019-10-07,138428,372,372.12,84233
2019-10-09,492223,1399,351.84,319595
2019-10-10,336369,736,457.02,219121
2019-10-11,132544,260,509.78,93520
2019-10-14,78246,172,454.92,60824
2019-10-15,75391,159,474.16,40816
2019-10-16,326536,288,1133.81,213098
2019-10-17,398260,585,680.79,220792
2019-10-18,351753,589,597.2,177861
2019-10-22,310305,353,879.05,167661
2019-10-23,205193,322,637.25,111789
2019-10-24,526858,723,728.71,216242
2019-10-25,227825,343,664.21,198074
2019-10-29,85193,165,516.32,62330
2019-10-30,189704,193,982.92,129108
2019-10-31,130152,156,834.31,117288
2019-11-01,296772,358,828.97,284727
2019-11-04,505575,591,855.46,363038
2019-11-05,262437,341,769.61,187146
2019-11-06,360052,508,708.76,234946
2019-11-07,321558,628,512.04,250362
2019-11-08,914471,653,1400.42,571520
2019-11-11,208843,287,727.68,192632
2019-11-13,262132,349,751.09,217902
2019-11-14,64438,148,435.39,47401
2019-11-15,91493,217,421.63,72430
2019-11-18,187427,291,644.08,151277
2019-11-19,322172,499,645.64,168329
2019-11-20,193260,253,763.87,153812
2019-11-21,94111,407,231.23,72855
2019-11-22,141200,225,627.56,125233
2019-11-25,164910,182,906.1,139671
2019-11-26,168265,297,566.55,96796
2019-11-27,62063,129,481.11,51998
2019-11-28,79674,225,354.11,64202
2019-11-29,57997,124,467.72,52541
2019-12-02,444110,352,1261.68,336339
2019-12-03,728442,699,1042.12,321346
2019-12-04,48734,128,380.73,36270
2019-12-05,150655,162,929.97,126652
2019-12-06,77680,83,935.9,56061
2019-12-09,33066,71,465.72,33066
2019-12-10,62377,111,561.95,47754
2019-12-11,196039,229,856.07,150928
2019-12-12,298279,457,652.69,196765
2019-12-13,185380,244,759.75,137876
2019-12-16,262026,263,996.3,202934
2019-12-17,235431,302,779.57,176307
2019-12-18,215980,208,1038.37,126177
2019-12-19,57705,104,554.86,47073
2019-12-20,66521,148,449.47,57067
2019-12-23,65845,134,491.38,56307
2019-12-24,113219,194,583.6,89769
2019-12-26,448955,509,882.03,338131
2019-12-27,151011,116,1301.82,108835
2019-12-30,149040,151,987.02,109016
2019-12-31,212578,212,1002.73,160782
2020-01-01,265618,217,1224.05,197438
2020-01-02,202732,281,721.47,147506
2020-01-03,188407,227,829.99,135733
2020-01-06,90517,140,646.55,77988
2020-01-07,138042,231,597.58,112840
2020-01-08,269227,259,1039.49,161741
2020-01-09,412196,373,1105.08,340094
2020-01-10,192429,175,1099.59,150398
2020-01-13,486027,281,1729.63,396818
2020-01-14,129285,160,808.03,110141
2020-01-15,162431,148,1097.51,135537
2020-01-16,175458,153,1146.78,150222
2020-01-17,249890,309,808.71,197000
2020-01-20,80075,115,696.3,72279
2020-01-21,85655,105,815.76,69163
2020-01-22,90402,128,706.27,49057
2020-01-23,230949,116,1990.94,202453
2020-01-24,138156,119,1160.97,120456
2020-01-27,127790,151,846.29,106907
2020-01-28,324640,201,1615.12,294637
2020-01-29,77071,126,611.67,59400
2020-01-30,169700,191,888.48,136805
2020-01-31,87978,203,433.39,68401
2020-02-03,90310,139,649.71,66590
2020-02-04,130134,184,707.25,107867
2020-02-05,72520,163,444.91,62319
2020-02-06,76361,100,763.61,64144
2020-02-07,66976,106,631.85,41808
2020-02-10,55516,108,514.04,48476
2020-02-11,56084,82,683.95,44564
2020-02-12,81557,127,642.18,64013
2020-02-13,110184,96,1147.75,89983
2020-02-14,210755,165,1277.3,194105
2020-02-17,98783,89,1109.92,68624
2020-02-18,95093,98,970.34,67963
2020-02-19,49833,84,593.25,34604
2020-02-20,57253,80,715.66,51020
2020-02-24,43417,77,563.86,23941
2020-02-25,71706,61,1175.51,66261
2020-02-26,83910,102,822.65,59615
2020-02-27,86198,101,853.45,63611
2020-02-28,20908,53,394.49,13114
2020-03-02,64572,99,652.24,43312
2020-03-03,73320,91,805.71,50515
2020-03-04,103634,84,1233.74,83811
2020-03-05,132375,117,1131.41,107597
2020-03-06,158449,123,1288.2,149538
2020-03-09,46300,98,472.45,36372
2020-03-11,93557,99,945.02,73133
2020-03-12,52144,104,501.38,48660
2020-03-13,55938,114,490.68,43176
2020-03-16,248210,189,1313.28,205878
2020-03-17,35004,95,368.46,26980
2020-03-18,65750,117,561.97,50187
2020-03-19,27633,50,552.66,27633
2020-03-20,112345,133,844.7,67544
2020-03-23,14841,58,255.88,13359
2020-03-24,35723,61,585.62,28404
2020-03-25,21999,73,301.36,21928
2020-03-26,93333,122,765.02,73265
2020-03-27,66757,115,580.5,59217
2020-03-30,78814,82,961.15,78034
2020-03-31,50027,90,555.86,44108
2020-04-01,63061,56,1126.09,63001
2020-04-03,54096,73,741.04,53361
2020-04-07,154372,157,983.26,119169
2020-04-08,61782,82,753.44,51682
2020-04-09,140107,124,1129.9,133583
2020-04-15,37342,56,666.82,37242
2020-04-16,60524,50,1210.48,60511
2020-04-17,48716,42,1159.9,48716
2020-04-20,354488,507,699.19,313770
2020-04-21,86493,217,398.59,82961
2020-04-22,88502,202,438.13,85422
2020-04-23,183915,164,1121.43,150756
2020-04-24,218695,156,1401.89,154614
2020-04-27,73296,105,698.06,73275
2020-04-28,53413,69,774.1,53413
2020-04-29,438057,326,1343.73,387277
2020-04-30,182807,290,630.37,162556
2020-05-04,126935,258,492.0,98422
2020-05-05,181319,152,1192.89,143860
2020-05-06,200676,179,1121.09,153401
2020-05-07,70820,134,528.51,50200
2020-05-08,223241,150,1488.27,120760
2020-05-11,95563,121,789.78,74553
2020-05-12,118727,142,836.11,91208
2020-05-13,85761,134,640.01,72681
2020-05-14,71119,115,618.43,50028
2020-05-15,132984,147,904.65,115108
2020-05-18,127886,188,680.24,112465
2020-05-19,75177,130,578.28,57133
2020-05-20,132175,113,1169.69,100480
2020-05-21,80058,80,1000.72,79048
2020-05-22,61214,112,546.55,55994
2020-05-26,131099,163,804.29,86033
2020-05-27,102722,107,960.02,101522
2020-05-28,177885,150,1185.9,124601
2020-05-29,92509,85,1088.34,92104
2020-06-01,75627,74,1021.99,75321
2020-06-02,168420,144,1169.58,144082
2020-06-03,83364,61,1366.62,76289
2020-06-04,145349,100,1453.49,145349
2020-06-05,173614,149,1165.19,163506
2020-06-08,71488,39,1833.03,71488
2020-06-09,525106,327,1605.83,401393
2020-06-10,329296,187,1760.94,317536
2020-06-11,398068,329,1209.93,377868
2020-06-12,1082654,717,1509.98,745332
2020-06-15,313247,309,1013.74,306106
2020-06-16,411235,318,1293.19,392232
2020-06-17,241467,139,1737.17,231462
2020-06-18,248338,243,1021.97,241808
2020-06-19,305542,222,1376.32,287776
2020-06-22,153819,92,1671.95,153809
2020-06-23,224369,185,1212.81,221083
2020-06-24,272246,197,1381.96,272216
2020-06-25,610403,670,911.05,555824
2020-06-26,159292,261,610.31,159265
2020-06-29,63031,133,473.92,59341
2020-06-30,51893,127,408.61,51893
2020-07-01,67586,189,357.6,67585
2020-07-02,106943,151,708.23,106943
2020-07-03,146564,181,809.75,146564
2020-07-06,1627212,1210,1344.8,868218
2020-07-07,557851,632,882.68,334744
2020-07-08,426710,339,1258.73,364634
2020-07-09,255936,179,1429.81,244424
2020-07-10,805101,701,1148.5,615070
2020-07-13,279187,99,2820.07,279187
2020-07-14,901765,726,1242.1,632757
2020-07-15,469292,368,1275.25,394642
2020-07-16,275902,202,1365.85,199115
2020-07-17,337039,303,1112.34,230348
2020-07-20,357356,353,1012.34,178000
2020-07-21,219620,240,915.08,185789
2020-07-22,440134,338,1302.17,264034
2020-07-23,185016,200,925.08,147669
2020-07-24,215050,210,1024.05,171969
2020-07-27,233109,187,1246.57,150916
2020-07-28,332309,288,1153.85,191992
2020-07-29,187921,171,1098.95,152070
2020-07-30,193064,161,1199.16,124746
2020-07-31,211542,168,1259.18,168229
2020-08-03,470811,297,1585.22,224612
2020-08-04,147431,167,882.82,96675
2020-08-05,197488,192,1028.58,148692
2020-08-06,228835,179,1278.41,178053
2020-08-07,166349,191,870.94,125580
2020-08-10,269098,206,1306.3,210738
2020-08-11,211442,208,1016.55,170114
2020-08-12,237782,145,1639.88,174392
2020-08-13,159750,150,1065.0,102543
2020-08-14,323946,267,1213.28,191825
2020-08-17,277166,170,1630.39,187470
2020-08-18,232629,171,1360.4,170776
2020-08-19,306686,264,1161.69,220093
2020-08-20,371272,149,2491.76,313768
2020-08-21,217249,120,1810.41,178208
2020-08-24,291194,171,1702.89,226333
2020-08-25,296788,170,1745.81,212063
2020-08-26,183217,134,1367.29,163216
2020-08-27,225997,167,1353.28,203737
2020-08-28,221032,113,1956.04,211008
2020-08-31,488680,527,927.29,371006
2020-09-01,85483,87,982.56,60483
2020-09-02,298578,220,1357.17,220101
2020-09-03,218479,304,718.68,157991
2020-09-04,166802,199,838.2,100406
2020-09-07,298889,247,1210.08,204941
2020-09-08,165247,112,1475.42,130973
2020-09-09,472257,583,810.05,266046
2020-09-10,239312,273,876.6,157716
2020-09-11,203345,205,991.93,112801
2020-09-14,180774,205,881.82,117071
2020-09-15,190399,253,752.57,114751
2020-09-16,148413,199,745.79,95093
2020-09-17,168446,181,930.64,74773
2020-09-18,105591,134,787.99,69474
2020-09-21,94001,132,712.13,60515
2020-09-22,159744,199,802.73,78897
2020-09-23,119796,119,1006.69,78142
2020-09-24,125810,126,998.49,94499
2020-09-25,156274,184,849.32,123322
2020-09-29,34923,86,406.08,21394
2020-09-30,153388,59,2599.8,109402
2020-10-01,61547,35,1758.49,61547
2020-10-05,107890,50,2157.8,107890
2020-10-06,76954,44,1748.95,76954
2020-10-07,709306,272,2607.74,540475
2020-10-08,618134,502,1231.34,353477
2020-10-09,266423,304,876.39,178213
2020-10-12,153226,204,751.11,126436
2020-10-13,290013,204,1421.63,236080
2020-10-14,179006,145,1234.52,126668
2020-10-15,160761,194,828.66,130847
2020-10-16,136263,138,987.41,98790
2020-10-19,133731,119,1123.79,106391
2020-10-20,242968,200,1214.84,196749
2020-10-21,96584,130,742.95,86668
2020-10-22,128104,125,1024.83,93793
2020-10-23,100515,104,966.49,98361
2020-10-26,196796,206,955.32,171931
2020-10-27,146084,131,1115.15,92799
2020-10-28,124362,146,851.79,78307
2020-10-29,90416,124,729.16,57395
2020-10-30,118332,148,799.54,81493
2020-11-02,50376,85,592.66,23114
2020-11-03,128720,146,881.64,88671
2020-11-04,87630,118,742.63,64654
2020-11-05,91316,148,617.0,73378
2020-11-06,173851,212,820.05,118535
2020-11-09,150840,139,1085.18,102743
