Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,38516,1274,30.23,14756
2019-10-01,38739,1320,29.35,16284
2019-10-03,42111,3141,13.41,17258
2019-10-04,31899,1306,24.42,19370
2019-10-07,28819,2206,13.06,10415
2019-10-09,36110,1986,18.18,18450
2019-10-10,25829,2150,12.01,7636
2019-10-11,42209,2541,16.61,15040
2019-10-14,42524,2936,14.48,22519
2019-10-15,42185,1912,22.06,26195
2019-10-16,26682,1767,15.1,13786
2019-10-17,20797,972,21.4,10711
2019-10-18,39230,1442,27.21,24101
2019-10-22,59621,1579,37.76,35325
2019-10-23,36065,1877,19.21,21177
2019-10-24,29696,2163,13.73,10173
2019-10-25,33128,1441,22.99,22082
2019-10-29,40357,1286,31.38,17681
2019-10-30,39060,1908,20.47,21224
2019-10-31,94934,2115,44.89,38796
2019-11-01,49524,967,51.21,34015
2019-11-04,52038,1270,40.97,32174
2019-11-05,14156,353,40.1,7434
2019-11-06,25360,1148,22.09,11164
2019-11-07,36339,735,49.44,20141
2019-11-08,19274,799,24.12,10590
2019-11-11,67433,1185,56.91,46058
2019-11-13,32035,1503,21.31,14615
2019-11-14,60173,1930,31.18,31112
2019-11-15,63873,1042,61.3,45703
2019-11-18,68448,1575,43.46,42292
2019-11-19,22231,633,35.12,15503
2019-11-20,18925,1089,17.38,9615
2019-11-21,14810,654,22.65,9491
2019-11-22,15275,457,33.42,11151
2019-11-25,50366,2791,18.05,42883
2019-11-26,36241,1606,22.57,20265
2019-11-27,44257,2810,15.75,27280
2019-11-28,28441,1956,14.54,9186
2019-11-29,50393,1701,29.63,33825
2019-12-02,27284,452,60.36,21750
2019-12-03,19421,1857,10.46,9699
2019-12-04,23813,1753,13.58,8059
2019-12-05,18642,1069,17.44,9322
2019-12-06,21321,1505,14.17,10852
2019-12-09,24545,1207,20.34,14839
2019-12-10,23318,549,42.47,17983
2019-12-11,69743,1886,36.98,42113
2019-12-12,25006,608,41.13,17603
2019-12-13,86558,1502,57.63,54782
2019-12-16,12151,590,20.59,7163
2019-12-17,26023,1353,19.23,15018
2019-12-18,18249,596,30.62,10028
2019-12-19,27522,1222,22.52,13408
2019-12-20,22783,1062,21.45,13163
2019-12-23,24835,902,27.53,16863
2019-12-24,18977,614,30.91,12894
2019-12-26,37406,479,78.09,29817
2019-12-27,22408,478,46.88,13290
2019-12-30,76467,1984,38.54,42660
2019-12-31,55998,1306,42.88,31622
2020-01-01,31657,1191,26.58,10705
2020-01-02,194096,5176,37.5,79701
2020-01-03,111905,3317,33.74,50244
2020-01-06,65744,1632,40.28,43841
2020-01-07,28368,1004,28.25,17838
2020-01-08,28372,1033,27.47,14707
2020-01-09,29835,971,30.73,17022
2020-01-10,47991,2429,19.76,19826
2020-01-13,39206,1330,29.48,20942
2020-01-14,114865,2938,39.1,62878
2020-01-15,28468,1856,15.34,12558
2020-01-16,426360,7650,55.73,151715
2020-01-17,225337,3626,62.14,124912
2020-01-20,64921,2458,26.41,39956
2020-01-21,39761,1780,22.34,14269
2020-01-22,30041,1664,18.05,13678
2020-01-23,35148,2586,13.59,13526
2020-01-24,24667,1754,14.06,9723
2020-01-27,32437,732,44.31,22364
2020-01-28,37350,1647,22.68,22127
2020-01-29,24776,1775,13.96,13310
2020-01-30,36279,2210,16.42,20333
2020-01-31,28490,2442,11.67,13264
2020-02-03,16783,982,17.09,10375
2020-02-04,36811,1495,24.62,19816
2020-02-05,69447,2251,30.85,39511
2020-02-06,41376,1766,23.43,18389
2020-02-07,497416,10999,45.22,102260
2020-02-10,186050,5757,32.32,77201
2020-02-11,175150,4413,39.69,58858
2020-02-12,58213,1959,29.72,31554
2020-02-13,44082,1875,23.51,17588
2020-02-14,376299,6822,55.16,94588
2020-02-17,45163,2022,22.34,22100
2020-02-18,36143,2745,13.17,18915
2020-02-19,179574,4158,43.19,45547
2020-02-20,62513,4035,15.49,31269
2020-02-24,53178,4600,11.56,33717
2020-02-25,33548,1896,17.69,18236
2020-02-26,161907,3970,40.78,71491
2020-02-27,46654,1939,24.06,28130
2020-02-28,65668,2026,32.41,38717
2020-03-02,29503,1076,27.42,17661
2020-03-03,31202,1978,15.77,21130
2020-03-04,49536,2106,23.52,34306
2020-03-05,29231,930,31.43,14450
2020-03-06,37680,1189,31.69,19319
2020-03-09,72898,1862,39.15,51962
2020-03-11,30748,864,35.59,19549
2020-03-12,55856,1355,41.22,40531
2020-03-13,141183,2673,52.82,82446
2020-03-16,154188,3667,42.05,88052
2020-03-17,49474,2422,20.43,25499
2020-03-18,36815,1118,32.93,25551
2020-03-19,48790,1558,31.32,31271
2020-03-20,44198,1548,28.55,29070
2020-03-23,31293,1232,25.4,22995
2020-03-24,158794,3110,51.06,138395
2020-03-25,153282,2893,52.98,108673
2020-03-26,64025,2137,29.96,42852
2020-03-27,69614,1666,41.79,43872
2020-03-30,64967,1025,63.38,39394
2020-03-31,67935,1306,52.02,35834
2020-04-01,71031,1175,60.45,39817
2020-04-03,93732,1703,55.04,39816
2020-04-07,228870,4754,48.14,93837
2020-04-08,82707,2008,41.19,49496
2020-04-09,281455,6707,41.96,78738
2020-04-15,38764,1337,28.99,20071
2020-04-16,20147,1063,18.95,9335
2020-04-17,31561,1249,25.27,17830
2020-04-20,164523,4275,38.48,60245
2020-04-21,36727,1468,25.02,19172
2020-04-22,30101,1147,26.24,15156
2020-04-23,90393,2385,37.9,29337
2020-04-24,33179,1478,22.45,17774
2020-04-27,201333,3591,56.07,94111
2020-04-28,766671,9162,83.68,287590
2020-04-29,822705,13232,62.18,215354
2020-04-30,216322,4953,43.67,99537
