Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-12-24,169656,3642,46.58,169656
2020-12-28,118064,1189,99.3,118064
2020-12-29,92116,589,156.39,92116
2020-12-30,19432,267,72.78,19432
2020-12-31,106167,460,230.8,106167
2021-01-01,11057,199,55.56,11057
2021-01-04,21155,274,77.21,21155
2021-01-05,41951,203,206.66,41951
2021-01-06,18063,232,77.86,18063
2021-01-07,70096,509,137.71,70096
2021-01-08,65504,1398,46.86,51179
2021-01-11,44743,1008,44.39,34198
2021-01-12,20532,647,31.73,16436
2021-01-13,29013,688,42.17,24844
2021-01-14,20936,736,28.45,17202
2021-01-15,55879,922,60.61,38038
2021-01-18,15328,587,26.11,9005
2021-01-19,74939,1134,66.08,56642
2021-01-20,18423,519,35.5,9945
2021-01-21,25143,569,44.19,15299
2021-01-22,9427,394,23.93,6068
2021-01-25,10969,445,24.65,5874
2021-01-27,7944,327,24.29,5152
2021-01-28,16015,250,64.06,10042
2021-01-29,7237,277,26.13,6243
2021-02-01,40399,553,73.05,31537
2021-02-02,29301,330,88.79,23578
2021-02-03,19819,572,34.65,13679
2021-02-04,10175,543,18.74,7031
2021-02-05,14313,402,35.6,11338
2021-02-08,78695,735,107.07,71188
2021-02-09,107742,2670,40.35,74875
2021-02-10,20339,802,25.36,14605
2021-02-11,14931,414,36.07,9952
2021-02-12,20193,361,55.94,14166
2021-02-15,18680,305,61.25,11055
2021-02-16,59412,949,62.6,51355
2021-02-17,121963,1482,82.3,74290
2021-02-18,30420,732,41.56,21431
2021-02-19,29936,607,49.32,22564
2021-02-22,16931,740,22.88,12037
2021-02-23,34716,409,84.88,28689
2021-02-24,5075,366,13.87,3056
2021-02-25,12057,596,20.23,5950
2021-02-26,12901,481,26.82,8411
2021-03-01,11669,477,24.46,4671
2021-03-02,28270,1079,26.2,20058
2021-03-03,106938,3962,26.99,51026
2021-03-04,20619,864,23.86,7722
2021-03-05,31802,1361,23.37,24186
2021-03-08,29994,546,54.93,23294
2021-03-09,12016,481,24.98,7370
2021-03-10,8292,488,16.99,5755
2021-03-12,18019,548,32.88,15296
2021-03-15,39556,529,74.78,29513
2021-03-16,24590,553,44.47,16326
2021-03-17,28783,736,39.11,15987
2021-03-18,13092,602,21.75,9622
2021-03-19,60596,666,90.98,43571
2021-03-22,16833,546,30.83,8478
