Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2382,43,55.4,2273
2019-10-01,1408,121,11.64,1139
2019-10-03,586,63,9.3,515
2019-10-04,4406,373,11.81,2191
2019-10-07,52080,1489,34.98,1398
2019-10-09,156,50,3.12,34
2019-10-10,373,84,4.44,221
2019-10-11,419,101,4.15,131
2019-10-14,364,77,4.73,259
2019-10-15,150,57,2.63,54
2019-10-16,442,181,2.44,174
2019-10-17,452,284,1.59,73
2019-10-18,473,156,3.03,287
2019-10-22,698,189,3.69,231
2019-10-23,2494,372,6.7,1232
2019-10-24,458,154,2.97,178
2019-10-25,349,108,3.23,84
2019-10-29,2018,98,20.59,1747
2019-10-30,171,62,2.76,28
2019-10-31,1223,288,4.25,435
2019-11-01,1274,182,7.0,838
2019-11-04,4878,472,10.33,3044
2019-11-05,726,191,3.8,377
2019-11-06,339,213,1.59,111
2019-11-07,945,102,9.26,253
2019-11-08,371,171,2.17,48
2019-11-11,528,114,4.63,292
2019-11-13,429,94,4.56,148
2019-11-14,726,211,3.44,209
2019-11-15,1264,133,9.5,708
2019-11-18,1016,152,6.68,526
2019-11-19,25100,1239,20.26,13258
2019-11-20,4801,828,5.8,833
2019-11-21,7999,1294,6.18,2665
2019-11-22,12138,547,22.19,10703
2019-11-25,848,108,7.85,461
2019-11-26,1304,304,4.29,917
2019-11-27,478,107,4.47,173
2019-11-28,1788,221,8.09,1382
2019-11-29,410,65,6.31,229
2019-12-02,21808,1384,15.76,9573
2019-12-03,3845,295,13.03,1272
2019-12-04,3049,314,9.71,990
2019-12-05,7130,592,12.04,4547
2019-12-06,2290,84,27.26,1604
2019-12-09,1654,262,6.31,760
2019-12-10,253,71,3.56,143
2019-12-11,2297,230,9.99,1834
2019-12-12,3014,141,21.38,1656
2019-12-13,2145,96,22.34,993
2019-12-16,27765,938,29.6,7765
2019-12-17,7371,306,24.09,1785
2019-12-18,14453,613,23.58,4688
2019-12-19,356,78,4.56,160
2019-12-20,337,131,2.57,72
2019-12-23,1572,123,12.78,1100
2019-12-24,640,119,5.38,279
2019-12-26,5799,342,16.96,3484
2019-12-27,5679,589,9.64,3121
2019-12-30,1461,156,9.37,812
2019-12-31,222,41,5.41,122
2020-01-01,690,167,4.13,412
2020-01-02,211,98,2.15,26
2020-01-03,2052,157,13.07,348
2020-01-06,225,69,3.26,50
2020-01-07,2899,91,31.86,199
2020-01-08,2567,181,14.18,932
2020-01-09,848,259,3.27,457
2020-01-10,4178,418,10.0,789
2020-01-13,4187,543,7.71,846
2020-01-14,3549,331,10.72,618
2020-01-15,491,125,3.93,313
2020-01-16,522,168,3.11,146
2020-01-17,2928,340,8.61,1537
2020-01-20,1853,390,4.75,1025
2020-01-21,942,181,5.2,265
2020-01-22,568,97,5.86,360
2020-01-23,492,217,2.27,188
2020-01-24,3216,506,6.36,610
2020-01-27,2982,427,6.98,1161
2020-01-28,2505,152,16.48,1531
2020-01-29,807,120,6.72,510
2020-01-30,3152,350,9.01,760
2020-01-31,48,20,2.4,20
2020-02-03,1416,281,5.04,193
2020-02-04,422,232,1.82,115
2020-02-05,2958,212,13.95,2526
2020-02-06,974,199,4.89,156
2020-02-07,241,62,3.89,142
2020-02-10,672,232,2.9,186
2020-02-11,1547,58,26.67,1014
2020-02-12,1306,250,5.22,310
2020-02-13,530,207,2.56,61
2020-02-14,9429,241,39.12,4328
2020-02-17,7267,235,30.92,6908
2020-02-18,3063,401,7.64,2027
2020-02-19,1718,96,17.9,515
2020-02-20,1842,223,8.26,1124
2020-02-24,820,115,7.13,390
2020-02-25,6671,183,36.45,5330
2020-02-26,4133,470,8.79,1782
2020-02-27,936,40,23.4,783
2020-02-28,732,252,2.9,283
2020-03-02,1309,148,8.84,749
2020-03-03,5524,112,49.32,3285
2020-03-04,273,110,2.48,119
2020-03-05,2431,180,13.51,877
2020-03-06,9864,236,41.8,5796
2020-03-09,5188,188,27.6,3915
2020-03-11,347,63,5.51,228
2020-03-12,450,41,10.98,89
2020-03-13,459,40,11.48,159
2020-03-16,206,66,3.12,59
2020-03-17,281,91,3.09,129
2020-03-18,7832,679,11.53,4910
2020-03-19,3066,487,6.3,1110
2020-03-20,1226,17,72.12,712
2020-03-23,1465,93,15.75,679
2020-03-24,3205,141,22.73,1859
2020-03-25,437,101,4.33,104
2020-03-26,20,8,2.5,14
2020-03-27,206,49,4.2,155
2020-03-30,695,73,9.52,597
2020-03-31,70,14,5.0,45
2020-04-01,495,191,2.59,159
2020-04-03,914,294,3.11,399
2020-04-07,315,286,1.1,17
2020-04-08,238,91,2.62,83
2020-04-09,1183,268,4.41,511
2020-04-15,228,7,32.57,228
2020-04-16,15,1,15.0,15
2020-04-17,196,7,28.0,196
2020-04-20,30,2,15.0,30
2020-04-21,212,8,26.5,212
2020-04-22,465,8,58.12,465
2020-04-24,1,1,1.0,1
2020-04-27,841,15,56.07,841
2020-04-28,100,1,100.0,100
2020-04-29,95,8,11.88,95
2020-04-30,149,3,49.67,149
2020-05-04,7,4,1.75,7
2020-05-05,422,16,26.38,422
2020-05-06,360,16,22.5,360
2020-05-07,119,11,10.82,119
2020-05-08,1154,16,72.12,1154
2020-05-11,480,21,22.86,480
2020-05-12,36,2,18.0,36
2020-05-14,1,1,1.0,1
2020-05-15,6,1,6.0,6
2020-05-18,1,1,1.0,1
2020-05-19,502,7,71.71,502
2020-05-20,377,45,8.38,377
2020-05-21,120,5,24.0,120
2020-05-22,304,11,27.64,304
2020-05-26,10938,24,455.75,10938
2020-05-27,10505,58,181.12,9521
2020-05-28,1633,536,3.05,1051
2020-05-29,331,29,11.41,230
2020-06-01,1244,396,3.14,507
2020-06-02,377,90,4.19,215
2020-06-03,737,52,14.17,562
2020-06-04,583,50,11.66,349
2020-06-05,2323,100,23.23,1236
2020-06-08,1068,58,18.41,879
2020-06-09,524,38,13.79,357
2020-06-10,3464,121,28.63,2401
2020-06-11,2040,125,16.32,1348
2020-06-12,90,37,2.43,65
2020-06-15,321,35,9.17,237
2020-06-16,159,33,4.82,73
2020-06-17,2522,58,43.48,2100
2020-06-18,58,15,3.87,23
2020-06-19,214,25,8.56,177
2020-06-22,419,65,6.45,212
2020-06-23,631,50,12.62,501
2020-06-24,30,5,6.0,10
2020-06-25,288,13,22.15,266
2020-06-26,309,14,22.07,268
2020-06-29,420,74,5.68,382
2020-06-30,329,38,8.66,279
2020-07-01,703,32,21.97,312
2020-07-02,872,112,7.79,706
2020-07-03,1574,80,19.68,1382
2020-07-06,883,165,5.35,458
2020-07-07,5299,293,18.09,3061
2020-07-08,4582,276,16.6,3327
2020-07-09,3195,161,19.84,2148
