Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,18859,56,336.77,15709
2019-10-01,5546,29,191.24,5546
2019-10-03,12953,56,231.3,12953
2019-10-04,18979,28,677.82,18979
2019-10-07,4702,27,174.15,4702
2019-10-09,20420,46,443.91,20420
2019-10-10,4962,18,275.67,4962
2019-10-11,8766,28,313.07,8766
2019-10-14,2370,18,131.67,2370
2019-10-15,8219,19,432.58,8219
2019-10-16,2116,12,176.33,2116
2019-10-17,3563,24,148.46,3563
2019-10-18,5271,21,251.0,5271
2019-10-22,13014,38,342.47,13014
2019-10-23,25484,47,542.21,25484
2019-10-24,21447,48,446.81,21447
2019-10-25,3228,11,293.45,3228
2019-10-29,10688,24,445.33,10688
2019-10-30,10240,19,538.95,10240
2019-10-31,4567,15,304.47,4567
2019-11-01,19367,48,403.48,19367
2019-11-04,6634,35,189.54,6634
2019-11-05,2568,18,142.67,2568
2019-11-06,3291,23,143.09,3291
2019-11-07,5586,24,232.75,5586
2019-11-08,8565,34,251.91,8565
2019-11-11,5988,60,99.8,5988
2019-11-13,12469,31,402.23,12469
2019-11-14,13728,20,686.4,13728
2019-11-15,4250,28,151.79,4250
2019-11-18,13520,28,482.86,13520
2019-11-19,12520,28,447.14,12520
2019-11-20,17297,67,258.16,17297
2019-11-21,16968,61,278.16,16968
2019-11-22,2791,13,214.69,2791
2019-11-25,14982,29,516.62,14982
2019-11-26,3011,12,250.92,3011
2019-11-27,2182,21,103.9,2182
2019-11-28,4791,30,159.7,4791
2019-11-29,13274,36,368.72,13274
2019-12-02,10451,23,454.39,10451
2019-12-03,14039,27,519.96,14039
2019-12-04,12508,20,625.4,12508
2019-12-05,15391,34,452.68,15391
2019-12-06,14997,34,441.09,14997
2019-12-09,3818,28,136.36,3818
2019-12-10,4539,16,283.69,4359
2019-12-11,10369,27,384.04,9496
2019-12-12,2686,15,179.07,2361
2019-12-13,13231,22,601.41,10220
2019-12-16,1723,13,132.54,1582
2019-12-17,2209,17,129.94,2165
2019-12-18,5614,24,233.92,4670
2019-12-19,4950,15,330.0,4750
2019-12-20,19178,131,146.4,14296
2019-12-23,2572,12,214.33,1972
2019-12-24,10533,33,319.18,7488
2019-12-26,21918,51,429.76,16306
2019-12-27,14059,51,275.67,8886
2019-12-30,9403,152,61.86,8781
2019-12-31,4567,11,415.18,4567
2020-01-01,19314,32,603.56,17803
2020-01-02,60139,165,364.48,39740
2020-01-03,32474,90,360.82,27525
2020-01-06,21171,39,542.85,13926
2020-01-07,20719,83,249.63,17313
2020-01-08,55918,116,482.05,34679
2020-01-09,23975,63,380.56,19695
2020-01-10,22050,91,242.31,10138
2020-01-13,38049,89,427.52,23253
2020-01-14,31250,89,351.12,20405
2020-01-15,14064,36,390.67,10004
2020-01-16,28766,110,261.51,20754
2020-01-17,25471,53,480.58,19465
2020-01-20,19897,56,355.3,11865
2020-01-21,84710,97,873.3,80537
2020-01-22,10589,135,78.44,8332
2020-01-23,9008,28,321.71,6257
2020-01-24,16361,25,654.44,12251
2020-01-27,33051,81,408.04,29598
2020-01-28,4295,32,134.22,2945
2020-01-29,21626,122,177.26,17037
2020-01-30,4937,104,47.47,4743
2020-01-31,19279,56,344.27,12991
2020-02-03,29839,27,1105.15,28327
2020-02-04,34572,92,375.78,33331
2020-02-05,5588,23,242.96,3177
2020-02-06,7224,247,29.25,5365
2020-02-07,1537,11,139.73,1333
2020-02-10,5937,16,371.06,3941
2020-02-11,4310,19,226.84,3868
2020-02-12,7366,37,199.08,4541
2020-02-13,10399,26,399.96,8859
2020-02-14,14778,56,263.89,13169
2020-02-17,7791,27,288.56,6457
2020-02-18,9485,24,395.21,8984
2020-02-19,10655,37,287.97,9084
2020-02-20,6714,54,124.33,5877
2020-02-24,2180,26,83.85,1584
2020-02-25,4564,25,182.56,2258
2020-02-26,9814,41,239.37,9568
2020-02-27,16093,81,198.68,13966
2020-02-28,15422,33,467.33,15336
2020-03-02,25945,100,259.45,15499
2020-03-03,8631,30,287.7,8631
2020-03-04,18856,43,438.51,17005
2020-03-05,2430,14,173.57,1877
2020-03-06,36483,67,544.52,34904
2020-03-09,16022,36,445.06,14011
2020-03-11,10327,107,96.51,8196
2020-03-12,10994,29,379.1,10991
2020-03-13,29563,55,537.51,26747
2020-03-16,23321,215,108.47,22017
2020-03-17,10895,161,67.67,10239
2020-03-18,16203,38,426.39,14651
2020-03-19,6708,28,239.57,6597
2020-03-20,2771,30,92.37,2640
2020-03-23,1818,11,165.27,1721
2020-03-24,5617,24,234.04,5551
2020-03-25,5604,18,311.33,5604
2020-03-26,7038,42,167.57,7008
2020-03-27,8397,33,254.45,8397
2020-03-30,8209,34,241.44,7209
