Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,605,19,31.84,569
2019-10-01,1847,39,47.36,1745
2019-10-03,1979,62,31.92,1407
2019-10-04,6515,57,114.3,4486
2019-10-07,8726,76,114.82,7466
2019-10-09,2191,26,84.27,2172
2019-10-10,842,39,21.59,673
2019-10-11,965,35,27.57,917
2019-10-14,4345,74,58.72,3509
2019-10-15,4038,68,59.38,3172
2019-10-16,7036,123,57.2,6146
2019-10-17,14744,57,258.67,13845
2019-10-18,5236,68,77.0,4055
2019-10-22,9067,77,117.75,7399
2019-10-23,10926,97,112.64,10611
2019-10-24,5561,54,102.98,3397
2019-10-25,2945,32,92.03,2538
2019-10-29,7178,72,99.69,4687
2019-10-30,28003,582,48.12,16149
2019-10-31,20458,93,219.98,18200
2019-11-01,12650,92,137.5,10046
2019-11-04,41613,808,51.5,27193
2019-11-05,39081,433,90.26,27075
2019-11-06,6363,93,68.42,5417
2019-11-07,8857,69,128.36,7471
2019-11-08,13821,156,88.6,6268
2019-11-11,4380,61,71.8,1852
2019-11-13,3598,62,58.03,3151
2019-11-14,15254,136,112.16,11761
2019-11-15,8523,67,127.21,6279
2019-11-18,2465,44,56.02,2326
2019-11-19,3778,76,49.71,2132
2019-11-20,5687,93,61.15,4635
2019-11-21,4110,96,42.81,2524
2019-11-22,6813,88,77.42,4825
2019-11-25,2288,53,43.17,1502
2019-11-26,3476,53,65.58,2832
2019-11-27,4300,53,81.13,2698
2019-11-28,9169,289,31.73,6166
2019-11-29,20521,220,93.28,17792
2019-12-02,3628,94,38.6,2179
2019-12-03,5634,124,45.44,2584
2019-12-04,4452,61,72.98,3233
2019-12-05,5109,232,22.02,3233
2019-12-06,3368,85,39.62,2207
2019-12-09,7019,33,212.7,6750
2019-12-10,2090,48,43.54,1776
2019-12-11,5298,33,160.55,4746
2019-12-12,10673,103,103.62,8679
2019-12-13,12714,57,223.05,10306
2019-12-16,30562,386,79.18,21416
2019-12-17,24482,233,105.07,19464
2019-12-18,22345,214,104.42,16731
2019-12-19,8735,112,77.99,7599
2019-12-20,2662,103,25.84,2473
2019-12-23,13724,170,80.73,13439
2019-12-24,19708,123,160.23,19679
2019-12-26,10874,130,83.65,9802
2019-12-27,15252,116,131.48,14777
2019-12-30,10232,123,83.19,8488
2019-12-31,10577,111,95.29,8091
2020-01-01,7553,52,145.25,6765
2020-01-02,30643,318,96.36,21449
2020-01-03,18745,201,93.26,13417
2020-01-06,4512,97,46.52,3904
2020-01-07,3228,111,29.08,2532
2020-01-08,12496,160,78.1,6258
2020-01-09,11706,88,133.02,8015
2020-01-10,8275,96,86.2,7529
2020-01-13,5996,69,86.9,5085
2020-01-14,8259,95,86.94,7374
2020-01-15,30077,129,233.16,25583
2020-01-16,6663,43,154.95,6117
2020-01-17,8114,176,46.1,7086
2020-01-20,8154,112,72.8,7243
2020-01-21,4809,90,53.43,4349
2020-01-22,3320,62,53.55,3104
2020-01-23,13115,151,86.85,11481
2020-01-24,10948,91,120.31,8837
2020-01-27,13383,109,122.78,10771
2020-01-28,11254,88,127.89,10090
2020-01-29,8049,70,114.99,7500
2020-01-30,1115,20,55.75,1102
2020-01-31,8069,77,104.79,7060
2020-02-03,12045,115,104.74,10872
2020-02-04,10128,66,153.45,9497
2020-02-05,8936,86,103.91,5255
2020-02-06,21481,123,174.64,18032
2020-02-07,12238,98,124.88,6102
2020-02-10,18765,201,93.36,15620
2020-02-11,8431,122,69.11,5859
2020-02-12,164936,625,263.9,101439
2020-02-13,157944,1479,106.79,87591
2020-02-14,25363,197,128.75,21497
2020-02-17,99215,293,338.62,89754
2020-02-18,74888,306,244.73,60337
2020-02-19,46980,110,427.09,44480
2020-02-20,38006,259,146.74,25061
2020-02-24,19029,86,221.27,16863
2020-02-25,21044,148,142.19,16938
2020-02-26,13563,81,167.44,12447
2020-02-27,13654,74,184.51,12596
2020-02-28,28323,138,205.24,18087
2020-03-02,18997,44,431.75,18265
2020-03-03,7039,37,190.24,7011
2020-03-04,21455,48,446.98,21455
2020-03-05,25230,101,249.8,19844
2020-03-06,11962,83,144.12,10785
2020-03-09,17072,114,149.75,16275
2020-03-11,6066,50,121.32,4777
2020-03-12,18686,121,154.43,17379
2020-03-13,32879,215,152.93,29033
2020-03-16,20263,108,187.62,20058
2020-03-17,10207,76,134.3,6731
2020-03-18,39435,129,305.7,31603
2020-03-19,27306,100,273.06,21338
2020-03-20,59308,333,178.1,32218
2020-03-23,38026,101,376.5,25510
2020-03-24,9281,343,27.06,7536
2020-03-25,31021,464,66.86,26117
2020-03-26,16040,101,158.81,10265
2020-03-27,24070,206,116.84,14748
2020-03-30,118325,313,378.04,73957
2020-03-31,27856,188,148.17,23952
2020-04-01,5472,42,130.29,4731
2020-04-03,23105,92,251.14,21276
2020-04-07,39149,199,196.73,35163
2020-04-08,15769,114,138.32,13733
2020-04-09,12907,89,145.02,11281
