Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,8136,203,40.08,3419
2019-10-01,52032,651,79.93,44619
2019-10-03,1164777,1907,610.79,1153881
2019-10-04,720264,567,1270.31,710497
2019-10-07,507334,255,1989.55,503791
2019-10-09,1683969,3382,497.92,1439564
2019-10-10,628943,334,1883.06,621724
2019-10-11,1007088,248,4060.84,1003591
2019-10-14,37507,2837,13.22,28354
2019-10-15,23850,1277,18.68,12432
2019-10-16,26620,2468,10.79,19003
2019-10-17,21782,499,43.65,16154
2019-10-18,27152,606,44.81,9373
2019-10-22,8815,347,25.4,4444
2019-10-23,16036,516,31.08,9816
2019-10-24,8232,255,32.28,2616
2019-10-25,17099,490,34.9,10687
2019-10-29,11265,332,33.93,6160
2019-10-30,12108,280,43.24,6853
2019-10-31,28308,476,59.47,18148
2019-11-01,51375,800,64.22,39837
2019-11-04,39462,669,58.99,23465
2019-11-05,340995,6539,52.15,127320
2019-11-06,51136,784,65.22,33844
2019-11-07,136612,2415,56.57,82283
2019-11-08,48575,3109,15.62,31502
2019-11-11,25074,604,41.51,12751
2019-11-13,24974,385,64.87,18349
2019-11-14,20630,582,35.45,10288
2019-11-15,49705,978,50.82,23794
2019-11-18,9733,223,43.65,5259
2019-11-19,9156,284,32.24,5531
2019-11-20,15967,298,53.58,11276
2019-11-21,16906,572,29.56,11350
2019-11-22,163393,4088,39.97,114674
2019-11-25,26167,565,46.31,13623
2019-11-26,28498,580,49.13,18960
2019-11-27,21798,522,41.76,10988
2019-11-28,22887,646,35.43,14835
2019-11-29,13510,280,48.25,8925
2019-12-02,12419,298,41.67,8922
2019-12-03,13711,349,39.29,10255
2019-12-04,7973,211,37.79,5350
2019-12-05,11935,220,54.25,8021
2019-12-06,21703,515,42.14,11663
2019-12-09,4478,144,31.1,3203
2019-12-10,7703,147,52.4,6873
2019-12-11,35832,808,44.35,23476
2019-12-12,1064353,310,3433.4,1052797
2019-12-13,353374,207,1707.12,350659
2019-12-16,4347,198,21.95,2760
2019-12-17,89866,2564,35.05,69707
2019-12-18,27351,616,44.4,18985
2019-12-19,71677,423,169.45,61296
2019-12-20,101539,2926,34.7,57481
2019-12-23,27669,679,40.75,15152
2019-12-24,23092,412,56.05,17358
2019-12-26,16678,318,52.45,11622
2019-12-27,7211,212,34.01,5140
2019-12-30,19401,202,96.04,16158
2019-12-31,21476,337,63.73,17533
2020-01-01,11275,268,42.07,7736
2020-01-02,15926,320,49.77,11650
2020-01-03,13906,372,37.38,7157
2020-01-06,14151,426,33.22,9507
2020-01-07,6945,203,34.21,5451
2020-01-08,9086,180,50.48,6026
2020-01-09,11766,208,56.57,7951
2020-01-10,2164843,3450,627.49,2050603
2020-01-13,118324,2916,40.58,68367
2020-01-14,42257,1052,40.17,34072
2020-01-15,32702,692,47.26,22849
2020-01-16,23617,666,35.46,18498
2020-01-17,38345,1028,37.3,23290
2020-01-20,25879,519,49.86,18386
2020-01-21,22302,428,52.11,17508
2020-01-22,21290,740,28.77,17663
2020-01-23,45587,941,48.45,28587
2020-01-24,14031,301,46.61,8677
2020-01-27,10782,273,39.49,8678
2020-01-28,21129,522,40.48,12403
2020-01-29,17721,573,30.93,14095
2020-01-30,114380,467,244.93,107907
2020-01-31,20876,279,74.82,13032
2020-02-03,63649,1003,63.46,15210
2020-02-04,25405,739,34.38,12098
2020-02-05,17807,355,50.16,10671
2020-02-06,39105,662,59.07,24811
2020-02-07,1031164,295,3495.47,1022270
2020-02-10,26041,363,71.74,17124
2020-02-11,91236,1467,62.19,55864
2020-02-12,10654,445,23.94,5863
2020-02-13,23316,421,55.38,12260
2020-02-14,29968,557,53.8,15354
2020-02-17,28024,459,61.05,13937
2020-02-18,74134,1459,50.81,59238
2020-02-19,100850,1408,71.63,70652
2020-02-20,161817,7452,21.71,131077
2020-02-24,31264,608,51.42,18743
2020-02-25,7187,139,51.71,3071
2020-02-26,19665,347,56.67,10434
2020-02-27,8003,193,41.47,5400
2020-02-28,79442,1531,51.89,52978
2020-03-02,16369,434,37.72,11881
2020-03-03,22394,1242,18.03,14534
2020-03-04,76044,1244,61.13,54377
2020-03-05,24340,817,29.79,18415
2020-03-06,1212053,702,1726.57,1201858
2020-03-09,17217,473,36.4,10427
2020-03-11,1537123,1005,1529.48,1521607
2020-03-12,55788,1942,28.73,45999
2020-03-13,78153,2466,31.69,62497
2020-03-16,185869,537,346.12,177545
2020-03-17,21492,650,33.06,15753
2020-03-18,61478,1256,48.95,40347
2020-03-19,194937,977,199.53,178779
2020-03-20,50584,537,94.2,44014
2020-03-23,22098,894,24.72,16848
2020-03-24,15771,596,26.46,12511
2020-03-25,17818,885,20.13,11876
2020-03-26,21092,952,22.16,16072
2020-03-27,14247,266,53.56,10998
2020-03-30,7663,248,30.9,4710
2020-03-31,8630,334,25.84,5706
2020-04-01,20187,244,82.73,18548
2020-04-03,48411,437,110.78,43951
2020-04-07,10569,376,28.11,7497
2020-04-08,24306,955,25.45,17099
2020-04-09,73314,1902,38.55,39516
2020-04-15,64528,1295,49.83,41549
2020-04-16,11494,521,22.06,7788
2020-04-17,15350,555,27.66,10701
2020-04-20,38149,590,64.66,20144
2020-04-21,10105,276,36.61,6859
2020-04-22,30628,512,59.82,19097
2020-04-23,17247,589,29.28,9570
2020-04-24,5440,310,17.55,3678
2020-04-27,13704,338,40.54,6939
2020-04-28,13583,460,29.53,9075
2020-04-29,176075,2729,64.52,58205
2020-04-30,1096832,9888,110.93,278407
2020-05-04,56718,1432,39.61,35265
2020-05-05,79157,1744,45.39,22249
2020-05-06,32203,789,40.81,13125
2020-05-07,16949,458,37.01,9890
2020-05-08,20843,539,38.67,12515
2020-05-11,24683,617,40.0,16671
2020-05-12,43918,938,46.82,20330
2020-05-13,51756,654,79.14,27027
2020-05-14,23275,680,34.23,13603
2020-05-15,11243,223,50.42,6387
2020-05-18,22416,585,38.32,13161
2020-05-19,11377,260,43.76,6531
2020-05-20,9807,163,60.17,7234
2020-05-21,11790,442,26.67,5755
2020-05-22,11669,459,25.42,7738
2020-05-26,25582,486,52.64,10577
2020-05-27,20066,438,45.81,14420
2020-05-28,14403,405,35.56,6949
2020-05-29,25436,777,32.74,10878
2020-06-01,49320,1256,39.27,33037
2020-06-02,36386,783,46.47,19353
2020-06-03,28070,671,41.83,20371
2020-06-04,12685,335,37.87,10051
2020-06-05,47018,810,58.05,26605
2020-06-08,97433,1884,51.72,65109
2020-06-09,27695,790,35.06,16795
2020-06-10,16102,520,30.97,10366
2020-06-11,52726,1112,47.42,31842
2020-06-12,26897,661,40.69,15491
2020-06-15,40267,935,43.07,16918
2020-06-16,37404,831,45.01,20945
2020-06-17,72473,1299,55.79,30417
2020-06-18,696543,7434,93.7,156350
2020-06-19,109342,1944,56.25,52127
2020-06-22,71811,1329,54.03,34336
2020-06-23,58007,1159,50.05,32488
2020-06-24,46969,1187,39.57,20936
2020-06-25,55724,1215,45.86,28258
2020-06-26,21224,520,40.82,11194
2020-06-29,24758,742,33.37,16675
2020-06-30,25116,758,33.13,12181
2020-07-01,11768,366,32.15,7165
2020-07-02,23725,462,51.35,15194
2020-07-03,98697,1889,52.25,37288
2020-07-06,1860858,15160,122.75,428921
2020-07-07,435993,5102,85.46,155455
2020-07-08,236221,3295,71.69,113933
2020-07-09,168118,2486,67.63,90767
2020-07-10,300325,5070,59.24,172379
2020-07-13,253504,5823,43.53,126573
2020-07-14,124065,3082,40.25,55084
2020-07-15,145089,3156,45.97,61890
2020-07-16,50821,1732,29.34,27748
2020-07-17,359390,5827,61.68,291976
2020-07-20,110407,1500,73.6,74301
2020-07-21,58203,930,62.58,36874
2020-07-22,88834,1247,71.24,44836
2020-07-23,80234,999,80.31,34463
2020-07-24,58305,810,71.98,48279
2020-07-27,53007,857,61.85,30838
2020-07-28,32316,571,56.6,18780
2020-07-29,59554,898,66.32,30438
2020-07-30,46950,800,58.69,27767
2020-07-31,23404,689,33.97,10664
2020-08-03,52481,947,55.42,26627
2020-08-04,54948,538,102.13,47501
2020-08-05,384673,2777,138.52,148301
2020-08-06,127034,1294,98.17,69292
2020-08-07,135626,1466,92.51,97795
2020-08-10,179470,2705,66.35,121174
2020-08-11,231792,3806,60.9,161257
2020-08-12,299346,2118,141.33,249654
2020-08-13,697320,3420,203.89,541283
2020-08-14,348107,2891,120.41,210841
2020-08-17,102452,1004,102.04,80448
2020-08-18,128137,971,131.96,81831
2020-08-19,412638,3539,116.6,248659
2020-08-20,1280079,11269,113.59,677559
2020-08-21,869249,8108,107.21,376132
2020-08-24,210254,2677,78.54,110553
2020-08-25,296078,3154,93.87,185949
2020-08-26,130742,2735,47.8,71190
2020-08-27,701817,3604,194.73,590587
2020-08-28,3236125,15112,214.14,1458777
2020-08-31,519197,6804,76.31,250951
