Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-01,1679,51,32.92,1471
2019-10-03,2019,65,31.06,1563
2019-10-04,2233,75,29.77,1418
2019-10-07,4095,53,77.26,3561
2019-10-09,939,23,40.83,832
2019-10-10,3710,47,78.94,3505
2019-10-11,970,16,60.62,900
2019-10-14,1831,38,48.18,1603
2019-10-15,1244,32,38.88,1033
2019-10-16,4350,92,47.28,3124
2019-10-17,2060,29,71.03,1791
2019-10-18,3259,140,23.28,2279
2019-10-22,744,25,29.76,715
2019-10-23,3792,76,49.89,1181
2019-10-24,11764,124,94.87,9162
2019-10-25,7381,159,46.42,6256
2019-10-29,28366,494,57.42,20838
2019-10-30,10019,256,39.14,8141
2019-10-31,17815,279,63.85,15239
2019-11-01,14051,216,65.05,11654
2019-11-04,9025,204,44.24,7525
2019-11-05,8244,207,39.83,6524
2019-11-06,7062,154,45.86,5700
2019-11-07,5868,47,124.85,4790
2019-11-08,1541,71,21.7,1501
2019-11-11,15974,1547,10.33,10810
2019-11-13,46479,555,83.75,36069
2019-11-14,193811,1546,125.36,148176
2019-11-15,137849,3372,40.88,55508
2019-11-18,14866,421,35.31,9724
2019-11-19,32657,490,66.65,21479
2019-11-20,10980,316,34.75,7787
2019-11-21,13009,286,45.49,10210
2019-11-22,28630,365,78.44,25284
2019-11-25,40864,372,109.85,35201
2019-11-26,7871,255,30.87,5294
2019-11-27,5026,151,33.28,3259
2019-11-28,4979,126,39.52,3282
2019-11-29,3642,141,25.83,2918
2019-12-02,11206,250,44.82,7594
2019-12-03,2296,90,25.51,2146
2019-12-04,2104,57,36.91,1872
2019-12-05,7031,161,43.67,5944
2019-12-06,27806,315,88.27,25361
2019-12-09,6636,76,87.32,6507
2019-12-10,3540,54,65.56,3540
2019-12-11,1891,34,55.62,1891
2019-12-12,2374,36,65.94,2374
2019-12-13,14186,80,177.32,14186
2019-12-16,2061,33,62.45,2061
2019-12-17,2746,29,94.69,2746
2019-12-18,4764,69,69.04,4764
2019-12-19,6200,48,129.17,6200
2019-12-20,1132,23,49.22,1132
2019-12-23,3013,42,71.74,3013
2019-12-24,1591,24,66.29,1591
2019-12-26,553,28,19.75,553
2019-12-27,1081,31,34.87,1081
2019-12-30,2386,27,88.37,2386
2019-12-31,4281,86,49.78,4281
2020-01-01,2922,34,85.94,2922
2020-01-02,2587,32,80.84,2587
2020-01-03,6329,81,78.14,6329
2020-01-06,4701,46,102.2,4701
2020-01-07,5789,107,54.1,5789
2020-01-08,3308,77,42.96,3308
2020-01-09,2635,32,82.34,2635
2020-01-10,4125,36,114.58,4125
2020-01-13,2756,29,95.03,2756
2020-01-14,1993,43,46.35,1993
2020-01-15,4190,55,76.18,4190
2020-01-16,6775,57,118.86,6775
2020-01-17,10861,86,126.29,10861
2020-01-20,14355,86,166.92,14355
2020-01-21,7863,77,102.12,7863
2020-01-22,3834,48,79.88,3834
2020-01-23,7479,67,111.63,7479
2020-01-24,24928,101,246.81,24928
2020-01-27,13431,147,91.37,13431
2020-01-28,31653,203,155.93,31653
2020-01-29,14477,197,73.49,14477
2020-01-30,10694,208,51.41,10694
2020-01-31,14796,221,66.95,14796
2020-02-03,21851,265,82.46,21851
2020-02-04,14261,230,62.0,14261
2020-02-05,7917,166,47.69,7917
2020-02-06,18123,213,85.08,18123
2020-02-07,14438,260,55.53,14438
2020-02-10,26014,301,86.43,26014
2020-02-11,33861,261,129.74,33861
2020-02-12,23067,216,106.79,23067
2020-02-13,7509,164,45.79,7509
2020-02-14,24491,336,72.89,24491
2020-02-17,13004,318,40.89,13004
2020-02-18,23731,262,90.58,23731
2020-02-19,9045,143,63.25,9045
2020-02-20,6029,123,49.02,6029
2020-02-24,7353,136,54.07,7353
2020-02-25,13804,167,82.66,13804
2020-02-26,5355,89,60.17,5355
2020-02-27,16844,181,93.06,16844
2020-02-28,7676,211,36.38,7676
2020-03-02,8347,169,49.39,8347
2020-03-03,6192,147,42.12,6192
2020-03-04,13518,225,60.08,12914
2020-03-05,14725,287,51.31,12989
2020-03-06,21866,354,61.77,19249
2020-03-09,14055,400,35.14,12711
2020-03-11,9835,281,35.0,7276
2020-03-12,4533,96,47.22,4532
2020-03-13,21154,295,71.71,17067
2020-03-16,16934,184,92.03,14114
2020-03-17,24599,203,121.18,24464
2020-03-18,3893,77,50.56,3893
2020-03-19,819,50,16.38,819
2020-03-20,17632,122,144.52,17631
2020-03-23,590,32,18.44,590
2020-03-24,663,24,27.62,663
2020-03-25,114785,314,365.56,112580
2020-03-26,122398,1292,94.74,110945
2020-03-27,23403,557,42.02,16770
2020-03-30,21894,261,83.89,18273
2020-03-31,5815,92,63.21,5228
2020-04-01,7819,119,65.71,7778
2020-04-03,4883,155,31.5,4175
2020-04-07,17501,517,33.85,14157
2020-04-08,7292,284,25.68,5095
2020-04-09,7409,132,56.13,6106
2020-04-15,5500,137,40.15,4479
2020-04-16,3776,135,27.97,3481
2020-04-17,4698,190,24.73,3688
2020-04-20,8719,176,49.54,7636
2020-04-21,10223,195,52.43,8355
2020-04-22,9528,325,29.32,6476
2020-04-23,12832,279,45.99,6058
2020-04-24,5713,197,29.0,3251
2020-04-27,7873,187,42.1,6792
2020-04-28,2625,106,24.76,1888
2020-04-29,6355,130,48.88,4509
2020-04-30,7388,194,38.08,5656
2020-05-04,27960,383,73.0,23438
2020-05-05,8837,478,18.49,5806
2020-05-06,13455,647,20.8,9048
2020-05-07,24481,906,27.02,21959
2020-05-08,33386,1049,31.83,25279
2020-05-11,19911,864,23.05,13882
2020-05-12,11359,491,23.13,8633
2020-05-13,19031,147,129.46,18684
2020-05-14,11625,340,34.19,10016
2020-05-15,10204,265,38.51,8143
2020-05-18,18623,749,24.86,13483
2020-05-19,9213,470,19.6,5756
2020-05-20,5086,346,14.7,2953
2020-05-21,9670,397,24.36,5824
2020-05-22,14410,539,26.73,10250
2020-05-26,8763,350,25.04,4723
2020-05-27,7169,278,25.79,4430
2020-05-28,10581,526,20.12,7090
2020-05-29,9328,370,25.21,4789
2020-06-01,15951,500,31.9,11436
2020-06-02,12466,483,25.81,9189
2020-06-03,27541,574,47.98,19563
2020-06-04,23422,2485,9.43,18047
2020-06-05,38818,1178,32.95,26046
2020-06-08,66925,2686,24.92,40261
2020-06-09,40258,1293,31.14,20209
2020-06-10,23074,1038,22.23,12744
2020-06-11,10482,584,17.95,5200
2020-06-12,20692,872,23.73,11838
2020-06-15,6611,316,20.92,3955
2020-06-16,10011,389,25.74,7416
2020-06-17,9133,329,27.76,6826
2020-06-18,8456,280,30.2,6247
2020-06-19,8758,450,19.46,5335
2020-06-22,45872,2008,22.84,23286
2020-06-23,17177,680,25.26,11987
2020-06-24,15826,652,24.27,9676
2020-06-25,15200,813,18.7,5378
2020-06-26,11112,667,16.66,6597
2020-06-29,51250,1944,26.36,36530
2020-06-30,110843,3788,29.26,60935
2020-07-01,64969,2440,26.63,27198
2020-07-02,42049,1169,35.97,27962
2020-07-03,29611,1186,24.97,18890
2020-07-06,24660,877,28.12,14794
2020-07-07,35007,1264,27.7,21965
2020-07-08,31769,898,35.38,22895
2020-07-09,29652,678,43.73,12437
2020-07-10,13260,543,24.42,7752
2020-07-13,16301,495,32.93,10736
2020-07-14,14614,549,26.62,10455
2020-07-15,7114,310,22.95,3972
2020-07-16,15778,632,24.97,11213
2020-07-17,17774,564,31.51,10190
2020-07-20,15473,637,24.29,11392
2020-07-21,20517,843,24.34,12873
2020-07-22,24309,839,28.97,14649
2020-07-23,164815,902,182.72,147385
2020-07-24,41947,582,72.07,33246
2020-07-27,119728,1585,75.54,87909
2020-07-28,65400,1822,35.89,21047
2020-07-29,22508,904,24.9,15070
2020-07-30,10570,426,24.81,6215
2020-07-31,9740,578,16.85,5576
2020-08-03,11978,566,21.16,7433
2020-08-04,8474,405,20.92,5683
2020-08-05,89107,2676,33.3,45621
2020-08-06,29245,1421,20.58,16562
2020-08-07,38914,978,39.79,20125
2020-08-10,23896,821,29.11,12493
2020-08-11,11812,483,24.46,7889
2020-08-12,12583,610,20.63,8552
2020-08-13,13965,598,23.35,7467
2020-08-14,15529,705,22.03,9684
2020-08-17,9845,561,17.55,5286
2020-08-18,18632,696,26.77,10892
2020-08-19,15102,461,32.76,11625
2020-08-20,66216,1439,46.02,37123
2020-08-21,37435,1273,29.41,21880
2020-08-24,17742,822,21.58,11403
2020-08-25,12272,663,18.51,7712
2020-08-26,107799,2726,39.54,56751
2020-08-27,125259,6057,20.68,83753
2020-08-28,22388,1069,20.94,13731
2020-08-31,33741,1682,20.06,21407
2020-09-01,18742,1104,16.98,11351
2020-09-02,19319,877,22.03,11903
2020-09-03,9205,663,13.88,5631
2020-09-04,16342,1027,15.91,9854
2020-09-07,15648,957,16.35,8501
2020-09-08,8776,616,14.25,5695
2020-09-09,10388,719,14.45,7401
2020-09-10,20176,942,21.42,9393
2020-09-11,6228,526,11.84,2488
2020-09-14,14970,729,20.53,10147
2020-09-15,12713,567,22.42,8644
2020-09-16,16817,804,20.92,11412
2020-09-17,10248,531,19.3,7384
2020-09-18,8148,471,17.3,5704
2020-09-21,13631,708,19.25,9789
2020-09-22,14348,1060,13.54,7114
2020-09-23,8594,498,17.26,5396
2020-09-24,10752,755,14.24,6306
2020-09-25,6981,473,14.76,3972
2020-09-29,6182,226,27.35,4612
2020-09-30,6442,298,21.62,4160
2020-10-01,68723,900,76.36,60576
2020-10-05,30633,329,93.11,28035
2020-10-06,6855,335,20.46,4751
2020-10-07,63390,393,161.3,60631
2020-10-08,4358,289,15.08,2954
2020-10-09,4576,241,18.99,3006
2020-10-12,8315,372,22.35,5166
2020-10-13,3125,227,13.77,2102
2020-10-14,12421,475,26.15,8810
2020-10-15,5106,295,17.31,4194
2020-10-16,9101,578,15.75,6999
2020-10-19,10135,421,24.07,7784
2020-10-20,3175,218,14.56,2027
2020-10-21,7544,382,19.75,5441
2020-10-22,12733,530,24.02,8154
2020-10-23,6489,297,21.85,4430
2020-10-26,7131,431,16.55,4949
2020-10-27,6042,390,15.49,3665
2020-10-28,9745,452,21.56,6345
2020-10-29,4121,218,18.9,3009
2020-10-30,7128,417,17.09,4892
2020-11-02,6227,383,16.26,3882
2020-11-03,10250,417,24.58,7167
2020-11-04,3996,207,19.3,3021
2020-11-05,6862,231,29.71,5643
2020-11-06,14863,445,33.4,9878
2020-11-09,15152,469,32.31,10491
2020-11-10,32088,1448,22.16,27213
2020-11-11,9233,367,25.16,6404
2020-11-12,6616,238,27.8,4812
2020-11-13,7854,355,22.12,6317
2020-11-17,45012,1158,38.87,33148
2020-11-18,9065,452,20.06,6275
2020-11-19,15151,552,27.45,7858
2020-11-20,17132,466,36.76,10605
2020-11-23,18315,482,38.0,10117
2020-11-24,19818,596,33.25,13331
2020-11-25,14311,541,26.45,7618
2020-11-26,14767,484,30.51,8602
2020-11-27,12826,435,29.49,9796
2020-12-01,36456,559,65.22,31928
2020-12-02,10046,445,22.58,6275
2020-12-03,20191,584,34.57,16415
2020-12-04,38885,886,43.89,18084
2020-12-07,16640,611,27.23,11357
2020-12-08,13877,581,23.88,9799
2020-12-09,19332,679,28.47,14746
2020-12-10,15935,622,25.62,12591
2020-12-11,123438,2807,43.98,66643
2020-12-14,37947,1144,33.17,29087
2020-12-15,34514,737,46.83,20525
2020-12-16,56795,752,75.53,37854
2020-12-17,73081,1463,49.95,45654
2020-12-18,56755,1222,46.44,40973
2020-12-21,47335,1489,31.79,33081
2020-12-22,33444,1191,28.08,19922
2020-12-23,11466,437,26.24,6984
2020-12-24,16926,417,40.59,12753
2020-12-28,322821,3565,90.55,161266
2020-12-29,218912,4254,51.46,101945
2020-12-30,193467,4729,40.91,78108
2020-12-31,38635,1290,29.95,21019
2021-01-01,35867,956,37.52,21616
2021-01-04,92066,1394,66.04,68602
2021-01-05,455773,7203,63.28,246463
2021-01-06,114130,3771,30.27,65449
2021-01-07,94813,1836,51.64,62722
2021-01-08,54842,1373,39.94,39180
2021-01-11,43688,1343,32.53,26255
2021-01-12,19419,613,31.68,13483
2021-01-13,206613,4561,45.3,97510
2021-01-14,50322,1576,31.93,28330
2021-01-15,147531,2667,55.32,100734
2021-01-18,54842,1113,49.27,35483
2021-01-19,144212,1765,81.71,90123
2021-01-20,211243,4927,42.87,122726
2021-01-21,126418,1305,96.87,102399
2021-01-22,21278,643,33.09,14970
2021-01-25,33930,602,56.36,27236
2021-01-27,92642,1208,76.69,76830
2021-01-28,38376,872,44.01,25229
2021-01-29,60131,885,67.94,50329
2021-02-01,137446,861,159.64,125863
2021-02-02,17544,321,54.65,17544
2021-02-03,14946,252,59.31,14946
2021-02-04,11445,262,43.68,11445
2021-02-05,13726,203,67.62,13726
2021-02-08,13727,193,71.12,13727
2021-02-09,10470,253,41.38,10470
2021-02-10,11749,215,54.65,11749
2021-02-11,30155,609,49.52,30155
2021-02-12,12214,174,70.2,12214
2021-02-15,15790,257,61.44,15790
2021-02-16,22036,200,110.18,22036
2021-02-17,16174,228,70.94,16174
2021-02-18,14111,280,50.4,14111
2021-02-19,20410,369,55.31,20410
2021-02-22,52260,871,60.0,52260
2021-02-23,5801,155,37.43,5801
2021-02-24,10613,291,36.47,10613
2021-02-25,26516,238,111.41,26516
2021-02-26,29677,443,66.99,29677
2021-03-01,10387,181,57.39,10387
2021-03-02,10268,156,65.82,10268
2021-03-03,13207,174,75.9,13207
2021-03-04,7014,145,48.37,7014
2021-03-05,8005,164,48.81,8005
2021-03-08,9140,182,50.22,9140
2021-03-09,11405,146,78.12,11405
2021-03-10,15928,199,80.04,15928
2021-03-12,9618,142,67.73,9618
2021-03-15,15585,239,65.21,15585
2021-03-16,32251,298,108.22,32251
2021-03-17,18374,168,109.37,18374
2021-03-18,7884,233,33.84,7884
2021-03-19,7892,236,33.44,7892
2021-03-22,5862,127,46.16,5862
2021-03-23,6544,116,56.41,6544
2021-03-24,6729,168,40.05,6729
2021-03-25,12260,368,33.32,12260
2021-03-26,4066,124,32.79,4066
2021-03-30,3694,121,30.53,3694
2021-03-31,8268,170,48.64,8268
2021-04-01,8088,113,71.58,8088
2021-04-05,20297,269,75.45,20297
2021-04-06,19516,354,55.13,19516
2021-04-07,59720,584,102.26,59720
2021-04-08,48135,477,100.91,48135
2021-04-09,16135,266,60.66,16135
2021-04-12,26368,453,58.21,26368
2021-04-13,21646,260,83.25,21646
2021-04-15,9811,178,55.12,9811
2021-04-16,134270,241,557.14,134270
2021-04-19,13349,223,59.86,13349
2021-04-20,19630,219,89.63,19630
2021-04-22,12721,216,58.89,12721
2021-04-23,23057,281,82.05,23057
2021-04-26,20101,286,70.28,20101
2021-04-27,31258,604,51.75,21178
2021-04-28,27340,689,39.68,18736
2021-04-29,11559,330,35.03,7939
2021-04-30,11976,457,26.21,7378
2021-05-03,31811,552,57.63,19184
2021-05-04,13528,328,41.24,5702
2021-05-05,14213,304,46.75,9132
2021-05-06,16595,352,47.14,8292
2021-05-07,10779,392,27.5,6573
2021-05-10,43689,1174,37.21,33218
2021-05-11,36869,740,49.82,23177
2021-05-12,28911,791,36.55,19411
2021-05-14,78058,1440,54.21,50279
2021-05-17,17593,401,43.87,9605
2021-05-18,19143,428,44.73,13893
2021-05-19,15089,360,41.91,10849
2021-05-20,18354,398,46.12,13114
2021-05-21,23957,481,49.81,17836
2021-05-24,52914,502,105.41,46133
2021-05-25,52184,628,83.1,42774
2021-05-26,120068,1198,100.22,74590
2021-05-27,89303,1642,54.39,61847
2021-05-28,73884,1137,64.98,43797
2021-05-31,120082,2456,48.89,87078
2021-06-01,193781,2750,70.47,141704
2021-06-02,88278,2834,31.15,61377
2021-06-03,89048,1700,52.38,60591
2021-06-04,141103,2781,50.74,106890
2021-06-07,74202,1556,47.69,46686
2021-06-08,29421,981,29.99,19016
2021-06-09,66571,1972,33.76,55266
2021-06-10,80580,2620,30.76,71414
2021-06-11,73096,1980,36.92,46786
2021-06-14,26905,1016,26.48,18744
2021-06-15,48217,1253,38.48,31882
2021-06-16,43659,1568,27.84,33736
2021-06-17,70075,2166,32.35,49723
2021-06-18,46980,1435,32.74,29587
2021-06-21,18311,880,20.81,9300
2021-06-22,22032,950,23.19,11409
2021-06-23,36912,1208,30.56,27721
2021-06-24,37582,1237,30.38,25701
