Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-02-05,10755080,331817,32.41,4037255
2021-02-08,2286527,66520,34.37,647343
2021-02-09,1392947,50209,27.74,383967
2021-02-10,618854,15949,38.8,183361
2021-02-11,643117,15731,40.88,218039
2021-02-12,2172685,54757,39.68,375475
2021-02-15,463536,12730,36.41,125576
2021-02-16,477863,14604,32.72,197425
2021-02-17,463621,13722,33.79,123790
2021-02-18,258497,8909,29.02,86122
2021-02-19,287211,9508,30.21,130463
2021-02-22,476463,22742,20.95,233021
2021-02-23,502942,26315,19.11,307360
2021-02-24,1103723,35712,30.91,408038
2021-02-25,315521,9611,32.83,118019
2021-02-26,472558,13729,34.42,180260
2021-03-01,324890,13898,23.38,137237
2021-03-02,317207,13156,24.11,163655
2021-03-03,513288,16342,31.41,170947
2021-03-04,358442,19123,18.74,112773
2021-03-05,397464,11771,33.77,189007
2021-03-08,170771,6057,28.19,87559
2021-03-09,318961,10451,30.52,132949
2021-03-10,146707,6242,23.5,53574
2021-03-12,144675,6334,22.84,66881
2021-03-15,208677,6188,33.72,122203
2021-03-16,151099,5427,27.84,52296
2021-03-17,140124,6756,20.74,62297
2021-03-18,142549,7463,19.1,56594
2021-03-19,320242,13913,23.02,110124
2021-03-22,412256,10095,40.84,219655
2021-03-23,786027,30150,26.07,284934
2021-03-24,219809,7826,28.09,70891
2021-03-25,283044,10475,27.02,117610
2021-03-26,248623,11825,21.03,163267
2021-03-30,132451,5087,26.04,55137
2021-03-31,127484,8632,14.77,42359
2021-04-01,235525,11575,20.35,88622
2021-04-05,177166,8316,21.3,72250
2021-04-06,157304,8068,19.5,48313
2021-04-07,336347,18485,18.2,154642
2021-04-08,186698,8118,23.0,82960
2021-04-09,141258,6434,21.95,65543
2021-04-12,151866,7883,19.27,59290
2021-04-13,71275,2726,26.15,27362
2021-04-15,97532,4100,23.79,26087
2021-04-16,56720,2420,23.44,24748
2021-04-19,90293,4001,22.57,31692
2021-04-20,115656,4624,25.01,39220
2021-04-22,76478,6637,11.52,29159
2021-04-23,41866,3619,11.57,16661
2021-04-26,55897,3326,16.81,19919
2021-04-27,85123,3671,23.19,50020
2021-04-28,88130,5131,17.18,51033
2021-04-29,63697,3607,17.66,36258
2021-04-30,139373,5556,25.09,101629
2021-05-03,58007,2222,26.11,31710
2021-05-04,76017,2775,27.39,45672
2021-05-05,318596,10060,31.67,132331
2021-05-06,111870,4870,22.97,54718
2021-05-07,355922,13197,26.97,204030
2021-05-10,125379,4812,26.06,67818
2021-05-11,92006,4393,20.94,54357
2021-05-12,161536,8910,18.13,68551
2021-05-14,42366,2279,18.59,17380
2021-05-17,50920,2013,25.3,27769
2021-05-18,137337,4985,27.55,87010
2021-05-19,2129826,61931,34.39,483784
2021-05-20,612131,26656,22.96,187215
2021-05-21,774857,32486,23.85,183815
2021-05-24,270258,11460,23.58,104212
2021-05-25,449439,22723,19.78,130135
2021-05-26,551004,22096,24.94,221798
2021-05-27,349229,22909,15.24,177759
2021-05-28,326146,24055,13.56,134620
2021-05-31,136649,12622,10.83,49063
2021-06-01,130107,7623,17.07,66246
2021-06-02,201385,14246,14.14,85373
2021-06-03,162572,16019,10.15,73870
2021-06-04,103662,7322,14.16,57292
2021-06-07,116952,7692,15.2,50968
2021-06-08,67283,3716,18.11,33280
2021-06-09,245633,16201,15.16,96558
2021-06-10,75102,6471,11.61,39321
2021-06-11,65444,4784,13.68,32826
2021-06-14,66468,7447,8.93,29964
2021-06-15,50615,3522,14.37,25783
2021-06-16,99466,12513,7.95,54357
2021-06-17,112366,13765,8.16,62353
2021-06-18,174750,20607,8.48,69725
2021-06-21,454542,19810,22.95,176385
2021-06-22,277394,11865,23.38,127863
2021-06-23,102560,6072,16.89,37013
2021-06-24,59577,5291,11.26,30807
2021-06-25,139966,8351,16.76,47259
2021-06-28,65299,4475,14.59,36345
2021-06-29,1408162,59731,23.58,389751
2021-06-30,1334647,60812,21.95,288244
2021-07-01,475223,25248,18.82,128156
2021-07-02,195987,8880,22.07,60153
2021-07-05,252041,13254,19.02,63459
2021-07-06,276716,16421,16.85,94341
2021-07-07,108503,6082,17.84,38753
2021-07-08,147188,9094,16.19,58361
2021-07-09,127513,8395,15.19,35113
2021-07-12,123548,8968,13.78,56031
2021-07-13,1048576,45401,23.1,252970
2021-07-14,421367,27188,15.5,123784
2021-07-15,380666,17332,21.96,77385
2021-07-16,376128,15793,23.82,56728
2021-07-19,463757,20437,22.69,82397
2021-07-20,440032,18131,24.27,72283
2021-07-22,355943,11360,31.33,48144
2021-07-23,508431,19788,25.69,90711
2021-07-26,194286,8216,23.65,46395
2021-07-27,492437,20906,23.55,133709
2021-07-28,178600,5576,32.03,69097
2021-07-29,317292,12144,26.13,126477
2021-07-30,633384,24609,25.74,260433
2021-08-02,351642,14220,24.73,150471
2021-08-03,949310,30717,30.91,320787
2021-08-04,244793,9009,27.17,103217
2021-08-05,375304,14964,25.08,84036
2021-08-06,136965,5361,25.55,56031
2021-08-09,116932,6958,16.81,54365
2021-08-10,158508,11772,13.46,62826
2021-08-11,236454,15380,15.37,95023
2021-08-12,205561,13270,15.49,79424
2021-08-13,219083,15789,13.88,78176
