Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2263982,43863,51.61,531833
2019-10-01,7420538,116893,63.48,865657
2019-10-03,5748420,102452,56.11,644030
2019-10-04,4072996,57984,70.24,485760
2019-10-07,3015084,44890,67.17,337293
2019-10-09,4126707,63398,65.09,656486
2019-10-10,2962369,45085,65.71,154156
2019-10-11,2296747,31965,71.85,97890
2019-10-14,2808981,41430,67.8,187094
2019-10-15,4512846,62329,72.4,440761
2019-10-16,4057543,56474,71.85,407020
2019-10-17,3154940,45509,69.33,295929
2019-10-18,2609263,38669,67.48,331572
2019-10-22,1874086,30882,60.69,178576
2019-10-23,2103879,32438,64.86,129346
2019-10-24,2388592,40153,59.49,171495
2019-10-25,1995407,30688,65.02,120926
2019-10-29,2765790,45770,60.43,453823
2019-10-30,2001190,51911,38.55,432824
2019-10-31,1989503,43922,45.3,525987
2019-11-01,3266867,50830,64.27,527989
2019-11-04,2481003,42583,58.26,232310
2019-11-05,2796804,43089,64.91,400167
2019-11-06,1215811,20889,58.2,119340
2019-11-07,1223367,18510,66.09,106400
2019-11-08,2272682,36810,61.74,226397
2019-11-11,2150609,36143,59.5,246045
2019-11-13,1566431,33089,47.34,199273
2019-11-14,1579736,28137,56.14,123317
2019-11-15,1540010,29057,53.0,143141
2019-11-18,1061773,21459,49.48,77198
2019-11-19,1478836,26506,55.79,161579
2019-11-20,3712448,56513,65.69,336051
2019-11-21,1334686,21427,62.29,171730
2019-11-22,1585264,31700,50.01,145910
2019-11-25,1280262,18192,70.38,144268
2019-11-26,1745011,48808,35.75,323422
2019-11-27,1528229,22608,67.6,197335
2019-11-28,1428911,22427,63.71,176172
2019-11-29,1577102,21737,72.55,228223
2019-12-02,3671314,57249,64.13,434283
2019-12-03,3666915,49933,73.44,840030
2019-12-04,4544684,51459,88.32,1492896
2019-12-05,2470825,35992,68.65,261349
2019-12-06,1691015,32388,52.21,231135
2019-12-09,1842220,30354,60.69,124848
2019-12-10,1453472,25294,57.46,119208
2019-12-11,1491009,24991,59.66,135153
2019-12-12,1485371,27019,54.98,108165
2019-12-13,2856071,39549,72.22,528571
2019-12-16,1410143,26042,54.15,129010
2019-12-17,1601456,27755,57.7,196020
2019-12-18,1257704,24157,52.06,260814
2019-12-19,3705578,49866,74.31,774998
2019-12-20,2922818,38621,75.68,304056
2019-12-23,1042745,15954,65.36,87376
2019-12-24,1048855,16691,62.84,92857
2019-12-26,1107648,15669,70.69,100355
2019-12-27,1303887,16991,76.74,134907
2019-12-30,2113071,27854,75.86,189008
2019-12-31,1073628,14015,76.61,127530
2020-01-01,4151641,46650,89.0,499627
2020-01-02,2294478,30831,74.42,480115
2020-01-03,1663980,21528,77.29,284152
2020-01-06,1480159,26266,56.35,249296
2020-01-07,1477019,26848,55.01,146537
2020-01-08,1410819,22892,61.63,92285
2020-01-09,3176353,47264,67.2,525915
2020-01-10,2338949,29034,80.56,364701
2020-01-13,1654638,23887,69.27,205990
2020-01-14,2444903,33403,73.19,535644
2020-01-15,2003755,28836,69.49,212581
2020-01-16,2903400,41826,69.42,352125
2020-01-17,2465250,31442,78.41,346181
2020-01-20,2185442,30301,72.12,166735
2020-01-21,1297448,19305,67.21,101199
2020-01-22,1511919,21969,68.82,113333
2020-01-23,1429046,22925,62.34,175819
2020-01-24,3229205,47057,68.62,1295221
2020-01-27,1985363,29372,67.59,268088
2020-01-28,1866552,29127,64.08,217359
2020-01-29,5632563,86003,65.49,766465
2020-01-30,17118805,233322,73.37,1739116
2020-01-31,7011082,86578,80.98,897426
2020-02-03,9868159,132672,74.38,601265
2020-02-04,5474373,88427,61.91,473635
2020-02-05,3123728,47497,65.77,223501
2020-02-06,2324767,31899,72.88,202136
2020-02-07,3226182,54843,58.83,539271
2020-02-10,2523978,45987,54.88,200117
2020-02-11,2061948,31407,65.65,158472
2020-02-12,1866659,33094,56.4,157455
2020-02-13,3892194,62031,62.75,454810
2020-02-14,1701432,33325,51.06,191737
2020-02-17,1663801,25659,64.84,204748
2020-02-18,1671898,27972,59.77,187193
2020-02-19,2945081,49246,59.8,188357
2020-02-20,9012079,130008,69.32,1111153
2020-02-24,3789594,60816,62.31,816680
2020-02-25,2673083,41429,64.52,392046
2020-02-26,2403134,39737,60.48,292303
2020-02-27,2111101,31898,66.18,432761
2020-02-28,3514546,52742,66.64,999637
2020-03-02,8751507,131765,66.42,573165
2020-03-03,4629904,78134,59.26,202439
2020-03-04,2487490,40510,61.4,154840
2020-03-05,1905379,39595,48.12,74714
2020-03-06,1674717,30429,55.04,119241
2020-03-09,2425107,51570,47.03,361559
2020-03-11,2744883,45794,59.94,393293
2020-03-12,2768858,49431,56.01,278981
2020-03-13,2911895,59894,48.62,491099
2020-03-16,2010918,42939,46.83,280845
2020-03-17,3343272,64615,51.74,595428
2020-03-18,3487996,90848,38.39,662506
2020-03-19,3261146,101178,32.23,536854
2020-03-20,5000516,108013,46.3,459928
2020-03-23,2535401,81548,31.09,971702
2020-03-24,3546324,90903,39.01,351958
2020-03-25,2882806,79770,36.14,324924
2020-03-26,2590067,75384,34.36,335388
2020-03-27,3385412,103953,32.57,442576
2020-03-30,2084187,68215,30.55,228769
2020-03-31,3965382,101251,39.16,335597
2020-04-01,4836326,124584,38.82,398481
2020-04-03,3825228,117362,32.59,255265
2020-04-07,4083879,96445,42.34,573882
2020-04-08,4355051,102155,42.63,328639
2020-04-09,3501449,81996,42.7,229611
2020-04-15,6783089,144259,47.02,656880
2020-04-16,3882012,83357,46.57,380287
2020-04-17,5154023,101323,50.87,696058
2020-04-20,2819316,54464,51.76,221694
2020-04-21,2270798,42553,53.36,96447
2020-04-22,2982166,59994,49.71,221489
2020-04-23,3161713,62665,50.45,349123
2020-04-24,2146278,47132,45.54,229696
2020-04-27,3188799,66900,47.67,442320
2020-04-28,5157760,110429,46.71,280123
2020-04-29,2961678,70632,41.93,572393
2020-04-30,3220473,78518,41.02,604226
2020-05-04,1879995,48833,38.5,222262
2020-05-05,2849922,59072,48.24,345205
2020-05-06,2879800,68891,41.8,391021
2020-05-07,5031786,110490,45.54,713597
2020-05-08,2489824,52372,47.54,222301
2020-05-11,3585712,75823,47.29,308409
2020-05-12,2596808,64043,40.55,228506
2020-05-13,6816347,136497,49.94,842614
2020-05-14,5873699,114563,51.27,490013
2020-05-15,7676115,176880,43.4,484302
2020-05-18,4822543,112803,42.75,357137
2020-05-19,4134658,96068,43.04,447353
2020-05-20,3882308,87538,44.35,564789
2020-05-21,2559584,57494,44.52,358333
2020-05-22,4150075,94670,43.84,488017
2020-05-26,2557007,63387,40.34,274915
2020-05-27,2214746,58317,37.98,173694
2020-05-28,3427173,79114,43.32,254070
2020-05-29,2674266,65165,41.04,381056
2020-06-01,5356502,203374,26.34,712688
2020-06-02,2897718,77252,37.51,307180
2020-06-03,3647570,84790,43.02,486685
2020-06-04,2490404,58306,42.71,456797
2020-06-05,2269700,51484,44.09,622369
2020-06-08,1698855,45744,37.14,207078
2020-06-09,2201948,64119,34.34,160877
2020-06-10,2094163,62844,33.32,135867
2020-06-11,2262760,55856,40.51,302697
2020-06-12,3325502,76005,43.75,423326
2020-06-15,2758671,77353,35.66,344024
2020-06-16,2264062,50969,44.42,189714
2020-06-17,5717145,128739,44.41,455853
2020-06-18,2663456,81569,32.65,348824
2020-06-19,1458038,48262,30.21,296384
2020-06-22,885423,33066,26.78,149822
2020-06-23,1357570,43975,30.87,289942
2020-06-24,6080166,131746,46.15,985355
2020-06-25,3886139,92464,42.03,436578
2020-06-26,2140776,56649,37.79,369697
2020-06-29,2181625,51931,42.01,159218
2020-06-30,3617260,81052,44.63,339610
2020-07-01,3430142,72153,47.54,390683
2020-07-02,2094600,44230,47.36,255985
2020-07-03,1549109,34291,45.18,238310
2020-07-06,2466328,59817,41.23,293853
2020-07-07,2848922,67269,42.35,514436
2020-07-08,1735342,43401,39.98,322018
2020-07-09,3614508,105527,34.25,412794
2020-07-10,2509187,73146,34.3,308003
2020-07-13,1942503,58438,33.24,345211
2020-07-14,1453376,67226,21.62,457704
2020-07-15,1581308,48373,32.69,369442
2020-07-16,947504,38703,24.48,161768
2020-07-17,2068168,50549,40.91,314739
2020-07-20,1087701,44505,24.44,241708
2020-07-21,3757828,120065,31.3,963148
2020-07-22,3475170,124006,28.02,815256
2020-07-23,1591575,74935,21.24,454402
2020-07-24,2050908,83925,24.44,546255
2020-07-27,4110902,120390,34.15,424859
2020-07-28,4065437,121523,33.45,805577
2020-07-29,2305015,111746,20.63,391937
2020-07-30,1581565,65433,24.17,333817
2020-07-31,1832375,64894,28.24,420041
2020-08-03,2224926,79203,28.09,346620
2020-08-04,1303391,34852,37.4,173960
2020-08-05,2651357,68778,38.55,477663
2020-08-06,1354492,41270,32.82,202640
2020-08-07,1753969,50110,35.0,373689
2020-08-10,1618856,57026,28.39,274425
2020-08-11,1068180,33441,31.94,127241
2020-08-12,1403073,42767,32.81,196763
2020-08-13,1412424,43932,32.15,242173
2020-08-14,3609618,104946,34.4,678087
2020-08-17,3412551,83120,41.06,458899
2020-08-18,1918184,55795,34.38,159246
2020-08-19,3963863,104225,38.03,494916
2020-08-20,1923674,63695,30.2,191159
2020-08-21,1471728,49112,29.97,196829
2020-08-24,1359702,46507,29.24,157670
2020-08-25,1518827,55090,27.57,245353
2020-08-26,1548786,50954,30.4,267368
2020-08-27,2332574,63287,36.86,455344
2020-08-28,1569698,48059,32.66,357955
2020-08-31,2003458,75553,26.52,440705
2020-09-01,4953620,142273,34.82,406280
2020-09-02,6663720,185453,35.93,946208
2020-09-03,3024262,110451,27.38,485577
2020-09-04,1781800,81696,21.81,464001
2020-09-07,3198227,110730,28.88,445737
2020-09-08,2515410,83515,30.12,315682
2020-09-09,8979667,209723,42.82,1234830
2020-09-10,5403523,186632,28.95,390240
2020-09-11,2739844,99239,27.61,367514
2020-09-14,5297033,140506,37.7,419304
2020-09-15,1650009,54329,30.37,283151
2020-09-16,2210082,79991,27.63,258613
2020-09-17,1038243,34678,29.94,169063
2020-09-18,2225289,68288,32.59,622590
2020-09-21,1940457,57071,34.0,399921
2020-09-22,2106701,90063,23.39,317346
2020-09-23,2319475,64509,35.96,156297
2020-09-24,1886860,70262,26.85,263190
2020-09-25,1759568,70628,24.91,199222
2020-09-29,3815051,90564,42.13,584767
2020-09-30,2476004,56993,43.44,284335
2020-10-01,2603135,68116,38.22,248343
2020-10-05,2267887,60495,37.49,571787
2020-10-06,2187345,60371,36.23,188412
2020-10-07,1652249,44861,36.83,200160
2020-10-08,1371813,38341,35.78,144120
2020-10-09,1486409,42423,35.04,247106
