Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-07-23,694895290,2428917,286.09,420490932
2021-07-26,249723854,1034160,241.48,56416984
2021-07-27,240341900,1075475,223.48,49747283
2021-07-28,159793731,627048,254.83,30085262
2021-07-29,117973089,489222,241.14,23022932
2021-07-30,88312522,348520,253.39,18563149
2021-08-02,66909732,295910,226.12,16165382
2021-08-03,46610001,189764,245.62,10292725
2021-08-04,41134419,175364,234.57,9984413
2021-08-05,38437134,178897,214.86,7825860
2021-08-06,31975356,146049,218.94,9971829
2021-08-09,41358299,202310,204.43,10338747
2021-08-10,43164004,223169,193.41,10836655
2021-08-11,111702781,387786,288.05,22430014
2021-08-12,51256670,177700,288.44,6334352
2021-08-13,33674300,133386,252.46,6472587
2021-08-16,20305361,115022,176.53,4885242
2021-08-17,15815187,68974,229.29,5614131
2021-08-18,22566920,106963,210.98,4810347
2021-08-20,53789580,230402,233.46,17328381
2021-08-23,68470861,320725,213.49,25948763
2021-08-24,56713556,275805,205.63,27172159
2021-08-25,51078811,205459,248.61,20265331
2021-08-26,20645403,104822,196.96,6423467
2021-08-27,22227595,95008,233.95,6061056
2021-08-30,45239080,177439,254.96,17691734
2021-08-31,24640924,119630,205.98,7389468
2021-09-01,16162269,86621,186.59,5779757
2021-09-02,27882466,146911,189.79,9277305
2021-09-03,113381518,487984,232.35,22627095
2021-09-06,34811620,211668,164.46,8961442
2021-09-07,30421931,165594,183.71,8052396
2021-09-08,28133284,153564,183.2,7718618
2021-09-09,18970691,98680,192.24,5353869
2021-09-13,17426798,131265,132.76,6447766
2021-09-14,112358935,460120,244.19,20799720
2021-09-15,38892545,156718,248.17,24806008
2021-09-16,17634206,127218,138.61,9258503
2021-09-17,23264091,150604,154.47,8670925
2021-09-20,19799941,128576,153.99,6195536
2021-09-21,19330196,129235,149.57,6608863
2021-09-22,16923375,92803,182.36,9077487
2021-09-23,31779169,168734,188.34,14476350
2021-09-24,13099391,78353,167.18,5384633
2021-09-27,26041244,144737,179.92,11294427
2021-09-28,13489232,95078,141.88,4135333
2021-09-29,10801439,83843,128.83,4422367
2021-09-30,7825751,68327,114.53,3789693
2021-10-01,11940576,96250,124.06,4322764
2021-10-04,11995299,101302,118.41,5928936
2021-10-05,10912142,96329,113.28,6319193
2021-10-06,9988184,62569,159.63,5350579
2021-10-07,7317664,64814,112.9,3061810
2021-10-08,6207969,77394,80.21,3570538
2021-10-11,4395523,47929,91.71,2280681
2021-10-12,5600652,52103,107.49,3151018
2021-10-13,6351349,57994,109.52,3637672
2021-10-14,8688177,94323,92.11,4826204
2021-10-18,31446800,202936,154.96,13576024
2021-10-19,14688308,115329,127.36,6523265
2021-10-20,12607297,107977,116.76,5966308
2021-10-21,5951873,54310,109.59,2281120
2021-10-22,11468458,87476,131.1,4152139
2021-10-25,13530512,146653,92.26,7209394
2021-10-26,6445894,61558,104.71,2817308
2021-10-27,8982174,51351,174.92,5883489
2021-10-28,11936370,82472,144.73,6732757
2021-10-29,12925877,107530,120.21,6602269
2021-11-01,6200243,52656,117.75,3063502
2021-11-02,7367792,63828,115.43,4091267
2021-11-03,15919925,128004,124.37,7858064
2021-11-04,15919925,128004,124.37,7858064
2021-11-08,17645794,139174,126.79,10575849
2021-11-09,26457361,182614,144.88,12697460
2021-11-10,16816048,131581,127.8,7051661
2021-11-11,83582039,427129,195.68,23104866
2021-11-12,140547798,571574,245.9,52470993
2021-11-15,121197599,418142,289.85,34139706
2021-11-16,109342731,457160,239.18,26384729
2021-11-17,44505156,182785,243.48,16058565
2021-11-18,46802082,240575,194.54,13335309
2021-11-22,79417849,365808,217.1,19142708
2021-11-23,38236588,177912,214.92,11728381
2021-11-24,53749976,237109,226.69,20585342
2021-11-25,48900473,231254,211.46,15880823
2021-11-26,35968151,205520,175.01,12196422
2021-11-29,43972445,236216,186.15,13579009
2021-11-30,258130152,345170,747.83,152554585
2021-12-01,32604856,162638,200.48,9279555
2021-12-02,23508261,117459,200.14,8234838
2021-12-03,26452896,149937,176.43,10477363
