Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1213754,17843,68.02,416052
2019-10-01,549309,7152,76.8,176973
2019-10-03,452649,6538,69.23,129863
2019-10-04,409033,6601,61.97,111142
2019-10-07,313152,5742,54.54,126015
2019-10-09,602646,8467,71.18,172213
2019-10-10,535036,7057,75.82,110628
2019-10-11,279313,3988,70.04,116089
2019-10-14,282470,3761,75.11,105955
2019-10-15,280494,3771,74.38,124367
2019-10-16,301111,3992,75.43,109671
2019-10-17,836747,8042,104.05,232670
2019-10-18,903946,8440,107.1,304947
2019-10-22,2192483,23502,93.29,443381
2019-10-23,407793,4945,82.47,116852
2019-10-24,396805,4555,87.11,120193
2019-10-25,320358,3833,83.58,133742
2019-10-29,1002507,12244,81.88,319821
2019-10-30,1928664,19821,97.3,500764
2019-10-31,1004405,10423,96.36,400129
2019-11-01,717148,9516,75.36,380103
2019-11-04,1957177,17617,111.1,494276
2019-11-05,1099438,13652,80.53,494259
2019-11-06,594405,6684,88.93,165878
2019-11-07,1220374,14833,82.27,451682
2019-11-08,1088750,12544,86.79,414672
2019-11-11,466722,6307,74.0,215726
2019-11-13,1072301,15674,68.41,399190
2019-11-14,589943,6138,96.11,161691
2019-11-15,802969,9770,82.19,353649
2019-11-18,2210420,22430,98.55,586627
2019-11-19,444761,4747,93.69,163378
2019-11-20,407791,4875,83.65,148810
2019-11-21,341542,3394,100.63,146815
2019-11-22,1168412,12421,94.07,247449
2019-11-25,498654,4645,107.35,171460
2019-11-26,648279,7064,91.77,162837
2019-11-27,1894433,15210,124.55,417801
2019-11-28,686871,7268,94.51,230353
2019-11-29,981190,9101,107.81,305031
2019-12-02,318979,3889,82.02,134968
2019-12-03,361029,4851,74.42,170463
2019-12-04,558448,6280,88.92,221118
2019-12-05,593153,8061,73.58,166839
2019-12-06,353326,4553,77.6,151543
2019-12-09,508271,6564,77.43,244737
2019-12-10,334292,4521,73.94,162042
2019-12-11,408272,7487,54.53,162075
2019-12-12,846913,9191,92.15,278949
2019-12-13,514205,6552,78.48,148581
2019-12-16,470325,6898,68.18,163122
2019-12-17,484804,6573,73.76,245103
2019-12-18,427660,5904,72.44,166168
2019-12-19,933659,10065,92.76,270069
2019-12-20,640937,6436,99.59,148582
2019-12-23,336712,3668,91.8,141229
2019-12-24,368665,4360,84.56,174914
2019-12-26,320359,3714,86.26,147919
2019-12-27,444295,5898,75.33,267435
2019-12-30,1359381,12690,107.12,584995
2019-12-31,550908,7495,73.5,241714
2020-01-01,1302230,12869,101.19,418760
2020-01-02,3895798,34228,113.82,934920
2020-01-03,1684072,21383,78.76,450950
2020-01-06,590629,6969,84.75,290504
2020-01-07,684418,5326,128.51,420801
2020-01-08,763142,8709,87.63,264991
2020-01-09,1520357,15495,98.12,415564
2020-01-10,2012582,18966,106.12,459688
2020-01-13,856859,7908,108.35,306592
2020-01-14,684482,7804,87.71,241210
2020-01-15,597986,7585,78.84,213251
2020-01-16,4110201,38290,107.34,1047375
2020-01-17,4005312,33532,119.45,1065005
2020-01-20,1378716,11699,117.85,560484
2020-01-21,2112751,21146,99.91,660407
2020-01-22,1632606,14274,114.38,466071
2020-01-23,1182587,13400,88.25,391677
2020-01-24,908931,9054,100.39,421895
2020-01-27,2001286,19525,102.5,498143
2020-01-28,809906,8721,92.87,312039
2020-01-29,686406,8721,78.71,326738
2020-01-30,660425,9092,72.64,305008
2020-01-31,694694,7857,88.42,286904
2020-02-03,391317,5467,71.58,199461
2020-02-04,610686,7716,79.15,232649
2020-02-05,550561,7863,70.02,205616
2020-02-06,948767,9546,99.39,316521
2020-02-07,1133706,10100,112.25,283005
2020-02-10,995593,10967,90.78,266272
2020-02-11,425184,6252,68.01,207824
2020-02-12,422776,6013,70.31,166057
2020-02-13,1546812,15536,99.56,285435
2020-02-14,553503,5870,94.29,242120
2020-02-17,363439,4553,79.82,158690
2020-02-18,402838,4910,82.04,160325
2020-02-19,437585,5040,86.82,174669
2020-02-20,434848,4801,90.57,191768
2020-02-24,497487,4583,108.55,277325
2020-02-25,398288,5674,70.2,129730
2020-02-26,599812,7312,82.03,148457
2020-02-27,327689,3769,86.94,176730
2020-02-28,492555,6330,77.81,272693
2020-03-02,1086750,11403,95.3,280430
2020-03-03,385776,4788,80.57,197522
2020-03-04,419222,4708,89.04,182275
2020-03-05,319840,3342,95.7,173327
2020-03-06,494967,7929,62.42,243919
2020-03-09,712275,9638,73.9,465283
2020-03-11,457971,6999,65.43,245130
2020-03-12,1143845,12134,94.27,597337
2020-03-13,760284,8735,87.04,342104
2020-03-16,630080,8966,70.27,263402
2020-03-17,588507,7208,81.65,219650
2020-03-18,611144,9016,67.78,314825
2020-03-19,730827,7762,94.15,318715
2020-03-20,590285,6731,87.7,285660
2020-03-23,253574,3762,67.4,191189
2020-03-24,525611,6222,84.48,308266
2020-03-25,362200,6716,53.93,186073
2020-03-26,476453,7110,67.01,241626
2020-03-27,398116,5187,76.75,205189
2020-03-30,234744,3529,66.52,109758
2020-03-31,391189,5039,77.63,131134
2020-04-01,266627,4473,59.61,114943
2020-04-03,953612,10017,95.2,306638
2020-04-07,994944,10440,95.3,374351
2020-04-08,979118,12361,79.21,339350
2020-04-09,567681,5925,95.81,209132
2020-04-15,499908,6231,80.23,203088
2020-04-16,683648,5626,121.52,265416
2020-04-17,716340,7412,96.65,312148
2020-04-20,763375,5715,133.57,328742
2020-04-21,507160,3918,129.44,288969
2020-04-22,822259,8096,101.56,296427
2020-04-23,371805,3519,105.66,166788
2020-04-24,239703,3393,70.65,108465
2020-04-27,194185,2494,77.86,93012
2020-04-28,226699,3474,65.26,118140
2020-04-29,431043,4854,88.8,138257
2020-04-30,402307,6023,66.8,239197
2020-05-04,334607,4769,70.16,154639
2020-05-05,328950,3851,85.42,144568
2020-05-06,141422,2167,65.26,66218
2020-05-07,126131,2044,61.71,56607
2020-05-08,139594,2170,64.33,72927
2020-05-11,222711,2690,82.79,101582
2020-05-12,165453,2455,67.39,88516
2020-05-13,506555,3521,143.87,227271
2020-05-14,152156,2192,69.41,86565
2020-05-15,175854,2424,72.55,112512
2020-05-18,225056,3366,66.86,188908
2020-05-19,200299,2767,72.39,115287
2020-05-20,144151,2020,71.36,66063
2020-05-21,469145,5825,80.54,302081
2020-05-22,2181085,12166,179.28,747043
2020-05-26,369857,5195,71.19,241383
2020-05-27,303348,3954,76.72,125142
2020-05-28,316827,3742,84.67,180819
2020-05-29,806521,6467,124.71,559270
2020-06-01,654703,5410,121.02,344395
2020-06-02,537545,4700,114.37,279514
2020-06-03,719843,6540,110.07,431791
2020-06-04,867602,6830,127.03,410278
2020-06-05,4206785,31760,132.46,1283959
2020-06-08,4674461,33080,141.31,1458423
2020-06-09,2701074,23011,117.38,1040441
2020-06-10,1945780,15410,126.27,569409
2020-06-11,837730,8549,97.99,391146
2020-06-12,1052516,10095,104.26,412596
2020-06-15,961449,9780,98.31,368525
2020-06-16,695981,7228,96.29,303519
2020-06-17,975127,8725,111.76,246995
2020-06-18,1094983,10238,106.95,348675
2020-06-19,5362412,35071,152.9,1352794
2020-06-22,2056081,16722,122.96,754129
2020-06-23,4215083,26704,157.84,1050484
2020-06-24,2044383,15361,133.09,907755
2020-06-25,886381,8505,104.22,238980
2020-06-26,719510,6224,115.6,295810
2020-06-29,674339,6412,105.17,219169
2020-06-30,1104167,11473,96.24,475354
2020-07-01,1177462,11258,104.59,259478
2020-07-02,5273820,36869,143.04,1625558
2020-07-03,20942614,141315,148.2,2964735
2020-07-06,3623466,25743,140.76,911368
2020-07-07,4548302,30738,147.97,1225354
2020-07-08,5661838,32292,175.33,1329937
2020-07-09,1334742,13041,102.35,404768
2020-07-10,2567264,16770,153.09,268573
2020-07-13,1211526,12188,99.4,296036
2020-07-14,1559068,13751,113.38,369404
2020-07-15,2039738,15752,129.49,474450
2020-07-16,1004345,9670,103.86,270037
2020-07-17,2039219,16596,122.87,363817
2020-07-20,1010419,8153,123.93,267878
2020-07-21,744730,6190,120.31,220827
2020-07-22,836152,7336,113.98,231118
2020-07-23,888925,6703,132.62,266102
2020-07-24,655333,4965,131.99,326540
2020-07-27,676609,6063,111.6,300579
2020-07-28,726781,6361,114.26,241012
2020-07-29,530243,6059,87.51,207964
2020-07-30,546763,4856,112.6,193823
2020-07-31,719890,5761,124.96,299263
2020-08-03,975654,8201,118.97,307510
2020-08-04,671181,5837,114.99,220048
2020-08-05,898692,6860,131.0,245039
2020-08-06,2837564,21644,131.1,824987
2020-08-07,2255350,17703,127.4,659462
2020-08-10,1102196,8354,131.94,423652
2020-08-11,928453,8240,112.68,290933
2020-08-12,4926221,31335,157.21,1412872
2020-08-13,6325314,44993,140.58,2019387
2020-08-14,3548354,27320,129.88,1250444
2020-08-17,2485667,17707,140.38,798455
