Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,7806500,60292,129.48,1732349
2019-10-01,6026952,35459,169.97,1061088
2019-10-03,5324110,42057,126.59,932052
2019-10-04,6600815,43718,150.99,1013414
2019-10-07,7420654,48468,153.1,972533
2019-10-09,5958422,43644,136.52,520548
2019-10-10,6693227,38136,175.51,1548664
2019-10-11,8965423,52633,170.34,1219888
2019-10-14,7515730,43213,173.92,1254468
2019-10-15,14900735,94504,157.67,1865044
2019-10-16,7753169,58753,131.96,1482119
2019-10-17,10798747,65257,165.48,2256036
2019-10-18,9026105,46096,195.81,1918328
2019-10-22,8305579,47356,175.39,2081588
2019-10-23,8030559,51366,156.34,1241255
2019-10-24,15890442,83437,190.45,2883227
2019-10-25,8612440,45771,188.16,3007042
2019-10-29,13887709,91597,151.62,4349582
2019-10-30,5246865,35316,148.57,619583
2019-10-31,6994856,50711,137.94,1380880
2019-11-01,9208037,61820,148.95,1374887
2019-11-04,17613567,131959,133.48,2369783
2019-11-05,10394354,67154,154.78,1240312
2019-11-06,7121343,48651,146.38,584696
2019-11-07,12103874,76153,158.94,1036211
2019-11-08,7150985,46018,155.4,460396
2019-11-11,5599046,47881,116.94,823272
2019-11-13,6493201,39198,165.65,1450878
2019-11-14,4522524,31885,141.84,1027600
2019-11-15,5246862,32611,160.89,783683
2019-11-18,4846338,36971,131.08,652415
2019-11-19,4461546,38004,117.4,831374
2019-11-20,4799567,34261,140.09,683855
2019-11-21,3840421,24764,155.08,852766
2019-11-22,4927891,30120,163.61,586687
2019-11-25,11369913,71681,158.62,2322853
2019-11-26,12880492,85780,150.16,3632954
2019-11-27,4739906,39575,119.77,510237
2019-11-28,9945852,79588,124.97,1716472
2019-11-29,12038238,87927,136.91,3967108
2019-12-02,10547869,78596,134.2,2746685
2019-12-03,9848751,62626,157.26,1977077
2019-12-04,15220113,92445,164.64,2268868
2019-12-05,6962695,46318,150.32,1073466
2019-12-06,7854850,47321,165.99,932444
2019-12-09,6291970,41514,151.56,1363232
2019-12-10,5357914,44178,121.28,925924
2019-12-11,6247501,56797,110.0,727243
2019-12-12,6112551,52998,115.34,1171019
2019-12-13,12372614,61962,199.68,3537667
2019-12-16,5733217,39698,144.42,995821
2019-12-17,11197549,66114,169.37,2588272
2019-12-18,13485427,79901,168.78,1494143
2019-12-19,7841049,47333,165.66,1533225
2019-12-20,7162934,52328,136.89,1994346
2019-12-23,8467465,60561,139.82,1534928
2019-12-24,5683009,40829,139.19,762986
2019-12-26,11054938,68675,160.97,1786530
2019-12-27,7560504,44718,169.07,846290
2019-12-30,6645670,39953,166.34,641042
2019-12-31,5377354,32705,164.42,683923
2020-01-01,6952048,44999,154.49,1052112
2020-01-02,10780926,73900,145.89,1139113
2020-01-03,5943349,38332,155.05,1042941
2020-01-06,4529599,30673,147.67,683423
2020-01-07,4465297,31857,140.17,454146
2020-01-08,8088132,44788,180.59,636169
2020-01-09,13317832,82455,161.52,1224673
2020-01-10,7625227,51942,146.8,593373
2020-01-13,4540953,33966,133.69,435391
2020-01-14,7428691,53528,138.78,739888
2020-01-15,5538475,39954,138.62,771724
2020-01-16,4791447,40151,119.34,1113614
2020-01-17,4733742,29633,159.75,1023258
2020-01-20,3823115,25024,152.78,237263
2020-01-21,4799667,36482,131.56,518723
2020-01-22,3334351,25919,128.65,442728
2020-01-23,3529142,24104,146.41,458827
2020-01-24,5991335,46243,129.56,739228
2020-01-27,17151836,91461,187.53,3307188
2020-01-28,11168567,69713,160.21,3418650
2020-01-29,7832991,50428,155.33,1050979
2020-01-30,5511254,43330,127.19,574297
2020-01-31,6329214,48505,130.49,1886390
2020-02-03,7021154,45678,153.71,1108432
2020-02-04,5839343,41556,140.52,725178
2020-02-05,7218905,45905,157.26,987086
2020-02-06,8567243,54010,158.62,1451742
2020-02-07,5258442,31277,168.12,495180
2020-02-10,4972983,32384,153.56,457404
2020-02-11,10958494,72217,151.74,1464850
2020-02-12,9119052,55371,164.69,1653313
2020-02-13,6220243,40577,153.29,1297539
2020-02-14,6086218,39261,155.02,845511
2020-02-17,6084235,36285,167.68,734415
2020-02-18,5463097,35213,155.14,737423
2020-02-19,4952306,28936,171.15,950571
2020-02-20,6960354,43280,160.82,958725
2020-02-24,10565578,64178,164.63,2165454
2020-02-25,9928181,66720,148.8,1077156
2020-02-26,8111249,57706,140.56,1399153
2020-02-27,10258174,87528,117.2,1800322
2020-02-28,10723581,82183,130.48,2184196
2020-03-02,10865535,79748,136.25,2197199
2020-03-03,11580274,69735,166.06,1643878
2020-03-04,10790561,60596,178.07,1922396
2020-03-05,7130730,51930,137.31,1194910
2020-03-06,6850161,46392,147.66,1046441
2020-03-09,7888019,53967,146.16,1286790
2020-03-11,10073347,76565,131.57,2696152
2020-03-12,14115039,77264,182.69,4129738
2020-03-13,12883941,109317,117.86,4005870
2020-03-16,15167108,95745,158.41,5876229
2020-03-17,14096871,80719,174.64,3861215
2020-03-18,18951014,95464,198.51,6185313
2020-03-19,12583063,72568,173.4,3495754
2020-03-20,7449415,58942,126.39,1298134
2020-03-23,7422941,63976,116.03,2854551
2020-03-24,6487043,60942,106.45,1980527
2020-03-25,4384700,47879,91.58,866502
2020-03-26,8021131,60005,133.67,1846565
2020-03-27,6108830,46663,130.91,1274758
2020-03-30,11851157,84472,140.3,3603123
2020-03-31,9965197,76992,129.43,2098672
2020-04-01,5967565,55798,106.95,1128427
2020-04-03,18559602,150511,123.31,5511899
2020-04-07,16440328,109248,150.49,3091328
2020-04-08,15245833,99848,152.69,3296202
2020-04-09,15243084,103537,147.22,2376234
2020-04-15,17616485,110097,160.01,6468205
2020-04-16,10428942,60409,172.64,1904903
2020-04-17,10104852,59940,168.58,2618168
2020-04-20,12629035,90158,140.08,3080776
2020-04-21,10887919,90196,120.71,1681579
2020-04-22,7765209,58144,133.55,836624
2020-04-23,7114946,56063,126.91,1001212
2020-04-24,8447036,64490,130.98,1924867
2020-04-27,9745004,63946,152.39,1772914
2020-04-28,8025743,49203,163.11,1332920
