Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2443,79,30.92,1816
2019-10-01,4712,470,10.03,3458
2019-10-03,1973,56,35.23,1035
2019-10-04,825,24,34.38,605
2019-10-07,1411,60,23.52,1064
2019-10-09,4849,45,107.76,3373
2019-10-10,3054,72,42.42,1870
2019-10-11,1031,28,36.82,900
2019-10-14,228,42,5.43,200
2019-10-15,1168,17,68.71,743
2019-10-16,156,8,19.5,128
2019-10-17,2398,46,52.13,1689
2019-10-18,2062,53,38.91,1117
2019-10-22,906,20,45.3,880
2019-10-23,763,44,17.34,359
2019-10-24,415,11,37.73,404
2019-10-25,2955,74,39.93,1595
2019-10-29,2758,41,67.27,1853
2019-10-30,3842,30,128.07,2425
2019-10-31,9182,169,54.33,8862
2019-11-01,3916,112,34.96,1792
2019-11-04,39685,494,80.33,27392
2019-11-05,3896,59,66.03,2925
2019-11-06,1662,35,47.49,1302
2019-11-07,4760,167,28.5,2781
2019-11-08,13555,151,89.77,10725
2019-11-11,3957,116,34.11,2325
2019-11-13,1273,21,60.62,1198
2019-11-14,8533,119,71.71,3217
2019-11-15,1271,27,47.07,1177
2019-11-18,815,12,67.92,794
2019-11-19,9050,144,62.85,5757
2019-11-20,2511,37,67.86,2187
2019-11-21,3305,111,29.77,2270
2019-11-22,735,39,18.85,465
2019-11-25,701,46,15.24,567
2019-11-26,1049,65,16.14,573
2019-11-27,3112,41,75.9,302
2019-11-28,5560,67,82.99,3471
2019-11-29,603,9,67.0,600
2019-12-02,1105,29,38.1,798
2019-12-03,1213,26,46.65,1118
2019-12-04,1488,164,9.07,1017
2019-12-05,5375,126,42.66,4171
2019-12-06,1324,45,29.42,961
2019-12-09,805,113,7.12,801
2019-12-10,1702,30,56.73,1478
2019-12-11,2422,28,86.5,1732
2019-12-12,1126,54,20.85,562
2019-12-13,2414,77,31.35,1421
2019-12-16,2604,56,46.5,1549
2019-12-17,1376,28,49.14,1079
2019-12-18,4161,38,109.5,2937
2019-12-19,1168,23,50.78,501
2019-12-20,5468,130,42.06,3495
2019-12-23,795,15,53.0,674
2019-12-24,1877,102,18.4,1342
2019-12-26,362,19,19.05,200
2019-12-27,7953,161,49.4,5189
2019-12-30,239,23,10.39,130
2019-12-31,39584,662,59.79,30445
2020-01-01,17523,81,216.33,16006
2020-01-02,20240,549,36.87,14717
2020-01-03,1311,31,42.29,905
2020-01-06,34978,3921,8.92,29718
2020-01-07,2369,58,40.84,1499
2020-01-08,1604,90,17.82,1117
2020-01-09,12604,149,84.59,11273
2020-01-10,40897,2956,13.84,31769
2020-01-13,8811,169,52.14,5803
2020-01-14,2072,33,62.79,1987
2020-01-15,1727,51,33.86,860
2020-01-16,18007,156,115.43,12460
2020-01-17,11268,1382,8.15,9134
2020-01-20,509,36,14.14,251
2020-01-21,2158,53,40.72,1582
2020-01-22,30409,1318,23.07,22111
2020-01-23,688,20,34.4,624
2020-01-24,3981,144,27.65,2414
2020-01-27,2313,66,35.05,1891
2020-01-28,2266,70,32.37,1695
2020-01-29,1465,156,9.39,893
2020-01-30,4366,181,24.12,2084
2020-01-31,6525,245,26.63,5550
2020-02-03,1045,32,32.66,967
2020-02-04,1229,40,30.72,1128
2020-02-05,1181,27,43.74,754
2020-02-06,3495,61,57.3,2146
2020-02-07,2519,147,17.14,1669
2020-02-10,9325,886,10.52,5745
2020-02-11,6769,169,40.05,5266
2020-02-12,9958,1291,7.71,7607
2020-02-13,1940,180,10.78,1315
2020-02-14,8311,255,32.59,5840
2020-02-17,2294,67,34.24,1845
2020-02-18,3801,111,34.24,2249
2020-02-19,1925,95,20.26,1712
2020-02-20,6271,69,90.88,5453
