Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,27754,212,130.92,17319
2019-10-01,37498,139,269.77,37498
2019-10-03,26332,88,299.23,26332
2019-10-04,18336,71,258.25,18336
2019-10-07,13105,87,150.63,13105
2019-10-09,30423,125,243.38,30423
2019-10-10,16256,59,275.53,16256
2019-10-11,11927,73,163.38,11927
2019-10-14,5205,23,226.3,5205
2019-10-15,29372,121,242.74,29372
2019-10-16,11360,80,142.0,11360
2019-10-17,19590,82,238.9,19590
2019-10-18,190222,87,2186.46,190222
2019-10-22,24432,92,265.57,24432
2019-10-23,23141,98,236.13,23141
2019-10-24,4471,36,124.19,4471
2019-10-25,14400,64,225.0,14400
2019-10-29,32727,102,320.85,32727
2019-10-30,24042,71,338.62,24042
2019-10-31,32509,129,252.01,32509
2019-11-01,36972,169,218.77,36972
2019-11-04,47674,109,437.38,47674
2019-11-05,30295,117,258.93,30295
2019-11-06,62007,203,305.45,62007
2019-11-07,41340,158,261.65,41340
2019-11-08,22779,101,225.53,22779
2019-11-11,37995,99,383.79,37995
2019-11-13,34289,100,342.89,34289
2019-11-14,52058,258,201.78,52058
2019-11-15,52789,218,242.15,52789
2019-11-18,38712,200,193.56,38712
2019-11-19,38806,131,296.23,38806
2019-11-20,15388,78,197.28,15388
2019-11-21,35699,201,177.61,35699
2019-11-22,16820,117,143.76,16820
2019-11-25,36788,212,173.53,36788
2019-11-26,21315,111,192.03,21315
2019-11-27,31591,145,217.87,31591
2019-11-28,8926,66,135.24,8926
2019-11-29,26732,141,189.59,26732
2019-12-02,22066,121,182.36,22066
2019-12-03,8616,49,175.84,8616
2019-12-04,32285,155,208.29,32285
2019-12-05,10786,103,104.72,10786
2019-12-06,19017,109,174.47,19017
2019-12-09,27999,181,154.69,27999
2019-12-10,28189,214,131.72,18652
2019-12-11,37928,242,156.73,25084
2019-12-12,264104,484,545.67,246194
2019-12-13,33609,205,163.95,32921
2019-12-16,86716,400,216.79,74058
2019-12-17,96095,249,385.92,72863
2019-12-18,17940,225,79.73,16729
2019-12-19,72153,232,311.0,52654
2019-12-20,32255,201,160.47,29994
2019-12-23,19267,315,61.17,18117
2019-12-24,27243,355,76.74,22603
2019-12-26,18168,151,120.32,15920
2019-12-27,54207,588,92.19,52202
2019-12-30,45087,428,105.34,38068
2019-12-31,91479,418,218.85,72448
2020-01-01,48566,611,79.49,37401
2020-01-02,98893,890,111.12,73169
2020-01-03,55772,478,116.68,48889
2020-01-06,39121,269,145.43,34379
2020-01-07,51366,381,134.82,18945
2020-01-08,17656,311,56.77,10378
2020-01-09,21778,444,49.05,15378
2020-01-10,26796,729,36.76,21882
2020-01-13,137353,1943,70.69,106066
2020-01-14,18203,71,256.38,18203
2020-01-15,211657,1080,195.98,119379
2020-01-16,192670,511,377.05,178074
2020-01-17,304055,1440,211.15,223348
2020-01-20,88178,553,159.45,51041
2020-01-21,299601,912,328.51,201799
