Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,65,11,5.91,23
2019-10-01,2671,78,34.24,1643
2019-10-03,384,13,29.54,257
2019-10-04,614,21,29.24,531
2019-10-07,6716,59,113.83,6546
2019-10-09,2787,111,25.11,1494
2019-10-10,4536,83,54.65,2686
2019-10-11,690,15,46.0,178
2019-10-14,921,23,40.04,509
2019-10-15,430,31,13.87,410
2019-10-16,66,5,13.2,33
2019-10-17,380,35,10.86,321
2019-10-18,1663,106,15.69,1097
2019-10-22,5476,127,43.12,3605
2019-10-23,518,27,19.19,380
2019-10-24,1178,30,39.27,1104
2019-10-25,2315,38,60.92,1235
2019-10-29,1254,31,40.45,1134
2019-10-30,3619,63,57.44,3297
2019-10-31,9922,84,118.12,7490
2019-11-01,3771,28,134.68,3023
2019-11-04,6830,57,119.82,4950
2019-11-05,3436,24,143.17,2507
2019-11-06,2588,38,68.11,1617
2019-11-07,4527,135,33.53,3220
2019-11-08,16955,311,54.52,12053
2019-11-11,2471,44,56.16,2109
2019-11-13,7957,103,77.25,7655
2019-11-14,10395,143,72.69,8355
2019-11-15,8090,82,98.66,6458
2019-11-18,9172,93,98.62,8611
2019-11-19,6792,168,40.43,6691
2019-11-20,10644,159,66.94,9505
2019-11-21,2691,109,24.69,2564
2019-11-22,727,38,19.13,442
2019-11-25,4456,63,70.73,2513
2019-11-26,5402,86,62.81,4223
2019-11-27,4728,154,30.7,4308
2019-11-28,8256,91,90.73,849
2019-11-29,2636,18,146.44,2604
2019-12-02,22753,377,60.35,12564
2019-12-03,2249,35,64.26,2175
2019-12-04,11340,198,57.27,8718
2019-12-05,1148,56,20.5,224
2019-12-06,1263,27,46.78,1229
2019-12-09,1692,79,21.42,1363
2019-12-10,6616,55,120.29,4742
2019-12-11,4985,69,72.25,4610
2019-12-12,1457,57,25.56,1102
2019-12-13,2609,36,72.47,2487
2019-12-16,15452,100,154.52,13746
2019-12-17,802,36,22.28,465
2019-12-18,1486,76,19.55,1381
2019-12-19,1443,54,26.72,1275
2019-12-20,154,7,22.0,154
2019-12-23,2370,76,31.18,1963
2019-12-24,4285,68,63.01,3206
2019-12-26,1669,62,26.92,1100
2019-12-27,2524,80,31.55,2281
2019-12-30,2350,26,90.38,2228
2019-12-31,6766,196,34.52,4482
2020-01-01,2506,38,65.95,2315
2020-01-02,4653,82,56.74,4427
2020-01-03,3086,30,102.87,2359
2020-01-06,3711,121,30.67,3122
2020-01-07,7581,66,114.86,5237
2020-01-08,8968,55,163.05,8547
2020-01-09,11094,95,116.78,8385
2020-01-10,4465,85,52.53,4320
2020-01-13,757,22,34.41,552
2020-01-14,4174,119,35.08,3511
2020-01-15,3441,24,143.38,3389
2020-01-16,5213,73,71.41,4332
2020-01-17,2004,38,52.74,1745
2020-01-20,4662,135,34.53,4366
2020-01-21,1096,42,26.1,637
2020-01-22,2339,109,21.46,1505
2020-01-23,11026,246,44.82,7330
2020-01-24,2072,86,24.09,1645
2020-01-27,9009,95,94.83,8913
2020-01-28,84583,1500,56.39,22682
2020-01-29,693,38,18.24,622
2020-01-30,479,69,6.94,282
2020-01-31,4783,96,49.82,4626
2020-02-03,3641,101,36.05,2621
2020-02-04,1495,72,20.76,811
2020-02-05,6703,141,47.54,4915
2020-02-06,7499,82,91.45,7197
2020-02-07,52076,574,90.72,17269
2020-02-10,9428,109,86.5,4195
2020-02-11,2909,41,70.95,2326
2020-02-12,13608,163,83.48,9942
2020-02-13,31350,423,74.11,16708
2020-02-14,16030,165,97.15,12865
2020-02-17,1651,31,53.26,1395
2020-02-18,15226,95,160.27,13202
2020-02-19,3390,73,46.44,2515
2020-02-20,7581,132,57.43,5996
2020-02-24,6460,96,67.29,6157
2020-02-25,4355,73,59.66,3555
2020-02-26,1447,39,37.1,1404
2020-02-27,4101,121,33.89,2625
2020-02-28,11528,114,101.12,10100
2020-03-02,2187,46,47.54,1966
2020-03-03,9645,84,114.82,6772
2020-03-04,1150,54,21.3,790
2020-03-05,1321,59,22.39,745
2020-03-06,4094,49,83.55,3812
2020-03-09,10923,184,59.36,5154
2020-03-11,5902,102,57.86,3799
2020-03-12,7816,91,85.89,7343
2020-03-13,4053,37,109.54,3433
2020-03-16,5642,134,42.1,1778
2020-03-17,20619,331,62.29,6810
2020-03-18,18702,336,55.66,13421
2020-03-19,17397,521,33.39,15395
2020-03-20,41857,375,111.62,34391
2020-03-23,1436,19,75.58,1411
2020-03-24,1779,28,63.54,1611
2020-03-25,3840,107,35.89,2783
2020-03-26,7493,81,92.51,6321
2020-03-27,3102,60,51.7,2598
2020-03-30,7861,100,78.61,6116
2020-03-31,460,46,10.0,403
2020-04-01,577,25,23.08,567
2020-04-03,20937,150,139.58,13328
2020-04-07,6418,148,43.36,5184
2020-04-08,1968,45,43.73,1805
2020-04-09,13480,106,127.17,10776
2020-04-15,10980,106,103.58,8863
2020-04-16,6484,137,47.33,5664
2020-04-17,8325,123,67.68,6462
2020-04-20,1385,45,30.78,1306
2020-04-21,1991,44,45.25,1892
2020-04-22,6160,124,49.68,5304
2020-04-23,8962,166,53.99,7359
2020-04-24,491,28,17.54,465
2020-04-27,5890,58,101.55,1995
2020-04-28,1032,42,24.57,1004
2020-04-29,8707,231,37.69,6621
2020-04-30,4983,52,95.83,4409
2020-05-04,3312,100,33.12,2522
2020-05-05,4171,81,51.49,3433
2020-05-06,1017,48,21.19,564
2020-05-07,1011,44,22.98,578
2020-05-08,1459,50,29.18,873
2020-05-11,2261,75,30.15,1737
2020-05-12,1646,53,31.06,926
2020-05-13,11293,80,141.16,3625
2020-05-14,388,24,16.17,373
2020-05-15,6521,59,110.53,5498
2020-05-18,8340,102,81.76,7342
2020-05-19,13514,123,109.87,10200
2020-05-20,1853,52,35.63,853
2020-05-21,5405,51,105.98,5106
2020-05-22,1799,47,38.28,1746
2020-05-26,3713,87,42.68,3138
2020-05-27,1999,60,33.32,1701
2020-05-28,4981,189,26.35,3003
2020-05-29,1518,56,27.11,1081
2020-06-01,4509,46,98.02,4097
2020-06-02,9382,82,114.41,6261
2020-06-03,10123,125,80.98,7262
2020-06-04,11837,100,118.37,10692
2020-06-05,32445,242,134.07,26198
2020-06-08,19425,138,140.76,10878
2020-06-09,8020,87,92.18,5440
2020-06-10,42837,258,166.03,23459
2020-06-11,15124,228,66.33,7780
2020-06-12,60957,459,132.8,33757
2020-06-15,20227,195,103.73,15898
2020-06-16,15723,143,109.95,11618
2020-06-17,7003,93,75.3,5649
2020-06-18,10776,110,97.96,7842
2020-06-19,7019,89,78.87,4261
2020-06-22,19826,127,156.11,18133
2020-06-23,6208,89,69.75,4428
2020-06-24,4034,76,53.08,3081
2020-06-25,5653,80,70.66,3194
2020-06-26,2500,76,32.89,2111
2020-06-29,10895,143,76.19,6602
2020-06-30,2151,52,41.37,2008
2020-07-01,19413,108,179.75,11829
2020-07-02,7821,91,85.95,5877
2020-07-03,11966,126,94.97,8300
2020-07-06,11625,104,111.78,8570
2020-07-07,3276,48,68.25,2611
2020-07-08,24120,216,111.67,13516
2020-07-09,9310,80,116.38,8477
2020-07-10,91756,914,100.39,70091
2020-07-13,94053,510,184.42,43279
2020-07-14,463259,2293,202.03,208298
2020-07-15,63228,531,119.07,43491
2020-07-16,5208,34,153.18,4708
2020-07-17,3936,31,126.97,3936
2020-07-20,33939,245,138.53,26787
2020-07-21,31499,541,58.22,20134
2020-07-22,9558,187,51.11,6249
2020-07-23,18567,124,149.73,11872
2020-07-24,5379,151,35.62,3531
2020-07-27,8685,153,56.76,5739
2020-07-28,4332,133,32.57,2863
2020-07-29,19097,264,72.34,13167
2020-07-30,5418,135,40.13,3627
2020-07-31,13927,128,108.8,10023
2020-08-03,10836,145,74.73,6107
2020-08-04,4942,84,58.83,3837
2020-08-05,7199,114,63.15,5762
2020-08-06,14726,159,92.62,7955
2020-08-07,12868,137,93.93,10453
2020-08-10,22185,195,113.77,18683
2020-08-11,54452,398,136.81,34879
2020-08-12,6918,84,82.36,4155
2020-08-13,11642,131,88.87,8578
2020-08-14,13726,109,125.93,11104
2020-08-17,5935,126,47.1,4678
2020-08-18,14619,102,143.32,12779
2020-08-19,11250,72,156.25,9561
2020-08-20,44500,203,219.21,36019
2020-08-21,53252,192,277.35,49538
2020-08-24,24088,172,140.05,22554
2020-08-25,62365,1014,61.5,35397
2020-08-26,93519,682,137.12,36222
2020-08-27,60718,416,145.96,36146
2020-08-28,39002,358,108.94,27244
2020-08-31,14181,150,94.54,11191
2020-09-01,8446,88,95.98,6729
2020-09-02,3201,53,60.4,2148
2020-09-03,5315,51,104.22,3895
2020-09-04,1728,33,52.36,1374
2020-09-07,9708,62,156.58,7063
2020-09-08,2259,26,86.88,2167
2020-09-09,3696,45,82.13,2932
2020-09-10,7625,56,136.16,3415
2020-09-11,6929,55,125.98,3949
2020-09-14,4803,52,92.37,3823
2020-09-15,12194,79,154.35,9099
2020-09-16,5009,39,128.44,4496
2020-09-17,6935,52,133.37,5536
2020-09-18,2026,19,106.63,1504
2020-09-21,7835,87,90.06,5429
2020-09-22,10367,83,124.9,6652
2020-09-23,6870,34,202.06,4829
2020-09-24,2617,19,137.74,2052
2020-09-25,316,19,16.63,170
2020-09-29,4158,32,129.94,3030
2020-09-30,6590,43,153.26,5243
2020-10-01,8587,41,209.44,7816
2020-10-05,1618,22,73.55,1114
2020-10-06,1091,25,43.64,811
2020-10-07,8165,33,247.42,7458
2020-10-08,1531,20,76.55,1206
2020-10-09,4337,78,55.6,3435
2020-10-12,5016,44,114.0,4331
2020-10-13,21935,307,71.45,13595
2020-10-14,2507,149,16.83,1790
2020-10-15,959,37,25.92,956
2020-10-16,1839,39,47.15,1833
2020-10-19,502,4,125.5,502
2020-10-20,2065,81,25.49,1587
2020-10-21,2847,42,67.79,2228
2020-10-22,1808,21,86.1,1414
2020-10-23,2051,22,93.23,1976
2020-10-26,1741,14,124.36,1067
2020-10-27,1693,20,84.65,1663
2020-10-28,683,7,97.57,683
2020-10-29,3907,36,108.53,3088
2020-10-30,1048,34,30.82,738
2020-11-02,750,14,53.57,750
2020-11-03,5827,71,82.07,5501
2020-11-04,1546,41,37.71,1392
2020-11-05,5555,35,158.71,4801
2020-11-06,613,31,19.77,435
2020-11-09,6240,72,86.67,5350
2020-11-10,23893,198,120.67,16393
2020-11-11,3463,53,65.34,2998
2020-11-12,1108,17,65.18,628
2020-11-13,1834,31,59.16,1710
2020-11-17,2213,23,96.22,1960
2020-11-18,19747,114,173.22,15082
2020-11-19,6325,158,40.03,4728
2020-11-20,3221,54,59.65,2621
2020-11-23,17912,221,81.05,13822
2020-11-24,6317,61,103.56,5118
2020-11-25,7363,40,184.08,6568
2020-11-26,18934,120,157.78,13320
2020-11-27,21875,110,198.86,19489
2020-12-01,3888,59,65.9,1821
2020-12-02,6538,63,103.78,4131
2020-12-03,7699,38,202.61,7070
2020-12-04,14082,127,110.88,8841
2020-12-07,27985,114,245.48,21493
2020-12-08,30369,194,156.54,23201
2020-12-09,13032,260,50.12,8565
2020-12-10,4169,55,75.8,3397
2020-12-11,2487,42,59.21,2291
2020-12-14,89972,298,301.92,62849
2020-12-15,128925,850,151.68,60980
2020-12-16,105010,682,153.97,79030
2020-12-17,35836,250,143.34,26455
2020-12-18,24320,242,100.5,13042
2020-12-21,21533,175,123.05,16716
2020-12-22,12913,141,91.58,7828
2020-12-23,55668,268,207.72,45003
2020-12-24,18609,175,106.34,12288
2020-12-28,19634,211,93.05,17164
2020-12-29,58650,356,164.75,40763
2020-12-30,28830,175,164.74,22233
2020-12-31,17534,202,86.8,11640
2021-01-01,17786,140,127.04,13131
2021-01-04,13307,259,51.38,7154
2021-01-05,37513,281,133.5,31744
2021-01-06,24353,181,134.55,16780
2021-01-07,27174,210,129.4,21916
2021-01-08,177607,812,218.73,108991
2021-01-11,167869,1255,133.76,102876
2021-01-12,54458,434,125.48,33580
2021-01-13,44392,340,130.56,29457
2021-01-14,27101,266,101.88,14267
2021-01-15,76851,869,88.44,52695
2021-01-18,14318,198,72.31,10297
2021-01-19,12754,150,85.03,8033
2021-01-20,22991,291,79.01,14049
2021-01-21,14136,157,90.04,10801
2021-01-22,23601,201,117.42,20279
2021-01-25,12000,275,43.64,9315
2021-01-27,16370,241,67.93,12386
2021-01-28,21629,263,82.24,12192
2021-01-29,39066,196,199.32,33811
2021-02-01,4172,79,52.81,2736
2021-02-02,12888,229,56.28,8386
