Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,68,7,9.71,68
2019-10-01,55,2,27.5,55
2019-10-03,113,9,12.56,113
2019-10-04,29,4,7.25,29
2019-10-07,345,14,24.64,345
2019-10-09,331,8,41.38,331
2019-10-10,129,8,16.12,129
2019-10-11,8,1,8.0,8
2019-10-14,172,4,43.0,172
2019-10-15,157,5,31.4,157
2019-10-16,167,17,9.82,167
2019-10-17,126,9,14.0,126
2019-10-18,299,15,19.93,299
2019-10-23,140,15,9.33,140
2019-10-24,661,19,34.79,661
2019-10-25,143,7,20.43,143
2019-10-29,540,22,24.55,540
2019-10-30,531,10,53.1,531
2019-10-31,573,17,33.71,573
2019-11-01,434,20,21.7,434
2019-11-04,514,25,20.56,514
2019-11-05,163,12,13.58,163
2019-11-06,412,17,24.24,412
2019-11-07,10,1,10.0,10
2019-11-11,197,7,28.14,197
2019-11-13,158,7,22.57,158
2019-11-14,105,5,21.0,105
2019-11-15,386,15,25.73,386
2019-11-20,261,6,43.5,261
2019-11-21,564,11,51.27,564
2019-11-22,1430,39,36.67,1430
2019-11-25,491,12,40.92,491
2019-11-26,624,9,69.33,624
2019-11-27,530,15,35.33,530
2019-11-28,934,28,33.36,934
2019-11-29,434,15,28.93,434
2019-12-02,645,23,28.04,645
2019-12-03,635,27,23.52,635
2019-12-04,2,1,2.0,2
2019-12-05,766,25,30.64,766
2019-12-06,353,8,44.12,353
2019-12-09,1461,27,54.11,1461
2019-12-10,260,11,23.64,260
2019-12-11,98,7,14.0,98
2019-12-12,505,10,50.5,505
2019-12-13,140,11,12.73,140
2019-12-16,377,14,26.93,377
2019-12-17,140,5,28.0,140
2019-12-18,94,5,18.8,94
2019-12-19,5,1,5.0,5
2019-12-20,220,9,24.44,220
2019-12-23,98,8,12.25,98
2019-12-24,161,4,40.25,161
2019-12-26,420,13,32.31,420
2019-12-27,314,9,34.89,314
2019-12-30,18,2,9.0,18
2019-12-31,151,10,15.1,151
2020-01-01,774,17,45.53,774
2020-01-02,339,10,33.9,339
2020-01-03,542,10,54.2,542
2020-01-06,170,7,24.29,170
2020-01-07,50,5,10.0,50
2020-01-08,810,15,54.0,810
2020-01-09,999,15,66.6,999
2020-01-10,955,15,63.67,955
2020-01-13,115,7,16.43,115
2020-01-14,154,6,25.67,154
2020-01-15,2119,30,70.63,2119
2020-01-16,1160,21,55.24,1160
2020-01-17,75,7,10.71,75
2020-01-20,854,17,50.24,854
2020-01-22,304,11,27.64,304
2020-01-23,295,10,29.5,295
2020-01-24,6,3,2.0,6
2020-01-27,21,3,7.0,21
2020-01-28,160,2,80.0,160
2020-01-29,321,11,29.18,321
2020-01-30,545,15,36.33,545
2020-01-31,190,11,17.27,190
2020-02-04,221,12,18.42,221
2020-02-05,394,16,24.62,394
2020-02-06,54,3,18.0,54
2020-02-07,3,3,1.0,3
2020-02-10,7,2,3.5,7
2020-02-11,51,9,5.67,51
2020-02-12,15,6,2.5,15
2020-02-13,57,10,5.7,57
2020-02-14,65,2,32.5,65
2020-02-17,365,12,30.42,365
2020-02-18,75,9,8.33,75
2020-02-19,162,10,16.2,162
2020-02-24,221,11,20.09,221
2020-02-25,137,18,7.61,137
2020-02-26,99,8,12.38,99
2020-02-27,109,9,12.11,109
2020-02-28,537,19,28.26,537
2020-03-02,538,9,59.78,538
