Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,228,7,32.57,228
2019-10-01,580,22,26.36,498
2019-10-03,1512,54,28.0,1337
2019-10-04,1295,12,107.92,693
2019-10-07,1797,57,31.53,349
2019-10-09,3414,70,48.77,1289
2019-10-10,2065,30,68.83,1415
2019-10-11,268,14,19.14,257
2019-10-14,4630,84,55.12,3277
2019-10-15,2051,30,68.37,616
2019-10-16,1697,25,67.88,1660
2019-10-17,1853,30,61.77,1538
2019-10-18,7036,59,119.25,5795
2019-10-22,343,14,24.5,342
2019-10-23,1236,58,21.31,1183
2019-10-24,905,20,45.25,244
2019-10-25,1217,39,31.21,1095
2019-10-29,173,13,13.31,154
2019-10-30,310,8,38.75,310
2019-10-31,1885,68,27.72,1818
2019-11-01,125,6,20.83,120
2019-11-04,6360,48,132.5,5167
2019-11-05,7346,92,79.85,4581
2019-11-06,16271,87,187.02,15258
2019-11-07,6288,107,58.77,4214
2019-11-08,6039,65,92.91,4653
2019-11-11,12476,134,93.1,10101
2019-11-13,9276,79,117.42,8387
2019-11-14,771,24,32.12,758
2019-11-15,1958,24,81.58,1303
2019-11-18,4353,30,145.1,233
2019-11-19,2971,70,42.44,2411
2019-11-20,414,30,13.8,391
2019-11-21,933,59,15.81,800
2019-11-22,435,31,14.03,386
2019-11-25,1997,10,199.7,1908
2019-11-26,603,9,67.0,600
2019-11-27,573,24,23.88,464
2019-11-28,1509,45,33.53,1184
2019-11-29,508,10,50.8,493
2019-12-02,1855,55,33.73,1561
2019-12-03,2316,29,79.86,275
2019-12-04,133,23,5.78,113
2019-12-05,1174,197,5.96,810
2019-12-06,465,15,31.0,298
2019-12-09,15474,110,140.67,7819
2019-12-10,4500,73,61.64,1739
2019-12-11,1030,23,44.78,695
2019-12-12,695,30,23.17,594
2019-12-13,7387,87,84.91,5607
2019-12-16,1849,23,80.39,1796
2019-12-17,1242,18,69.0,858
2019-12-18,440,22,20.0,326
2019-12-19,278,20,13.9,251
2019-12-20,2389,142,16.82,1844
2019-12-23,1580,38,41.58,1070
2019-12-24,3808,48,79.33,2882
2019-12-26,1579,55,28.71,891
2019-12-27,939,33,28.45,695
2019-12-30,2101,25,84.04,2021
2019-12-31,1011,72,14.04,760
2020-01-01,2205,17,129.71,2028
2020-01-02,17686,162,109.17,9133
2020-01-03,96438,848,113.72,40118
2020-01-06,33461,400,83.65,19142
2020-01-07,9489,99,95.85,7534
2020-01-08,5141,128,40.16,2245
2020-01-09,5977,73,81.88,4237
2020-01-10,2603,45,57.84,1631
2020-01-13,2694,44,61.23,1905
2020-01-14,5086,59,86.2,3428
2020-01-15,2110,46,45.87,1587
2020-01-16,25448,358,71.08,14558
2020-01-17,1927,65,29.65,919
2020-01-20,2274,52,43.73,2152
2020-01-21,3101,27,114.85,2862
2020-01-22,1241,13,95.46,1210
2020-01-23,3529,31,113.84,3426
2020-01-24,8104,103,78.68,5833
2020-01-27,6979,173,40.34,4252
2020-01-28,2776,39,71.18,2223
2020-01-29,32742,291,112.52,19981
2020-01-30,3557,96,37.05,2406
2020-01-31,1823,58,31.43,1726
2020-02-03,582,12,48.5,562
2020-02-04,43,18,2.39,26
2020-02-05,378,24,15.75,286
2020-02-06,112,11,10.18,110
2020-02-07,971,21,46.24,731
2020-02-10,799,28,28.54,591
2020-02-11,1676,41,40.88,607
2020-02-12,1432,28,51.14,952
2020-02-13,1163,23,50.57,972
2020-02-14,3995,114,35.04,3210
2020-02-17,751,21,35.76,639
2020-02-18,775,28,27.68,620
2020-02-19,499,11,45.36,488
2020-02-20,230,8,28.75,208
2020-02-24,1868,26,71.85,1826
2020-02-25,845,16,52.81,843
2020-02-26,1102,28,39.36,694
2020-02-27,201,19,10.58,148
2020-02-28,1130,15,75.33,918
2020-03-02,2094,34,61.59,1804
2020-03-03,1163,43,27.05,1128
2020-03-04,1485,23,64.57,1276
2020-03-05,1478,64,23.09,1284
2020-03-06,6317,91,69.42,3710
2020-03-09,835,38,21.97,580
2020-03-11,5383,27,199.37,5318
2020-03-12,2278,22,103.55,2016
2020-03-13,2109,59,35.75,1853
2020-03-16,1250,32,39.06,1027
2020-03-17,897,20,44.85,896
2020-03-18,46,12,3.83,36
2020-03-19,1239,23,53.87,769
2020-03-20,1299,27,48.11,948
2020-03-23,2608,47,55.49,1956
2020-03-24,1167,14,83.36,1085
2020-03-25,2727,29,94.03,2577
2020-03-26,376,8,47.0,355
2020-03-27,48,7,6.86,45
2020-03-30,13425,19,706.58,708
2020-03-31,1991,23,86.57,1841
2020-04-01,563,18,31.28,488
