Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-01-31,2859,61,46.87,1936
2020-02-03,2193,55,39.87,1954
2020-02-04,1876,34,55.18,1765
2020-02-05,946,23,41.13,578
2020-02-06,707,17,41.59,536
2020-02-07,419,17,24.65,320
2020-02-10,366,16,22.88,252
2020-02-11,782,18,43.44,747
2020-02-12,1125,28,40.18,628
2020-02-13,1046,23,45.48,571
2020-02-14,344,13,26.46,224
2020-02-17,3089,41,75.34,2873
2020-02-18,27433,69,397.58,26208
2020-02-19,384,15,25.6,379
2020-02-20,472,22,21.45,243
2020-02-24,634,25,25.36,412
2020-02-25,683,25,27.32,683
2020-02-26,937,45,20.82,827
2020-02-27,2016,41,49.17,2015
2020-02-28,7110,123,57.8,4983
2020-03-02,759,38,19.97,537
2020-03-03,617,39,15.82,374
2020-03-04,16606,35,474.46,11132
2020-03-05,2464,265,9.3,2216
2020-03-06,3994,84,47.55,3527
2020-03-09,9785,970,10.09,7051
2020-03-11,29362,533,55.09,24863
2020-03-12,8816,313,28.17,4200
2020-03-13,25747,108,238.4,22411
2020-03-16,6054,77,78.62,4048
2020-03-17,522,27,19.33,379
2020-03-18,3025,106,28.54,2560
2020-03-19,15601,65,240.02,13540
2020-03-20,736,36,20.44,354
2020-03-23,2531,126,20.09,2220
2020-03-24,1308,80,16.35,958
2020-03-25,989,41,24.12,686
2020-03-26,10890,39,279.23,10267
2020-03-27,5790,45,128.67,5004
2020-03-30,3132,30,104.4,2770
2020-03-31,4005,25,160.2,2623
2020-04-01,2073,76,27.28,1477
2020-04-03,13910,27,515.19,259
2020-04-07,599,30,19.97,439
2020-04-08,842,27,31.19,545
2020-04-09,43796,42,1042.76,41725
2020-04-15,1445,9,160.56,1399
2020-04-16,684,34,20.12,406
2020-04-17,715,21,34.05,440
2020-04-20,45759,59,775.58,45450
2020-04-21,30205,50,604.1,29539
2020-04-22,785,22,35.68,638
2020-04-23,539,14,38.5,404
2020-04-24,496,21,23.62,412
2020-04-27,48,8,6.0,27
2020-04-28,140,11,12.73,92
2020-04-29,3062,19,161.16,2975
2020-04-30,495,33,15.0,302
2020-05-04,681,35,19.46,347
2020-05-05,674,49,13.76,294
2020-05-06,426,18,23.67,306
2020-05-07,288,11,26.18,228
2020-05-08,817,16,51.06,531
2020-05-11,1430,13,110.0,896
2020-05-12,651,22,29.59,515
2020-05-13,1925,53,36.32,1444
2020-05-14,1220,15,81.33,1023
2020-05-15,1583,25,63.32,1465
2020-05-18,1139,44,25.89,790
2020-05-19,979,13,75.31,941
2020-05-20,608,19,32.0,519
2020-05-21,166,9,18.44,133
2020-05-22,652,12,54.33,629
2020-05-26,746,10,74.6,534
2020-05-27,306,9,34.0,239
2020-05-28,287,12,23.92,267
2020-05-29,733,23,31.87,697
2020-06-01,593,22,26.95,491
2020-06-02,2387,13,183.62,2362
2020-06-03,518,22,23.55,371
2020-06-04,88,8,11.0,55
2020-06-05,525,24,21.88,366
2020-06-08,496,22,22.55,349
2020-06-09,479,22,21.77,260
2020-06-10,193,19,10.16,164
2020-06-11,211,11,19.18,171
2020-06-12,1268,33,38.42,1020
2020-06-15,266,19,14.0,157
2020-06-16,242,10,24.2,184
2020-06-17,975,16,60.94,532
2020-06-18,220,10,22.0,218
2020-06-19,1339,12,111.58,1293
2020-06-22,1900,30,63.33,1817
2020-06-23,385,16,24.06,358
2020-06-24,322,27,11.93,285
2020-06-25,164,15,10.93,128
2020-06-26,593,17,34.88,570
2020-06-29,614,39,15.74,499
2020-06-30,127,8,15.88,103
2020-07-01,1737,13,133.62,1737
2020-07-02,1462,8,182.75,1368
2020-07-03,793,11,72.09,768
2020-07-06,4588,32,143.38,4481
2020-07-07,1266,17,74.47,1249
2020-07-08,4605,12,383.75,1570
2020-07-09,1095,9,121.67,1095
2020-07-10,2076,12,173.0,2068
2020-07-13,1504,13,115.69,1475
2020-07-14,5798,21,276.1,4059
2020-07-15,1360,11,123.64,1323
2020-07-16,253,14,18.07,215
2020-07-17,825,28,29.46,709
2020-07-20,110,6,18.33,63
2020-07-21,333,7,47.57,329
2020-07-22,9303,19,489.63,9268
2020-07-23,81,7,11.57,70
2020-07-24,19825,109,181.88,9965
2020-07-27,976,16,61.0,948
2020-07-28,265,16,16.56,197
2020-07-29,676,31,21.81,562
2020-07-30,5122,61,83.97,5118
2020-07-31,1135,36,31.53,1012
2020-08-03,1108,29,38.21,875
2020-08-04,512,17,30.12,307
2020-08-05,835,28,29.82,647
2020-08-06,104,14,7.43,101
2020-08-07,442,27,16.37,345
2020-08-10,588,27,21.78,515
2020-08-11,736,17,43.29,729
2020-08-12,5299,69,76.8,5231
2020-08-13,283,20,14.15,193
2020-08-14,424,24,17.67,268
2020-08-17,393,22,17.86,279
2020-08-18,376,12,31.33,284
2020-08-19,8025,54,148.61,7368
2020-08-20,708,13,54.46,464
2020-08-21,697,23,30.3,683
2020-08-24,639,10,63.9,485
2020-08-25,528,18,29.33,378
2020-08-26,614,17,36.12,540
2020-08-27,1805,17,106.18,1802
2020-08-28,1330,15,88.67,1330
2020-08-31,2081,44,47.3,1267
2020-09-01,6104,90,67.82,5905
2020-09-02,84,8,10.5,67
2020-09-03,382,9,42.44,378
2020-09-04,379,18,21.06,292
2020-09-07,292,21,13.9,238
2020-09-08,10491,12,874.25,10148
2020-09-09,508,23,22.09,374
2020-09-10,383,11,34.82,138
2020-09-11,1107,18,61.5,1076
2020-09-14,573,30,19.1,497
2020-09-15,151,10,15.1,144
2020-09-16,1295,16,80.94,1276
2020-09-17,2199,31,70.94,1153
2020-09-18,763,15,50.87,718
2020-09-21,1574,32,49.19,1469
2020-09-22,1140,40,28.5,681
2020-09-23,207,16,12.94,206
2020-09-24,4099,37,110.78,2932
2020-09-25,687,17,40.41,599
2020-09-29,165,11,15.0,90
2020-09-30,1015,14,72.5,939
2020-10-01,534,8,66.75,528
2020-10-05,320,11,29.09,206
