Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,10623,204,52.07,7200
2019-10-01,41937,403,104.06,27643
2019-10-03,26700,562,47.51,16499
2019-10-04,30083,603,49.89,25466
2019-10-07,21020,151,139.21,15592
2019-10-09,31966,318,100.52,15192
2019-10-10,33840,148,228.65,31457
2019-10-11,10945,98,111.68,6782
2019-10-14,14939,200,74.69,13306
2019-10-15,21282,142,149.87,18133
2019-10-16,22440,358,62.68,18765
2019-10-17,42654,592,72.05,28526
2019-10-18,109309,1048,104.3,82612
2019-10-22,18366,191,96.16,11418
2019-10-23,63948,428,149.41,53059
2019-10-24,22501,178,126.41,16388
2019-10-25,22464,255,88.09,18876
2019-10-29,46798,317,147.63,42831
2019-10-30,24694,258,95.71,15405
2019-10-31,73034,536,136.26,53252
2019-11-01,246587,1188,207.56,134821
2019-11-04,283292,1706,166.06,173228
2019-11-05,691968,3805,181.86,334944
2019-11-06,245977,1140,215.77,185762
2019-11-07,164505,1526,107.8,113090
2019-11-08,117410,787,149.19,84387
2019-11-11,159707,1189,134.32,104566
2019-11-13,97530,673,144.92,61179
2019-11-14,556517,1565,355.6,379854
2019-11-15,275316,1239,222.21,192534
2019-11-18,1363827,7460,182.82,607181
2019-11-19,242768,1852,131.08,142200
2019-11-20,141842,998,142.13,87845
2019-11-21,115016,719,159.97,73362
2019-11-22,106874,655,163.17,58534
2019-11-25,92198,554,166.42,51967
2019-11-26,85006,477,178.21,50505
2019-11-27,53880,736,73.21,38271
2019-11-28,49266,369,133.51,24434
2019-11-29,65576,476,137.76,35937
2019-12-02,55126,425,129.71,34457
2019-12-03,68076,531,128.2,39842
2019-12-04,29844,333,89.62,16004
2019-12-05,92538,1014,91.26,63491
2019-12-06,54712,412,132.8,42107
2019-12-09,28768,222,129.59,17244
2019-12-10,31791,243,130.83,21106
2019-12-11,67393,504,133.72,49319
2019-12-12,38156,409,93.29,24118
2019-12-13,56845,461,123.31,42956
2019-12-16,35386,295,119.95,22173
2019-12-17,34217,305,112.19,29511
2019-12-18,39940,206,193.88,28170
2019-12-19,23895,236,101.25,15877
2019-12-20,35943,363,99.02,21533
2019-12-23,26592,231,115.12,21912
2019-12-24,98244,859,114.37,48511
2019-12-26,64185,419,153.19,44671
2019-12-27,56557,517,109.39,36702
2019-12-30,20762,243,85.44,14481
2019-12-31,14138,183,77.26,10122
2020-01-01,74459,462,161.17,44340
2020-01-02,78265,556,140.76,53107
2020-01-03,390124,2062,189.2,190866
2020-01-06,633441,2808,225.58,387374
2020-01-07,677686,2906,233.2,216707
2020-01-08,273033,1270,214.99,194478
2020-01-09,3848728,18254,210.84,1334250
2020-01-10,373730,2628,142.21,187396
2020-01-13,200144,1250,160.12,132817
2020-01-14,128053,1002,127.8,91622
2020-01-15,157125,1151,136.51,91455
2020-01-16,264695,1521,174.03,153372
2020-01-17,142403,984,144.72,84414
2020-01-20,98417,776,126.83,65676
2020-01-21,154840,1094,141.54,86593
2020-01-22,159760,1141,140.02,97900
2020-01-23,158002,996,158.64,119384
2020-01-24,206938,1340,154.43,145080
2020-01-27,115133,745,154.54,75325
2020-01-28,104117,964,108.01,72611
2020-01-29,2334909,13192,176.99,503242
2020-01-30,188932,1526,123.81,121435
2020-01-31,100961,678,148.91,54211
2020-02-03,164808,1422,115.9,81258
2020-02-04,235525,1836,128.28,116207
2020-02-05,130854,944,138.62,83494
2020-02-06,122083,774,157.73,84792
2020-02-07,95182,664,143.35,63915
2020-02-10,125626,951,132.1,90181
2020-02-11,79858,582,137.21,56307
2020-02-12,65693,466,140.97,49581
2020-02-13,96633,510,189.48,73326
2020-02-14,112635,683,164.91,85375
2020-02-17,51818,429,120.79,37665
2020-02-18,69960,779,89.81,42096
2020-02-19,63413,616,102.94,40685
2020-02-20,118908,1042,114.12,68198
2020-02-24,49991,376,132.95,37648
2020-02-25,42216,364,115.98,34674
2020-02-26,69290,395,175.42,46044
2020-02-27,42171,449,93.92,29774
2020-02-28,117206,589,198.99,100000
2020-03-02,46479,562,82.7,30547
2020-03-03,41396,418,99.03,27111
2020-03-04,103785,862,120.4,68911
2020-03-05,108364,622,174.22,68071
2020-03-06,102851,498,206.53,75993
2020-03-09,190603,1430,133.29,138711
2020-03-11,32766,756,43.34,22810
2020-03-12,222727,1677,132.81,150267
2020-03-13,237810,1280,185.79,187338
2020-03-16,80425,1199,67.08,57424
2020-03-17,104988,1058,99.23,77565
2020-03-18,92136,929,99.18,77016
2020-03-19,213959,1214,176.24,167685
2020-03-20,143138,854,167.61,91559
2020-03-23,155817,2331,66.85,108923
2020-03-24,105073,1087,96.66,60405
2020-03-25,451403,3655,123.5,187359
2020-03-26,158963,2129,74.67,68331
2020-03-27,77862,842,92.47,48772
2020-03-30,49409,671,73.63,28028
2020-03-31,80306,1059,75.83,49644
2020-04-01,35958,632,56.9,23443
2020-04-03,70975,718,98.85,26630
2020-04-07,93374,999,93.47,62365
2020-04-08,116221,1100,105.66,70295
2020-04-09,137288,1059,129.64,91077
2020-04-15,624601,3132,199.43,332355
2020-04-16,119996,1034,116.05,61114
2020-04-17,909358,3491,260.49,283034
2020-04-20,2029025,10260,197.76,655640
2020-04-21,195869,1740,112.57,101247
2020-04-22,594406,3884,153.04,238808
2020-04-23,364647,1709,213.37,256421
2020-04-24,220022,1441,152.69,147915
2020-04-27,385576,2454,157.12,194203
2020-04-28,132422,1088,121.71,83460
2020-04-29,102053,701,145.58,62335
2020-04-30,116939,773,151.28,76690
2020-05-04,1698378,9416,180.37,324290
2020-05-05,152549,1650,92.45,72632
