Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,8681,415,20.92,5130
2019-10-01,7560,595,12.71,4926
2019-10-03,7161,338,21.19,4146
2019-10-04,6980,304,22.96,5875
2019-10-07,10000,539,18.55,6950
2019-10-09,3430,463,7.41,1901
2019-10-10,1193,111,10.75,982
2019-10-11,2356,212,11.11,1760
2019-10-14,5303,376,14.1,3786
2019-10-15,2808,208,13.5,2373
2019-10-16,7286,654,11.14,5247
2019-10-17,14653,902,16.25,7304
2019-10-18,11273,737,15.3,7240
2019-10-22,10710,963,11.12,8146
2019-10-23,11438,735,15.56,8044
2019-10-24,5709,375,15.22,4108
2019-10-25,10485,703,14.91,3411
2019-10-29,10081,413,24.41,8416
2019-10-30,8186,556,14.72,5661
2019-10-31,11546,753,15.33,7276
2019-11-01,6673,558,11.96,4261
2019-11-04,8101,409,19.81,5972
2019-11-05,3793,477,7.95,1850
2019-11-06,6330,320,19.78,5265
2019-11-07,2250,167,13.47,1897
2019-11-08,6578,314,20.95,3878
2019-11-11,1652,151,10.94,1304
2019-11-13,3819,247,15.46,3111
2019-11-14,5643,378,14.93,4398
2019-11-15,11691,617,18.95,8832
2019-11-18,3715,250,14.86,2606
2019-11-19,19807,1189,16.66,12539
2019-11-20,76099,3687,20.64,21326
2019-11-21,25818,1602,16.12,16380
2019-11-22,285722,11211,25.49,66025
2019-11-25,43481,2822,15.41,15412
2019-11-26,11544,734,15.73,7106
2019-11-27,41201,2426,16.98,14739
2019-11-28,15724,1010,15.57,6145
2019-11-29,17406,935,18.62,12083
2019-12-02,7854,595,13.2,5132
2019-12-03,18243,630,28.96,10605
2019-12-04,5968,357,16.72,4435
2019-12-05,5199,341,15.25,4133
2019-12-06,2187,194,11.27,1527
2019-12-09,3565,343,10.39,2350
2019-12-10,5389,451,11.95,4318
2019-12-11,7934,427,18.58,5143
2019-12-12,10809,678,15.94,5551
2019-12-13,4827,591,8.17,3072
2019-12-16,4133,492,8.4,3306
2019-12-17,8470,725,11.68,4711
2019-12-18,4525,569,7.95,3609
2019-12-19,6858,703,9.76,5006
2019-12-20,19480,1885,10.33,12410
2019-12-23,11088,969,11.44,6837
2019-12-24,4829,614,7.86,3208
2019-12-26,55563,2805,19.81,21932
2019-12-27,33918,1911,17.75,11991
2019-12-30,25046,1536,16.31,14359
2019-12-31,15669,1141,13.73,9312
2020-01-01,6269,512,12.24,3889
2020-01-02,22998,1450,15.86,15356
2020-01-03,23407,1746,13.41,18231
2020-01-06,10003,519,19.27,7790
2020-01-07,8634,441,19.58,5935
2020-01-08,4457,352,12.66,2885
2020-01-09,13415,602,22.28,7929
2020-01-10,5256,364,14.44,2897
2020-01-13,99368,4786,20.76,35945
2020-01-14,57445,2252,25.51,20264
2020-01-15,18998,983,19.33,11698
2020-01-16,11750,721,16.3,7739
2020-01-17,11587,663,17.48,8640
2020-01-20,11361,518,21.93,8038
2020-01-21,8119,553,14.68,5528
