Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,165409,996,166.07,108993
2019-10-01,310106,1658,187.04,220496
2019-10-03,548006,2370,231.23,371733
2019-10-04,92686,648,143.03,62782
2019-10-07,274467,1511,181.65,176808
2019-10-09,134139,547,245.23,85993
2019-10-10,155065,408,380.06,94525
2019-10-11,233152,1051,221.84,158996
2019-10-14,695421,3465,200.7,304885
2019-10-15,204445,1406,145.41,107753
2019-10-16,95362,557,171.21,62073
2019-10-17,136644,1074,127.23,103576
2019-10-18,146803,1151,127.54,108161
2019-10-22,189523,1496,126.69,123082
2019-10-23,162285,603,269.13,125649
2019-10-24,67926,296,229.48,39289
2019-10-25,167015,1625,102.78,65635
2019-10-29,148049,575,257.48,102686
2019-10-30,163975,1522,107.74,66173
2019-10-31,208592,970,215.04,113473
2019-11-01,171684,1364,125.87,71108
2019-11-04,87381,436,200.42,60663
2019-11-05,1980010,8922,221.92,496710
2019-11-06,399998,2504,159.74,225236
2019-11-07,134015,1240,108.08,79794
2019-11-08,635003,1771,358.56,544119
2019-11-11,157002,1201,130.73,106345
2019-11-13,647424,1626,398.17,592969
2019-11-14,450363,1214,370.97,406959
2019-11-15,149984,762,196.83,92188
2019-11-18,98108,1097,89.43,59396
2019-11-19,78835,433,182.07,58853
2019-11-20,124673,696,179.13,86609
2019-11-21,154672,739,209.3,108106
2019-11-22,304878,529,576.33,295488
2019-11-25,139605,1049,133.08,84197
2019-11-26,314606,1843,170.7,171650
2019-11-27,236665,958,247.04,127925
2019-11-28,149829,740,202.47,104517
2019-11-29,2077390,5032,412.84,976192
2019-12-02,447953,2291,195.53,201806
2019-12-03,150345,650,231.3,110170
2019-12-04,237213,3619,65.55,186457
2019-12-05,232233,4080,56.92,184718
2019-12-06,313170,4656,67.26,188608
2019-12-09,556495,3653,152.34,484518
2019-12-10,143275,1120,127.92,84123
2019-12-11,92315,757,121.95,59628
2019-12-12,170082,674,252.35,130178
2019-12-13,212646,573,371.11,178777
2019-12-16,112470,631,178.24,81020
2019-12-17,244253,878,278.19,164703
2019-12-18,208691,619,337.14,149213
2019-12-19,127187,910,139.77,90414
2019-12-20,143024,602,237.58,104523
2019-12-23,140052,536,261.29,93584
2019-12-24,149801,720,208.06,106818
2019-12-26,73295,351,208.82,57033
2019-12-27,713914,1274,560.37,614556
2019-12-30,212312,982,216.2,131089
2019-12-31,141184,514,274.68,117686
2020-01-01,518037,522,992.41,485262
2020-01-02,174464,739,236.08,103139
2020-01-03,204548,730,280.2,140050
2020-01-06,138006,1117,123.55,89491
2020-01-07,303713,1415,214.64,115925
2020-01-08,389083,1328,292.98,172648
2020-01-09,194250,1269,153.07,113520
2020-01-10,148887,1055,141.13,79707
2020-01-13,86358,431,200.37,60610
2020-01-14,107972,653,165.35,56046
2020-01-15,154798,1133,136.63,111625
2020-01-16,346615,1437,241.21,188607
2020-01-17,103026,1294,79.62,71526
2020-01-20,1863947,7270,256.39,487723
2020-01-21,283186,1529,185.21,114085
2020-01-22,203338,1598,127.25,101392
2020-01-23,162531,1000,162.53,101692
2020-01-24,159011,1278,124.42,97031
2020-01-27,356839,1284,277.91,281503
2020-01-28,226555,2799,80.94,94461
2020-01-29,144860,1420,102.01,94528
2020-01-30,110058,1282,85.85,79190
2020-01-31,155373,1982,78.39,86475
2020-02-03,116836,783,149.22,82825
2020-02-04,226139,1644,137.55,149797
2020-02-05,185714,2010,92.4,84120
2020-02-06,159602,763,209.18,85334
2020-02-07,231317,1147,201.67,155622
2020-02-10,167888,1053,159.44,124419
2020-02-11,146486,751,195.05,87410
2020-02-12,391412,1661,235.65,251428
2020-02-13,513821,1898,270.72,373399
2020-02-14,603161,2362,255.36,317207
2020-02-17,239496,1368,175.07,173938
2020-02-18,111027,1052,105.54,66110
2020-02-19,94477,920,102.69,63574
2020-02-20,134132,1822,73.62,66480
2020-02-24,156793,1278,122.69,104425
2020-02-25,71950,669,107.55,48225
2020-02-26,151707,1365,111.14,103646
2020-02-27,204161,648,315.06,169347
2020-02-28,304088,1193,254.89,207243
2020-03-02,771440,3097,249.09,385002
2020-03-03,212336,1230,172.63,126563
2020-03-04,138026,1062,129.97,58390
2020-03-05,137165,2202,62.29,74943
2020-03-06,1530854,3244,471.9,929608
2020-03-09,2353835,7659,307.33,1546872
2020-03-11,561153,3737,150.16,261913
2020-03-12,294100,1748,168.25,226915
2020-03-13,1864303,5782,322.43,1425770
2020-03-16,409754,2288,179.09,266045
2020-03-17,322198,1163,277.04,205354
2020-03-18,199361,1166,170.98,168659
2020-03-19,341056,1106,308.37,267302
2020-03-20,1388319,1306,1063.03,1023700
2020-03-23,58770,307,191.43,57157
2020-03-24,119198,287,415.32,119198
2020-03-25,87784,277,316.91,87709
2020-03-26,405939,1501,270.45,327272
2020-03-27,217150,944,230.03,136029
2020-03-30,237560,735,323.21,193313
2020-03-31,473789,1278,370.73,372178
2020-04-01,198939,665,299.16,147904
2020-04-03,247358,1303,189.84,165253
2020-04-07,166597,598,278.59,130709
2020-04-08,66638,177,376.49,63614
2020-04-09,25048,81,309.23,25048
2020-04-15,21475,79,271.84,21475
2020-04-16,23664,97,243.96,23664
2020-04-17,20305,58,350.09,20305
2020-04-20,117230,57,2056.67,117230
2020-04-21,21688,69,314.32,21688
2020-04-22,25612,56,457.36,25612
2020-04-23,573765,459,1250.03,381755
2020-04-24,24635,71,346.97,24023
2020-04-27,395589,1149,344.29,270292
2020-04-28,93985,354,265.49,82511
2020-04-29,983524,1786,550.69,382684
2020-04-30,584325,1559,374.81,338390
2020-05-04,110377,467,236.35,109011
2020-05-05,415999,744,559.14,343114
2020-05-06,171672,465,369.19,104848
2020-05-07,942576,1349,698.72,705749
2020-05-08,982416,1582,621.0,799797
2020-05-11,429634,1001,429.2,354851
2020-05-12,95371,332,287.26,95320
2020-05-13,473866,892,531.24,392685
2020-05-14,194177,598,324.71,194177
2020-05-15,509888,904,564.04,454097
2020-05-18,1202170,1472,816.69,730131
2020-05-19,367856,925,397.68,307447
2020-05-20,1061412,1780,596.3,593092
2020-05-21,460155,956,481.33,269935
2020-05-22,306578,839,365.41,170516
2020-05-26,688692,1021,674.53,403421
2020-05-27,169664,298,569.34,150437
2020-05-28,44397,99,448.45,44396
2020-05-29,828562,607,1365.01,546459
2020-06-01,139922,296,472.71,132164
2020-06-02,57240,169,338.7,57239
2020-06-03,211797,210,1008.56,211796
2020-06-04,472652,313,1510.07,471651
2020-06-05,2053645,2775,740.05,1181546
2020-06-08,1522992,1788,851.79,1070244
2020-06-09,514081,1187,433.09,387022
2020-06-10,916195,1396,656.3,366028
2020-06-11,1187054,1513,784.57,680930
2020-06-12,1103046,1833,601.77,729564
2020-06-15,541525,887,610.51,424444
2020-06-16,940104,1262,744.93,511550
2020-06-17,463123,880,526.28,281771
2020-06-18,1132259,1371,825.86,721063
2020-06-19,191733,175,1095.62,191733
2020-06-22,66108,100,661.08,66108
2020-06-23,464524,345,1346.45,464522
2020-06-24,1101141,1296,849.65,976545
2020-06-25,248673,423,587.88,248670
2020-06-26,207425,82,2529.57,207425
2020-06-29,5959960,10603,562.1,3099476
2020-06-30,853863,1796,475.42,735191
2020-07-01,3010752,4258,707.08,1895338
2020-07-02,3766769,5198,724.66,2670841
2020-07-03,1029597,2508,410.53,755796
2020-07-06,228426,667,342.47,191930
2020-07-07,75663,307,246.46,75661
2020-07-08,103787,422,245.94,98783
2020-07-09,129315,401,322.48,128610
2020-07-10,410940,694,592.13,310721
2020-07-13,3310423,3909,846.87,1975862
2020-07-14,855383,1389,615.83,619142
2020-07-15,1605503,2553,628.87,1064597
2020-07-16,215115,572,376.08,172767
2020-07-17,1858440,2556,727.09,1073241
2020-07-20,1907775,2391,797.9,1310754
2020-07-21,411511,282,1459.26,373399
2020-07-22,129513,153,846.49,129513
2020-07-23,166949,199,838.94,166949
2020-07-24,188862,253,746.49,188862
2020-07-27,189442,217,873.0,189442
2020-07-28,107749,147,732.99,107749
2020-07-29,90259,144,626.8,90259
2020-07-30,2190669,240,9127.79,2160666
2020-07-31,8584046,5495,1562.16,6404908
2020-08-03,1366895,478,2859.61,1326787
2020-08-04,11675988,7799,1497.11,8820350
2020-08-05,3146997,5169,608.82,2464827
2020-08-06,3521125,4549,774.04,2260689
2020-08-07,4460710,3432,1299.74,3140854
2020-08-10,5555773,2538,2189.04,5064694
2020-08-11,4158474,3950,1052.78,3286414
2020-08-12,6537915,6224,1050.44,4612576
2020-08-13,2953467,3753,786.96,2189298
2020-08-14,2002177,2716,737.18,1455558
2020-08-17,1046048,1432,730.48,801936
2020-08-18,1488825,1881,791.51,1279592
2020-08-19,9042582,6079,1487.51,5518095
2020-08-20,7061170,4516,1563.59,4338922
2020-08-21,9422428,8310,1133.87,5309762
2020-08-24,3575137,5849,611.24,2587698
2020-08-25,3111027,4031,771.78,2383899
2020-08-26,7345660,4625,1588.25,6134934
2020-08-27,1103760,754,1463.87,1070689
2020-08-28,15346918,8792,1745.55,9252543
2020-08-31,27468486,15604,1760.35,23163226
2020-09-01,30821428,32778,940.31,15677772
2020-09-02,1190103,4380,271.71,1189733
2020-09-03,1429845,3887,367.85,1428831
2020-09-04,1930893,6959,277.47,1927575
2020-09-07,1260261,3135,402.0,1259640
2020-09-08,24014992,21995,1091.84,7087326
2020-09-09,7974168,11816,674.86,4056779
2020-09-10,22096672,12888,1714.52,5374125
2020-09-11,13874991,15080,920.09,6417406
2020-09-14,4758232,7678,619.72,2972000
2020-09-15,5914681,8226,719.02,1715529
2020-09-16,1582708,2687,589.02,805924
2020-09-17,2753092,5101,539.72,1522715
2020-09-18,1529584,3237,472.53,806219
2020-09-21,2037402,3948,516.06,1097291
2020-09-22,2471435,3466,713.05,962461
2020-09-23,2225530,3331,668.13,1142432
2020-09-24,1408667,1906,739.07,812624
2020-09-25,4251669,4976,854.44,1542202
2020-09-29,3472531,3314,1047.84,1450101
2020-09-30,2836155,4065,697.7,935586
2020-10-01,2422412,3382,716.27,713597
2020-10-05,2691813,3216,837.01,1298075
2020-10-06,2483265,3802,653.15,1271590
2020-10-07,1167935,2344,498.27,628120
2020-10-08,2928394,3030,966.47,1487151
2020-10-09,2844908,4046,703.14,1833109
2020-10-12,994736,2023,491.71,509308
2020-10-13,7853173,12056,651.39,2959533
2020-10-14,3016589,2863,1053.65,839776
2020-10-15,1675422,2285,733.23,942449
2020-10-16,920218,1833,502.03,425385
