Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,148962,4374,34.06,100416
2019-10-01,43405,891,48.71,30445
2019-10-03,22168,456,48.61,15884
2019-10-04,20631,537,38.42,14844
2019-10-07,37719,596,63.29,28416
2019-10-09,160204,5586,28.68,85664
2019-10-10,156476,1850,84.58,125017
2019-10-11,70993,1841,38.56,54719
2019-10-14,11939,415,28.77,8776
2019-10-15,13643,377,36.19,10676
2019-10-16,23219,555,41.84,18491
2019-10-17,14700,467,31.48,11234
2019-10-18,48594,1148,42.33,37907
2019-10-22,116678,2951,39.54,63225
2019-10-23,29373,727,40.4,25040
2019-10-24,30392,839,36.22,17980
2019-10-25,9974,337,29.6,6130
2019-10-29,28012,1017,27.54,23573
2019-10-30,102553,2751,37.28,77338
2019-10-31,55034,1519,36.23,32525
2019-11-01,15448,465,33.22,11621
2019-11-04,30788,1148,26.82,16356
2019-11-05,15711,501,31.36,12411
2019-11-06,12250,480,25.52,8102
2019-11-07,9640,353,27.31,6181
2019-11-08,17383,481,36.14,9892
2019-11-11,56762,846,67.09,47707
2019-11-13,24789,638,38.85,19288
2019-11-14,49971,946,52.82,36744
2019-11-15,97805,1317,74.26,79176
2019-11-18,42073,304,138.4,42071
2019-11-19,25169,340,74.03,23169
2019-11-20,512558,5069,101.12,235010
2019-11-21,396279,4235,93.57,179136
2019-11-22,87905,1512,58.14,60561
2019-11-25,40658,654,62.17,29122
2019-11-26,57305,1086,52.77,38329
2019-11-27,121706,1558,78.12,53945
2019-11-28,30295,565,53.62,19062
2019-11-29,35346,849,41.63,21070
2019-12-02,160354,1587,101.04,106326
2019-12-03,51556,981,52.55,35221
2019-12-04,52339,790,66.25,37062
2019-12-05,11273,260,43.36,7297
2019-12-06,185183,1584,116.91,134474
2019-12-09,172155,1565,110.0,103738
2019-12-10,274947,2140,128.48,123711
2019-12-11,134436,2081,64.6,72453
2019-12-12,32356,398,81.3,21529
2019-12-13,43849,646,67.88,25104
2019-12-16,34166,591,57.81,18955
2019-12-17,19337,394,49.08,13458
2019-12-18,17197,293,58.69,12791
2019-12-19,8923,243,36.72,6549
2019-12-20,23931,517,46.29,15154
2019-12-23,21135,619,34.14,10063
2019-12-24,20891,533,39.2,8887
2019-12-26,20247,422,47.98,13733
2019-12-27,11583,240,48.26,7913
2019-12-30,21642,462,46.84,11569
2019-12-31,7932,266,29.82,5165
2020-01-01,6600,202,32.67,4965
2020-01-02,29163,593,49.18,21184
2020-01-03,15479,328,47.19,12449
2020-01-06,12114,405,29.91,9491
2020-01-07,31971,518,61.72,15361
2020-01-08,99698,1035,96.33,55174
2020-01-09,38026,780,48.75,33326
2020-01-10,11434,366,31.24,9268
2020-01-13,9032,329,27.45,7687
2020-01-14,36891,403,91.54,32935
2020-01-15,19717,448,44.01,14667
2020-01-16,26188,730,35.87,13871
2020-01-17,11215,318,35.27,7491
2020-01-20,37905,351,107.99,31534
2020-01-21,24960,239,104.44,23131
2020-01-22,38953,576,67.63,35089
2020-01-23,16493,93,177.34,16492
2020-01-24,77127,1153,66.89,50818
2020-01-27,78827,642,122.78,54129
2020-01-28,137250,1472,93.24,73607
2020-01-29,35621,714,49.89,23716
2020-01-30,46050,562,81.94,30374
2020-01-31,38972,305,127.78,31829
2020-02-03,10517,125,84.14,10517
2020-02-04,146539,1675,87.49,109866
2020-02-05,30795,714,43.13,25452
2020-02-06,45160,502,89.96,32920
2020-02-07,18513,410,45.15,11205
2020-02-10,13667,318,42.98,9757
2020-02-11,203897,331,616.0,198924
2020-02-12,22218,365,60.87,13346
2020-02-13,36315,362,100.32,27740
2020-02-14,13419,347,38.67,9874
2020-02-17,25626,463,55.35,20281
2020-02-18,38036,309,123.09,34421
2020-02-19,30948,200,154.74,25023
2020-02-20,37718,336,112.26,33225
2020-02-24,14148,290,48.79,11816
2020-02-25,18384,181,101.57,15023
2020-02-26,13721,206,66.61,10833
2020-02-27,42374,451,93.96,38594
2020-02-28,15342,240,63.92,11446
2020-03-02,16203,261,62.08,13335
2020-03-03,10978,180,60.99,9682
2020-03-04,10010,207,48.36,6954
2020-03-05,4856,129,37.64,3046
2020-03-06,28513,435,65.55,23226
2020-03-09,21097,313,67.4,18252
2020-03-11,30932,267,115.85,27113
2020-03-12,5489,63,87.13,4590
2020-03-13,50744,358,141.74,46202
2020-03-16,5415,92,58.86,4650
2020-03-17,21556,287,75.11,17212
2020-03-18,41083,162,253.6,38262
2020-03-19,38591,157,245.8,36321
2020-03-20,120651,421,286.58,109672
2020-03-23,2146,48,44.71,2146
2020-03-24,31014,140,221.53,30177
2020-03-25,18800,205,91.71,17060
2020-03-26,76093,361,210.78,71150
2020-03-27,49330,654,75.43,41900
2020-03-30,8132,102,79.73,7642
2020-03-31,135767,183,741.9,132080
2020-04-01,7682,133,57.76,4495
2020-04-03,19088,222,85.98,15140
2020-04-07,13799,166,83.13,9473
2020-04-08,22841,395,57.83,20331
2020-04-09,5769,120,48.08,4848
2020-04-15,63946,382,167.4,57249
2020-04-16,27632,139,198.79,25690
2020-04-17,27175,142,191.37,25630
2020-04-20,77846,389,200.12,74351
2020-04-21,12438,174,71.48,9484
2020-04-22,61889,227,272.64,57280
2020-04-23,59199,391,151.4,52667
2020-04-24,44757,402,111.34,36163
2020-04-27,96474,366,263.59,90964
2020-04-28,136721,543,251.79,115262
2020-04-29,254387,104,2446.03,254384
2020-04-30,53851,58,928.47,53851
2020-05-04,48657,93,523.19,48657
2020-05-05,114042,81,1407.93,114042
2020-05-06,829144,1088,762.08,463910
2020-05-07,80074,163,491.25,80074
2020-05-08,25684,121,212.26,25684
2020-05-11,77246,132,585.2,77246
2020-05-12,259509,801,323.98,259509
2020-05-13,82332,1109,74.24,82332
2020-05-14,106973,2143,49.92,106973
2020-05-15,93831,907,103.45,93831
2020-05-18,61365,134,457.95,61365
2020-05-19,35914,183,196.25,35914
2020-05-20,21040,171,123.04,21040
2020-05-21,18797,64,293.7,18797
2020-05-22,18921,100,189.21,18921
2020-05-26,187757,226,830.78,187757
2020-05-27,57367,120,478.06,57367
2020-05-28,33810,108,313.06,33810
2020-05-29,37779,190,198.84,37779
2020-06-01,43662,128,341.11,43662
2020-06-02,38827,152,255.44,38827
2020-06-03,166202,384,432.82,166202
2020-06-04,118227,147,804.27,118227
2020-06-05,87930,210,418.71,87930
2020-06-08,88098,201,438.3,88098
2020-06-09,54600,117,466.67,54600
2020-06-10,11860,95,124.84,11860
2020-06-11,12857,95,135.34,12857
2020-06-12,13675,91,150.27,13675
2020-06-15,35585,88,404.38,35585
2020-06-16,13494,58,232.66,13494
2020-06-17,50538,174,290.45,50538
2020-06-18,38279,186,205.8,38279
2020-06-19,95393,319,299.04,95393
2020-06-22,56786,223,254.65,56786
2020-06-23,47372,236,200.73,47372
2020-06-24,89591,333,269.04,89591
2020-06-25,48975,201,243.66,48975
2020-06-26,53058,210,252.66,53058
2020-06-29,155392,391,397.42,155392
2020-06-30,181487,355,511.23,181487
2020-07-01,11473,88,130.38,11473
2020-07-02,85202,385,221.3,85202
2020-07-03,83109,383,216.99,83109
2020-07-06,65634,191,343.63,65634
2020-07-07,39820,94,423.62,39820
2020-07-08,101636,201,505.65,101636
2020-07-09,241307,815,296.08,241307
2020-07-10,8814,92,95.8,8814
2020-07-13,47717,258,184.95,47717
2020-07-14,43512,181,240.4,43512
2020-07-15,54619,157,347.89,54619
2020-07-16,29843,217,137.53,29843
2020-07-17,62950,269,234.01,62950
2020-07-20,81733,592,138.06,81733
2020-07-21,44630,200,223.15,44630
2020-07-22,61239,244,250.98,61239
2020-07-23,36757,336,109.4,36757
2020-07-24,40997,228,179.81,40997
2020-07-27,242435,492,492.75,242435
2020-07-28,279989,1020,274.5,279989
2020-07-29,74255,823,90.22,74255
2020-07-30,62406,357,174.81,62406
2020-07-31,50076,327,153.14,50076
2020-08-03,59411,278,213.71,59411
2020-08-04,81881,231,354.46,81881
2020-08-05,160408,521,307.88,160408
2020-08-06,180045,529,340.35,180045
2020-08-07,62990,649,97.06,62990
2020-08-10,81884,366,223.73,81884
2020-08-11,94532,566,167.02,94532
2020-08-12,23866,181,131.86,23866
2020-08-13,81133,334,242.91,81133
2020-08-14,86564,717,120.73,86564
2020-08-17,17531,178,98.49,17531
2020-08-18,106036,731,145.06,72719
2020-08-19,73390,1339,54.81,51946
2020-08-20,31936,633,50.45,24301
2020-08-21,69478,959,72.45,51425
2020-08-24,44564,601,74.15,33842
2020-08-25,49049,728,67.38,40334
2020-08-26,82374,876,94.03,55435
2020-08-27,37832,868,43.59,24380
2020-08-28,45989,864,53.23,35870
2020-08-31,75341,1013,74.37,51237
2020-09-01,103749,1632,63.57,89975
2020-09-02,9813,277,35.43,6920
2020-09-03,33270,824,40.38,26575
2020-09-04,70189,828,84.77,55970
2020-09-07,30916,457,67.65,25634
2020-09-08,40309,713,56.53,29180
2020-09-09,41174,901,45.7,30438
2020-09-10,56409,635,88.83,45511
2020-09-11,17147,291,58.92,13934
2020-09-14,204375,2228,91.73,181466
2020-09-15,179333,745,240.72,143713
2020-09-16,139905,1186,117.96,102616
2020-09-17,143924,621,231.76,131471
2020-09-18,462697,3871,119.53,278062
