Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1015930,2850,356.47,458953
2019-10-01,139605,303,460.74,92673
2019-10-03,178393,398,448.22,113550
2019-10-04,275348,861,319.8,191173
2019-10-07,194276,1524,127.48,157744
2019-10-09,82797,1516,54.62,40259
2019-10-10,194870,455,428.29,126370
2019-10-11,213838,622,343.79,157258
2019-10-14,208811,430,485.61,145133
2019-10-15,213361,370,576.65,167993
2019-10-16,166862,401,416.11,107211
2019-10-17,159536,431,370.15,79065
2019-10-18,136041,431,315.64,93672
2019-10-22,154789,496,312.07,119982
2019-10-23,152267,382,398.6,121291
2019-10-24,171271,376,455.51,148026
2019-10-25,81976,272,301.38,61150
2019-10-29,194742,494,394.21,151146
2019-10-30,196990,468,420.92,156939
2019-10-31,224216,432,519.02,123237
2019-11-01,204202,287,711.51,161164
2019-11-04,226337,345,656.05,182335
2019-11-05,167906,291,577.0,103753
2019-11-06,36436,134,271.91,26600
2019-11-07,139492,278,501.77,91416
2019-11-08,148911,259,574.95,111936
2019-11-11,70835,175,404.77,60676
2019-11-13,311646,558,558.51,178496
2019-11-14,82083,303,270.9,54049
2019-11-15,483897,616,785.55,356951
2019-11-18,281035,499,563.2,177942
2019-11-19,101873,261,390.32,65004
2019-11-20,236379,393,601.47,169633
2019-11-21,216658,537,403.46,155078
2019-11-22,247528,445,556.24,149898
2019-11-25,205022,409,501.28,119679
2019-11-26,112399,276,407.24,83440
2019-11-27,91055,265,343.6,54451
2019-11-28,119387,243,491.3,79353
2019-11-29,195304,391,499.5,115229
2019-12-02,312419,500,624.84,183336
2019-12-03,138758,342,405.73,90218
2019-12-04,79698,220,362.26,38590
2019-12-05,111655,250,446.62,63647
2019-12-06,218350,372,586.96,154553
2019-12-09,461324,520,887.16,356936
2019-12-10,309009,1839,168.03,241677
2019-12-11,185779,1465,126.81,160356
2019-12-12,644682,514,1254.25,422002
2019-12-13,585506,849,689.64,314542
2019-12-16,1718810,2661,645.93,929361
2019-12-17,235221,673,349.51,188326
2019-12-18,220276,1402,157.12,168504
2019-12-19,98644,965,102.22,82158
2019-12-20,183852,900,204.28,103580
2019-12-23,177431,232,764.79,145699
2019-12-24,192937,1530,126.1,157448
2019-12-26,312859,1423,219.86,182918
2019-12-27,137091,1264,108.46,110799
2019-12-30,208343,1255,166.01,148711
2019-12-31,84095,270,311.46,35835
2020-01-01,67042,213,314.75,43494
2020-01-02,135852,1684,80.67,75485
2020-01-03,152879,1575,97.07,88398
2020-01-06,106889,374,285.8,81613
2020-01-07,47059,190,247.68,34607
2020-01-08,600195,653,919.13,331316
2020-01-09,255525,1348,189.56,175560
2020-01-10,190584,499,381.93,115681
2020-01-13,170168,640,265.89,143244
2020-01-14,138900,1458,95.27,96330
2020-01-15,217545,1125,193.37,104649
2020-01-16,132237,1337,98.91,78702
2020-01-17,134584,200,672.92,95333
2020-01-20,83536,1178,70.91,62705
2020-01-21,65796,1111,59.22,55801
2020-01-22,161979,879,184.28,118398
2020-01-23,126274,1225,103.08,68937
2020-01-24,116058,252,460.55,71891
2020-01-27,115507,1002,115.28,62958
2020-01-28,168940,1413,119.56,103536
2020-01-29,184902,1225,150.94,96244
2020-01-30,134208,1188,112.97,57500
2020-01-31,106630,272,392.02,46360
2020-02-03,57973,245,236.62,53480
2020-02-04,123612,434,284.82,77364
2020-02-05,144394,356,405.6,93861
2020-02-06,824901,1247,661.51,307329
2020-02-07,237836,499,476.63,138862
2020-02-10,60200,255,236.08,47381
2020-02-11,124778,298,418.72,86591
2020-02-12,292439,705,414.81,182462
2020-02-13,210675,417,505.22,143727
2020-02-14,148730,369,403.06,90069
2020-02-17,76558,282,271.48,55533
2020-02-18,322805,605,533.56,175695
2020-02-19,460838,584,789.11,144065
2020-02-20,72687,256,283.93,54302
2020-02-24,188142,307,612.84,114636
2020-02-25,117823,266,442.94,76198
2020-02-26,820437,996,823.73,529372
2020-02-27,94147,253,372.12,63595
2020-02-28,243956,383,636.96,131202
2020-03-02,185347,454,408.25,129909
2020-03-03,85658,313,273.67,53855
2020-03-04,222531,424,524.84,160276
2020-03-05,308956,602,513.22,170605
2020-03-06,667621,855,780.84,350902
2020-03-09,115063,356,323.21,74898
2020-03-11,164762,372,442.91,105112
2020-03-12,210450,500,420.9,127757
2020-03-13,129190,350,369.11,79541
2020-03-16,124578,293,425.18,100449
2020-03-17,250516,428,585.32,199266
2020-03-18,172894,362,477.61,127432
2020-03-19,105373,311,338.82,66843
2020-03-20,122806,283,433.94,71117
2020-03-23,117056,286,409.29,84480
2020-03-24,107725,280,384.73,94112
