Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,20937,503,41.62,12985
2019-10-01,12750,551,23.14,4808
2019-10-03,12956,457,28.35,5222
2019-10-04,34126,553,61.71,17325
2019-10-07,26036,575,45.28,17965
2019-10-09,11042,321,34.4,2215
2019-10-10,11623,277,41.96,2826
2019-10-11,11186,436,25.66,2455
2019-10-14,11910,613,19.43,2739
2019-10-15,25681,1412,18.19,6699
2019-10-16,15597,677,23.04,2553
2019-10-17,19218,1032,18.62,7309
2019-10-18,10872,249,43.66,2396
2019-10-22,11357,279,40.71,2698
2019-10-23,9996,261,38.3,1680
2019-10-24,10643,262,40.62,2182
2019-10-25,14091,580,24.29,2284
2019-10-29,13468,365,36.9,3723
2019-10-30,9926,490,20.26,1429
2019-10-31,13268,361,36.75,4966
2019-11-01,12148,365,33.28,3332
2019-11-04,66441,1498,44.35,37485
2019-11-05,11119,376,29.57,2551
2019-11-06,21637,494,43.8,13292
2019-11-07,23736,361,65.75,11281
2019-11-08,33561,462,72.64,18648
2019-11-11,25732,354,72.69,4776
2019-11-13,17861,540,33.08,4682
2019-11-14,29837,534,55.87,16248
2019-11-15,28635,585,48.95,15167
2019-11-18,19687,978,20.13,5864
2019-11-19,20060,992,20.22,6343
2019-11-20,17711,636,27.85,4576
2019-11-21,18362,631,29.1,4488
2019-11-22,20352,1041,19.55,5299
2019-11-25,19243,689,27.93,3189
2019-11-26,19327,720,26.84,4409
2019-11-27,29333,1532,19.15,16430
2019-11-28,25050,1346,18.61,11644
2019-11-29,23788,1159,20.52,4746
2019-12-02,43065,1262,34.12,23539
2019-12-03,23724,1903,12.47,3669
2019-12-04,23122,1783,12.97,5440
2019-12-05,21305,1093,19.49,4300
2019-12-06,28391,1178,24.1,9090
2019-12-09,22258,1149,19.37,4143
2019-12-10,39372,1518,25.94,21642
2019-12-11,41002,1372,29.88,21042
2019-12-12,41145,868,47.4,24120
2019-12-13,55054,1729,31.84,26520
2019-12-16,60631,1711,35.44,33095
2019-12-17,33061,1776,18.62,7111
2019-12-18,37182,2419,15.37,9872
2019-12-19,29132,1301,22.39,6687
2019-12-20,52829,1916,27.57,7431
2019-12-23,27960,1864,15.0,4969
2019-12-24,40696,1601,25.42,9494
2019-12-26,25325,1033,24.52,4394
2019-12-27,32530,1307,24.89,9171
2019-12-30,27515,2218,12.41,5557
2019-12-31,30343,2640,11.49,4516
2020-01-01,28415,2641,10.76,4402
2020-01-02,29089,2015,14.44,5151
2020-01-03,28522,2384,11.96,4859
2020-01-06,34397,1687,20.39,10865
2020-01-07,36858,2663,13.84,9812
2020-01-08,33787,2055,16.44,7012
2020-01-09,58017,1770,32.78,33487
2020-01-10,38138,2881,13.24,7162
2020-01-13,35143,3188,11.02,6500
2020-01-14,22174,2035,10.9,6620
2020-01-15,32568,2533,12.86,4747
2020-01-16,60959,2747,22.19,33214
2020-01-17,38638,3328,11.61,6816
2020-01-20,39380,2358,16.7,14868
2020-01-21,35788,1960,18.26,9263
2020-01-22,32044,2495,12.84,7744
2020-01-23,29905,2134,14.01,9093
2020-01-24,34207,2333,14.66,9691
2020-01-27,40325,1697,23.76,8799
2020-01-28,33519,2097,15.98,4765
2020-01-29,26813,2104,12.74,4669
2020-01-30,27922,2478,11.27,5135
2020-01-31,28738,2232,12.88,6961
2020-02-03,25686,2442,10.52,5179
2020-02-04,55197,2194,25.16,24563
2020-02-05,52071,2639,19.73,17289
2020-02-06,33866,2070,16.36,6688
2020-02-07,39606,2654,14.92,8284
2020-02-10,40688,2370,17.17,10352
2020-02-11,38560,2225,17.33,10441
2020-02-12,38433,2451,15.68,11567
2020-02-13,45860,1961,23.39,9545
2020-02-14,46592,2551,18.26,11483
2020-02-17,214511,7098,30.22,85298
2020-02-18,76114,2112,36.04,24886
2020-02-19,96965,2335,41.53,57703
2020-02-20,66076,2712,24.36,26152
2020-02-24,72423,1463,49.5,40112
2020-02-25,54580,1670,32.68,26153
2020-02-26,36897,1912,19.3,7725
2020-02-27,58662,1061,55.29,38899
2020-02-28,75949,1224,62.05,47861
2020-03-02,89420,1074,83.26,58669
2020-03-03,65291,2409,27.1,34112
2020-03-04,48867,1013,48.24,23837
2020-03-05,33279,884,37.65,6329
2020-03-06,34695,2902,11.96,7754
2020-03-09,35359,843,41.94,10899
2020-03-11,50023,382,130.95,27607
2020-03-12,66490,5307,12.53,24452
2020-03-13,39232,835,46.98,13949
2020-03-16,43052,2178,19.77,10863
2020-03-17,39119,3669,10.66,8075
2020-03-18,43624,3012,14.48,12701
2020-03-19,56810,1334,42.59,32309
2020-03-20,32051,510,62.85,11750
2020-03-23,19471,809,24.07,14239
2020-03-24,29563,846,34.94,8417
2020-03-25,47811,442,108.17,21119
2020-03-26,38591,666,57.94,11051
2020-03-27,27897,363,76.85,2711
2020-03-30,127692,602,212.11,97250
2020-03-31,70291,456,154.15,42598
2020-04-01,33422,477,70.07,7418
2020-04-03,43239,843,51.29,9200
2020-04-07,33954,514,66.06,5311
2020-04-08,31504,492,64.03,4548
2020-04-09,29934,506,59.16,4194
2020-04-15,53279,842,63.28,24722
2020-04-16,39045,1043,37.44,10505
2020-04-17,46875,771,60.8,21807
2020-04-20,29221,856,34.14,4811
2020-04-21,27770,711,39.06,6242
2020-04-22,26970,549,49.13,5171
2020-04-23,26084,568,45.92,4981
2020-04-24,27327,535,51.08,6081
2020-04-27,25629,413,62.06,4444
2020-04-28,27971,766,36.52,5462
2020-04-29,34253,817,41.93,8930
2020-04-30,57836,925,62.53,33064
2020-05-04,27637,630,43.87,6050
