Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,185261,3978,46.57,41231
2019-10-01,106960,1753,61.02,32882
2019-10-03,138951,2469,56.28,30891
2019-10-04,83566,1418,58.93,28911
2019-10-07,80632,1534,52.56,30063
2019-10-09,82113,1462,56.16,29238
2019-10-10,78616,1095,71.8,23857
2019-10-11,68788,1305,52.71,25646
2019-10-14,62316,1025,60.8,20985
2019-10-15,40225,777,51.77,16273
2019-10-16,45326,895,50.64,15884
2019-10-17,72924,1406,51.87,26042
2019-10-18,69206,1004,68.93,28383
2019-10-22,147952,2496,59.28,41672
2019-10-23,123839,1523,81.31,35494
2019-10-24,222932,3618,61.62,58935
2019-10-25,56022,1121,49.98,17050
2019-10-29,45269,1015,44.6,18065
2019-10-30,161595,2946,54.85,71404
2019-10-31,555006,7872,70.5,136497
2019-11-01,744658,9860,75.52,185070
2019-11-04,99756,1650,60.46,34759
2019-11-05,100000,1733,57.7,34988
2019-11-06,534002,7350,72.65,127376
2019-11-07,102818,1940,53.0,35391
2019-11-08,163484,2190,74.65,53812
2019-11-11,191572,2884,66.43,43557
2019-11-13,107150,1751,61.19,42876
2019-11-14,88917,1500,59.28,24252
2019-11-15,71725,1082,66.29,29648
2019-11-18,120335,1787,67.34,49293
2019-11-19,206421,3531,58.46,60538
2019-11-20,84133,1117,75.32,42448
2019-11-21,76437,1248,61.25,26697
2019-11-22,39507,675,58.53,16946
2019-11-25,37453,693,54.04,12438
2019-11-26,37376,777,48.1,13791
2019-11-27,43620,687,63.49,20669
2019-11-28,51732,894,57.87,21492
2019-11-29,65438,1640,39.9,13991
2019-12-02,41318,919,44.96,11762
2019-12-03,32650,740,44.12,17769
2019-12-04,113090,1863,60.7,29325
2019-12-05,288378,4339,66.46,65853
2019-12-06,90087,1881,47.89,34072
2019-12-09,168805,2996,56.34,32953
2019-12-10,69545,1154,60.26,21960
2019-12-11,48505,1137,42.66,13029
2019-12-12,38248,798,47.93,11246
2019-12-13,171257,2329,73.53,61641
2019-12-16,380470,6688,56.89,74998
2019-12-17,73829,1419,52.03,25145
2019-12-18,212630,2950,72.08,47366
2019-12-19,135252,2414,56.03,32338
2019-12-20,49841,1050,47.47,15615
2019-12-23,61300,882,69.5,28360
2019-12-24,52274,829,63.06,26261
2019-12-26,408702,5770,70.83,116045
2019-12-27,394757,5169,76.37,115521
2019-12-30,147233,2074,70.99,40591
2019-12-31,393376,5613,70.08,136933
2020-01-01,881643,10002,88.15,184538
2020-01-02,495202,7630,64.9,160127
2020-01-03,363815,5086,71.53,106552
2020-01-06,224749,3812,58.96,64425
2020-01-07,645510,7870,82.02,147077
2020-01-08,230326,3202,71.93,66078
2020-01-09,111486,1742,64.0,44332
2020-01-10,133068,2652,50.18,40763
2020-01-13,413734,5712,72.43,105301
2020-01-14,216565,2779,77.93,51374
2020-01-15,178661,3030,58.96,43656
2020-01-16,504359,6109,82.56,133268
2020-01-17,221597,3735,59.33,85984
2020-01-20,104755,1635,64.07,37847
2020-01-21,79171,1977,40.05,24381
2020-01-22,141930,2143,66.23,30124
2020-01-23,90864,1292,70.33,17343
2020-01-24,72004,1265,56.92,29880
2020-01-27,82042,1865,43.99,23277
2020-01-28,74865,1304,57.41,19008
2020-01-29,122931,2114,58.15,37269
2020-01-30,60160,1620,37.14,15942
2020-01-31,57909,1310,44.21,19531
2020-02-03,80472,1622,49.61,32577
2020-02-04,64323,1425,45.14,15739
2020-02-05,57775,927,62.32,21395
2020-02-06,215566,3959,54.45,44799
2020-02-07,117064,2064,56.72,35364
2020-02-10,58297,1429,40.8,19366
2020-02-11,57118,1072,53.28,14095
2020-02-12,156430,2410,64.91,40645
2020-02-13,635700,8482,74.95,112321
2020-02-14,138779,3115,44.55,46986
2020-02-17,233254,3098,75.29,47889
2020-02-18,92697,2354,39.38,31587
2020-02-19,72563,1432,50.67,25516
2020-02-20,67613,1623,41.66,24861
2020-02-24,49698,1357,36.62,18623
2020-02-25,43637,1420,30.73,14985
2020-02-26,85583,2051,41.73,23261
2020-02-27,39305,1319,29.8,15475
2020-02-28,90910,1600,56.82,42184
2020-03-02,74524,1241,60.05,32455
2020-03-03,62488,1535,40.71,21315
2020-03-04,57847,1305,44.33,14935
2020-03-05,65953,1374,48.0,19969
2020-03-06,38015,937,40.57,11199
2020-03-09,42365,1234,34.33,15218
2020-03-11,56689,1479,38.33,14672
2020-03-12,67878,2631,25.8,27217
2020-03-13,171947,2590,66.39,46280
2020-03-16,51981,1048,49.6,20497
2020-03-17,47313,977,48.43,18990
2020-03-18,33115,1000,33.12,18003
2020-03-19,42849,849,50.47,22807
2020-03-20,44434,972,45.71,21777
2020-03-23,22955,408,56.26,13525
2020-03-24,40178,598,67.19,18005
2020-03-25,23000,650,35.38,14790
2020-03-26,69815,1188,58.77,34551
2020-03-27,35585,292,121.87,28858
2020-03-30,18589,324,57.37,14485
2020-03-31,11874,84,141.36,11644
2020-04-01,8015,71,112.89,8010
2020-04-03,73128,610,119.88,53915
2020-04-07,5225,46,113.59,5225
2020-04-08,12295,100,122.95,12145
2020-04-09,3976,49,81.14,3976
2020-04-15,31720,720,44.06,16176
2020-04-16,25473,422,60.36,9840
2020-04-17,48051,825,58.24,21482
2020-04-20,21785,322,67.66,13751
2020-04-21,159606,1359,117.44,121262
2020-04-22,80320,788,101.93,38426
2020-04-23,37429,559,66.96,23859
2020-04-24,17974,298,60.32,13353
2020-04-27,18412,354,52.01,6493
2020-04-28,12572,256,49.11,7421
2020-04-29,32732,470,69.64,18800
2020-04-30,22277,394,56.54,12832
2020-05-04,25147,291,86.42,18895
2020-05-05,28207,500,56.41,16518
2020-05-06,43150,516,83.62,21398
2020-05-07,27449,500,54.9,14600
2020-05-08,13016,219,59.43,7828
2020-05-11,9536,284,33.58,4796
2020-05-12,5050,155,32.58,3131
2020-05-13,14642,226,64.79,7979
2020-05-14,14197,213,66.65,9858
2020-05-15,11929,205,58.19,8003
2020-05-18,14064,276,50.96,9707
2020-05-19,6720,145,46.34,4597
2020-05-20,20179,301,67.04,8994
2020-05-21,27368,286,95.69,15079
2020-05-22,37865,393,96.35,23985
2020-05-26,22496,342,65.78,14670
2020-05-27,57607,607,94.9,26095
2020-05-28,26598,355,74.92,15905
2020-05-29,15721,257,61.17,7538
2020-06-01,26026,291,89.44,15525
2020-06-02,17195,321,53.57,11812
2020-06-03,24405,465,52.48,12087
2020-06-04,53809,597,90.13,36410
2020-06-05,26126,235,111.17,23840
2020-06-08,16680,193,86.42,16679
2020-06-09,135446,1394,97.16,62234
2020-06-10,188338,1829,102.97,69217
2020-06-11,100215,1248,80.3,63055
2020-06-12,86696,1093,79.32,32032
2020-06-15,51020,808,63.14,23300
2020-06-16,37685,679,55.5,19185
2020-06-17,21991,501,43.89,12613
2020-06-18,50389,1003,50.24,20415
2020-06-19,78738,947,83.14,41718
2020-06-22,95062,1097,86.66,58994
2020-06-23,71252,814,87.53,42481
2020-06-24,59246,982,60.33,33100
2020-06-25,28313,628,45.08,15514
2020-06-26,34014,643,52.9,16079
2020-06-29,26028,422,61.68,14533
2020-06-30,39664,734,54.04,14994
