Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,119669,338,354.05,107188
2019-10-01,94215,653,144.28,60043
2019-10-03,178002,1723,103.31,149099
2019-10-04,177433,837,211.99,103563
2019-10-07,87161,474,183.88,64339
2019-10-09,61809,465,132.92,35723
2019-10-10,78516,463,169.58,58170
2019-10-11,58801,373,157.64,41867
2019-10-14,99873,526,189.87,66129
2019-10-15,40865,281,145.43,28252
2019-10-16,35097,290,121.02,24656
2019-10-17,71413,396,180.34,36411
2019-10-18,94893,630,150.62,56648
2019-10-22,108813,580,187.61,87060
2019-10-23,89863,399,225.22,66101
2019-10-24,86468,539,160.42,47970
2019-10-25,45165,383,117.92,31185
2019-10-29,1347222,2217,607.68,1155237
2019-10-30,358660,1706,210.23,243028
2019-10-31,474369,958,495.17,391801
2019-11-01,63884,447,142.92,40419
2019-11-04,79951,470,170.11,60486
2019-11-05,59254,497,119.22,46034
2019-11-06,92803,572,162.24,61554
2019-11-07,96902,819,118.32,63053
2019-11-08,94384,676,139.62,57682
2019-11-11,291894,3107,93.95,221538
2019-11-13,326144,2004,162.75,197673
2019-11-14,248886,1908,130.44,166287
2019-11-15,280117,1706,164.2,154990
2019-11-18,155402,838,185.44,83578
2019-11-19,201375,715,281.64,124741
2019-11-20,86709,503,172.38,54886
2019-11-21,99888,479,208.53,75323
2019-11-22,82217,435,189.0,59057
2019-11-25,200294,1102,181.75,150762
2019-11-26,126187,689,183.15,80080
2019-11-27,147574,889,166.0,106600
2019-11-28,872364,4853,179.76,596815
2019-11-29,251756,1501,167.73,135939
2019-12-02,108767,631,172.37,61127
2019-12-03,109643,671,163.4,68855
2019-12-04,94372,469,201.22,73070
2019-12-05,129543,636,203.68,96842
2019-12-06,159580,706,226.03,113173
2019-12-09,134955,517,261.03,103982
2019-12-10,747194,3738,199.89,394683
2019-12-11,252381,1162,217.2,144860
2019-12-12,179204,882,203.18,100721
2019-12-13,280581,1011,277.53,201913
2019-12-16,60448,412,146.72,40115
2019-12-17,358830,1350,265.8,302790
2019-12-18,152685,1442,105.88,78987
2019-12-19,70152,591,118.7,37343
2019-12-20,71258,469,151.94,34174
2019-12-23,388946,547,711.05,349574
2019-12-24,156767,1469,106.72,107846
2019-12-26,68885,478,144.11,43248
2019-12-27,72180,490,147.31,53928
2019-12-30,175157,1347,130.03,112741
2019-12-31,197314,1102,179.05,145040
2020-01-01,76578,528,145.03,50913
2020-01-02,138534,785,176.48,89168
2020-01-03,264635,1204,219.8,175340
2020-01-06,264702,1759,150.48,197221
2020-01-07,155443,905,171.76,99450
2020-01-08,114680,763,150.3,65296
2020-01-09,197222,1422,138.69,121194
2020-01-10,89704,745,120.41,52559
2020-01-13,265047,1217,217.79,193161
2020-01-14,139781,1020,137.04,65678
2020-01-15,158629,896,177.04,95448
2020-01-16,139969,679,206.14,93619
2020-01-17,102388,618,165.68,64829
2020-01-20,275133,1167,235.76,157577
2020-01-21,79392,422,188.13,48055
2020-01-22,80048,376,212.89,59956
2020-01-23,71835,551,130.37,40157
2020-01-24,70829,505,140.26,47447
2020-01-27,269065,867,310.34,229505
2020-01-28,226404,1316,172.04,129834
2020-01-29,408128,2353,173.45,202256
2020-01-30,73386,461,159.19,51882
2020-01-31,53063,564,94.08,38153
2020-02-03,135690,719,188.72,105547
2020-02-04,57181,404,141.54,36856
2020-02-05,106890,761,140.46,71041
2020-02-06,130998,657,199.39,65672
2020-02-07,151894,955,159.05,92591
2020-02-10,151216,993,152.28,99168
2020-02-11,141784,819,173.12,100741
2020-02-12,150447,868,173.33,102009
2020-02-13,111615,665,167.84,83882
2020-02-14,96764,631,153.35,68854
2020-02-17,89574,666,134.5,55154
2020-02-18,57549,500,115.1,41237
2020-02-19,146673,719,204.0,85346
2020-02-20,161286,898,179.61,124568
2020-02-24,138570,690,200.83,116909
2020-02-25,216951,832,260.76,176458
2020-02-26,129891,844,153.9,95646
2020-02-27,140080,823,170.21,99543
2020-02-28,266081,1294,205.63,196231
2020-03-02,180821,555,325.8,155602
2020-03-03,286997,773,371.28,260965
2020-03-04,316019,753,419.68,275046
2020-03-05,192482,672,286.43,154653
2020-03-06,236191,748,315.76,189842
2020-03-09,462387,1874,246.74,332067
2020-03-11,492856,2255,218.56,300491
2020-03-12,637827,2287,278.89,479162
2020-03-13,703932,3301,213.25,414069
2020-03-16,690715,2190,315.39,480304
2020-03-17,232148,1171,198.25,175774
2020-03-18,547664,2136,256.4,442535
2020-03-19,735323,2886,254.79,492941
2020-03-20,354195,1287,275.21,243298
2020-03-23,1105936,2950,374.89,869125
2020-03-24,558159,1436,388.69,400481
2020-03-25,294969,1262,233.73,181475
2020-03-26,315171,1082,291.29,199795
2020-03-27,443464,1552,285.74,317918
2020-03-30,835434,2187,382.0,681482
2020-03-31,738948,3844,192.23,600202
2020-04-01,427328,1556,274.63,255229
2020-04-03,395493,1442,274.27,300589
2020-04-07,374771,6265,59.82,238334
2020-04-08,371716,1271,292.46,280167
2020-04-09,349769,1284,272.41,248712
2020-04-15,378749,1165,325.11,293018
2020-04-16,114026,609,187.23,84629
2020-04-17,312829,1064,294.01,255220
2020-04-20,139078,508,273.78,109369
2020-04-21,127742,560,228.11,103738
2020-04-22,80278,282,284.67,50470
2020-04-23,106089,415,255.64,63739
2020-04-24,363141,965,376.31,265764
2020-04-27,182842,696,262.7,134138
2020-04-28,91348,478,191.1,64435
2020-04-29,86503,456,189.7,59417
2020-04-30,208659,675,309.12,165364
2020-05-04,109479,488,224.34,86524
2020-05-05,107528,504,213.35,78770
2020-05-06,97038,356,272.58,73812
2020-05-07,64746,368,175.94,49141
2020-05-08,51035,294,173.59,31736
2020-05-11,65490,414,158.19,47710
2020-05-12,38919,205,189.85,30619
2020-05-13,81108,357,227.19,60401
2020-05-14,37957,203,186.98,23105
2020-05-15,64890,241,269.25,52945
2020-05-18,127484,620,205.62,99670
2020-05-19,61161,337,181.49,30304
2020-05-20,52001,278,187.05,35965
2020-05-21,51167,265,193.08,37155
2020-05-22,68101,230,296.09,55666
2020-05-26,55810,477,117.0,38863
2020-05-27,134048,587,228.36,101133
2020-05-28,176976,530,333.92,111856
2020-05-29,76025,375,202.73,54091
2020-06-01,260312,830,313.63,160608
2020-06-02,226009,686,329.46,165191
2020-06-03,288184,734,392.62,222007
2020-06-04,224157,908,246.87,157811
2020-06-05,216168,892,242.34,143089
2020-06-08,731828,1758,416.28,514588
2020-06-09,167617,883,189.83,111319
