Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,13274,3083,4.31,9416
2019-10-01,8170,1779,4.59,6272
2019-10-03,13582,3283,4.14,8773
2019-10-04,7854,2491,3.15,4206
2019-10-07,8334,1682,4.95,6147
2019-10-09,8536,1840,4.64,5503
2019-10-10,20392,3073,6.64,16313
2019-10-11,4587,1421,3.23,2644
2019-10-14,17369,5449,3.19,15247
2019-10-15,12639,1951,6.48,8548
2019-10-16,2736,1152,2.38,1344
2019-10-17,9449,997,9.48,7381
2019-10-18,7557,2168,3.49,4632
2019-10-22,25468,5887,4.33,16968
2019-10-23,15502,1918,8.08,12098
2019-10-24,15109,2660,5.68,9424
2019-10-25,15152,4349,3.48,6946
2019-10-29,10012,2732,3.66,6134
2019-10-30,22409,2078,10.78,19212
2019-10-31,6918,2285,3.03,4615
2019-11-01,8388,3068,2.73,5272
2019-11-04,12263,3728,3.29,5567
2019-11-05,5344,2194,2.44,3231
2019-11-06,11369,3722,3.05,6339
2019-11-07,5421,1790,3.03,2668
2019-11-08,5622,1821,3.09,2976
2019-11-11,11988,3130,3.83,6629
2019-11-13,12778,3197,4.0,7006
2019-11-14,32851,5711,5.75,19705
2019-11-15,13691,4431,3.09,5582
2019-11-18,22583,6738,3.35,9016
2019-11-19,6314,2279,2.77,2606
2019-11-20,8890,2366,3.76,4645
2019-11-21,7168,2640,2.72,3565
2019-11-22,7693,2705,2.84,3859
2019-11-25,7765,2564,3.03,4356
2019-11-26,7848,2169,3.62,3667
2019-11-27,7412,2169,3.42,3553
2019-11-28,7661,2172,3.53,3191
2019-11-29,5272,1781,2.96,2706
2019-12-02,7348,3090,2.38,3667
2019-12-03,4249,1645,2.58,1848
2019-12-04,12376,2782,4.45,7873
2019-12-05,2834,1032,2.75,1548
2019-12-06,6407,1458,4.39,4854
2019-12-09,11885,1771,6.71,10094
2019-12-10,7819,2971,2.63,3131
2019-12-11,10195,2676,3.81,6848
2019-12-12,8498,1206,7.05,7208
2019-12-13,5293,1820,2.91,2641
2019-12-16,17104,4598,3.72,10410
2019-12-17,10167,3276,3.1,5975
2019-12-18,5450,2279,2.39,2771
2019-12-19,3442,1513,2.27,1612
2019-12-20,4712,1508,3.12,2899
2019-12-23,5564,2328,2.39,2634
2019-12-24,4864,1378,3.53,2939
2019-12-26,4104,1589,2.58,2206
