Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,665,20,33.25,587
2019-10-01,7904,460,17.18,2915
2019-10-03,59296,150,395.31,30187
2019-10-04,6044,447,13.52,1761
2019-10-07,44412,285,155.83,21867
2019-10-09,18504,267,69.3,8430
2019-10-10,16669,171,97.48,8044
2019-10-11,15503,358,43.3,6443
2019-10-14,2976,196,15.18,1856
2019-10-15,26581,391,67.98,3662
2019-10-16,4977,278,17.9,1013
2019-10-17,2784,280,9.94,228
2019-10-18,3956,118,33.53,2973
2019-10-22,1471,88,16.72,925
2019-10-23,4315,377,11.45,599
2019-10-24,877,99,8.86,417
2019-10-25,3843,239,16.08,1403
2019-10-29,3315,148,22.4,923
2019-10-30,1519,133,11.42,666
2019-10-31,7022,250,28.09,3047
2019-11-01,1587,62,25.6,931
2019-11-04,6205,311,19.95,4099
2019-11-05,19826,607,32.66,13061
2019-11-06,2947,206,14.31,1113
2019-11-07,6550,550,11.91,1052
2019-11-08,2799,299,9.36,294
2019-11-11,5029,532,9.45,271
2019-11-13,6913,279,24.78,3894
2019-11-14,3878,103,37.65,2755
2019-11-15,1893,90,21.03,1012
2019-11-18,3821,57,67.04,1886
2019-11-19,3467,194,17.87,1829
2019-11-20,2793,175,15.96,1207
2019-11-21,5117,165,31.01,4261
2019-11-22,2575,41,62.8,1442
2019-11-25,1365,76,17.96,566
2019-11-26,31010,133,233.16,28437
2019-11-27,3316,132,25.12,1799
2019-11-28,3475,318,10.93,516
2019-11-29,3522,53,66.45,2716
2019-12-02,2507,83,30.2,1819
2019-12-03,3099,240,12.91,2037
2019-12-04,3505,274,12.79,873
2019-12-05,3571,392,9.11,1420
2019-12-06,8126,273,29.77,3089
2019-12-09,6264,142,44.11,1616
2019-12-10,2358,177,13.32,1028
2019-12-11,3220,41,78.54,2976
2019-12-12,2155,191,11.28,1158
2019-12-13,5000,253,19.76,2670
2019-12-16,2493,227,10.98,150
2019-12-17,3737,351,10.65,355
2019-12-18,1791,163,10.99,1386
2019-12-19,2804,31,90.45,2633
2019-12-20,4130,224,18.44,1705
2019-12-23,2446,97,25.22,1853
2019-12-24,5506,489,11.26,1595
2019-12-26,848,102,8.31,302
2019-12-27,2505,22,113.86,1606
2019-12-30,3683,313,11.77,1650
2019-12-31,3507,268,13.09,1314
2020-01-01,2227,74,30.09,1945
2020-01-02,2022,89,22.72,1300
2020-01-03,22355,262,85.32,12057
2020-01-06,2538,37,68.59,2040
2020-01-07,7121,367,19.4,3350
2020-01-08,1681,116,14.49,1055
2020-01-09,8055,304,26.5,3066
2020-01-10,3076,104,29.58,2033
2020-01-13,1698,63,26.95,1227
2020-01-14,1494,88,16.98,1108
2020-01-15,1260,74,17.03,815
2020-01-16,1860,140,13.29,611
2020-01-17,4518,248,18.22,1824
2020-01-20,6853,485,14.13,2190
2020-01-21,5515,511,10.79,730
2020-01-22,4235,103,41.12,3462
2020-01-23,8012,220,36.42,6541
2020-01-24,390127,5079,76.81,125207
2020-01-27,73507,376,195.5,63044
2020-01-28,11953,234,51.08,10042
2020-01-29,6368,116,54.9,5123
2020-01-30,6658,91,73.16,4473
2020-01-31,2512,143,17.57,1392
2020-02-03,10151,295,34.41,7611
2020-02-04,13352,467,28.59,7080
2020-02-05,6175,125,49.4,5585
2020-02-06,8960,505,17.74,3226
2020-02-07,9939,396,25.1,3174
2020-02-10,3914,113,34.64,2995
2020-02-11,1578,179,8.82,448
2020-02-12,2409,90,26.77,1576
2020-02-13,6462,174,37.14,4627
2020-02-14,9933,96,103.47,7722
2020-02-17,3355,100,33.55,2509
2020-02-18,2024,89,22.74,441
2020-02-19,5524,135,40.92,4853
2020-02-20,19438,288,67.49,10218
2020-02-24,1916,80,23.95,1624
2020-02-25,3974,64,62.09,2808
2020-02-26,1343,58,23.16,1165
2020-02-27,4364,76,57.42,3754
2020-02-28,12584,106,118.72,8952
2020-03-02,4446,95,46.8,3173
2020-03-03,9925,168,59.08,5121
2020-03-04,1679,68,24.69,1271
2020-03-05,1563,75,20.84,1335
2020-03-06,5179,86,60.22,3906
2020-03-09,13254,214,61.93,11053
2020-03-11,6591,135,48.82,4446
2020-03-12,9630,102,94.41,5490
2020-03-13,10488,194,54.06,3841
2020-03-16,3359,105,31.99,2574
2020-03-17,1888,67,28.18,1216
2020-03-18,5527,150,36.85,3173
2020-03-19,7064,126,56.06,3818
2020-03-20,3665,96,38.18,2281
2020-03-23,8199,255,32.15,5718
2020-03-24,5149,57,90.33,4436
2020-03-25,1022,34,30.06,649
2020-03-26,1869,65,28.75,998
2020-03-27,6414,168,38.18,4801
2020-03-30,1316,73,18.03,279
2020-03-31,1782,60,29.7,1206
2020-04-01,5608,102,54.98,3823
2020-04-03,3383,89,38.01,1666
2020-04-07,4895,106,46.18,3148
2020-04-08,1720,41,41.95,753
2020-04-09,4028,69,58.38,2110
2020-04-15,7639,139,54.96,5567
2020-04-16,4406,84,52.45,2847
2020-04-17,15839,179,88.49,9009
2020-04-20,5845,130,44.96,4194
2020-04-21,2126,45,47.24,1576
2020-04-22,22236,197,112.87,14154
2020-04-23,16306,200,81.53,14076
2020-04-24,4253,128,33.23,1894
2020-04-27,1483,53,27.98,925
2020-04-28,4481,51,87.86,4218
2020-04-29,8072,129,62.57,5883
2020-04-30,3100,75,41.33,2397
2020-05-04,2419,83,29.14,1586
2020-05-05,3531,98,36.03,2247
2020-05-06,5929,40,148.22,5474
2020-05-07,14631,190,77.01,8734
2020-05-08,2081,81,25.69,1056
2020-05-11,27439,215,127.62,8303
2020-05-12,3356,157,21.38,2309
2020-05-13,3123,78,40.04,1221
2020-05-14,3272,83,39.42,1474
2020-05-15,9491,172,55.18,4295
2020-05-18,30539,273,111.86,17914
2020-05-19,5728,135,42.43,4229
2020-05-20,29985,320,93.7,24426
2020-05-21,106990,667,160.4,42545
2020-05-22,310610,2061,150.71,113367
2020-05-26,73724,510,144.56,52128
2020-05-27,320336,2030,157.8,122876
2020-05-28,174271,940,185.39,94743
2020-05-29,138089,826,167.18,70328
2020-06-01,7524,59,127.53,7423
2020-06-02,4400,27,162.96,4400
2020-06-03,3604,39,92.41,3604
2020-06-04,5056,12,421.33,5056
2020-06-05,74086,266,278.52,74086
2020-06-08,10796,48,224.92,10796
2020-06-09,12717,46,276.46,12717
2020-06-10,5717,42,136.12,5717
2020-06-11,58101,212,274.06,58101
2020-06-12,18872,113,167.01,18872
2020-06-15,11980,69,173.62,11980
2020-06-16,38117,132,288.77,38117
2020-06-17,9727,65,149.65,9727
2020-06-18,13488,53,254.49,13488
2020-06-19,5883,39,150.85,5883
2020-06-22,10730,77,139.35,10730
2020-06-23,14924,54,276.37,14924
2020-06-24,5807,47,123.55,5807
2020-06-25,13038,55,237.05,13038
2020-06-26,8403,44,190.98,8403
2020-06-29,7913,65,121.74,7913
2020-06-30,8139,61,133.43,8139
