Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,18958,777,24.4,15535
2019-10-01,8941,564,15.85,5268
2019-10-03,8900,716,12.43,6351
2019-10-04,7548,626,12.06,5174
2019-10-07,43898,2837,15.47,35742
2019-10-09,46744,4226,11.06,39499
2019-10-10,66869,5528,12.1,33823
2019-10-11,125753,3166,39.72,111459
2019-10-14,33474,2872,11.66,20016
2019-10-15,19619,1097,17.88,12599
2019-10-16,27250,1636,16.66,22614
2019-10-17,30172,5902,5.11,20877
2019-10-18,47493,7469,6.36,33295
2019-10-22,52855,4683,11.29,37902
2019-10-23,23499,2183,10.76,15645
2019-10-24,19753,1953,10.11,14142
2019-10-25,20746,1988,10.44,13297
2019-10-29,21325,1463,14.58,12604
2019-10-30,151295,6803,22.24,65213
2019-10-31,161480,8283,19.5,122553
2019-11-01,363992,8837,41.19,312087
2019-11-04,385779,4246,90.86,305406
2019-11-05,117330,11050,10.62,80162
2019-11-06,58335,7469,7.81,41299
2019-11-07,26516,1707,15.53,14397
2019-11-08,22607,1150,19.66,10895
2019-11-11,28191,3373,8.36,20916
2019-11-13,58070,2820,20.59,49283
2019-11-14,30197,2802,10.78,17115
2019-11-15,8779,453,19.38,4965
2019-11-18,10387,391,26.57,6606
2019-11-19,23536,713,33.01,14084
2019-11-20,87376,858,101.84,73073
2019-11-21,67412,2197,30.68,64196
2019-11-22,260837,1974,132.14,239188
2019-11-25,27129,1972,13.76,14815
2019-11-26,34899,1917,18.21,11009
2019-11-27,25829,1962,13.16,15167
2019-11-28,18134,1544,11.74,9955
2019-11-29,90243,3477,25.95,72794
2019-12-02,19887,1263,15.75,7447
2019-12-03,19319,1197,16.14,10545
2019-12-04,15671,2253,6.96,6797
2019-12-05,27850,1272,21.89,16682
2019-12-06,29979,3155,9.5,21658
2019-12-09,12758,690,18.49,10504
2019-12-10,26101,3632,7.19,15046
2019-12-11,51213,2239,22.87,30251
2019-12-12,30709,1770,17.35,16158
2019-12-13,35122,1953,17.98,19411
2019-12-16,58504,4974,11.76,24502
2019-12-17,3253,276,11.79,1365
2019-12-18,33390,1892,17.65,14663
2019-12-19,10080,493,20.45,7035
2019-12-20,126428,590,214.28,122289
2019-12-23,54820,2592,21.15,19851
2019-12-24,29732,2137,13.91,12833
2019-12-26,11964,990,12.08,5215
2019-12-27,10240,714,14.34,3510
2019-12-30,32169,4580,7.02,15826
2019-12-31,27146,2703,10.04,12223
2020-01-01,19240,2488,7.73,6430
2020-01-02,22610,2690,8.41,10862
2020-01-03,177122,10230,17.31,33598
2020-01-06,57424,4501,12.76,16273
2020-01-07,40538,1973,20.55,14080
2020-01-08,26375,1463,18.03,14072
2020-01-09,29518,1423,20.74,13601
2020-01-10,39901,4181,9.54,12306
2020-01-13,22008,2318,9.49,8548
2020-01-14,54784,2342,23.39,33096
2020-01-15,36979,4393,8.42,12152
2020-01-16,12987,588,22.09,7828
2020-01-17,16477,644,25.59,11647
2020-01-20,18061,977,18.49,10201
2020-01-21,15815,1041,15.19,8439
2020-01-22,10612,637,16.66,5585
2020-01-23,7017,363,19.33,4846
2020-01-24,12949,512,25.29,9992
2020-01-27,9584,797,12.03,4291
2020-01-28,36744,1455,25.25,27210
2020-01-29,27726,1101,25.18,12889
2020-01-30,63599,4101,15.51,21489
2020-01-31,26037,1808,14.4,13021
2020-02-03,20083,1984,10.12,9450
2020-02-04,9929,705,14.08,6153
2020-02-05,32353,1701,19.02,16865
2020-02-06,8345,776,10.75,4605
2020-02-07,8220,532,15.45,5821
2020-02-10,33117,1737,19.07,28102
2020-02-11,15985,1621,9.86,7686
2020-02-12,18791,1347,13.95,10624
2020-02-13,8305,540,15.38,5916
2020-02-14,11760,1019,11.54,7964
2020-02-17,155515,7276,21.37,102637
2020-02-18,17110,1334,12.83,6646
2020-02-19,178965,6176,28.98,39122
