Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,98257,722,136.09,45907
2019-10-01,22736,136,167.18,16195
2019-10-03,50572,102,495.8,33431
2019-10-04,27071,91,297.48,19669
2019-10-07,17168,126,136.25,12275
2019-10-09,10269,145,70.82,3931
2019-10-10,9720,134,72.54,6846
2019-10-11,44997,367,122.61,31078
2019-10-14,16020,249,64.34,8671
2019-10-15,22125,170,130.15,12073
2019-10-16,35846,309,116.01,22470
2019-10-17,44018,286,153.91,34734
2019-10-18,16532,102,162.08,12006
2019-10-22,27506,112,245.59,21569
2019-10-23,17169,91,188.67,15411
2019-10-24,35258,176,200.33,28103
2019-10-25,6827,125,54.62,4065
2019-10-29,30272,178,170.07,20101
2019-10-30,9035,136,66.43,6813
2019-10-31,16901,106,159.44,14533
2019-11-01,60008,152,394.79,53057
2019-11-04,47237,301,156.93,34166
2019-11-05,19692,186,105.87,13738
2019-11-06,31789,364,87.33,22807
2019-11-07,141783,866,163.72,82460
2019-11-08,52569,386,136.19,35719
2019-11-11,26138,314,83.24,19469
2019-11-13,60555,285,212.47,52230
2019-11-14,106723,631,169.13,76358
2019-11-15,199731,576,346.76,149725
2019-11-18,39805,213,186.88,32738
2019-11-19,242797,583,416.46,177251
2019-11-20,230068,442,520.52,165514
2019-11-21,25647,151,169.85,17311
2019-11-22,20862,143,145.89,18888
2019-11-25,40241,217,185.44,30361
2019-11-26,31722,258,122.95,19890
2019-11-27,67569,387,174.6,52524
2019-11-28,40587,217,187.04,32049
2019-11-29,97042,297,326.74,88840
2019-12-02,62896,494,127.32,40390
2019-12-03,14728,194,75.92,12482
2019-12-04,15654,139,112.62,12741
2019-12-05,22285,188,118.54,13215
2019-12-06,16678,152,109.72,13696
2019-12-09,10500,93,112.9,9017
2019-12-10,13094,43,304.51,13094
2019-12-11,10437,38,274.66,10437
2019-12-12,21233,23,923.17,21233
2019-12-13,15181,49,309.82,15181
2019-12-16,5517,31,177.97,5517
2019-12-17,6244,34,183.65,6244
2019-12-18,556,6,92.67,556
2019-12-19,6289,45,139.76,6289
2019-12-20,1287,16,80.44,1287
2019-12-23,5004,20,250.2,5004
2019-12-24,1615,23,70.22,1615
2019-12-26,1768,16,110.5,1768
2019-12-27,1733,15,115.53,1733
2019-12-30,13941,23,606.13,13941
2019-12-31,1246,26,47.92,1246
2020-01-01,835,10,83.5,835
2020-01-02,7549,39,193.56,7549
2020-01-03,5800,50,116.0,5800
2020-01-06,3131,34,92.09,3131
2020-01-07,11419,61,187.2,11419
2020-01-08,5660,48,117.92,5660
2020-01-09,6517,57,114.33,6517
2020-01-10,9654,36,268.17,9654
2020-01-13,48814,60,813.57,48814
2020-01-14,34035,39,872.69,34035
2020-01-15,13645,42,324.88,13645
2020-01-16,9695,33,293.79,9695
2020-01-17,16608,38,437.05,16608
2020-01-20,81966,111,738.43,81966
2020-01-21,9355,46,203.37,9355
2020-01-22,6105,31,196.94,6105
2020-01-23,16945,65,260.69,16945
2020-01-24,61453,87,706.36,61453
2020-01-27,10471,37,283.0,10471
2020-01-28,14067,39,360.69,14067
2020-01-29,17114,62,276.03,17114
2020-01-30,43546,63,691.21,43546
2020-01-31,29645,61,485.98,29645
2020-02-03,21579,60,359.65,21579
2020-02-04,31035,108,287.36,31035
2020-02-05,58753,151,389.09,58753
2020-02-06,17734,32,554.19,17734
2020-02-07,33630,72,467.08,33630
2020-02-10,43264,75,576.85,43264
2020-02-11,11216,35,320.46,11216
2020-02-12,18561,68,272.96,18561
2020-02-13,25294,63,401.49,25294
2020-02-14,59009,54,1092.76,59009
2020-02-17,43690,45,970.89,43690
2020-02-18,13527,23,588.13,13527
2020-02-19,8439,29,291.0,8439
2020-02-20,45123,67,673.48,45123
2020-02-24,11592,46,252.0,11592
2020-02-25,18918,65,291.05,18918
2020-02-26,114755,61,1881.23,114755
2020-02-27,41728,66,632.24,41728
2020-02-28,10987,40,274.68,10987
2020-03-02,16973,55,308.6,16973
2020-03-03,39366,64,615.09,39366
2020-03-04,65182,80,814.78,59628
2020-03-05,184622,697,264.88,131100
2020-03-06,50532,378,133.68,39102
2020-03-09,34537,69,500.54,27306
2020-03-11,52471,613,85.6,46850
2020-03-12,127567,105,1214.92,111757
2020-03-13,206443,112,1843.24,174713
2020-03-16,60779,490,124.04,58517
2020-03-17,239741,662,362.15,196395
2020-03-18,91431,138,662.54,85922
2020-03-19,114896,329,349.23,113705
2020-03-20,87317,201,434.41,70590
2020-03-23,203909,133,1533.15,200046
2020-03-24,39082,64,610.66,29438
2020-03-25,15685,55,285.18,10592
2020-03-26,17513,339,51.66,11966
2020-03-27,33246,46,722.74,33188
2020-03-30,7726,101,76.5,7326
2020-03-31,21175,114,185.75,9834
2020-04-01,1852,25,74.08,1843
2020-04-03,17624,87,202.57,11087
2020-04-07,11423,70,163.19,9925
2020-04-08,3963,34,116.56,3763
2020-04-09,41263,84,491.23,37880
