Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,11703,735,15.92,7727
2019-10-01,52264,1509,34.63,30857
2019-10-03,30886,967,31.94,17344
2019-10-04,19501,828,23.55,8309
2019-10-07,25269,684,36.94,17852
2019-10-09,12972,511,25.39,8929
2019-10-10,24621,753,32.7,16801
2019-10-11,261352,5729,45.62,86675
2019-10-14,148022,3701,40.0,55435
2019-10-15,44963,1935,23.24,22041
2019-10-16,19997,789,25.34,11470
2019-10-17,17871,676,26.44,10281
2019-10-18,96180,4030,23.87,56974
2019-10-22,283099,8512,33.26,110411
2019-10-23,165505,5736,28.85,66800
2019-10-24,107841,4266,25.28,55500
2019-10-25,501373,13027,38.49,198082
2019-10-29,259638,6686,38.83,116254
2019-10-30,173724,5367,32.37,97413
2019-10-31,158083,4712,33.55,78206
2019-11-01,81685,2214,36.89,44393
2019-11-04,69643,1592,43.75,44910
2019-11-05,61734,2088,29.57,32939
2019-11-06,92052,2675,34.41,54706
2019-11-07,169331,5110,33.14,79090
2019-11-08,529008,15256,34.68,206390
2019-11-11,324211,8823,36.75,98410
2019-11-13,240965,6482,37.17,119805
2019-11-14,274419,7900,34.74,136846
2019-11-15,80400,2722,29.54,38202
2019-11-18,164351,4820,34.1,84475
2019-11-19,297970,11623,25.64,140212
2019-11-20,339840,6958,48.84,165526
2019-11-21,279506,7481,37.36,109902
2019-11-22,185496,4244,43.71,75798
2019-11-25,54404,1594,34.13,23268
2019-11-26,93502,2736,34.17,47182
2019-11-27,44137,1275,34.62,23364
2019-11-28,57612,1638,35.17,32621
2019-11-29,164360,5144,31.95,71775
2019-12-02,66813,1868,35.77,40198
2019-12-03,72296,2517,28.72,44253
2019-12-04,45266,1498,30.22,25428
2019-12-05,57114,1198,47.67,43077
2019-12-06,66406,2538,26.16,45523
2019-12-09,31361,1433,21.88,18471
2019-12-10,32876,1403,23.43,20607
2019-12-11,26834,1585,16.93,11007
2019-12-12,30874,887,34.81,20032
