Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1000,6,166.67,1000
2019-10-01,1790,9,198.89,1790
2019-10-03,218,6,36.33,218
2019-10-04,1,1,1.0,1
2019-10-07,104,3,34.67,104
2019-10-09,1801,13,138.54,1550
2019-10-10,1750,8,218.75,1554
2019-10-11,8855,16,553.44,8855
2019-10-14,2536,11,230.55,2003
2019-10-15,511,13,39.31,352
2019-10-16,1980,11,180.0,1980
2019-10-17,128,5,25.6,123
2019-10-18,2287,11,207.91,2168
2019-10-22,1140,7,162.86,1140
2019-10-23,7251,11,659.18,6096
2019-10-24,5037,13,387.46,3431
2019-10-25,4310,10,431.0,2155
2019-10-29,33584,29,1158.07,18272
2019-10-30,10438,180,57.99,10433
2019-10-31,2920,202,14.46,2757
2019-11-01,1974,18,109.67,1039
2019-11-04,14347,33,434.76,14347
2019-11-05,13565,20,678.25,6872
2019-11-06,14309,30,476.97,12168
2019-11-07,7780,14,555.71,4953
2019-11-08,14217,17,836.29,4637
2019-11-11,2065,63,32.78,2065
2019-11-13,3289,12,274.08,2724
2019-11-14,6280,5,1256.0,5200
2019-11-15,1830,12,152.5,1528
2019-11-18,3684808,46,80104.52,3684499
2019-11-19,1018233,149,6833.78,991421
2019-11-20,730883,198,3691.33,726209
2019-11-21,3313,18,184.06,2689
2019-11-22,17673,34,519.79,16173
2019-11-25,6286,25,251.44,6161
2019-11-26,15335,31,494.68,12570
2019-11-27,579,15,38.6,449
2019-11-28,830,9,92.22,827
2019-11-29,13330,19,701.58,10430
2019-12-02,7499,15,499.93,5651
2019-12-03,1120,5,224.0,1120
2019-12-04,757,10,75.7,652
2019-12-05,5055,11,459.55,2100
2019-12-06,32893,35,939.8,29082
2019-12-09,33338,743,44.87,14077
2019-12-10,4282,20,214.1,3922
2019-12-11,9541,20,477.05,9351
2019-12-12,7241,35,206.89,5946
2019-12-13,11954,26,459.77,7684
2019-12-16,2156,20,107.8,1844
2019-12-17,790,23,34.35,292
2019-12-18,23278,22,1058.09,19266
2019-12-19,11502,23,500.09,8412
2019-12-20,8713,29,300.45,8218
2019-12-23,933,15,62.2,813
2019-12-24,10618,24,442.42,8590
2019-12-26,20822,23,905.3,20782
2019-12-27,7656,16,478.5,4890
2019-12-30,22566,30,752.2,11850
2019-12-31,9439,32,294.97,6671
2020-01-01,14150,19,744.74,7020
2020-01-02,7871,23,342.22,4538
2020-01-03,9848,16,615.5,5918
2020-01-06,2217,15,147.8,1777
2020-01-07,23033,49,470.06,15200
2020-01-08,14951,44,339.8,8290
2020-01-09,224754,1520,147.86,166838
2020-01-10,48711,113,431.07,43944
2020-01-13,41830,139,300.94,31939
2020-01-14,183931,74,2485.55,180616
2020-01-15,1006199,70,14374.27,1004252
2020-01-16,1302991,165,7896.92,1296934
2020-01-17,271717,143,1900.12,270298
2020-01-20,16450,22,747.73,16440
2020-01-21,56423,57,989.88,30835
2020-01-22,11362,41,277.12,6398
2020-01-23,25205,30,840.17,13530
2020-01-24,1342,12,111.83,1342
2020-01-27,36147,47,769.09,26155
2020-01-28,45019,40,1125.47,26310
2020-01-29,39081,55,710.56,30195
2020-01-30,17071,32,533.47,13515
2020-01-31,23500,23,1021.74,3190
2020-02-03,66225,453,146.19,37953
2020-02-04,119112,109,1092.77,95780
2020-02-05,592170,606,977.18,286799
2020-02-06,208119,351,592.93,102084
2020-02-07,24425,79,309.18,14257
2020-02-10,180480,188,960.0,58401
2020-02-11,47026,92,511.15,40496
2020-02-12,89012,83,1072.43,65102
2020-02-13,20977,62,338.34,9559
2020-02-14,15549,40,388.72,8679
2020-02-17,11600,29,400.0,10928
2020-02-18,10746,30,358.2,8431
2020-02-19,15678,57,275.05,9180
2020-02-20,10350,34,304.41,9428
2020-02-24,8240,27,305.19,7589
2020-02-25,3357,21,159.86,3240
2020-02-26,15424,51,302.43,9116
2020-02-27,7477,15,498.47,5589
2020-02-28,5480,14,391.43,5350
2020-03-02,4461,14,318.64,2835
2020-03-03,5455,27,202.04,4354
2020-03-04,2974,31,95.94,2339
2020-03-05,6168,22,280.36,6031
2020-03-06,32079,52,616.9,21969
2020-03-09,11689,36,324.69,4620
2020-03-11,17124,35,489.26,12419
2020-03-12,20011,48,416.9,17272
2020-03-13,1662,17,97.76,1352
2020-03-16,21364,39,547.79,9881
2020-03-17,16745,35,478.43,15618
2020-03-18,13342,24,555.92,12060
2020-03-19,9560,24,398.33,7551
2020-03-20,5984,16,374.0,4910
2020-03-23,7816,36,217.11,7814
2020-03-24,17046,37,460.7,9934
2020-03-25,4013,19,211.21,3013
2020-03-26,8608,35,245.94,7107
2020-03-27,4553,28,162.61,2457
2020-03-30,2282,31,73.61,1651
2020-03-31,4704,38,123.79,4045
2020-04-01,22549,86,262.2,15138
2020-04-03,78972,111,711.46,16750
2020-04-07,28393,146,194.47,12495
2020-04-08,26072,67,389.13,15922
2020-04-09,41820,66,633.64,29520
2020-04-15,7095,32,221.72,6195
2020-04-16,4754,21,226.38,4652
2020-04-17,11243,49,229.45,7705
2020-04-20,16220,138,117.54,14599
2020-04-21,13406,36,372.39,11009
2020-04-22,6114,30,203.8,6048
2020-04-23,4693,41,114.46,2650
2020-04-24,8879,23,386.04,8464
2020-04-27,35154,61,576.3,19405
2020-04-28,27551,63,437.32,20448
2020-04-29,99144,96,1032.75,72307
2020-04-30,258562,144,1795.57,163874
2020-05-04,113082,112,1009.66,105703
2020-05-05,44966,63,713.75,44766
2020-05-06,37863,32,1183.22,37863
2020-05-07,209809,251,835.89,209809
2020-05-08,296663,576,515.04,296663
2020-05-11,255016,251,1016.0,255016
2020-05-12,96767,303,319.36,96767
2020-05-13,28039,114,245.96,28039
2020-05-14,50414,79,638.15,50414
2020-05-15,10853,54,200.98,10853
2020-05-18,9054,47,192.64,9054
2020-05-19,14848,49,303.02,14848
2020-05-20,10296,64,160.88,10296
2020-05-21,23738,78,304.33,23738
2020-05-22,7137,34,209.91,7137
2020-05-26,29610,79,374.81,29610
2020-05-27,8263,56,147.55,8263
2020-05-28,10950,76,144.08,10950
2020-05-29,74542,90,828.24,74542
2020-06-01,37458,63,594.57,37458
2020-06-02,37963,70,542.33,37963
2020-06-03,45348,70,647.83,45348
2020-06-04,19410,48,404.38,19410
2020-06-05,32184,71,453.3,32184
2020-06-08,53947,151,357.26,53947
2020-06-09,46953,158,297.17,46953
2020-06-10,54183,137,395.5,54183
2020-06-11,29052,82,354.29,29052
2020-06-12,18548,72,257.61,18548
2020-06-15,26751,60,445.85,26751
2020-06-16,24323,55,442.24,24323
2020-06-17,37727,93,405.67,37727
2020-06-18,12107,40,302.68,12107
2020-06-19,36012,102,353.06,36012
2020-06-22,127624,116,1100.21,127624
2020-06-23,71060,166,428.07,71060
2020-06-24,83093,157,529.25,83093
2020-06-25,54738,138,396.65,54738
2020-06-26,36781,86,427.69,36781
2020-06-29,34573,103,335.66,34573
2020-06-30,66847,94,711.14,66847
2020-07-01,40389,93,434.29,40389
2020-07-02,18553,64,289.89,18553
2020-07-03,32599,76,428.93,32599
2020-07-06,14898,58,256.86,14898
2020-07-07,20758,64,324.34,20758
2020-07-08,14253,57,250.05,14253
2020-07-09,16996,50,339.92,16996
2020-07-10,10320,56,184.29,10320
2020-07-13,15620,54,289.26,15620
2020-07-14,1360,18,75.56,1360
2020-07-15,11060,42,263.33,11060
2020-07-16,10979,42,261.4,10979
2020-07-17,5329,37,144.03,5329
2020-07-20,14783,72,205.32,14783
2020-07-21,7619,41,185.83,7619
2020-07-22,6132,45,136.27,6132
2020-07-23,11689,47,248.7,11689
2020-07-24,6990,42,166.43,6990
2020-07-27,11791,47,250.87,11791
2020-07-28,6222,46,135.26,6222
2020-07-29,4545,42,108.21,4545
2020-07-30,14258,33,432.06,14258
2020-07-31,9113,37,246.3,9113
2020-08-03,3365,33,101.97,3365
2020-08-04,18147,56,324.05,18147
2020-08-05,5343,63,84.81,5343
2020-08-06,4994,31,161.1,4994
2020-08-07,14431,49,294.51,14431
2020-08-10,6296,32,196.75,6296
2020-08-11,20449,52,393.25,20449
2020-08-12,28393,85,334.04,28393
2020-08-13,20083,93,215.95,20083
2020-08-14,26443,61,433.49,26443
2020-08-17,11419,57,200.33,11419
2020-08-18,21125,51,414.22,19865
2020-08-19,21721,69,314.8,13940
2020-08-20,28043,90,311.59,22468
2020-08-21,13052,56,233.07,9442
2020-08-24,49554,100,495.54,43501
2020-08-25,19657,70,280.81,15255
2020-08-26,14194,59,240.58,13640
2020-08-27,14427,62,232.69,9536
2020-08-28,11168,105,106.36,8622
2020-08-31,73049,64,1141.39,35752
2020-09-01,2535,14,181.07,2535
2020-09-02,27571,35,787.74,26451
2020-09-03,21105,39,541.15,19648
2020-09-04,8965,38,235.92,7162
2020-09-07,8031,43,186.77,7365
2020-09-08,7757,29,267.48,6737
2020-09-09,6254,28,223.36,6223
2020-09-10,8239,39,211.26,8053
2020-09-11,6710,20,335.5,6709
2020-09-14,6588,33,199.64,6170
2020-09-15,19033,24,793.04,18933
2020-09-16,1016,7,145.14,1016
2020-09-17,4044,21,192.57,4044
2020-09-18,1255,14,89.64,1255
2020-09-21,798,15,53.2,562
2020-09-22,896,8,112.0,896
2020-09-23,2466,18,137.0,2466
2020-09-24,853,49,17.41,802
2020-09-25,23624,37,638.49,16595
2020-09-29,6341,32,198.16,4831
2020-09-30,4139,18,229.94,3883
2020-10-01,3778,22,171.73,3278
2020-10-05,6167,28,220.25,4031
2020-10-06,1683,13,129.46,1683
2020-10-07,4447,21,211.76,3092
2020-10-08,19255,33,583.48,15156
2020-10-09,14447,24,601.96,13371
2020-10-12,8044,46,174.87,8041
2020-10-13,14598,18,811.0,14496
2020-10-14,6813,37,184.14,6768
2020-10-15,11586,34,340.76,9575
2020-10-16,2649,32,82.78,2446
2020-10-19,1121,23,48.74,618
2020-10-20,701,7,100.14,700
2020-10-21,7703,40,192.58,6016
2020-10-22,2339,27,86.63,2266
2020-10-23,11195,65,172.23,8719
2020-10-26,11826,59,200.44,3577
2020-10-27,11161,41,272.22,4645
2020-10-28,11696,46,254.26,10071
2020-10-29,13113,39,336.23,8329
2020-10-30,6421,28,229.32,6189
2020-11-02,25097,44,570.39,22075
2020-11-03,43891,123,356.84,39104
2020-11-04,13089,34,384.97,11035
2020-11-05,5063,30,168.77,4771
2020-11-06,3991,38,105.03,2970
2020-11-09,18155,87,208.68,7803
2020-11-10,1362,36,37.83,618
2020-11-11,20603,98,210.23,14421
2020-11-12,9940,45,220.89,3216
2020-11-13,41574,44,944.86,37372
2020-11-17,42863,53,808.74,21387
2020-11-18,40113,37,1084.14,36971
2020-11-19,20973,31,676.55,20973
2020-11-20,29853,60,497.55,18416
2020-11-23,50414,141,357.55,25153
2020-11-24,14071,53,265.49,10688
2020-11-25,4742,27,175.63,4100
2020-11-26,15692,342,45.88,11375
2020-11-27,26157,217,120.54,19764
2020-12-01,13536,87,155.59,10783
2020-12-02,11043,52,212.37,6523
2020-12-03,25332,54,469.11,20470
2020-12-04,10170,49,207.55,9731
2020-12-07,44137,66,668.74,32905
2020-12-08,47529,99,480.09,37667
2020-12-09,29681,88,337.28,27381
2020-12-10,42351,80,529.39,39957
2020-12-11,95044,150,633.63,87186
2020-12-14,113408,179,633.56,75802
2020-12-15,94387,175,539.35,88775
2020-12-16,135370,266,508.91,94390
2020-12-17,38480,115,334.61,33618
2020-12-18,48897,98,498.95,40785
2020-12-21,29460,93,316.77,26145
2020-12-22,12549,43,291.84,9539
2020-12-23,28745,131,219.43,13836
2020-12-24,32526,86,378.21,23347
2020-12-28,31008,87,356.41,22456
2020-12-29,15983,80,199.79,11986
2020-12-30,2320326,334,6947.08,2192774
