Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3334,161,20.71,2997
2019-10-01,2766,211,13.11,2222
2019-10-03,4218,411,10.26,2988
2019-10-04,4417,317,13.93,3256
2019-10-07,2795,212,13.18,2347
2019-10-09,1968,126,15.62,1535
2019-10-10,5559,416,13.36,4404
2019-10-11,5013,442,11.34,3500
2019-10-14,5366,522,10.28,3778
2019-10-15,1056,123,8.59,803
2019-10-16,2259,205,11.02,1221
2019-10-17,4140,144,28.75,3794
2019-10-18,7119,472,15.08,5611
2019-10-22,19368,1462,13.25,11441
2019-10-23,11265,500,22.53,9593
2019-10-24,10295,606,16.99,8199
2019-10-25,6272,549,11.42,4088
2019-10-29,4693,353,13.29,2850
2019-10-30,12617,1058,11.93,8621
2019-10-31,12344,494,24.99,9151
2019-11-01,4656,485,9.6,3393
2019-11-04,9781,678,14.43,7183
2019-11-05,4967,267,18.6,3778
2019-11-06,144843,10424,13.9,43516
2019-11-07,75567,4885,15.47,33444
2019-11-08,69784,6672,10.46,29714
2019-11-11,37395,3121,11.98,21662
2019-11-13,15535,1265,12.28,12001
2019-11-14,18442,1164,15.84,12219
2019-11-15,2781,348,7.99,1753
2019-11-18,5394,509,10.6,2694
2019-11-19,9488,454,20.9,7699
2019-11-20,12858,1530,8.4,7147
2019-11-21,5160,450,11.47,3909
2019-11-22,15369,515,29.84,13872
2019-11-25,8999,1382,6.51,7489
2019-11-26,16041,1615,9.93,12217
2019-11-27,81057,6357,12.75,36895
2019-11-28,12617,1090,11.58,7429
2019-11-29,9815,620,15.83,6751
2019-12-02,6264,369,16.98,4533
2019-12-03,8220,643,12.78,6273
2019-12-04,2904,219,13.26,2326
2019-12-05,16526,470,35.16,14737
2019-12-06,14460,1139,12.7,11272
2019-12-09,13117,780,16.82,10699
2019-12-10,15476,1335,11.59,10773
2019-12-11,11273,1940,5.81,8103
2019-12-12,7912,777,10.18,4643
2019-12-13,7859,914,8.6,5729
2019-12-16,3112,254,12.25,2478
2019-12-17,2890,338,8.55,1840
2019-12-18,6368,710,8.97,3287
2019-12-19,9275,1003,9.25,5667
2019-12-20,3774,487,7.75,2910
2019-12-23,13423,1904,7.05,10486
2019-12-24,15923,2568,6.2,13398
2019-12-26,9092,528,17.22,7054
2019-12-27,8344,598,13.95,6506
2019-12-30,7400,508,14.57,6079
2019-12-31,10753,644,16.7,9257
2020-01-01,24274,2114,11.48,15844
2020-01-02,43331,4285,10.11,22220
2020-01-03,24076,2419,9.95,15238
2020-01-06,14371,1492,9.63,9218
2020-01-07,52025,4952,10.51,23818
2020-01-08,32842,3402,9.65,15211
2020-01-09,31153,2305,13.52,17260
2020-01-10,20934,1539,13.6,12742
2020-01-13,6517,1031,6.32,4710
2020-01-14,12396,2037,6.09,8141
2020-01-15,12493,1460,8.56,9717
2020-01-16,19963,2574,7.76,13581
2020-01-17,13902,852,16.32,10143
2020-01-20,5284,555,9.52,3648
2020-01-21,10480,879,11.92,7938
2020-01-22,18722,2861,6.54,13834
2020-01-23,33548,1738,19.3,22592
2020-01-24,16074,1658,9.69,7741
2020-01-27,24446,1884,12.98,14428
2020-01-28,8125,815,9.97,4846
2020-01-29,32637,3120,10.46,21296
2020-01-30,29046,1632,17.8,21376
2020-01-31,6780,666,10.18,4459
2020-02-03,19525,2060,9.48,12083
2020-02-04,49992,2385,20.96,34208
2020-02-05,28166,2202,12.79,18694
2020-02-06,180427,12950,13.93,80452
2020-02-07,39179,2355,16.64,28341
2020-02-10,66501,6294,10.57,29910
2020-02-11,29337,4650,6.31,15782
2020-02-12,17121,1982,8.64,9116
2020-02-13,15450,1554,9.94,10402
2020-02-14,53030,3403,15.58,38826
