Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,5430,969,5.6,2889
2019-10-01,7240,1025,7.06,4138
2019-10-03,2489,546,4.56,1452
2019-10-04,516,180,2.87,285
2019-10-07,2087,349,5.98,1289
2019-10-09,3350,1124,2.98,2285
2019-10-10,1996,404,4.94,1203
2019-10-11,1598,372,4.3,848
2019-10-14,7286,429,16.98,6796
2019-10-15,2798,617,4.53,1604
2019-10-16,1689,318,5.31,1057
2019-10-17,4145,581,7.13,2357
2019-10-18,5411,725,7.46,3231
2019-10-22,5372,1019,5.27,3328
2019-10-23,4243,433,9.8,3309
2019-10-24,10783,1497,7.2,3840
2019-10-25,5940,1173,5.06,3121
2019-10-29,5645,911,6.2,3353
2019-10-30,4466,1021,4.37,2490
2019-10-31,8532,1694,5.04,4227
2019-11-01,5539,1173,4.72,2787
2019-11-04,4897,1682,2.91,3927
2019-11-05,8517,1998,4.26,4995
2019-11-06,13350,3597,3.71,11083
2019-11-07,2574,420,6.13,2110
2019-11-08,1564,257,6.09,1233
2019-11-11,2451,576,4.26,1745
2019-11-13,3187,962,3.31,2376
2019-11-14,1990,580,3.43,1359
2019-11-15,2146,713,3.01,1446
2019-11-18,5318,2072,2.57,2316
2019-11-19,4847,1297,3.74,2767
2019-11-20,1249,473,2.64,688
2019-11-21,1893,423,4.48,1121
2019-11-22,2135,566,3.77,1442
2019-11-25,3354,1016,3.3,1940
2019-11-26,2364,660,3.58,1589
2019-11-27,2492,649,3.84,1170
2019-11-28,3999,1183,3.38,1999
2019-11-29,7741,1327,5.83,5138
2019-12-02,3118,736,4.24,1695
2019-12-03,2956,751,3.94,1776
2019-12-04,3316,626,5.3,2081
2019-12-05,9287,1638,5.67,4981
2019-12-06,10284,1939,5.3,4110
2019-12-09,3462,1084,3.19,1896
2019-12-10,1781,643,2.77,919
2019-12-11,98939,1050,94.23,92636
2019-12-12,4979,625,7.97,3155
2019-12-13,4447,792,5.61,3250
2019-12-16,5476,1134,4.83,3805
2019-12-17,2192,524,4.18,1421
2019-12-18,2582,467,5.53,865
2019-12-19,11865,976,12.16,9843
2019-12-20,12400,1755,7.07,5646
2019-12-23,234921,876,268.17,233626
2019-12-24,5115,887,5.77,2993
2019-12-26,11259,698,16.13,9002
2019-12-27,7140,865,8.25,4847
2019-12-30,5030,1067,4.71,3808
2019-12-31,8824,1158,7.62,5183
2020-01-01,582,171,3.4,325
2020-01-02,2140,950,2.25,1336
2020-01-03,1300,424,3.07,665
2020-01-06,6369,1529,4.17,2137
2020-01-07,1510,416,3.63,1064
2020-01-08,101518,424,239.43,100826
2020-01-09,3759,678,5.54,2154
2020-01-10,1113,290,3.84,496
2020-01-13,21062,1429,14.74,17767
2020-01-14,4508,895,5.04,2456
2020-01-15,3774,637,5.92,2512
2020-01-16,41199,736,55.98,39673
2020-01-17,19343,3113,6.21,5767
2020-01-20,8947,1484,6.03,3720
2020-01-21,13066,1724,7.58,7576
2020-01-22,22392,2512,8.91,13664
2020-01-23,72103,5774,12.49,43814
2020-01-24,23536,3844,6.12,5223
2020-01-27,13318,2616,5.09,3815
2020-01-28,7078,1626,4.35,3010
2020-01-29,4297,967,4.44,1397
2020-01-30,16475,1303,12.64,12784
2020-01-31,2360,577,4.09,1239
2020-02-03,3471,1196,2.9,1597
2020-02-04,9533,2003,4.76,4905
2020-02-05,6247,1337,4.67,2384
2020-02-06,11132,1508,7.38,7616
2020-02-07,23974,3771,6.36,10252
2020-02-10,22653,2863,7.91,15637
2020-02-11,18695,2002,9.34,14341
2020-02-12,18372,3161,5.81,8377
2020-02-13,24868,4373,5.69,6390
2020-02-14,9796,1956,5.01,3653
2020-02-17,7304,1270,5.75,4413
2020-02-18,7171,1833,3.91,3316
2020-02-19,32439,2019,16.07,25983
2020-02-20,11008,1681,6.55,4802
2020-02-24,15380,2941,5.23,7518
2020-02-25,6059,1420,4.27,1746
2020-02-26,6195,1021,6.07,3715
2020-02-27,5464,1250,4.37,2964
2020-02-28,10536,1752,6.01,5557
2020-03-02,13195,2302,5.73,7953
2020-03-03,4006,1010,3.97,1904
2020-03-04,15328,2339,6.55,9906
2020-03-05,24071,7909,3.04,9589
2020-03-06,10564,2688,3.93,4708
2020-03-09,10920,2770,3.94,4472
2020-03-11,5985,1378,4.34,2654
2020-03-12,42549,9971,4.27,22034
2020-03-13,13970,2803,4.98,6178
2020-03-16,11111,2761,4.02,5394
2020-03-17,19639,2925,6.71,7979
2020-03-18,8590,2177,3.95,3518
2020-03-19,10611,2527,4.2,3209
2020-03-20,10275,2431,4.23,4135
2020-03-23,7849,1814,4.33,4592
2020-03-24,9492,2310,4.11,4778
2020-03-25,14373,2434,5.91,5981
2020-03-26,10695,2905,3.68,4875
2020-03-27,11659,3465,3.36,4481
