Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,21994,247,89.04,15388
2019-10-01,8373,186,45.02,6241
2019-10-03,16350,434,37.67,10520
2019-10-04,4142,100,41.42,2955
2019-10-07,6808,158,43.09,3575
2019-10-09,3973,202,19.67,2618
2019-10-10,10905,326,33.45,5299
2019-10-11,72049,1841,39.14,39375
2019-10-14,19334,471,41.05,10809
2019-10-15,12484,370,33.74,6849
2019-10-16,14214,452,31.45,10359
2019-10-17,10600,398,26.63,6609
2019-10-18,13006,309,42.09,9386
2019-10-22,8475,240,35.31,6595
2019-10-23,30313,466,65.05,18391
2019-10-24,21850,587,37.22,13843
2019-10-25,3420,186,18.39,2168
2019-10-29,11917,535,22.27,7038
2019-10-30,6756,180,37.53,4482
2019-10-31,24864,650,38.25,19738
2019-11-01,8201,236,34.75,6419
2019-11-04,9145,234,39.08,5126
2019-11-05,8142,181,44.98,5781
2019-11-06,31314,644,48.62,20462
2019-11-07,9316,159,58.59,7780
2019-11-08,3409,104,32.78,2755
2019-11-11,3937,104,37.86,2582
2019-11-13,33164,482,68.8,17610
2019-11-14,6726,273,24.64,4565
2019-11-15,8154,237,34.41,5600
2019-11-18,8648,430,20.11,5501
2019-11-19,23550,225,104.67,17994
2019-11-20,78732,1021,77.11,71204
2019-11-21,7343,203,36.17,4967
2019-11-22,6514,93,70.04,5469
2019-11-25,6733,186,36.2,4896
2019-11-26,12715,315,40.37,10470
2019-11-27,11971,530,22.59,9879
2019-11-28,33058,629,52.56,26960
2019-11-29,87875,958,91.73,31954
2019-12-02,8856,192,46.12,7508
2019-12-03,13983,1457,9.6,6643
2019-12-04,9154,416,22.0,6329
2019-12-05,17403,437,39.82,15335
2019-12-06,17549,715,24.54,12333
2019-12-09,81123,1846,43.95,68071
2019-12-10,20196,751,26.89,15392
2019-12-11,54534,1265,43.11,29844
2019-12-12,29493,895,32.95,22868
2019-12-13,19053,470,40.54,17046
2019-12-16,17336,239,72.54,12185
2019-12-17,27186,255,106.61,16451
2019-12-18,13782,1872,7.36,10183
2019-12-19,8108,190,42.67,5567
2019-12-20,26240,487,53.88,11148
2019-12-23,11352,334,33.99,10916
2019-12-24,11416,367,31.11,8881
2019-12-26,5819,210,27.71,4972
2019-12-27,10776,127,84.85,6585
2019-12-30,11157,178,62.68,9406
2019-12-31,9402,99,94.97,7239
2020-01-01,10764,319,33.74,8325
2020-01-02,124099,1257,98.73,77025
2020-01-03,128905,1864,69.16,82059
2020-01-06,53100,852,62.32,26481
2020-01-07,18203,832,21.88,12811
2020-01-08,26084,945,27.6,19018
2020-01-09,11800,512,23.05,8855
2020-01-10,16217,475,34.14,11922
2020-01-13,34850,937,37.19,27955
2020-01-14,26643,610,43.68,22568
2020-01-15,12478,1037,12.03,8377
2020-01-16,26066,466,55.94,22115
2020-01-17,38986,779,50.05,25270
2020-01-20,7228,332,21.77,6075
2020-01-21,35216,645,54.6,26670
2020-01-22,4510,316,14.27,3162
2020-01-23,8699,715,12.17,6074
2020-01-24,6634,394,16.84,5370
2020-01-27,17094,110,155.4,14618
2020-01-28,6867,182,37.73,6480
2020-01-29,15441,260,59.39,11838
2020-01-30,8514,145,58.72,5105
2020-01-31,10240,383,26.74,8190
2020-02-03,9639,205,47.02,6424
2020-02-04,24509,474,51.71,15236
2020-02-05,9003,144,62.52,5556
2020-02-06,14722,279,52.77,9248
2020-02-07,3937,101,38.98,2861
2020-02-10,13424,183,73.36,9335
2020-02-11,7186,126,57.03,4771
2020-02-12,130226,2018,64.53,66460
2020-02-13,310444,3762,82.52,147311
2020-02-14,135650,2485,54.59,71230
2020-02-17,85876,880,97.59,68064
2020-02-18,30552,499,61.23,18199
2020-02-19,25004,312,80.14,18449
2020-02-20,18374,150,122.49,13230
2020-02-24,18096,296,61.14,14004
2020-02-25,29990,126,238.02,28139
2020-02-26,14708,288,51.07,9721
2020-02-27,33760,390,86.56,25321
2020-02-28,7752,203,38.19,5570
2020-03-02,13624,304,44.82,6809
2020-03-03,22614,582,38.86,14552
2020-03-04,5525,317,17.43,3215
2020-03-05,40787,622,65.57,23272
2020-03-06,7000,281,24.91,4009
2020-03-09,13269,394,33.68,10481
2020-03-11,9943,201,49.47,5877
2020-03-12,25704,213,120.68,11870
2020-03-13,23603,177,133.35,15326
2020-03-16,9919,108,91.84,8614
2020-03-17,26158,287,91.14,22226
2020-03-18,6185,115,53.78,5788
