Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,26825,95,282.37,19110
2019-10-01,13993,27,518.26,13993
2019-10-03,8129,20,406.45,8129
2019-10-04,12908,54,239.04,12908
2019-10-07,19256,32,601.75,19256
2019-10-09,16675,25,667.0,16675
2019-10-10,6744,31,217.55,6744
2019-10-11,10545,28,376.61,10545
2019-10-14,9690,27,358.89,9690
2019-10-15,14293,31,461.06,14293
2019-10-16,11241,27,416.33,11241
2019-10-17,22283,75,297.11,22283
2019-10-18,21766,60,362.77,21766
2019-10-22,29369,58,506.36,29369
2019-10-23,14703,43,341.93,14703
2019-10-24,4046,22,183.91,4046
2019-10-25,3830,27,141.85,3830
2019-10-29,43697,51,856.8,43697
2019-10-30,40143,91,441.13,40143
2019-10-31,36744,113,325.17,36744
2019-11-01,19410,55,352.91,19410
2019-11-04,12234,44,278.05,12234
2019-11-05,23909,48,498.1,23909
2019-11-06,16107,57,282.58,16107
2019-11-07,15909,28,568.18,15909
2019-11-08,27628,59,468.27,27628
2019-11-11,72679,74,982.15,72679
2019-11-13,94281,109,864.96,94281
2019-11-14,7566,38,199.11,7566
2019-11-15,26173,95,275.51,26173
2019-11-18,15085,51,295.78,15085
2019-11-19,18365,67,274.1,18365
2019-11-20,42709,30,1423.63,42709
2019-11-21,13173,41,321.29,13173
2019-11-22,8784,36,244.0,8784
2019-11-25,13676,48,284.92,13676
2019-11-26,31816,57,558.18,31816
2019-11-27,15333,40,383.32,15333
2019-11-28,42396,43,985.95,42396
2019-11-29,31354,49,639.88,31354
2019-12-02,12775,31,412.1,12775
2019-12-03,5196,24,216.5,5196
2019-12-04,18024,35,514.97,18024
2019-12-05,19285,44,438.3,19285
2019-12-06,29189,42,694.98,29189
2019-12-09,15602,65,240.03,15602
2019-12-10,17295,37,467.43,15297
2019-12-11,57208,101,566.42,46888
2019-12-12,98006,199,492.49,49450
2019-12-13,23027,100,230.27,13458
2019-12-16,10913,47,232.19,7495
2019-12-17,5269,20,263.45,4984
2019-12-18,44976,89,505.35,29657
2019-12-19,5817,41,141.88,4316
2019-12-20,14436,886,16.29,10174
2019-12-23,9206,46,200.13,5360
2019-12-24,5477,30,182.57,4897
2019-12-26,35152,99,355.07,29323
2019-12-27,12757,66,193.29,10818
2019-12-30,32631,108,302.14,28845
2019-12-31,13959,69,202.3,11588
2020-01-01,16000,85,188.24,11617
2020-01-02,15323,46,333.11,13434
2020-01-03,67189,189,355.5,56715
2020-01-06,30813,171,180.19,27247
2020-01-07,6022,24,250.92,6022
2020-01-08,8139,23,353.87,8139
2020-01-09,14902,36,413.94,14892
2020-01-10,153502,355,432.4,113740
2020-01-13,66425,827,80.32,59249
2020-01-14,101178,974,103.88,83768
2020-01-15,46420,444,104.55,34638
2020-01-16,6025,36,167.36,6025
2020-01-17,24491,99,247.38,24491
2020-01-20,27695,123,225.16,27695
2020-01-21,25594,108,236.98,25594
2020-01-22,53809,115,467.9,53809
2020-01-23,11077,49,226.06,11077
2020-01-24,6038,18,335.44,6038
2020-01-27,9948,38,261.79,9948
2020-01-28,7164,29,247.03,7164
2020-01-29,12193,28,435.46,12193
2020-01-30,22584,52,434.31,22584
2020-01-31,137577,476,289.03,137577
2020-02-03,24683,76,324.78,24683
2020-02-04,18783,42,447.21,18783
2020-02-05,14715,53,277.64,14715
2020-02-06,17748,44,403.36,17748
2020-02-07,32360,89,363.6,32360
2020-02-10,121398,417,291.12,121398
2020-02-11,54856,264,207.79,54856
2020-02-12,64306,166,387.39,64306
2020-02-13,82005,179,458.13,82005
2020-02-14,200534,397,505.12,200534
2020-02-17,46241,226,204.61,46241
2020-02-18,12028,73,164.77,12028
2020-02-19,42463,205,207.14,42463
2020-02-20,63711,169,376.99,63711
2020-02-24,23365,86,271.69,23365
2020-02-25,97017,282,344.03,97017
2020-02-26,129807,341,380.67,129807
2020-02-27,308350,460,670.33,308350
2020-02-28,44408,239,185.81,44408
2020-03-02,153878,490,314.04,153878
2020-03-03,115567,538,214.81,115567
2020-03-04,33710,285,118.28,33710
2020-03-05,35161,253,138.98,35161
2020-03-06,34892,169,206.46,34892
2020-03-09,7404,33,224.36,7404
2020-03-11,26997,76,355.22,26997
2020-03-12,863,18,47.94,863
2020-03-13,114746,344,333.56,114746
2020-03-16,210776,410,514.09,210776
2020-03-17,157497,562,280.24,157497
2020-03-18,96302,396,243.19,96302
2020-03-19,36415,154,236.46,36415
2020-03-20,59899,245,244.49,59899
2020-03-23,26693,62,430.53,26693
2020-03-24,7612,47,161.96,7612
2020-03-25,2774,46,60.3,2774
2020-03-26,30239,180,167.99,30239
2020-03-27,100903,228,442.56,100903
2020-03-30,85035,189,449.92,85035
2020-03-31,63503,143,444.08,63503
2020-04-01,17372,110,157.93,17372
2020-04-03,16591,93,178.4,16591
2020-04-07,2247,25,89.88,2247
2020-04-08,8606,52,165.5,8606
2020-04-09,15393,50,307.86,15393
2020-04-15,72699,254,286.22,72699
2020-04-16,195877,536,365.44,195877
2020-04-17,130654,434,301.05,130654
2020-04-20,73201,370,197.84,73201
2020-04-21,56866,385,147.7,56866
2020-04-22,43002,215,200.01,43002
2020-04-23,32784,182,180.13,32784
2020-04-24,11452,71,161.3,11452
2020-04-27,76832,388,198.02,76832
2020-04-28,19539,189,103.38,19539
2020-04-29,69139,257,269.02,69139
2020-04-30,81917,369,222.0,81917
2020-05-04,28711,175,164.06,28711
2020-05-05,34007,147,231.34,34007
2020-05-06,22686,169,134.24,22686
2020-05-07,34124,193,176.81,34124
2020-05-08,21113,161,131.14,21113
2020-05-11,21635,120,180.29,21635
