Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,93239,2243,41.57,54120
2019-10-01,150064,2043,73.45,91919
2019-10-03,197881,5087,38.9,131664
2019-10-04,204003,7156,28.51,138743
2019-10-07,113129,3441,32.88,63098
2019-10-09,121255,3584,33.83,60488
2019-10-10,168270,3089,54.47,110827
2019-10-11,215856,4332,49.83,84037
2019-10-14,137894,3650,37.78,70878
2019-10-15,396204,8199,48.32,152003
2019-10-16,196924,5990,32.88,135210
2019-10-17,252100,3172,79.48,132320
2019-10-18,366274,7721,47.44,162321
2019-10-22,437377,8202,53.33,236000
2019-10-23,224139,2914,76.92,147338
2019-10-24,638594,14505,44.03,193992
2019-10-25,279512,3666,76.24,141889
2019-10-29,350923,4458,78.72,211482
2019-10-30,262123,4910,53.39,158859
2019-10-31,222110,10268,21.63,120625
2019-11-01,172271,4404,39.12,91887
2019-11-04,255142,4659,54.76,139099
2019-11-05,222617,4046,55.02,152703
2019-11-06,263272,12859,20.47,120175
2019-11-07,238977,4131,57.85,136241
2019-11-08,110660,1869,59.21,63766
2019-11-11,139453,1936,72.03,85333
2019-11-13,286305,4796,59.7,180479
2019-11-14,5437786,63028,86.28,1024419
2019-11-15,3017473,42207,71.49,678325
2019-11-18,634859,11065,57.38,231698
2019-11-19,852540,16011,53.25,214055
2019-11-20,415378,6789,61.18,146733
2019-11-21,362814,5225,69.44,180042
2019-11-22,2024002,28420,71.22,425554
2019-11-25,551224,8148,67.65,246347
2019-11-26,913110,14454,63.17,300557
2019-11-27,606329,8390,72.27,208636
2019-11-28,358263,4881,73.4,168830
2019-11-29,442617,6736,65.71,203444
2019-12-02,6380222,78094,81.7,2679191
2019-12-03,1919407,29571,64.91,475445
2019-12-04,367919,9325,39.46,140859
2019-12-05,289522,6006,48.21,153909
2019-12-06,580785,10085,57.59,270725
2019-12-09,328067,4983,65.84,192761
2019-12-10,281728,4921,57.25,175900
2019-12-11,281873,5309,53.09,134123
2019-12-12,253032,5948,42.54,103756
2019-12-13,553237,11980,46.18,334127
2019-12-16,709345,13427,52.83,209559
2019-12-17,330380,10571,31.25,129507
2019-12-18,347381,12648,27.47,153288
2019-12-19,559048,6882,81.23,261181
2019-12-20,284761,6514,43.72,121675
2019-12-23,192078,9097,21.11,101116
2019-12-24,302585,4599,65.79,172763
2019-12-26,200975,4196,47.9,91086
2019-12-27,197522,3730,52.95,114347
2019-12-30,213242,4091,52.12,103656
2019-12-31,194908,3977,49.01,115089
2020-01-01,107815,2690,40.08,52143
2020-01-02,151947,2771,54.83,90913
2020-01-03,182952,3953,46.28,94591
2020-01-06,193156,3661,52.76,125496
2020-01-07,174911,4337,40.33,67639
2020-01-08,297391,5162,57.61,208801
2020-01-09,168364,3426,49.14,98778
2020-01-10,321018,5861,54.77,150019
2020-01-13,214236,4472,47.91,111689
2020-01-14,358809,6813,52.67,136822
2020-01-15,290979,5625,51.73,125221
2020-01-16,219902,4320,50.9,138505
2020-01-17,261370,4123,63.39,184689
2020-01-20,784081,14183,55.28,611044
2020-01-21,893840,170,5257.88,893840
2020-01-22,17097,65,263.03,17097
2020-01-23,11461,33,347.3,11461
2020-01-24,1730,19,91.05,1730
2020-01-27,3144,21,149.71,3144
2020-01-28,5203,87,59.8,5203
2020-01-29,1114,22,50.64,1114
2020-01-30,1973,16,123.31,1973
2020-01-31,468,9,52.0,468
2020-02-03,5088,28,181.71,5088
2020-02-04,912349,2085,437.58,824919
2020-02-05,3548510,26497,133.92,2392919
2020-02-06,1914853,9239,207.26,1303440
2020-02-07,1463071,2818,519.19,1060047
2020-02-10,281658,480,586.79,279513
2020-02-11,141415,180,785.64,141412
2020-02-12,220230,198,1112.27,220223
2020-02-13,3858664,8306,464.56,2383186
2020-02-14,1946879,4879,399.03,925024
2020-02-17,960904,2116,454.11,577699
2020-02-18,59649,197,302.79,59649
2020-02-19,26783,161,166.35,26783
2020-02-20,43285,153,282.91,43285
2020-02-24,164337,229,717.63,164337
2020-02-25,2192277,4019,545.48,1246925
2020-02-26,277895,395,703.53,275879
2020-02-27,175460,196,895.2,175460
