Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,65383,777,84.15,43826
2019-10-01,216824,1271,170.59,137132
2019-10-03,86068,628,137.05,43885
2019-10-04,24879,259,96.06,15478
2019-10-07,224780,1017,221.02,113024
2019-10-09,124548,881,141.37,87520
2019-10-10,66508,535,124.31,38181
2019-10-11,69137,507,136.36,44167
2019-10-14,94564,603,156.82,61453
2019-10-15,158913,906,175.4,122242
2019-10-16,301210,1465,205.6,196130
2019-10-17,348110,1569,221.87,181224
2019-10-18,370175,1668,221.93,202066
2019-10-22,568641,1726,329.46,323804
2019-10-23,643888,2659,242.15,243986
2019-10-24,98046,683,143.55,52890
2019-10-25,88516,542,163.31,59562
2019-10-29,65229,450,144.95,48549
2019-10-30,84179,585,143.9,60776
2019-10-31,201184,745,270.05,126581
2019-11-01,390051,2486,156.9,177770
2019-11-04,168861,1328,127.15,107000
2019-11-05,96430,530,181.94,61205
2019-11-06,70971,663,107.05,33064
2019-11-07,65084,1322,49.23,42336
2019-11-08,52958,997,53.12,28455
2019-11-11,32374,449,72.1,24926
2019-11-13,66629,502,132.73,48906
2019-11-14,66361,349,190.15,40888
2019-11-15,265390,896,296.19,129638
2019-11-18,211092,713,296.06,181910
2019-11-19,525203,632,831.02,492985
2019-11-20,936398,2353,397.96,592694
2019-11-21,380026,1950,194.89,267324
2019-11-22,336518,1443,233.21,263635
2019-11-25,200162,1148,174.36,147392
2019-11-26,323755,1201,269.57,255767
2019-11-27,121607,690,176.24,71235
2019-11-28,626002,1798,348.17,476243
2019-11-29,318619,902,353.24,181416
2019-12-02,213780,794,269.24,150449
2019-12-03,144395,637,226.68,93453
2019-12-04,70223,734,95.67,35584
2019-12-05,96107,552,174.11,71859
2019-12-06,113280,650,174.28,75294
2019-12-09,326910,987,331.22,243947
2019-12-10,87181,376,231.86,71518
2019-12-11,120692,455,265.26,94346
2019-12-12,174414,487,358.14,138585
2019-12-13,107069,478,223.99,96855
2019-12-16,132977,597,222.74,78408
2019-12-17,64648,281,230.06,51038
