Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,162637,571,284.83,114322
2019-10-01,529724,899,589.24,341719
2019-10-03,301150,858,350.99,166702
2019-10-04,205469,880,233.49,95114
2019-10-07,152608,680,224.42,75982
2019-10-09,501656,587,854.61,438610
2019-10-10,198706,449,442.55,132069
2019-10-11,148887,391,380.79,85095
2019-10-14,161325,459,351.47,131344
2019-10-15,194773,471,413.53,103974
2019-10-16,319347,772,413.66,219451
2019-10-17,225017,692,325.17,138642
2019-10-18,803904,1935,415.45,577283
2019-10-22,362822,711,510.3,267122
2019-10-23,380252,593,641.23,305563
2019-10-24,174702,594,294.11,109154
2019-10-25,93599,251,372.9,71195
2019-10-29,226966,583,389.31,147903
2019-10-30,161890,565,286.53,126358
2019-10-31,305862,647,472.74,179364
2019-11-01,403125,926,435.34,318397
2019-11-04,766211,2244,341.45,560403
2019-11-05,458624,1249,367.19,261192
2019-11-06,311848,530,588.39,263442
2019-11-07,299111,603,496.04,238549
2019-11-08,430363,724,594.42,343483
2019-11-11,2157380,5412,398.63,1392829
2019-11-13,777496,1563,497.44,589263
2019-11-14,753326,2171,346.99,373809
2019-11-15,129379,513,252.2,82579
2019-11-18,261152,618,422.58,123875
2019-11-19,307555,648,474.62,214973
2019-11-20,374369,1093,342.52,274801
2019-11-21,326320,1317,247.78,254385
2019-11-22,165544,1509,109.7,106751
2019-11-25,187805,2654,70.76,142304
2019-11-26,203779,775,262.94,115680
2019-11-27,141337,445,317.61,105668
2019-11-28,564118,956,590.08,476043
2019-11-29,245917,647,380.09,170889
2019-12-02,816560,1310,623.33,620406
2019-12-03,253843,842,301.48,147626
2019-12-04,163008,400,407.52,113171
2019-12-05,976191,727,1342.77,913080
2019-12-06,180550,667,270.69,117340
2019-12-09,205347,800,256.68,138379
2019-12-10,376669,1042,361.49,260107
2019-12-11,196073,523,374.9,120994
2019-12-12,106143,446,237.99,63730
2019-12-13,259077,797,325.07,192048
2019-12-16,82954,326,254.46,59956
2019-12-17,239172,585,408.84,132822
2019-12-18,146404,277,528.53,109935
2019-12-19,41511,150,276.74,31991
2019-12-20,464125,1001,463.66,375013
2019-12-23,111799,637,175.51,46020
2019-12-24,71276,276,258.25,51571
2019-12-26,190834,781,244.35,129666
2019-12-27,102577,364,281.8,70006
2019-12-30,58035,369,157.28,36071
2019-12-31,193015,631,305.89,153272
2020-01-01,256777,633,405.65,167483
2020-01-02,614479,1404,437.66,416069
2020-01-03,313508,1233,254.26,166352
2020-01-06,233966,945,247.58,164110
2020-01-07,851558,926,919.61,737914
2020-01-08,155637,365,426.4,85687
2020-01-09,186409,928,200.87,122395
2020-01-10,498881,1160,430.07,295659
2020-01-13,338826,726,466.7,235864
2020-01-14,527650,817,645.84,439408
2020-01-15,830024,625,1328.04,777662
2020-01-16,1125720,1438,782.84,911933
2020-01-17,292275,936,312.26,204281
2020-01-20,540703,952,567.97,390227
2020-01-21,556854,959,580.66,470267
2020-01-22,836275,1042,802.57,676535
2020-01-23,526890,805,654.52,430131
2020-01-24,239851,808,296.85,164114
2020-01-27,168870,370,456.41,133722
2020-01-28,206895,439,471.29,169336
2020-01-29,195027,531,367.28,130321
2020-01-30,134681,421,319.91,85609
2020-01-31,191168,601,318.08,154810
2020-02-03,205843,546,377.0,94491
2020-02-04,264413,838,315.53,151534
2020-02-05,231500,588,393.71,140026
2020-02-06,354144,1669,212.19,132126
2020-02-07,720490,3121,230.85,336571
2020-02-10,144021,768,187.53,96275
2020-02-11,196050,653,300.23,154589
2020-02-12,198145,614,322.71,152773
2020-02-13,143010,719,198.9,63665
2020-02-14,285413,1085,263.05,119364
2020-02-17,154952,552,280.71,55003
2020-02-18,194401,564,344.68,112884
