Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,116004,3675,31.57,67008
2019-10-01,138251,3483,39.69,67569
2019-10-03,113459,1814,62.55,44828
2019-10-04,142899,4054,35.25,94060
2019-10-07,90631,3727,24.32,39855
2019-10-09,418880,3423,122.37,331725
2019-10-10,92790,2457,37.77,41347
2019-10-11,524297,3548,147.77,453622
2019-10-14,80612,1747,46.14,31210
2019-10-15,165634,2800,59.16,115483
2019-10-16,139557,1871,74.59,101860
2019-10-17,77472,1488,52.06,31243
2019-10-18,132892,2922,45.48,65963
2019-10-22,214532,4426,48.47,96433
2019-10-23,112009,2713,41.29,50296
2019-10-24,59700,1351,44.19,27615
2019-10-25,71506,1461,48.94,36388
2019-10-29,137945,3046,45.29,52177
2019-10-30,81992,1701,48.2,47685
2019-10-31,82627,1731,47.73,51264
2019-11-01,166217,3779,43.98,88389
2019-11-04,190064,3273,58.07,105071
2019-11-05,560333,9981,56.14,200744
2019-11-06,419163,8390,49.96,186397
2019-11-07,196410,5244,37.45,126624
2019-11-08,509777,7539,67.62,145917
2019-11-11,187583,4221,44.44,97446
2019-11-13,1109525,5393,205.73,1014572
2019-11-14,1279612,15916,80.4,559873
2019-11-15,561499,13712,40.95,259445
2019-11-18,216504,5490,39.44,142978
2019-11-19,161351,5289,30.51,80100
2019-11-20,113365,3113,36.42,51802
2019-11-21,135836,2411,56.34,76948
2019-11-22,103382,2593,39.87,53589
2019-11-25,310124,4821,64.33,225788
2019-11-26,247968,5409,45.84,188440
2019-11-27,497469,10843,45.88,274368
2019-11-28,91504,2032,45.03,38787
2019-11-29,124003,3190,38.87,58390
2019-12-02,179198,3673,48.79,104338
2019-12-03,130793,3070,42.6,83738
2019-12-04,91084,2335,39.01,47390
2019-12-05,141961,4016,35.35,76832
2019-12-06,153518,4947,31.03,85254
2019-12-09,581944,5891,98.79,510112
2019-12-10,100305,4846,20.7,62602
2019-12-11,44221,1082,40.87,25627
2019-12-12,65720,2056,31.96,40140
2019-12-13,152047,3421,44.45,121991
2019-12-16,62597,2110,29.67,40460
2019-12-17,111836,3529,31.69,68383
2019-12-18,64876,1973,32.88,32917
2019-12-19,95779,1522,62.93,58340
2019-12-20,124873,2809,44.45,94209
2019-12-23,60890,1777,34.27,39054
2019-12-24,74123,2112,35.1,41493
2019-12-26,84535,1935,43.69,38523
2019-12-27,73893,1740,42.47,41593
2019-12-30,398310,4086,97.48,362931
2019-12-31,64990,1792,36.27,39808
2020-01-01,77570,1891,41.02,46459
2020-01-02,169510,2680,63.25,100750
2020-01-03,152013,4318,35.2,69161
2020-01-06,109736,3725,29.46,59817
2020-01-07,102206,3140,32.55,45122
2020-01-08,95944,6349,15.11,61653
2020-01-09,240664,3276,73.46,210220
2020-01-10,299772,4742,63.22,251870
2020-01-13,317611,5676,55.96,229544
2020-01-14,404957,18390,22.02,308632
2020-01-15,666147,5530,120.46,588350
2020-01-16,623960,8161,76.46,547646
2020-01-17,1098550,26230,41.88,572972
2020-01-20,742165,8864,83.73,423747
2020-01-21,239387,6434,37.21,148239
2020-01-22,190133,6094,31.2,121702
2020-01-23,360785,5777,62.45,178109
2020-01-24,322652,16234,19.88,231217
2020-01-27,298335,8067,36.98,177092
2020-01-28,177550,9741,18.23,107660
2020-01-29,120819,3091,39.09,68203
2020-01-30,136942,5377,25.47,77929
2020-01-31,129971,4478,29.02,74430
2020-02-03,564910,11552,48.9,193910
2020-02-04,282943,7828,36.14,164878
2020-02-05,131892,2999,43.98,75721
2020-02-06,265811,4577,58.08,137678
2020-02-07,104755,3945,26.55,44804
2020-02-10,68289,3451,19.79,40480
2020-02-11,107626,5714,18.84,61163
2020-02-12,148785,3642,40.85,109274
2020-02-13,70046,2524,27.75,29928
2020-02-14,187092,8106,23.08,98439
2020-02-17,284946,6483,43.95,201747
2020-02-18,177554,5446,32.6,121641
2020-02-19,107737,3562,30.25,74928
2020-02-20,171539,2209,77.65,129848
2020-02-24,118406,4146,28.56,61057
2020-02-25,357815,9466,37.8,316502
2020-02-26,138132,2891,47.78,94371
2020-02-27,156030,6385,24.44,80252
2020-02-28,241213,10314,23.39,176982
2020-03-02,92800,4682,19.82,61589
2020-03-03,157638,2917,54.04,125774
2020-03-04,1048902,4378,239.58,968058
2020-03-05,157455,8329,18.9,95255
2020-03-06,119095,4121,28.9,70318
2020-03-09,103842,4247,24.45,57209
2020-03-11,74920,2207,33.95,35484
2020-03-12,478260,5648,84.68,389121
2020-03-13,856480,8605,99.53,588661
2020-03-16,201367,8296,24.27,138751
2020-03-17,260035,6116,42.52,149021
2020-03-18,1368372,8658,158.05,1178565
2020-03-19,157836,4141,38.12,107565
2020-03-20,168625,3701,45.56,106167
2020-03-23,144058,2664,54.08,100027
2020-03-24,113858,2354,48.37,64430
2020-03-25,468893,2689,174.37,401244
2020-03-26,133124,2769,48.08,91436
2020-03-27,188661,2655,71.06,144583
2020-03-30,92823,2409,38.53,58339
2020-03-31,123424,3590,34.38,82760
2020-04-01,84103,5818,14.46,56857
2020-04-03,363992,11666,31.2,287597
2020-04-07,275197,5852,47.03,202051
2020-04-08,96892,4984,19.44,52191
2020-04-09,143153,4799,29.83,80690
2020-04-15,158576,3218,49.28,100620
2020-04-16,109321,3319,32.94,46748
2020-04-17,151576,3044,49.8,74581
2020-04-20,524670,9931,52.83,208470
2020-04-21,152108,2442,62.29,85021
2020-04-22,68616,1567,43.79,29029
2020-04-23,231089,3182,72.62,93746
2020-04-24,1079336,14091,76.6,276018
2020-04-27,178863,4545,39.35,74244
2020-04-28,147461,2172,67.89,86861
2020-04-29,1866885,16588,112.54,289003
2020-04-30,559609,10389,53.87,195410
2020-05-04,106309,3037,35.0,56114
2020-05-05,144604,2409,60.03,86822
2020-05-06,181157,4917,36.84,114286
2020-05-07,199445,4144,48.13,111477
2020-05-08,353741,6270,56.42,189936
2020-05-11,210412,4157,50.62,133462
2020-05-12,405019,7577,53.45,246370
2020-05-13,478280,5717,83.66,231857
2020-05-14,3976275,34225,116.18,622818
2020-05-15,353577,7500,47.14,174869
2020-05-18,477841,11247,42.49,310207
2020-05-19,363442,8408,43.23,164510
2020-05-20,195171,5143,37.95,126164
2020-05-21,181633,3949,45.99,125020
2020-05-22,301333,6602,45.64,189876
2020-05-26,105664,2871,36.8,68712
2020-05-27,182212,3544,51.41,97504
2020-05-28,212450,3091,68.73,109932
2020-05-29,906655,8358,108.48,598063
2020-06-01,669102,6993,95.68,368474
2020-06-02,814133,7254,112.23,317857
2020-06-03,702199,8190,85.74,409305
2020-06-04,365464,3969,92.08,183852
2020-06-05,1394199,12611,110.55,464744
2020-06-08,653625,6864,95.23,360026
2020-06-09,655447,7316,89.59,249637
2020-06-10,294160,2983,98.61,141317
2020-06-11,371688,4190,88.71,183471
2020-06-12,270940,3281,82.58,118724
2020-06-15,228993,2780,82.37,93475
2020-06-16,417126,5093,81.9,141454
2020-06-17,142604,2721,52.41,65949
2020-06-18,478836,6353,75.37,214418
