Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,37019,89,415.94,35878
2019-10-01,16567,84,197.23,14899
2019-10-03,10348,58,178.41,9204
2019-10-04,20559,154,133.5,16859
2019-10-07,18418,71,259.41,16043
2019-10-09,5785,50,115.7,4026
2019-10-10,8386,88,95.3,7179
2019-10-11,8969,49,183.04,6439
2019-10-14,3056,33,92.61,2769
2019-10-15,34132,172,198.44,30395
2019-10-16,10631,128,83.05,9871
2019-10-17,13593,60,226.55,10283
2019-10-18,20962,70,299.46,19159
2019-10-22,14032,80,175.4,12730
2019-10-23,16697,48,347.85,12451
2019-10-24,10743,69,155.7,10269
2019-10-25,7579,55,137.8,4289
2019-10-29,11925,61,195.49,11205
2019-10-30,4701,35,134.31,4327
2019-10-31,105692,117,903.35,96037
2019-11-01,7690,64,120.16,3019
2019-11-04,119377,254,469.99,114198
2019-11-05,109729,308,356.26,97971
2019-11-06,3254,50,65.08,2625
2019-11-07,2782,61,45.61,1623
2019-11-08,34630,165,209.88,18790
2019-11-11,48661,147,331.03,42576
2019-11-13,155157,253,613.27,147098
2019-11-14,223210,444,502.73,188311
2019-11-15,158008,316,500.03,111968
2019-11-18,204100,413,494.19,118462
2019-11-19,229430,656,349.74,137804
2019-11-20,442845,1054,420.16,240452
2019-11-21,10986,37,296.92,10986
2019-11-22,4674,27,173.11,4674
2019-11-25,1368,17,80.47,1368
2019-11-26,108164,267,405.11,108164
2019-11-27,68286,222,307.59,68286
2019-11-28,61154,121,505.4,61154
2019-11-29,19129,75,255.05,19129
2019-12-02,3675,43,85.47,3675
2019-12-03,12345,55,224.45,12345
2019-12-04,18945,75,252.6,18945
2019-12-05,13740,55,249.82,13740
2019-12-06,19878,48,414.12,19878
2019-12-09,23991,46,521.54,23991
2019-12-10,20804,67,310.51,20804
2019-12-11,7109,92,77.27,7109
2019-12-12,12473,73,170.86,12473
2019-12-13,3184,34,93.65,3184
2019-12-16,9437,56,168.52,9437
2019-12-17,3144,50,62.88,3144
2019-12-18,5799,68,85.28,5799
2019-12-19,12841,82,156.6,12841
2019-12-20,30334,117,259.26,30334
2019-12-23,31697,65,487.65,31697
2019-12-24,116519,63,1849.51,116519
2019-12-26,7790,43,181.16,7790
2019-12-27,21383,46,464.85,21383
2019-12-30,11302,42,269.1,11302
2019-12-31,18755,42,446.55,18755
2020-01-01,289711,419,691.43,289711
2020-01-02,142816,377,378.82,142816
2020-01-03,84352,277,304.52,84352
2020-01-06,70872,271,261.52,70872
2020-01-07,57159,154,371.16,57159
2020-01-08,33709,105,321.04,33709
2020-01-09,14067,88,159.85,14067
2020-01-10,53333,169,315.58,53333
2020-01-13,14507,76,190.88,14507
2020-01-14,11371,79,143.94,11371
2020-01-15,8200,53,154.72,8200
2020-01-16,8246,51,161.69,8246
2020-01-17,19396,155,125.14,19396
2020-01-20,45847,94,487.73,45847
2020-01-21,11226,55,204.11,11226
2020-01-22,6468,48,134.75,6468
2020-01-23,23741,73,325.22,23741
2020-01-24,30463,103,295.76,30463
2020-01-27,30928,74,417.95,30928
2020-01-28,30759,64,480.61,30759
2020-01-29,31458,71,443.07,31458
2020-01-30,18792,62,303.1,18792
2020-01-31,21634,83,260.65,21634
2020-02-03,20229,75,269.72,20229
2020-02-04,43472,154,282.29,43472
2020-02-05,32375,85,380.88,32375
2020-02-06,36428,78,467.03,36428
2020-02-07,9211,44,209.34,9211
2020-02-10,9814,47,208.81,9814
2020-02-11,12073,71,170.04,12073
2020-02-12,18946,105,180.44,18946
2020-02-13,3083,31,99.45,3083
2020-02-14,19899,36,552.75,19899
2020-02-17,18100,47,385.11,18100
2020-02-18,25495,60,424.92,25495
2020-02-19,41693,57,731.46,41693
2020-02-20,16901,36,469.47,16901
2020-02-24,13924,28,497.29,13924
2020-02-25,1240,27,45.93,1240
2020-02-26,43285,51,848.73,43285
2020-02-27,8902,35,254.34,8902
2020-02-28,76064,75,1014.19,76064
2020-03-02,15427,46,335.37,15427
2020-03-03,13877,46,301.67,13877
2020-03-04,13905,49,283.78,13846
2020-03-05,6319,72,87.76,5601
2020-03-06,13559,199,68.14,12294
2020-03-09,12993,411,31.61,12451
2020-03-11,35251,167,211.08,34465
2020-03-12,115,3,38.33,115
2020-03-13,47407,95,499.02,47307
2020-03-16,16711,61,273.95,16711
2020-03-17,7302,20,365.1,7302
2020-03-18,11330,36,314.72,11110
2020-03-19,800,5,160.0,800
2020-03-20,2310,21,110.0,2310
2020-03-23,197,11,17.91,197
2020-03-24,100965,41,2462.56,100965
2020-03-25,169582,23,7373.13,169582
2020-03-26,13475,25,539.0,13238
2020-03-27,1979,25,79.16,1767
2020-03-30,20417,45,453.71,18896
2020-03-31,14511,277,52.39,11442
2020-04-01,22605,48,470.94,20778
2020-04-03,2588,31,83.48,1452
2020-04-07,23416,34,688.71,23099
2020-04-08,5419,81,66.9,3775
2020-04-09,18381,261,70.43,12745
2020-04-15,2788,30,92.93,1956
2020-04-16,2501,27,92.63,2087
2020-04-17,7853,69,113.81,7384
2020-04-20,101941,267,381.8,26400
2020-04-21,13448,182,73.89,11588
2020-04-22,5238,28,187.07,3267
2020-04-23,11011,67,164.34,8190
2020-04-24,8865,98,90.46,7820
2020-04-27,7009,116,60.42,5451
2020-04-28,4148,26,159.54,3854
2020-04-29,5827,70,83.24,5342
2020-04-30,6203,68,91.22,5187
2020-05-04,13078,38,344.16,9866
2020-05-05,4592,35,131.2,2545
2020-05-06,14973,39,383.92,12118
2020-05-07,1106,11,100.55,1104
2020-05-08,2358,17,138.71,1681
2020-05-11,10291,33,311.85,10170
2020-05-12,15884,71,223.72,10211
2020-05-13,27692,109,254.06,19844
2020-05-14,15494,36,430.39,13686
2020-05-15,10526,37,284.49,8800
2020-05-18,8470,30,282.33,6270
2020-05-19,4571,30,152.37,3399
2020-05-20,7309,20,365.45,6509
2020-05-21,10088,24,420.33,7599
2020-05-22,13019,55,236.71,11419
2020-05-26,10408,33,315.39,10391
2020-05-27,12298,34,361.71,11219
2020-05-28,33920,59,574.92,28529
2020-05-29,45234,49,923.14,31392
2020-06-01,35442,54,656.33,33505
2020-06-02,10896,64,170.25,9151
2020-06-03,13645,103,132.48,13545
2020-06-04,6985,40,174.62,6945
2020-06-05,102041,129,791.02,72557
2020-06-08,16583,38,436.39,16383
