Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-03-19,797366,4437,179.71,797366
2021-03-22,103188,716,144.12,103188
2021-03-23,807676,2857,282.7,807676
2021-03-24,372598,4273,87.2,372598
2021-03-25,64156,702,91.39,64156
2021-03-26,125005,838,149.17,125005
2021-03-30,1603540,5449,294.28,1603540
2021-03-31,537255,3719,144.46,537255
2021-04-01,527640,2399,219.94,527640
2021-04-05,431503,2172,198.67,431503
2021-04-06,3641770,46522,78.28,1442764
2021-04-07,1610389,30890,52.13,783492
2021-04-08,521383,13246,39.36,325599
2021-04-09,704343,11020,63.91,390676
2021-04-12,603548,13455,44.86,379115
2021-04-13,319966,8039,39.8,202282
2021-04-15,288127,12579,22.91,189339
2021-04-16,577405,13861,41.66,425865
2021-04-19,1202262,25392,47.35,665867
2021-04-20,569326,16951,33.59,330469
2021-04-22,1102639,23119,47.69,649469
2021-04-23,400051,7701,51.95,249560
2021-04-26,523268,10519,49.75,381186
2021-04-27,609651,9663,63.09,434231
2021-04-28,2084800,17613,118.37,1385447
2021-04-29,3772871,40866,92.32,1512957
2021-04-30,4805983,102136,47.05,1399613
2021-05-03,2332322,70232,33.21,811844
2021-05-04,1768388,45176,39.14,841325
2021-05-05,1047432,12628,82.95,775033
2021-05-06,593610,9494,62.52,392588
2021-05-07,441798,8892,49.68,309372
2021-05-10,941975,15408,61.14,651549
2021-05-11,864569,20138,42.93,461975
2021-05-12,1016524,20298,50.08,454932
2021-05-14,647034,17856,36.24,360615
2021-05-17,430937,10122,42.57,242283
2021-05-18,319258,10841,29.45,167755
2021-05-19,611215,12167,50.24,352367
2021-05-20,509590,10152,50.2,275969
2021-05-21,1070676,27502,38.93,561341
2021-05-24,1985360,40433,49.1,697416
2021-05-25,1354919,31180,43.45,668575
2021-05-26,1086601,27063,40.15,467005
2021-05-27,398914,11616,34.34,212345
2021-05-28,576746,13352,43.2,265975
2021-05-31,344233,9604,35.84,165169
2021-06-01,388392,9235,42.06,214805
2021-06-02,1436166,35477,40.48,563582
2021-06-03,1246978,29580,42.16,573573
2021-06-04,3630077,74327,48.84,1275254
2021-06-07,2358385,46074,51.19,960760
2021-06-08,1828933,42421,43.11,850487
2021-06-09,797784,23528,33.91,418055
2021-06-10,1150997,26329,43.72,672727
2021-06-11,356954,10331,34.55,181595
2021-06-14,402211,12594,31.94,218847
2021-06-15,746461,19905,37.5,390981
2021-06-16,356739,13451,26.52,185068
2021-06-17,439426,14806,29.68,212325
2021-06-18,601877,14794,40.68,323635
2021-06-21,260753,9390,27.77,134112
2021-06-22,1202659,22946,52.41,687188
2021-06-23,233356,7161,32.59,141051
2021-06-24,191350,6859,27.9,105866
2021-06-25,598968,20150,29.73,337926
2021-06-28,298114,8169,36.49,183894
2021-06-29,339594,9424,36.04,225044
2021-06-30,420016,14967,28.06,252147
2021-07-01,1563086,39747,39.33,842655
2021-07-02,941031,26563,35.43,508045
2021-07-05,898152,31809,28.24,431469
2021-07-06,406073,12659,32.08,217855
2021-07-07,1408011,41466,33.96,692398
2021-07-08,1210071,33508,36.11,521227
2021-07-09,861258,23921,36.0,442969
2021-07-12,1570099,35032,44.82,680321
2021-07-13,461345,11686,39.48,259510
2021-07-14,1273615,33344,38.2,528831
2021-07-15,476952,11343,42.05,236373
2021-07-16,649539,13369,48.59,338519
2021-07-19,3772322,69251,54.47,1921687
2021-07-20,9104621,126286,72.1,3196260
2021-07-22,10833527,186393,58.12,3994080
2021-07-23,2581763,49241,52.43,1238007
2021-07-26,2362885,53780,43.94,1086130
2021-07-27,1453718,34023,42.73,677893
2021-07-28,1643128,46548,35.3,791026
2021-07-29,927640,22602,41.04,497735
2021-07-30,1429915,31291,45.7,820706
2021-08-02,2121066,50710,41.83,1217388
2021-08-03,1170426,26727,43.79,745788
2021-08-04,865186,23176,37.33,458444
2021-08-05,1749042,24921,70.18,983587
2021-08-06,732533,15417,47.51,364275
2021-08-09,1875258,38984,48.1,935793
2021-08-10,3517980,65014,54.11,1649775
2021-08-11,6909577,121562,56.84,2403750
2021-08-12,2519799,51468,48.96,1116350
2021-08-13,4150838,74716,55.55,1579505
2021-08-16,3483662,73507,47.39,908048
2021-08-17,1840786,57118,32.23,814195
2021-08-18,880625,20698,42.55,394559
2021-08-20,1133108,26981,42.0,614511
2021-08-23,1890189,70281,26.89,939724
2021-08-24,1257437,27643,45.49,548014
2021-08-25,660329,18258,36.17,299625
2021-08-26,1836620,44282,41.48,655545
2021-08-27,1906569,48246,39.52,822034
2021-08-30,4223076,93744,45.05,1278017
2021-08-31,1943752,47946,40.54,898690
2021-09-01,1376779,32451,42.43,592284
2021-09-02,2439737,57603,42.35,1021480
2021-09-03,799269,24480,32.65,372210
2021-09-06,640601,17780,36.03,353944
2021-09-07,1426098,38405,37.13,904251
2021-09-08,1382832,41432,33.38,664444
2021-09-09,1956264,66918,29.23,1217345
2021-09-13,2398087,60434,39.68,924075
2021-09-14,3377964,87739,38.5,1321925
2021-09-15,3165529,77123,41.05,1244340
2021-09-16,1328862,32958,40.32,609310
2021-09-17,2980489,59147,50.39,2085672
2021-09-20,1159881,29462,39.37,519581
2021-09-21,1969508,45774,43.03,700670
2021-09-22,1580448,35068,45.07,720122
2021-09-23,1841483,54619,33.72,1136411
2021-09-24,1232127,45090,27.33,681572
2021-09-27,1093893,29094,37.6,643203
2021-09-28,1255381,43674,28.74,624998
2021-09-29,1031031,28634,36.01,464088
2021-09-30,1486324,50359,29.51,628753
2021-10-01,776545,26635,29.16,361031
2021-10-04,1246060,45933,27.13,494961
2021-10-05,2845816,68969,41.26,997531
2021-10-06,1387334,43074,32.21,564369
2021-10-07,883761,32308,27.35,382804
2021-10-08,780098,37873,20.6,357797
2021-10-11,839330,48952,17.15,487566
2021-10-12,2466047,77319,31.89,907238
2021-10-13,1693361,55220,30.67,705460
2021-10-14,1063287,33165,32.06,373294
2021-10-18,2626068,65601,40.03,1137353
2021-10-19,6260162,161537,38.75,2307069
2021-10-20,2604835,67907,38.36,1104757
2021-10-21,1128997,45202,24.98,555951
2021-10-22,947235,37207,25.46,457925
2021-10-25,1731952,58653,29.53,864737
2021-10-26,870544,23962,36.33,411725
2021-10-27,777968,19454,39.99,305862
2021-10-28,506688,16483,30.74,227015
2021-10-29,695655,19717,35.28,268011
2021-11-01,429988,12746,33.74,147361
2021-11-02,341313,11371,30.02,123052
2021-11-03,733875,23335,31.45,385826
2021-11-04,733875,23335,31.45,385826
2021-11-08,706313,25960,27.21,344891
2021-11-09,404566,13590,29.77,180910
2021-11-10,457135,12027,38.01,196795
2021-11-11,326773,9411,34.72,130696
2021-11-12,369377,11353,32.54,162072
2021-11-15,360920,11335,31.84,175082
2021-11-16,380880,13111,29.05,175863
2021-11-17,1031744,25198,40.95,443865
2021-11-18,950901,34716,27.39,464100
2021-11-22,2174636,64856,33.53,967638
2021-11-23,903254,29863,30.25,352246
2021-11-24,536180,21929,24.45,236918
2021-11-25,648222,21388,30.31,287801
2021-11-26,639359,25695,24.88,212566
2021-11-29,705094,27249,25.88,311693
2021-11-30,1748316,31710,55.13,1152227
2021-12-01,527756,19101,27.63,225268
2021-12-02,608532,19676,30.93,215079
2021-12-03,886032,24953,35.51,257550
2021-12-06,486728,14353,33.91,243024
2021-12-07,269515,8168,33.0,110264
2021-12-08,644974,22039,29.27,264117
2021-12-09,377225,11135,33.88,140769
2021-12-10,198318,7035,28.19,83451
2021-12-13,271386,10378,26.15,129369
2021-12-14,302085,12315,24.53,158070
2021-12-15,230819,12647,18.25,112088
2021-12-16,332280,15621,21.27,178717
2021-12-17,352279,12752,27.63,146761
2021-12-20,624459,23566,26.5,281545
2021-12-21,363692,11784,30.86,147580
2021-12-22,342234,11002,31.11,118953
2021-12-23,398914,16614,24.01,187728
2021-12-24,205777,6785,30.33,91042
2021-12-27,299043,8969,33.34,121738
2021-12-28,556506,16164,34.43,184375
2021-12-29,341446,9944,34.34,119662
2021-12-30,226070,6930,32.62,95285
2021-12-31,1125911,29014,38.81,349933
2022-01-03,643635,17732,36.3,218911
2022-01-04,628351,17942,35.02,324646
2022-01-05,299685,9801,30.58,142277
2022-01-06,318099,8902,35.73,144809
2022-01-07,350989,10782,32.55,161599
2022-01-10,1658416,48202,34.41,671994
2022-01-11,765858,19973,38.34,404495
2022-01-12,528357,14502,36.43,267730
2022-01-13,353376,10026,35.25,153135
2022-01-14,2188203,53360,41.01,972749
2022-01-17,658873,19562,33.68,283780
2022-01-18,663012,22849,29.02,254722
2022-01-19,432489,12870,33.6,174751
2022-01-20,714351,18353,38.92,326219
2022-01-21,481647,15136,31.82,208960
2022-01-24,668327,22897,29.19,274553
2022-01-25,466003,16852,27.65,160520
2022-01-27,360453,10160,35.48,170594
2022-01-28,489771,19889,24.63,203313
2022-01-31,478029,11437,41.8,213915
2022-02-01,852837,23861,35.74,315559
2022-02-02,835775,21977,38.03,337484
2022-02-03,425057,11741,36.2,174496
2022-02-04,436088,11214,38.89,152064
2022-02-07,713870,22694,31.46,328145
2022-02-08,359243,17350,20.71,131661
2022-02-09,326321,15181,21.5,159954
2022-02-10,268424,9635,27.86,123707
2022-02-11,339757,13421,25.32,154646
2022-02-14,522354,18037,28.96,253554
2022-02-15,417544,11708,35.66,183339
2022-02-16,456476,11421,39.97,213809
2022-02-17,635157,21940,28.95,194324
2022-02-18,543603,12910,42.11,294173
2022-02-21,683102,21262,32.13,296444
2022-02-22,593639,15773,37.64,278140
2022-02-23,639954,19437,32.92,232717
2022-02-24,718065,28144,25.51,314616
2022-02-25,746591,17788,41.97,329281
2022-02-28,485068,17811,27.23,191259
2022-03-02,475505,15718,30.25,200694
2022-03-03,416638,14200,29.34,179456
2022-03-04,614185,27943,21.98,302438
2022-03-08,1819452,39476,46.09,695941
2022-03-09,1938297,50808,38.15,605754
2022-03-10,1208360,52743,22.91,432333
2022-03-11,644612,14729,43.76,257818
2022-03-14,945079,36246,26.07,424407
2022-03-15,941846,23324,40.38,319541
2022-03-16,1443906,22356,64.59,527358
2022-03-17,1472033,30033,49.01,454407
2022-03-21,808979,14721,54.95,373238
2022-03-22,443695,9377,47.32,162935
2022-03-23,533591,10862,49.12,244422
2022-03-24,679744,14461,47.01,335517
2022-03-25,728187,17383,41.89,401224
2022-03-28,773874,17612,43.94,330070
2022-03-29,856600,17437,49.13,487702
2022-03-30,584017,11722,49.82,317684
2022-03-31,817070,15506,52.69,449449
2022-04-01,1132262,22630,50.03,349941
2022-04-04,752385,16085,46.78,276334
2022-04-05,1328978,27110,49.02,416781
2022-04-06,748508,16827,44.48,227924
2022-04-07,492489,11216,43.91,250862
2022-04-08,504048,11995,42.02,148280
2022-04-11,322100,9060,35.55,128934
2022-04-12,410092,11829,34.67,178304
2022-04-13,331495,14113,23.49,146079
2022-04-18,1826788,38894,46.97,483691
2022-04-19,625985,15660,39.97,246349
2022-04-20,572062,13847,41.31,221607
2022-04-21,413212,9593,43.07,180719
2022-04-22,396943,8096,49.03,176930
2022-04-25,349579,9460,36.95,182729
2022-04-26,312066,7075,44.11,137192
2022-04-27,349472,9807,35.63,163830
2022-04-28,962965,25836,37.27,265994
2022-04-29,679618,15302,44.41,305713
2022-05-02,299867,8835,33.94,136738
2022-05-04,371177,10247,36.22,183528
2022-05-05,347541,10786,32.22,161131
2022-05-06,299045,9821,30.45,136943
2022-05-09,328280,19438,16.89,170650
2022-05-10,407196,11538,35.29,156839
