Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-12-24,8625,13,663.46,8625
2020-12-28,789,10,78.9,700
2020-12-29,10535,31,339.84,10385
2020-12-30,6868,24,286.17,6723
2020-12-31,8812,41,214.93,7530
2021-01-01,834,18,46.33,665
2021-01-04,899,26,34.58,880
2021-01-05,1770,35,50.57,1451
2021-01-06,3796,48,79.08,3365
2021-01-07,2896,23,125.91,1634
2021-01-08,8829,39,226.38,8304
2021-01-11,424,15,28.27,250
2021-01-12,4367,44,99.25,3055
2021-01-13,5820,66,88.18,4010
2021-01-14,1053,30,35.1,635
2021-01-15,1450,31,46.77,1273
2021-01-18,341,19,17.95,331
2021-01-19,503,22,22.86,468
2021-01-20,4327,43,100.63,2990
2021-01-21,1470,10,147.0,1470
2021-01-22,3096,15,206.4,3095
2021-01-25,903,47,19.21,229
2021-01-27,21,2,10.5,21
2021-01-28,229,19,12.05,172
2021-01-29,54,5,10.8,38
2021-02-01,139,4,34.75,139
2021-02-02,3,3,1.0,2
2021-02-04,491,13,37.77,491
2021-02-05,51,8,6.38,51
2021-02-08,1141,4,285.25,1141
2021-02-09,3797,66,57.53,1127
2021-02-10,2314,38,60.89,701
2021-02-11,3884,119,32.64,1733
2021-02-12,2174,64,33.97,1359
2021-02-15,2380,15,158.67,368
2021-02-16,1352,21,64.38,1217
2021-02-17,10018,8,1252.25,4
2021-02-18,19820,67,295.82,12103
2021-02-19,4868,140,34.77,1836
2021-02-22,22538,34,662.88,22412
2021-02-23,6,4,1.5,3
2021-02-24,148,14,10.57,102
2021-02-25,68,9,7.56,63
2021-02-26,2981,46,64.8,1593
2021-03-01,633,26,24.35,277
2021-03-02,1659,71,23.37,438
2021-03-03,574,35,16.4,200
2021-03-04,645,30,21.5,207
2021-03-05,2345,59,39.75,1397
2021-03-08,901,28,32.18,360
2021-03-09,21167,70,302.39,20981
2021-03-10,31863,223,142.88,24878
2021-03-12,3542,76,46.61,2415
2021-03-15,3397,48,70.77,1750
2021-03-16,2988,62,48.19,2247
2021-03-17,3625,30,120.83,3442
2021-03-18,1258,26,48.38,979
2021-03-19,202,11,18.36,81
2021-03-22,231,7,33.0,17
2021-03-23,6101,26,234.65,3033
2021-03-24,73,9,8.11,41
2021-03-25,36,4,9.0,24
2021-03-26,15212,18,845.11,15100
2021-03-30,361,24,15.04,146
2021-03-31,281,16,17.56,136
2021-04-01,10,2,5.0,10
2021-04-05,1752,15,116.8,1657
2021-04-06,1444,36,40.11,552
2021-04-07,566,17,33.29,211
2021-04-08,97,7,13.86,45
2021-04-09,3359,83,40.47,814
2021-04-12,800,24,33.33,440
2021-04-13,51,9,5.67,15
2021-04-15,923,30,30.77,316
2021-04-16,152,12,12.67,123
2021-04-19,85,12,7.08,60
2021-04-20,721,21,34.33,323
2021-04-22,13671,22,621.41,13634
2021-04-26,542,20,27.1,470
2021-04-27,758,14,54.14,758
2021-04-28,269,13,20.69,269
2021-04-29,144,9,16.0,144
2021-04-30,191,7,27.29,191
2021-05-03,178,18,9.89,178
2021-05-04,100,3,33.33,100
2021-05-05,223,9,24.78,223
2021-05-06,303,8,37.88,303
2021-05-07,11,3,3.67,11
2021-05-10,669,14,47.79,669
2021-05-12,101,5,20.2,101
2021-05-17,48,9,5.33,48
2021-05-18,41,4,10.25,41
2021-05-19,13,3,4.33,13
2021-05-20,197,10,19.7,197
2021-05-21,141,9,15.67,141
2021-05-25,163,12,13.58,163
2021-05-26,135,5,27.0,135
2021-05-27,1,1,1.0,1
2021-05-28,58,4,14.5,58
2021-05-31,20,1,20.0,20
2021-06-01,113,4,28.25,113
2021-06-02,5111,12,425.92,5111
