Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2742,8,342.75,2742
2019-10-01,2846,18,158.11,2825
2019-10-03,3889,35,111.11,3575
2019-10-04,10957,21,521.76,10586
2019-10-07,4397,25,175.88,3365
2019-10-09,14727,28,525.96,13033
2019-10-10,2580,12,215.0,2580
2019-10-11,71657,59,1214.53,64906
2020-10-12,1,1,1.0,1
2020-11-02,3,3,1.0,3
2020-11-09,1272,5,254.4,1272
2020-11-10,200,2,100.0,200
2020-11-11,50,1,50.0,50
2020-11-12,399,6,66.5,399
2020-11-13,2883,9,320.33,2883
2020-11-17,28615,22,1300.68,24615
2020-11-18,18070,22,821.36,14271
2020-11-19,22919,36,636.64,19686
2020-11-20,12426,29,428.48,10493
2020-11-23,22226,30,740.87,20117
2020-11-24,18783,29,647.69,18783
2020-11-25,28843,28,1030.11,28843
2020-11-26,17752,33,537.94,14226
2020-11-27,27827,35,795.06,21537
2020-12-01,28237,33,855.67,22174
2020-12-02,14801,25,592.04,14801
2020-12-03,42545,34,1251.32,42545
2020-12-04,54074,55,983.16,51353
2020-12-07,82567,46,1794.93,79674
2020-12-08,33959,32,1061.22,32458
2020-12-09,55894,71,787.24,45483
2020-12-10,51005,36,1416.81,48743
2020-12-11,192544,89,2163.42,82592
2020-12-14,101929,72,1415.68,65929
2020-12-15,78469,69,1137.23,62193
2020-12-16,68681,57,1204.93,43180
2020-12-17,96707,64,1511.05,84015
2020-12-18,18593,32,581.03,18534
2020-12-21,71456,51,1401.1,31519
2020-12-22,81899,56,1462.48,62523
2020-12-23,115329,58,1988.43,52190
2020-12-24,22954,31,740.45,22954
2020-12-28,50745,41,1237.68,38383
2020-12-29,82497,65,1269.18,41350
2020-12-30,42265,36,1174.03,42245
2020-12-31,119631,99,1208.39,110194
2021-01-01,69470,72,964.86,67155
2021-01-04,27862,49,568.61,27862
2021-01-05,24306,27,900.22,24306
2021-01-06,4836,9,537.33,4836
2021-01-07,2379,7,339.86,2379
2021-01-08,5203,11,473.0,5203
2021-04-12,8773,19,461.74,8773
2021-04-13,13639,15,909.27,13639
2021-04-15,10673,6,1778.83,10673
2021-04-16,20385,9,2265.0,20385
2021-04-19,31806,17,1870.94,31806
2021-04-20,13430,19,706.84,13430
2021-04-22,4381,12,365.08,4381
2021-04-23,26699,20,1334.95,26699
2021-04-26,23024,19,1211.79,23024
2021-04-27,63050,27,2335.19,57625
2021-04-28,38055,23,1654.57,29050
2021-04-29,21324,33,646.18,17277
2021-04-30,36809,33,1115.42,25248
2021-05-03,14666,30,488.87,11877
2021-05-04,62923,43,1463.33,55922
2021-05-05,24390,83,293.86,17137
2021-05-06,124355,46,2703.37,93470
2021-05-07,10330,19,543.68,10208
2021-05-10,86202,132,653.05,73337
2021-05-11,123235,82,1502.87,72408
2021-05-12,55818,47,1187.62,27359
2021-05-14,48997,21,2333.19,48997
2021-05-17,5102,23,221.83,5102
2021-05-18,13351,31,430.68,13351
2021-05-19,95948,112,856.68,84736
2021-05-20,63253,91,695.09,52759
2021-05-21,99704,71,1404.28,69980
2021-05-24,78298,116,674.98,27472
2021-05-25,94227,81,1163.3,86355
2021-05-26,61968,83,746.6,38485
2021-05-27,59754,196,304.87,57628
2021-05-28,124369,371,335.23,84525
2021-05-31,288307,207,1392.79,212206
2021-06-01,48331,168,287.68,38233
2021-06-02,79364,153,518.72,67108
2021-06-03,160189,253,633.16,143321
2021-06-04,74340,130,571.85,70381
2021-06-07,129654,1033,125.51,95636
2021-06-08,200298,522,383.71,115958
2021-06-09,446072,489,912.21,287116
2021-06-10,261798,169,1549.1,163631
2021-06-11,217777,197,1105.47,210077
2021-06-14,63259,44,1437.7,63259
2021-06-15,35866,32,1120.81,35866
2021-06-16,13064,22,593.82,13064
2021-06-17,12049,15,803.27,12049
2021-06-18,128112,98,1307.27,88897
2021-06-21,31365,20,1568.25,31365
2021-06-22,22716,19,1195.58,22716
2021-06-23,18390,18,1021.67,18390
2021-06-24,12622,14,901.57,12622
2021-06-25,1250,5,250.0,1250
2021-06-28,633,3,211.0,633
2021-06-29,2915,4,728.75,2915
2021-06-30,300,1,300.0,300
2021-07-02,100,1,100.0,100
2021-07-05,1008,2,504.0,1008
2021-07-06,600,2,300.0,600
2021-07-07,1700,3,566.67,1700
2021-07-08,13400,7,1914.29,13400
2021-07-09,2800,3,933.33,2800
2021-07-12,501,2,250.5,501
2021-07-13,550,2,275.0,550
2021-07-14,3010,6,501.67,3010
2021-07-15,3902,9,433.56,3902
2021-07-16,72461,69,1050.16,72461
2021-07-19,51122,37,1381.68,51122
2021-07-20,15263,20,763.15,15263
2021-07-22,16821,18,934.5,16821
2021-07-23,17100,19,900.0,17100
2021-07-26,8300,17,488.24,8300
2021-07-27,15637,18,868.72,15637
2021-07-28,925,6,154.17,925
2021-07-29,8678,7,1239.71,8678
2021-07-30,2255,14,161.07,2255
2021-08-02,2725,7,389.29,2725
2021-08-03,16152,11,1468.36,16152
2021-08-04,84891,27,3144.11,84891
2021-08-05,2245,10,224.5,2245
2021-08-06,6009,12,500.75,6009
2021-08-09,15301,8,1912.62,15301
2021-08-10,1152,6,192.0,1152
2021-08-11,8054,5,1610.8,8054
2021-08-12,4173,5,834.6,4173
2021-08-13,14651,6,2441.83,14651
2021-08-16,4127,11,375.18,4127
2021-08-17,23793,9,2643.67,23793
2021-08-18,2947,5,589.4,2947
2021-08-20,4144,12,345.33,4144
2021-08-23,46514,13,3578.0,46513
2021-08-24,137626,167,824.11,113651
2021-08-25,42884,245,175.04,42884
2021-08-26,29712,34,873.88,29712
2021-08-27,91162,107,851.98,91162
2021-08-30,66714,30,2223.8,66714
2021-08-31,168194,197,853.78,168194
2021-09-01,142863,148,965.29,142863
2021-09-02,33774,54,625.44,33774
