Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,4436494,44650,99.36,2467562
2019-10-01,3866087,54910,70.41,2383821
2019-10-03,2753985,47391,58.11,1667629
2019-10-04,1913486,36328,52.67,1100211
2019-10-07,1858005,22822,81.41,1118199
2019-10-09,4262340,43950,96.98,3022393
2019-10-10,2069638,36538,56.64,1345348
2019-10-11,2670249,62384,42.8,1923543
2019-10-14,1664770,28886,57.63,783422
2019-10-15,1809678,52687,34.35,992248
2019-10-16,2832581,47569,59.55,2164189
2019-10-17,2910624,46922,62.03,1901195
2019-10-18,2301727,46054,49.98,1112501
2019-10-22,5498814,121053,45.42,3013113
2019-10-23,2464570,55274,44.59,1003071
2019-10-24,3099624,43150,71.83,2110693
2019-10-25,2139789,46246,46.27,1315729
2019-10-29,5233555,119421,43.82,3070107
2019-10-30,13204144,172948,76.35,4103792
2019-10-31,4495870,102509,43.86,3054676
2019-11-01,4861869,67546,71.98,3032006
2019-11-04,2281184,60392,37.77,1448315
2019-11-05,2960869,57749,51.27,2005836
2019-11-06,1786788,44900,39.79,1008280
2019-11-07,1488525,46484,32.02,800545
2019-11-08,1710718,19279,88.73,1062435
2019-11-11,792640,18149,43.67,433779
2019-11-13,2609859,31516,82.81,1868791
2019-11-14,3050324,45728,66.71,2184869
2019-11-15,3235494,41441,78.07,1799985
2019-11-18,1521933,23678,64.28,772781
2019-11-19,1635407,29719,55.03,967852
2019-11-20,1283157,19412,66.1,830023
2019-11-21,3088117,33817,91.32,1362915
2019-11-22,2945996,31073,94.81,1511120
2019-11-25,2648922,37258,71.1,1701012
2019-11-26,4709143,58160,80.97,2915125
2019-11-27,2501403,37691,66.37,1502894
2019-11-28,572760,11321,50.59,179844
2019-11-29,1298373,26184,49.59,705366
2019-12-02,3740315,55696,67.16,2140476
2019-12-03,2542459,41821,60.79,1162061
2019-12-04,1337269,25313,52.83,788547
2019-12-05,3001850,31544,95.16,2515529
2019-12-06,1552434,31817,48.79,960233
2019-12-09,1934059,25929,74.59,1207097
2019-12-10,1633041,24596,66.39,882707
2019-12-11,1876933,37834,49.61,710725
2019-12-12,4463666,58041,76.91,1940640
2019-12-13,2884627,34467,83.69,1609471
2019-12-16,1242559,19613,63.35,658903
2019-12-17,3583308,49024,73.09,1731736
2019-12-18,2684545,29983,89.54,2203195
2019-12-19,946026,18387,51.45,610900
2019-12-20,3099754,68113,45.51,1956181
2019-12-23,1968035,30909,63.67,1375841
2019-12-24,1352301,22097,61.2,837801
2019-12-26,952197,16092,59.17,548505
2019-12-27,1540638,25249,61.02,913544
2019-12-30,1364545,22571,60.46,801418
2019-12-31,1028377,15453,66.55,575126
2020-01-01,805652,8082,99.68,409549
2020-01-02,916521,19207,47.72,430904
2020-01-03,1433324,36827,38.92,656162
2020-01-06,1529272,51008,29.98,977228
2020-01-07,1945358,22847,85.15,1160138
2020-01-08,1315983,21421,61.43,762873
2020-01-09,1009431,22051,45.78,535491
2020-01-10,1379935,24208,57.0,743708
2020-01-13,2166711,33914,63.89,1269602
2020-01-14,5081856,51943,97.84,4030894
2020-01-15,3201899,25988,123.21,1706095
2020-01-16,2009271,34059,58.99,1368363
2020-01-17,2147084,23240,92.39,1329039
2020-01-20,877568,17801,49.3,401706
2020-01-21,1401384,31979,43.82,783569
2020-01-22,677934,23960,28.29,418219
2020-01-23,3160181,34474,91.67,1968316
2020-01-24,1830315,30905,59.22,1214547
2020-01-27,2644351,26398,100.17,1095323
2020-01-28,1162509,25480,45.62,536621
2020-01-29,1990054,27275,72.96,1238111
2020-01-30,1940696,30363,63.92,1126375
2020-01-31,2308304,32869,70.23,1501998
2020-02-03,2349744,37079,63.37,1405158
2020-02-04,1721035,30020,57.33,977982
2020-02-05,2154211,34576,62.3,1207078
2020-02-06,2143189,26666,80.37,1125299
2020-02-07,3489523,35784,97.52,1800674
2020-02-10,1299486,18671,69.6,588637
