Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,559288,2701,207.07,369697
2019-10-01,121094,341,355.11,114795
2019-10-03,12362,244,50.66,8150
2019-10-04,116708,313,372.87,109695
2019-10-07,17746,238,74.56,12580
2019-10-09,17560,289,60.76,11666
2019-10-10,11394,132,86.32,7753
2019-10-11,81279,319,254.79,73004
2019-10-14,13116,156,84.08,7099
2019-10-15,6915,93,74.35,5432
2019-10-16,5828,64,91.06,5826
2019-10-17,38019,166,229.03,37239
2019-10-18,12233,48,254.85,11948
2019-10-22,2828,43,65.77,2826
2019-10-23,1218,16,76.12,1218
2019-10-24,1063,16,66.44,1063
2019-10-25,5282,48,110.04,5281
2019-10-29,46202,735,62.86,36002
2019-10-30,9860,132,74.7,8535
2019-10-31,3853,36,107.03,3853
2019-11-01,26146,409,63.93,24337
2019-11-04,89051,290,307.07,82693
2019-11-05,41673,409,101.89,31059
2019-11-06,10873,115,94.55,8553
2019-11-07,34430,316,108.96,25922
2019-11-08,28986,213,136.08,25610
2019-11-11,38515,376,102.43,29218
2019-11-13,19483,279,69.83,14623
2019-11-14,23492,188,124.96,17203
2019-11-15,12108,229,52.87,7759
2019-11-18,11046,147,75.14,9117
2019-11-19,7676,169,45.42,6893
2019-11-20,21595,138,156.49,17744
2019-11-21,6845,100,68.45,6236
2019-11-22,10496,134,78.33,8472
2019-11-25,15703,255,61.58,10344
2019-11-26,54284,254,213.72,47900
2019-11-27,19575,251,77.99,9210
2019-11-28,30533,182,167.76,26186
2019-11-29,13595,146,93.12,11306
2019-12-02,5649,94,60.1,3112
2019-12-03,39352,311,126.53,33606
2019-12-04,8801,140,62.86,4341
2019-12-05,4529,135,33.55,3315
2019-12-06,88621,508,174.45,71689
2019-12-09,19559,274,71.38,17397
2019-12-10,20623,188,109.7,17912
2019-12-11,25333,353,71.76,17608
2019-12-12,10825,166,65.21,7588
2019-12-13,5137,102,50.36,4239
2019-12-16,8253,118,69.94,6442
2019-12-17,7614,147,51.8,6519
2019-12-18,23889,438,54.54,13305
2019-12-19,15440,249,62.01,9841
2019-12-20,4231,73,57.96,2709
2019-12-23,10369,137,75.69,8855
2019-12-24,20406,448,45.55,15264
2019-12-26,30903,395,78.24,26540
2019-12-27,21983,266,82.64,15873
2019-12-30,69955,400,174.89,38093
2019-12-31,102646,1167,87.96,73451
2020-01-01,65253,587,111.16,53068
2020-01-02,63596,553,115.0,29724
2020-01-03,77412,397,194.99,63200
2020-01-06,48668,177,274.96,48353
2020-01-07,112456,787,142.89,87636
2020-01-08,57578,615,93.62,34088
2020-01-09,26737,350,76.39,21647
2020-01-10,34722,359,96.72,27065
2020-01-13,37306,585,63.77,30661
2020-01-14,24383,443,55.04,18403
2020-01-15,14082,246,57.24,10975
2020-01-16,31967,210,152.22,28454
2020-01-17,49337,435,113.42,44893
2020-01-20,68177,521,130.86,56769
2020-01-21,47237,488,96.8,33640
2020-01-22,33671,354,95.12,29327
2020-01-23,20802,219,94.99,16280
2020-01-24,23472,279,84.13,17020
2020-01-27,16905,196,86.25,9877
