Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,69729,1565,44.56,60664
2019-10-01,34800,1072,32.46,22565
2019-10-03,44050,1016,43.36,38103
2019-10-04,1701813,1682,1011.78,1629139
2019-10-07,47215,1277,36.97,20071
2019-10-09,39441,1393,28.31,25254
2019-10-10,35646,921,38.7,22082
2019-10-11,136983,2134,64.19,50618
2019-10-14,68033,1952,34.85,32053
2019-10-15,32876,794,41.41,11290
2019-10-16,37001,766,48.3,14682
2019-10-17,37952,1011,37.54,15572
2019-10-18,220933,1447,152.68,182080
2019-10-22,82699,1832,45.14,41953
2019-10-23,63053,1510,41.76,31362
2019-10-24,572486,17962,31.87,412580
2019-10-25,385637,2121,181.82,350166
2019-10-29,85652,1709,50.12,47452
2019-10-30,69170,1475,46.89,40130
2019-10-31,29607,1037,28.55,8375
2019-11-01,43385,1546,28.06,16978
2019-11-04,84868,1419,59.81,49118
2019-11-05,38554,921,41.86,16798
2019-11-06,92952,1230,75.57,60657
2019-11-07,82038,980,83.71,45873
2019-11-08,64004,1260,50.8,25124
2019-11-11,389701,4074,95.66,186276
2019-11-13,581894,7348,79.19,237342
2019-11-14,180802,3236,55.87,90761
2019-11-15,97113,1630,59.58,68565
2019-11-18,367303,2820,130.25,258070
2019-11-19,1438606,8528,168.69,1005454
2019-11-20,421219,5731,73.5,195919
2019-11-21,244436,3137,77.92,132281
2019-11-22,792522,7613,104.1,518663
2019-11-25,222696,4164,53.48,147135
2019-11-26,209858,4414,47.54,148545
2019-11-27,120796,2627,45.98,61937
2019-11-28,468518,5596,83.72,210467
2019-11-29,608341,5250,115.87,434937
2019-12-02,147868,1870,79.07,110418
2019-12-03,112063,2468,45.41,70883
2019-12-04,54851,1763,31.11,26340
2019-12-05,112691,2521,44.7,72910
2019-12-06,270991,4830,56.11,180479
2019-12-09,127413,2671,47.7,74003
2019-12-10,98291,1926,51.03,67084
2019-12-11,59864,1535,39.0,31225
2019-12-12,63379,1539,41.18,42415
2019-12-13,55022,1429,38.5,34041
2019-12-16,64644,1565,41.31,25793
2019-12-17,111010,2091,53.09,63809
2019-12-18,26191,827,31.67,18870
2019-12-19,1818702,28171,64.56,647488
2019-12-20,990787,15587,63.56,384103
2019-12-23,230610,5387,42.81,85844
2019-12-24,122044,2997,40.72,43513
2019-12-26,136270,5100,26.72,100298
2019-12-27,128665,3261,39.46,56471
2019-12-30,589461,11472,51.38,219409
2019-12-31,131687,3023,43.56,63592
2020-01-01,94724,2570,36.86,27655
2020-01-02,82960,2409,34.44,37906
2020-01-03,72856,3111,23.42,35386
2020-01-06,156399,5601,27.92,108326
2020-01-07,116640,1264,92.28,95355
2020-01-08,191810,1977,97.02,158974
2020-01-09,58788,1325,44.37,34675
2020-01-10,68791,1599,43.02,33384
2020-01-13,95091,1653,57.53,61002
2020-01-14,92732,1427,64.98,58870
2020-01-15,64287,2058,31.24,37012
2020-01-16,56996,1155,49.35,40852
2020-01-17,527754,5249,100.54,451465
2020-01-20,468396,2111,221.88,433122
2020-01-21,312236,1463,213.42,272595
2020-01-22,413410,1526,270.91,392195
2020-01-23,61749,1289,47.9,44134
2020-01-24,1754626,31369,55.94,906792
2020-01-27,308621,6633,46.53,108544
2020-01-28,135714,2779,48.84,76513
2020-01-29,185365,5054,36.68,67632
2020-01-30,182369,2314,78.81,144792
2020-01-31,86116,2712,31.75,36581
2020-02-03,127241,1787,71.2,85622
2020-02-04,117926,3985,29.59,56450
2020-02-05,111614,3409,32.74,71429
2020-02-06,51366,1185,43.35,35987
2020-02-07,71934,3496,20.58,35545
2020-02-10,300689,10101,29.77,154887
2020-02-11,436990,4395,99.43,402199
2020-02-12,137115,2913,47.07,82269
2020-02-13,436440,9404,46.41,347912
2020-02-14,490367,6255,78.4,440944
2020-02-17,101268,1980,51.15,72685
2020-02-18,253676,2453,103.41,218336
2020-02-19,58093,2244,25.89,25443
2020-02-20,631119,4844,130.29,579311
2020-02-24,806037,12748,63.23,442960
2020-02-25,137513,3882,35.42,75041
2020-02-26,125856,3688,34.13,55812
2020-02-27,673353,11379,59.18,321410
2020-02-28,176272,4324,40.77,110317
2020-03-02,195066,5687,34.3,125607
2020-03-03,193579,7653,25.29,124601
2020-03-04,390966,11943,32.74,144109
2020-03-05,459021,17619,26.05,207314
2020-03-06,105997,6403,16.55,62023
2020-03-09,149624,3656,40.93,85149
2020-03-11,89620,3953,22.67,57924
2020-03-12,378955,8755,43.28,292357
2020-03-13,115598,4062,28.46,56953
2020-03-16,99729,4742,21.03,56133
2020-03-17,167755,2832,59.24,111068
2020-03-18,305252,6543,46.65,205434
2020-03-19,446375,4988,89.49,319184
2020-03-20,149057,2347,63.51,99280
2020-03-23,253471,22507,11.26,210145
2020-03-24,85720,3331,25.73,56309
2020-03-25,74287,4393,16.91,45847
2020-03-26,162877,2221,73.33,122766
2020-03-27,122226,7193,16.99,78637
2020-03-30,144165,3984,36.19,85654
2020-03-31,86627,1287,67.31,60366
2020-04-01,48434,2275,21.29,31370
2020-04-03,69049,2598,26.58,33177
2020-04-07,73137,5134,14.25,53364
2020-04-08,86130,3278,26.28,48302
2020-04-09,96291,4569,21.07,66845
2020-04-15,78630,3107,25.31,56674
2020-04-16,74857,3735,20.04,35280
2020-04-17,195973,5605,34.96,89162
2020-04-20,82376,3869,21.29,53609
2020-04-21,50092,5324,9.41,28153
2020-04-22,33411,2434,13.73,19359
2020-04-23,296365,6943,42.69,164724
2020-04-24,44663,2685,16.63,23041
2020-04-27,61612,2576,23.92,37572
2020-04-28,82709,2684,30.82,51674
2020-04-29,305457,7584,40.28,169837
2020-04-30,239166,11337,21.1,131406
2020-05-04,120410,6359,18.94,65768
2020-05-05,110531,3777,29.26,42091
2020-05-06,41027,1812,22.64,19965
2020-05-07,24840,1020,24.35,13563
2020-05-08,72017,1664,43.28,58708
2020-05-11,46802,1419,32.98,23436
2020-05-12,33032,981,33.67,19051
2020-05-13,26917,709,37.96,17407
2020-05-14,32137,513,62.65,26329
2020-05-15,68809,960,71.68,55504
2020-05-18,48199,989,48.74,28390
2020-05-19,44451,2315,19.2,29699
2020-05-20,22191,1396,15.9,15163
2020-05-21,318105,2672,119.05,271369
2020-05-22,61718,1631,37.84,32481
2020-05-26,133094,3320,40.09,103485
2020-05-27,81632,1409,57.94,71209
2020-05-28,269794,1717,157.13,206886
2020-05-29,170225,1263,134.78,153196
2020-06-01,120355,2628,45.8,64262
2020-06-02,377942,5523,68.43,134491
2020-06-03,85486,3321,25.74,44729
2020-06-04,79690,1480,53.84,58490
2020-06-05,30954,1142,27.11,18232
2020-06-08,51978,1446,35.95,31260
2020-06-09,26932,1054,25.55,14495
2020-06-10,50098,1133,44.22,38175
2020-06-11,23335,846,27.58,17336
2020-06-12,20603,748,27.54,13059
2020-06-15,34097,878,38.83,24133
2020-06-16,50044,1352,37.01,36810
2020-06-17,65532,2036,32.19,51699
2020-06-18,96410,4034,23.9,55845
2020-06-19,497483,8638,57.59,384855
2020-06-22,275985,5731,48.16,175702
2020-06-23,91746,1622,56.56,60999
2020-06-24,132983,2566,51.83,70187
2020-06-25,85432,2192,38.97,50621
2020-06-26,80026,1765,45.34,60469
2020-06-29,48614,2337,20.8,32001
2020-06-30,93016,1314,70.79,74873
2020-07-01,62456,1961,31.85,47834
2020-07-02,130026,4473,29.07,77038
2020-07-03,47479,1907,24.9,32133
2020-07-06,61287,1377,44.51,35418
2020-07-07,57881,1775,32.61,35995
2020-07-08,131499,1982,66.35,76561
2020-07-09,439308,6080,72.25,220400
