Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,4200,92,45.65,2280
2019-10-01,1785,31,57.58,1465
2019-10-03,10277,83,123.82,7055
2019-10-04,5651,85,66.48,4758
2019-10-07,7450,132,56.44,4142
2019-10-09,22496,182,123.6,15146
2019-10-10,3290,46,71.52,3023
2019-10-11,15652,119,131.53,11370
2019-10-14,3845,65,59.15,2280
2019-10-15,2356,60,39.27,2031
2019-10-16,3910,47,83.19,3197
2019-10-17,17047,83,205.39,9834
2019-10-18,30106,783,38.45,23895
2019-10-22,44969,841,53.47,27543
2019-10-23,47982,523,91.74,20492
2019-10-24,20865,266,78.44,14789
2019-10-25,16981,170,99.89,9619
2019-10-29,18126,232,78.13,4938
2019-10-30,3888,110,35.35,2234
2019-10-31,11403,135,84.47,6351
2019-11-01,30625,149,205.54,25698
2019-11-04,10397,115,90.41,9595
2019-11-05,5076,54,94.0,4847
2019-11-06,13826,75,184.35,13058
2019-11-07,27681,161,171.93,17206
2019-11-08,646,27,23.93,264
2019-11-11,10573,116,91.15,10355
2019-11-13,42526,161,264.14,34135
2019-11-14,1451,46,31.54,1045
2019-11-15,9512,98,97.06,6351
2019-11-18,6579,90,73.1,4615
2019-11-19,2399,67,35.81,1500
2019-11-20,26231,137,191.47,10585
2019-11-21,1451,98,14.81,1146
2019-11-22,4270,100,42.7,2480
2019-11-25,1462,67,21.82,997
2019-11-26,2946,65,45.32,2518
2019-11-27,4668,73,63.95,3813
2019-11-28,3396,46,73.83,1780
2019-11-29,1902,37,51.41,1498
2019-12-02,8198,58,141.34,7017
2019-12-03,1568,30,52.27,1005
2019-12-04,2420,36,67.22,1439
2019-12-05,3359,49,68.55,2473
2019-12-06,4135,51,81.08,3140
2019-12-09,5801,64,90.64,5371
2019-12-10,7839,105,74.66,7046
2019-12-11,1011,19,53.21,768
2019-12-12,3539,38,93.13,1893
2019-12-13,6090,132,46.14,4174
2019-12-16,32097,272,118.0,19569
2019-12-17,28133,217,129.65,24915
2019-12-18,23494,144,163.15,10143
2019-12-19,20051,146,137.34,11856
2019-12-20,12111,153,79.16,6828
2019-12-23,4291,52,82.52,3659
2019-12-24,7554,76,99.39,6018
2019-12-26,735,40,18.38,456
2019-12-27,10916,391,27.92,7449
2019-12-30,9494,206,46.09,7116
2019-12-31,19407,275,70.57,11634
2020-01-01,8242,89,92.61,4588
2020-01-02,396024,1932,204.98,281084
2020-01-03,110150,386,285.36,95671
2020-01-06,11637,198,58.77,8167
2020-01-07,206525,117,1765.17,203896
2020-01-08,9248,105,88.08,6189
2020-01-09,15836,147,107.73,11219
2020-01-10,4751,68,69.87,2692
2020-01-13,10075,189,53.31,4342
2020-01-14,5555,95,58.47,3538
2020-01-15,8183,116,70.54,5157
2020-01-16,6541,147,44.5,5637
2020-01-17,12007,170,70.63,8674
2020-01-20,7272,72,101.0,4842
2020-01-21,4246,44,96.5,3484
2020-01-22,53020,412,128.69,27435
2020-01-23,11429,143,79.92,8467
2020-01-24,7552,112,67.43,5188
2020-01-27,9416,67,140.54,7653
2020-01-28,2750,58,47.41,2072
2020-01-29,17228,462,37.29,11374
2020-01-30,3270,120,27.25,2635
2020-01-31,20906,82,254.95,18072
2020-02-03,2220,124,17.9,1980
2020-02-04,1991253,1045,1905.51,1947049
2020-02-05,3244681,7872,412.18,1014114
2020-02-06,537855,3130,171.84,293274
2020-02-07,116552,945,123.34,61516
2020-02-10,433227,3180,136.23,253910
2020-02-11,94430,928,101.76,58222
2020-02-12,142303,1194,119.18,93163
2020-02-13,100886,862,117.04,59519
2020-02-14,45309,493,91.9,27782
2020-02-17,44644,615,72.59,30473
2020-02-18,88135,774,113.87,55190
2020-02-19,28763,410,70.15,22924
2020-02-20,71536,608,117.66,45686
2020-02-24,47400,526,90.11,29592
2020-02-25,33546,283,118.54,22681
2020-02-26,40413,316,127.89,29249
2020-02-27,33455,297,112.64,20590
2020-02-28,47024,402,116.98,36011
2020-03-02,23556,259,90.95,17238
2020-03-03,31092,254,122.41,25042
2020-03-04,23172,187,123.91,20854
2020-03-05,9233,118,78.25,6093
2020-03-06,36372,319,114.02,21828
2020-03-09,40060,426,94.04,22447
2020-03-11,50822,323,157.34,40619
2020-03-12,96917,538,180.14,56483
2020-03-13,67762,657,103.14,30360
2020-03-16,26598,356,74.71,16926
2020-03-17,29689,369,80.46,19435
2020-03-18,44769,484,92.5,36068
2020-03-19,57872,345,167.74,37321
2020-03-20,61540,764,80.55,43099
2020-03-23,27409,167,164.13,22733
2020-03-24,15893,164,96.91,12833
2020-03-25,54968,428,128.43,45877
2020-03-26,54323,421,129.03,29558
2020-03-27,73582,228,322.73,57226
2020-03-30,25539,188,135.85,21979
2020-03-31,29409,154,190.97,17730
2020-04-01,13377,128,104.51,10101
2020-04-03,19295,109,177.02,11459
2020-04-07,13720,96,142.92,11835
2020-04-08,42859,146,293.55,38754
2020-04-09,51206,168,304.8,43513
2020-04-15,28756,225,127.8,20204
2020-04-16,64699,542,119.37,24528
2020-04-17,38950,269,144.8,31347
2020-04-20,25553,223,114.59,21404
2020-04-21,25160,102,246.67,22492
2020-04-22,9191,76,120.93,8753
2020-04-23,1066,18,59.22,1065
2020-04-24,112848,703,160.52,68733
2020-04-27,61374,367,167.23,45292
2020-04-28,84609,496,170.58,59604
2020-04-29,75814,374,202.71,52365
2020-04-30,51688,285,181.36,37981
2020-05-04,6789,93,73.0,6789
2020-05-05,3718,67,55.49,3718
2020-05-06,22320,215,103.81,17396
2020-05-07,21401,169,126.63,14791
2020-05-08,14564,133,109.5,9448
2020-05-11,29078,187,155.5,22183
2020-05-12,22154,162,136.75,18809
2020-05-13,31681,195,162.47,28451
2020-05-14,6175,78,79.17,5926
2020-05-15,35826,151,237.26,24776
2020-05-18,9679,107,90.46,7056
2020-05-19,8733,180,48.52,5703
2020-05-20,10346,129,80.2,7302
2020-05-21,9741,122,79.84,7124
2020-05-22,25955,138,188.08,22529
2020-05-26,5747,70,82.1,4357
2020-05-27,17231,692,24.9,14409
2020-05-28,15675,211,74.29,13404
2020-05-29,10099,139,72.65,8618
2020-06-01,59388,294,202.0,36098
2020-06-02,58170,210,277.0,54349
2020-06-03,22656,140,161.83,19430
2020-06-04,24084,172,140.02,20240
2020-06-05,42001,174,241.39,35523
2020-06-08,29218,253,115.49,23712
2020-06-09,50631,577,87.75,35787
2020-06-10,25423,171,148.67,17873
2020-06-11,38678,253,152.88,30477
2020-06-12,21251,269,79.0,17127
2020-06-15,22881,147,155.65,20589
2020-06-16,71510,310,230.68,50968
2020-06-17,21233,158,134.39,14949
2020-06-18,23455,185,126.78,11807
2020-06-19,16835,170,99.03,14679
2020-06-22,16253,46,353.33,16153
2020-06-23,13953,73,191.14,13953
2020-06-24,16969,73,232.45,14701
2020-06-25,37369,183,204.2,32899
2020-06-26,70896,478,148.32,53109
2020-06-29,70303,575,122.27,48815
2020-06-30,32355,313,103.37,23188
2020-07-01,38367,182,210.81,24935
2020-07-02,25560,238,107.39,17348
2020-07-03,18801,222,84.69,13784
2020-07-06,24331,258,94.31,13525
2020-07-07,10884,170,64.02,6337
2020-07-08,16884,295,57.23,12448
2020-07-09,8840,140,63.14,6411
2020-07-10,19400,298,65.1,16863
