Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,5607,317,17.69,2433
2019-10-01,63193,3225,19.59,18305
2019-10-03,17622,961,18.34,9781
2019-10-04,11838,597,19.83,6472
2019-10-07,12851,504,25.5,6976
2019-10-09,4109,347,11.84,1982
2019-10-10,5051,382,13.22,3174
2019-10-11,14243,382,37.29,9901
2019-10-14,20438,651,31.39,16312
2019-10-15,33538,1724,19.45,19538
2019-10-16,14812,892,16.61,9147
2019-10-17,8405,639,13.15,5644
2019-10-18,14380,1151,12.49,12037
2019-10-22,7126,317,22.48,5975
2019-10-23,4712,394,11.96,3431
2019-10-24,3891,182,21.38,3034
2019-10-25,4251,271,15.69,3184
2019-10-29,13058,582,22.44,8716
2019-10-30,8678,393,22.08,5936
2019-10-31,7820,336,23.27,5221
2019-11-01,6787,333,20.38,5234
2019-11-04,45298,476,95.16,6069
2019-11-05,87361,331,263.93,85532
2019-11-06,14042,528,26.59,8988
2019-11-07,3505,205,17.1,2539
2019-11-08,11309,429,26.36,6537
2019-11-11,309917,1164,266.25,297162
2019-11-13,87291,1045,83.53,75111
2019-11-14,10820,476,22.73,6107
2019-11-15,15016,803,18.7,2480
2019-11-18,6389,320,19.97,3164
2019-11-19,4981,336,14.82,3572
2019-11-20,17360,4165,4.17,13176
2019-11-21,8690,545,15.94,7019
2019-11-22,16343,913,17.9,11579
2019-11-25,17682,732,24.16,14343
2019-11-26,6141,393,15.63,4652
2019-11-27,4541,274,16.57,3859
2019-11-28,9915,623,15.91,5513
2019-11-29,7315,276,26.5,5462
2019-12-02,11127,424,26.24,9031
2019-12-03,11006,290,37.95,9459
2019-12-04,17928,568,31.56,16333
2019-12-05,12138,262,46.33,9695
2019-12-06,13611,937,14.53,8248
2019-12-09,6906,371,18.61,5803
2019-12-10,2387,311,7.68,1729
2019-12-11,9962,557,17.89,6595
2019-12-12,1101,126,8.74,556
2019-12-13,5149,203,25.36,3762
2019-12-16,6449,437,14.76,4048
2019-12-17,46841,1891,24.77,12703
2019-12-18,5379,484,11.11,2589
2019-12-19,2916,323,9.03,1749
2019-12-20,10393,654,15.89,6322
2019-12-23,14873,695,21.4,8311
2019-12-24,14915,741,20.13,8329
2019-12-26,18177,653,27.84,9488
2019-12-27,7220,177,40.79,4703
2019-12-30,5134,303,16.94,1966
2019-12-31,10452,468,22.33,8522
2020-01-01,16869,408,41.35,9782
2020-01-02,185311,3631,51.04,121257
2020-01-03,42415,1005,42.2,36932
2020-01-06,44182,1350,32.73,34117
2020-01-07,4333,199,21.77,2968
2020-01-08,13681,225,60.8,9850
2020-01-09,5206,168,30.99,3433
2020-01-10,116228,732,158.78,105795
2020-01-13,17066,480,35.55,14982
2020-01-14,7198,367,19.61,5652
2020-01-15,104876,299,350.76,103175
2020-01-16,10982,302,36.36,9166
2020-01-17,200197,289,692.72,102349
2020-01-20,3851,360,10.7,2372
2020-01-21,13867,581,23.87,9646
2020-01-22,19625,395,49.68,16479
2020-01-23,6291,298,21.11,4402
2020-01-24,13916,358,38.87,12882
2020-01-27,6556,621,10.56,5561
2020-01-28,5395,494,10.92,2944
2020-01-29,13654,337,40.52,11221
2020-01-30,2092,271,7.72,1215
2020-01-31,2633,301,8.75,1415
2020-02-03,41546,401,103.61,40336
2020-02-04,6893,438,15.74,5316
2020-02-05,22284,887,25.12,17629
2020-02-06,5378,280,19.21,3981
2020-02-07,3874,277,13.99,2807
2020-02-10,17483,1012,17.28,8364
2020-02-11,162595,1050,154.85,155744
2020-02-12,28172,570,49.42,14995
2020-02-13,7612,366,20.8,5278
2020-02-14,11799,489,24.13,9981
2020-02-17,53974,924,58.41,49542
2020-02-18,16474,438,37.61,13766
2020-02-19,19881,866,22.96,13189
2020-02-20,7657,517,14.81,5428
