Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-01,360,13,27.69,318
2019-10-03,29,7,4.14,13
2019-10-04,157,16,9.81,132
2019-10-07,30,10,3.0,22
2019-10-09,11740,17,690.59,11570
2019-10-10,81,12,6.75,80
2019-10-11,284,8,35.5,162
2019-10-14,93,5,18.6,53
2019-10-15,37,2,18.5,32
2019-10-16,793,6,132.17,696
2019-10-17,1115,7,159.29,1103
2019-10-18,575,12,47.92,407
2019-10-22,671,4,167.75,671
2019-10-23,154,4,38.5,154
2019-10-24,84,4,21.0,84
2019-10-25,174,7,24.86,174
2019-10-29,32,4,8.0,32
2019-10-30,1341,21,63.86,1036
2019-10-31,1224,17,72.0,1121
2019-11-01,276,8,34.5,175
2019-11-04,374,5,74.8,364
2019-11-05,141,11,12.82,96
2019-11-06,94,5,18.8,91
2019-11-07,183,7,26.14,182
2019-11-08,1203,17,70.76,540
2019-11-11,272,5,54.4,272
2019-11-13,152,8,19.0,101
2019-11-14,104,3,34.67,104
2019-11-15,3335,18,185.28,3331
2019-11-18,201,9,22.33,128
2019-11-19,254,10,25.4,188
2019-11-20,328,10,32.8,207
2019-11-21,137,5,27.4,135
2019-11-22,65,1,65.0,65
2019-11-25,44,5,8.8,40
2019-11-26,195,2,97.5,195
2019-11-27,251,9,27.89,155
2019-11-28,40,5,8.0,35
2019-11-29,105,3,35.0,105
2019-12-02,135,4,33.75,135
2019-12-03,555,9,61.67,554
2019-12-04,271,8,33.88,171
2019-12-05,7500,5,1500.0,7500
2019-12-06,3904,13,300.31,3823
2019-12-09,265,6,44.17,211
2019-12-10,513,23,22.3,336
2019-12-11,570,6,95.0,570
2019-12-12,283,5,56.6,283
2019-12-13,12386,9,1376.22,6553
2019-12-16,25,1,25.0,25
2019-12-17,922,6,153.67,500
2019-12-18,555,2,277.5,555
2019-12-19,220,4,55.0,165
2019-12-20,125,2,62.5,65
2019-12-23,115,2,57.5,65
2019-12-24,204,4,51.0,140
2019-12-26,92,4,23.0,92
2019-12-27,60,2,30.0,60
2019-12-30,141,6,23.5,76
2019-12-31,61,3,20.33,61
2020-01-01,53,3,17.67,53
2020-01-02,170051,19,8950.05,170051
2020-01-03,43,2,21.5,32
2020-01-06,148,13,11.38,110
2020-01-07,280,11,25.45,278
2020-01-08,179,6,29.83,177
2020-01-09,136,8,17.0,129
2020-01-10,49,5,9.8,35
2020-01-13,125,3,41.67,65
2020-01-14,55,4,13.75,55
2020-01-15,38,5,7.6,36
2020-01-16,70,2,35.0,70
2020-01-17,233,6,38.83,230
2020-01-20,7501,13,577.0,7500
2020-01-21,221,10,22.1,219
2020-01-22,47,6,7.83,46
2020-01-24,14,2,7.0,14
2020-01-27,137,7,19.57,78
2020-01-28,71,5,14.2,7
2020-01-29,144,3,48.0,137
2020-01-30,316,6,52.67,311
2020-01-31,6835,7,976.43,6785
2020-02-03,790,15,52.67,754
2020-02-04,6569,15,437.93,6564
2020-02-05,102,3,34.0,102
2020-02-06,433,4,108.25,432
2020-02-07,160,7,22.86,151
2020-02-10,10,1,10.0,10
2020-02-11,500,1,500.0,500
2020-02-12,32,2,16.0,32
2020-02-13,15,2,7.5,15
2020-02-14,14,5,2.8,12
2020-02-17,13,4,3.25,13
2020-02-18,162,10,16.2,160
2020-02-20,67,4,16.75,61
2020-02-24,3,3,1.0,2
2020-02-25,118,4,29.5,73
2020-02-26,5,1,5.0,5
2020-02-27,628,9,69.78,627
2020-02-28,806,17,47.41,774
2020-03-02,241,8,30.12,177
2020-03-03,137,7,19.57,96
2020-03-04,261,12,21.75,60
2020-03-05,9,7,1.29,4
2020-03-06,614,27,22.74,523
2020-03-09,938,42,22.33,929
2020-03-11,42,12,3.5,25
2020-03-12,1200,43,27.91,1127
2020-03-13,503,18,27.94,326
2020-03-16,523,9,58.11,523
2020-03-17,59,13,4.54,23
2020-03-18,51,16,3.19,21
2020-03-19,405,26,15.58,263
2020-03-20,11,2,5.5,11
2020-03-23,100,1,100.0,100
2020-03-24,303,13,23.31,250
2020-03-27,39,6,6.5,21
2020-03-30,135,8,16.88,135
2020-03-31,121,6,20.17,116
2020-04-01,245,25,9.8,232
2020-04-03,152,13,11.69,148
2020-04-07,365,12,30.42,365
2020-04-08,418,44,9.5,406
2020-04-09,10,2,5.0,10
2020-04-15,3175,87,36.49,2083
2020-04-16,340,19,17.89,308
2020-04-17,794,21,37.81,374
2020-04-20,2497,96,26.01,292
2020-04-21,4738,145,32.68,975
2020-04-22,5706,93,61.35,575
2020-04-23,155,5,31.0,90
2020-04-24,2043,49,41.69,386
2020-04-27,258,24,10.75,122
2020-04-28,8074,54,149.52,7427
2020-04-29,913,110,8.3,135
2020-04-30,892,30,29.73,570
2020-05-04,195,26,7.5,171
2020-05-05,120,7,17.14,120
2020-05-06,22,6,3.67,12
2020-05-07,311,10,31.1,310
2020-05-08,85,5,17.0,85
2020-05-11,140,8,17.5,121
2020-05-12,505,10,50.5,505
2020-05-13,269,15,17.93,128
2020-05-14,113,18,6.28,104
2020-05-15,910,12,75.83,910
2020-05-18,1532,32,47.88,1441
2020-05-19,1040,33,31.52,990
2020-05-20,98,7,14.0,71
2020-05-21,282,15,18.8,269
2020-05-22,147,12,12.25,147
2020-05-26,264,9,29.33,249
2020-05-27,184,3,61.33,184
2020-05-29,2388,55,43.42,973
2020-06-01,1018,21,48.48,1018
2020-06-02,398,9,44.22,387
2020-06-03,918,15,61.2,918
2020-06-04,308,20,15.4,176
2020-06-05,515,21,24.52,326
2020-06-08,1934,44,43.95,967
2020-06-09,768,24,32.0,727
2020-06-10,178,16,11.12,125
2020-06-11,1735,48,36.15,1605
2020-06-12,74,11,6.73,54
2020-06-15,267,10,26.7,126
2020-06-16,386,15,25.73,265
2020-06-17,12565,230,54.63,5020
2020-06-18,411,20,20.55,409
2020-06-19,1330,32,41.56,1268
2020-06-22,3737,40,93.42,3596
2020-06-23,101,10,10.1,63
2020-06-24,24,13,1.85,15
2020-06-25,15,3,5.0,10
2020-06-26,208,4,52.0,208
2020-06-29,275,14,19.64,169
2020-06-30,45,4,11.25,44
2020-07-01,160,6,26.67,142
2020-07-02,456,10,45.6,444
2020-07-03,35,9,3.89,30
2020-07-06,51,6,8.5,50
2020-07-07,794,15,52.93,764
2020-07-08,100,14,7.14,88
2020-07-09,312,12,26.0,300
2020-07-10,27,5,5.4,27
2020-07-13,616,29,21.24,490
2020-07-14,1433,66,21.71,818
2020-07-15,81,14,5.79,59
2020-07-16,13,1,13.0,13
2020-07-17,1249,17,73.47,1199
2020-07-20,1930,36,53.61,1268
2020-07-21,1622,30,54.07,1500
2020-07-22,131,23,5.7,76
2020-07-23,136,8,17.0,136
2020-07-24,175,6,29.17,169
2020-07-27,98,12,8.17,90
2020-07-28,62,8,7.75,61
2020-07-29,4,4,1.0,3
2020-07-30,40,8,5.0,38
2020-07-31,746,11,67.82,744
2020-08-03,3422,25,136.88,3339
2020-08-04,776,17,45.65,776
2020-08-05,12,3,4.0,11
2020-08-06,41,4,10.25,41
2020-08-07,1907,47,40.57,1147
2020-08-10,712,22,32.36,392
2020-08-11,45,4,11.25,45
2020-08-12,1009,30,33.63,1001
2020-08-13,774,20,38.7,710
2020-08-14,169,11,15.36,153
2020-08-17,16,7,2.29,15
2020-08-18,3490,22,158.64,3259
2020-08-19,119,16,7.44,78
2020-08-20,345,9,38.33,272
2020-08-21,1602,44,36.41,1325
2020-08-24,1037,19,54.58,699
2020-08-25,1566,23,68.09,800
2020-08-26,354,12,29.5,328
2020-08-27,478,19,25.16,364
2020-08-28,989,31,31.9,954
2020-08-31,1321,25,52.84,951
2020-09-01,910,25,36.4,455
2020-09-02,129,9,14.33,70
2020-09-03,566,15,37.73,546
2020-09-04,512,23,22.26,510
2020-09-07,161,16,10.06,119
2020-09-08,205,9,22.78,168
2020-09-09,128,7,18.29,115
2020-09-10,40,15,2.67,25
2020-09-11,50784,293,173.32,32693
2020-09-14,7968,112,71.14,6600
2020-09-15,1572,49,32.08,1352
2020-09-16,1007,25,40.28,610
2020-09-17,1582,21,75.33,1551
2020-09-18,897,17,52.76,881
2020-09-21,919,30,30.63,886
2020-09-22,658,51,12.9,518
2020-09-23,413,8,51.62,412
2020-09-24,510,8,63.75,508
2020-09-25,2185,33,66.21,1871
2020-09-29,203,17,11.94,101
2020-09-30,170,14,12.14,161
2020-10-01,4716,50,94.32,4302
2020-10-05,475,21,22.62,322
2020-10-06,203,7,29.0,201
2020-10-07,2217,48,46.19,2136
2020-10-08,145,17,8.53,79
2020-10-09,192,14,13.71,178
2020-10-12,465,27,17.22,151
2020-10-13,1153,4,288.25,1153
2020-10-14,433,13,33.31,403
2020-10-15,413,27,15.3,103
2020-10-16,353,13,27.15,179
2020-10-19,457,19,24.05,445
2020-10-20,114,16,7.12,88
2020-10-21,45,11,4.09,24
2020-10-22,203,5,40.6,201
2020-10-23,87,4,21.75,44
2020-10-26,623,18,34.61,564
2020-10-27,36,7,5.14,26
2020-10-28,1272,18,70.67,1260
2020-10-29,225,9,25.0,225
2020-10-30,45,6,7.5,41
2020-11-02,486,30,16.2,283
2020-11-03,437,10,43.7,397
2020-11-04,147,16,9.19,139
2020-11-05,215,14,15.36,170
2020-11-06,1427,15,95.13,1415
2020-11-09,496,52,9.54,466
2020-11-10,1040,56,18.57,1025
2020-11-11,1015,22,46.14,1014
2020-11-12,855,20,42.75,619
2020-11-13,150,15,10.0,113
2020-11-17,276,32,8.62,247
2020-11-18,1968,72,27.33,1445
2020-11-19,217,18,12.06,144
2020-11-20,339,21,16.14,271
2020-11-23,2647,84,31.51,1580
2020-11-24,865,27,32.04,829
2020-11-25,62,10,6.2,58
2020-11-26,149,6,24.83,148
2020-11-27,43,3,14.33,43
2020-12-01,433,24,18.04,429
2020-12-02,178,22,8.09,137
2020-12-03,491,22,22.32,447
2020-12-04,436,37,11.78,358
2020-12-07,757,36,21.03,728
2020-12-08,561,27,20.78,533
2020-12-09,10317,151,68.32,5993
2020-12-10,638,32,19.94,609
2020-12-11,426,20,21.3,376
2020-12-14,275,29,9.48,258
2020-12-15,201,27,7.44,104
2020-12-16,319,35,9.11,235
2020-12-17,604,17,35.53,470
2020-12-18,1496,54,27.7,1363
2020-12-21,721,36,20.03,688
2020-12-22,415,49,8.47,273
2020-12-23,332,51,6.51,254
2020-12-24,120,14,8.57,117
2020-12-28,800,31,25.81,587
2020-12-29,2060,76,27.11,1244
2020-12-30,748,80,9.35,437
2020-12-31,107,16,6.69,102
2021-01-01,256,28,9.14,207
2021-01-04,1244,61,20.39,807
2021-01-05,1180,75,15.73,996
2021-01-06,710,30,23.67,504
2021-01-07,235,37,6.35,137
2021-01-08,5903,89,66.33,5027
2021-01-11,1264,69,18.32,1013
2021-01-12,2030,95,21.37,1175
2021-01-13,358,53,6.75,222
2021-01-14,28,5,5.6,28
2021-01-15,908,74,12.27,539
2021-01-18,505,34,14.85,288
2021-01-19,1362,83,16.41,397
2021-01-20,277,24,11.54,259
2021-01-21,1204,58,20.76,516
2021-01-22,682,47,14.51,400
2021-01-25,160,28,5.71,118
2021-01-27,493,45,10.96,392
2021-01-28,278,56,4.96,178
2021-01-29,267,22,12.14,245
2021-02-01,957,44,21.75,764
2021-02-02,1106,81,13.65,823
2021-02-03,1140,86,13.26,891
2021-02-04,900,57,15.79,754
2021-02-05,1539,73,21.08,1129
2021-02-08,346,63,5.49,231
2021-02-09,1281,51,25.12,772
2021-02-10,146,37,3.95,98
2021-02-11,1150,78,14.74,842
2021-02-12,284,36,7.89,273
2021-02-15,609,29,21.0,592
2021-02-16,911,26,35.04,619
2021-02-17,294,14,21.0,294
2021-02-18,478,34,14.06,365
2021-02-19,332,53,6.26,250
2021-02-22,687,76,9.04,500
2021-02-23,972,56,17.36,930
2021-02-24,702,22,31.91,679
2021-02-25,1256,47,26.72,1224
2021-02-26,5243,49,107.0,5235
2021-03-01,815,62,13.15,661
2021-03-02,90,25,3.6,81
2021-03-03,527,50,10.54,346
2021-03-04,293,26,11.27,195
2021-03-05,141,17,8.29,121
2021-03-08,297,34,8.74,231
2021-03-09,112,26,4.31,66
2021-03-10,263,24,10.96,107
2021-03-12,183,16,11.44,146
2021-03-15,369,44,8.39,308
2021-03-16,164,22,7.45,116
2021-03-17,82,22,3.73,68
2021-03-18,754,55,13.71,404
2021-03-19,551,20,27.55,534
2021-03-22,84,33,2.55,62
2021-03-23,1368,59,23.19,803
2021-03-24,192,46,4.17,147
2021-03-25,284,25,11.36,276
2021-03-26,164,26,6.31,106
2021-03-30,50,14,3.57,25
2021-03-31,567,63,9.0,499
2021-04-01,194,26,7.46,121
2021-04-05,1708,53,32.23,1198
2021-04-06,524,21,24.95,515
2021-04-07,1242,20,62.1,1165
2021-04-08,178,21,8.48,98
2021-04-09,1368,67,20.42,1158
2021-04-12,4198,116,36.19,3034
2021-04-13,463,32,14.47,201
2021-04-15,634,44,14.41,254
2021-04-16,505,78,6.47,351
2021-04-19,1622,38,42.68,1428
2021-04-20,341,42,8.12,198
2021-04-22,1345,88,15.28,580
2021-04-23,60,16,3.75,29
2021-04-26,314,18,17.44,258
2021-04-27,235,31,7.58,139
2021-04-28,1073,54,19.87,646
2021-04-29,936,39,24.0,616
2021-04-30,152,25,6.08,131
2021-05-03,203,35,5.8,122
2021-05-04,284,18,15.78,201
2021-05-05,134,17,7.88,81
2021-05-06,1489,66,22.56,93
2021-05-07,394,46,8.57,209
2021-05-10,1936,95,20.38,730
