Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3685617,28405,129.75,904318
2019-10-01,3532083,17635,200.29,1908805
2019-10-03,1509727,22454,67.24,603744
2019-10-04,3182068,29585,107.56,1594688
2019-10-07,1072461,10455,102.58,532056
2019-10-09,2022400,14431,140.14,914760
2019-10-10,880540,6831,128.9,210211
2019-10-11,3586098,14938,240.07,2032151
2019-10-14,2040226,15666,130.23,586431
2019-10-15,1009890,15472,65.27,258067
2019-10-16,814304,6575,123.85,127351
2019-10-17,1981158,16335,121.28,795346
2019-10-18,3298797,22999,143.43,1344293
2019-10-22,1998064,22336,89.45,791725
2019-10-23,1218611,13041,93.44,214128
2019-10-24,1320404,10385,127.15,398898
2019-10-25,1338263,20526,65.2,505342
2019-10-29,2690746,22927,117.36,1135458
2019-10-30,5628792,53311,105.58,1634030
2019-10-31,21060789,138477,152.09,4967161
2019-11-01,9141707,62907,145.32,4118270
2019-11-04,5879974,49236,119.42,2418153
2019-11-05,2621087,32469,80.73,1217709
2019-11-06,3708046,28177,131.6,1561103
2019-11-07,2003799,39147,51.19,648119
2019-11-08,4689759,29741,157.69,2209165
2019-11-11,3794293,30457,124.58,1771259
2019-11-13,2579434,35716,72.22,1026034
2019-11-14,4984429,32628,152.77,2520066
2019-11-15,3644187,35662,102.19,1016163
2019-11-18,3635065,36434,99.77,1162602
2019-11-19,1672538,25025,66.83,702645
2019-11-20,2044550,20007,102.19,625710
2019-11-21,2983373,28286,105.47,594806
2019-11-22,2167799,33614,64.49,915036
2019-11-25,1483132,16423,90.31,446927
2019-11-26,2171513,18415,117.92,1083384
2019-11-27,2647248,24011,110.25,1213708
2019-11-28,8388284,54826,153.0,4106210
2019-11-29,4891923,42713,114.53,1565133
2019-12-02,2025042,18814,107.63,637129
2019-12-03,1564692,25634,61.04,464724
2019-12-04,1659772,16523,100.45,436540
2019-12-05,2887465,31057,92.97,697921
2019-12-06,1692801,17958,94.26,597913
2019-12-09,1118398,13741,81.39,324972
2019-12-10,1292439,14016,92.21,508353
2019-12-11,1854516,29348,63.19,715654
2019-12-12,5568413,52323,106.42,1491066
2019-12-13,4606412,53775,85.66,1511234
2019-12-16,2144758,18684,114.79,390129
2019-12-17,2918086,28234,103.35,601704
2019-12-18,4790723,41016,116.8,1162301
2019-12-19,5360691,36805,145.65,1451184
2019-12-20,1799384,17048,105.55,401292
2019-12-23,6065714,61451,98.71,1572383
2019-12-24,1933222,23352,82.79,707210
2019-12-26,3323173,31928,104.08,797711
2019-12-27,2357762,26492,89.0,962194
2019-12-30,2910244,23433,124.19,1014166
2019-12-31,2616389,28386,92.17,708562
2020-01-01,1514293,12138,124.76,423427
2020-01-02,3091351,28845,107.17,1343633
2020-01-03,1718884,18535,92.74,583956
2020-01-06,1712158,19514,87.74,334843
2020-01-07,2146089,20194,106.27,425353
2020-01-08,1521535,16702,91.1,472673
2020-01-09,4302141,30119,142.84,1986493
2020-01-10,10109760,77059,131.2,3202018
2020-01-13,7399348,68666,107.76,2105329
2020-01-14,44997621,304985,147.54,9969825
2020-01-15,24437080,206689,118.23,4722895
2020-01-16,12118796,91099,133.03,5676776
2020-01-17,5495593,47856,114.84,1815946
2020-01-20,7618479,52096,146.24,3441543
2020-01-21,5981471,46503,128.63,1808669
2020-01-22,4148230,39773,104.3,1476771
2020-01-23,11073810,84065,131.73,2494062
2020-01-24,6033580,82542,73.1,2221602
2020-01-27,3735041,42767,87.33,883301
2020-01-28,2710063,34727,78.04,790170
2020-01-29,6500722,63947,101.66,1275577
2020-01-30,2297423,21962,104.61,662209
2020-01-31,2681230,23054,116.3,944299
2020-02-03,3318729,30550,108.63,1031806
2020-02-04,5327138,58986,90.31,2087812
2020-02-05,23579395,210807,111.85,5049254
2020-02-06,4985380,47648,104.63,1653935
2020-02-07,11308676,111017,101.86,3572245
2020-02-10,3145276,40639,77.4,802457
2020-02-11,4171668,58263,71.6,1275937
2020-02-12,4018932,27632,145.44,1589327
2020-02-13,2860031,34795,82.2,913334
2020-02-14,4733600,53023,89.27,988682
2020-02-17,9537335,92823,102.75,2413259
2020-02-18,7402772,72493,102.12,1460499
2020-02-19,4326781,50696,85.35,1714439
2020-02-20,5137245,50510,101.71,3053816
2020-02-24,3017687,41746,72.29,1434066
2020-02-25,3659466,42987,85.13,1483879
2020-02-26,2808589,31397,89.45,1111073
2020-02-27,1827751,25087,72.86,956756
2020-02-28,4494646,36885,121.86,3022910
2020-03-02,3837169,48165,79.67,2115419
2020-03-03,4204156,76287,55.11,2077781
2020-03-04,2331888,49946,46.69,1102198
2020-03-05,1890082,52394,36.07,911685
2020-03-06,4469801,63442,70.45,2999896
2020-03-09,5653412,47319,119.47,2380543
2020-03-11,3475868,28129,123.57,2377438
2020-03-12,5405030,76325,70.82,2952471
2020-03-13,7428604,67999,109.25,4591456
2020-03-16,3695163,98388,37.56,1816079
2020-03-17,3307865,86334,38.31,1817649
2020-03-18,4038726,80378,50.25,2273910
2020-03-19,6319923,115205,54.86,2800328
2020-03-20,3907691,52348,74.65,1434751
2020-03-23,2922955,55578,52.59,1641482
2020-03-24,6054692,73889,81.94,3219188
2020-03-25,3964419,84168,47.1,1916967
2020-03-26,3335026,55305,60.3,1494452
2020-03-27,2980927,67462,44.19,1675248
2020-03-30,2901726,85070,34.11,1706064
2020-03-31,3270034,87485,37.38,2039399
2020-04-01,5532600,105227,52.58,3774106
2020-04-03,5990376,118890,50.39,2914165
2020-04-07,6492026,114263,56.82,4327140
2020-04-08,5331494,78114,68.25,3106881
2020-04-09,7699408,151296,50.89,3749218
2020-04-15,5721837,181704,31.49,2879980
2020-04-16,8211111,212380,38.66,4465717
2020-04-17,4845929,154935,31.28,2713019
