Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-11-26,148431,5621,26.41,76114
2021-11-29,46352,1011,45.85,30829
2021-11-30,35071,1416,24.77,23555
2021-12-01,33678,645,52.21,26911
2021-12-02,212085,3621,58.57,109028
2021-12-03,89689,3961,22.64,48332
2021-12-06,30757,1332,23.09,18753
2021-12-07,37435,2351,15.92,12991
2021-12-08,25831,1678,15.39,15545
2021-12-09,5333,411,12.98,2511
2021-12-10,56299,2705,20.81,26498
2021-12-13,24648,1108,22.25,14166
2021-12-14,22411,664,33.75,15269
2021-12-15,165898,4768,34.79,90107
2021-12-16,99964,6061,16.49,46558
2021-12-17,43310,2155,20.1,22539
2021-12-20,47181,2977,15.85,26530
2021-12-21,27194,1036,26.25,18212
2021-12-22,20526,604,33.98,17341
2021-12-23,58156,2518,23.1,39491
2021-12-24,26218,1103,23.77,18440
2021-12-27,22684,1099,20.64,13720
2021-12-28,18823,650,28.96,12778
2021-12-29,13256,404,32.81,9566
2021-12-30,15908,669,23.78,9971
2021-12-31,13825,605,22.85,8139
2022-01-03,25922,790,32.81,15383
2022-01-04,18483,836,22.11,10582
2022-01-05,37123,2138,17.36,26347
2022-01-06,20513,620,33.09,11840
2022-01-07,15313,595,25.74,12012
2022-01-10,15799,700,22.57,10370
2022-01-11,18937,721,26.26,14796
2022-01-12,36924,723,51.07,27167
2022-01-13,44845,1310,34.23,30072
2022-01-14,18041,604,29.87,10890
2022-01-17,23940,766,31.25,16796
2022-01-18,10772,370,29.11,6868
2022-01-19,10353,558,18.55,6663
2022-01-20,16081,626,25.69,9144
2022-01-21,9146,371,24.65,6212
2022-01-24,15943,763,20.9,10416
2022-01-25,8972,322,27.86,5975
2022-01-27,12963,316,41.02,8052
2022-01-28,9901,274,36.14,6608
2022-01-31,7097,194,36.58,3516
2022-02-01,6579,230,28.6,3362
2022-02-02,7230,244,29.63,4894
2022-02-03,4078,144,28.32,2592
2022-02-04,5227,163,32.07,3504
2022-02-07,4786,193,24.8,3282
2022-02-08,5605,186,30.13,3704
2022-02-09,5414,157,34.48,4096
2022-02-10,3628,91,39.87,2610
2022-02-11,7550,211,35.78,5114
2022-02-14,17002,522,32.57,11490
2022-02-15,12516,339,36.92,6888
2022-02-16,5007,162,30.91,3047
2022-02-17,5599,174,32.18,3756
2022-02-18,13673,374,36.56,7088
2022-02-21,33170,427,77.68,21602
2022-02-22,45333,894,50.71,24885
2022-02-23,27111,553,49.03,13404
2022-02-24,47212,1244,37.95,28303
2022-02-25,14959,711,21.04,8524
2022-02-28,16238,574,28.29,6608
2022-03-02,53388,853,62.59,21805
2022-03-03,16110,770,20.92,4570
2022-03-04,23222,702,33.08,8437
2022-03-08,7824,181,43.23,5713
2022-03-09,15647,378,41.39,7612
2022-03-10,23756,571,41.6,10917
2022-03-11,4970,265,18.75,1895
2022-03-14,22638,357,63.41,16038
2022-03-15,12298,495,24.84,6240
2022-03-16,15636,527,29.67,9753
2022-03-17,30185,457,66.05,22473
2022-03-21,16088,455,35.36,10053
2022-03-22,10328,306,33.75,5157
2022-03-23,328330,7574,43.35,99516
2022-03-24,44008,1331,33.06,29164
2022-03-25,22140,891,24.85,11656
2022-03-28,32924,1012,32.53,25299
2022-03-29,23124,1160,19.93,11024
2022-03-30,15382,743,20.7,9074
2022-03-31,24373,1005,24.25,17004
2022-04-01,30751,1198,25.67,16518
2022-04-04,28505,651,43.79,18672
2022-04-05,87159,1987,43.86,52038
2022-04-06,22536,429,52.53,15882
2022-04-07,19593,316,62.0,15319
2022-04-08,13758,351,39.2,8639
2022-04-11,17887,423,42.29,13707
2022-04-12,12117,296,40.94,7502
2022-04-13,16916,388,43.6,11517
2022-04-18,28017,740,37.86,21574
2022-04-19,81105,853,95.08,58339
2022-04-20,117273,3116,37.64,65543
2022-04-21,19551,552,35.42,11853
2022-04-22,11081,376,29.47,7396
2022-04-25,27350,819,33.39,15523
2022-04-26,12514,263,47.58,9705
2022-04-27,5340,130,41.08,4142
2022-04-28,6603,254,26.0,4556
2022-04-29,11061,209,52.92,9429
2022-05-02,21983,658,33.41,11941
2022-05-04,18143,583,31.12,9128
2022-05-05,11676,670,17.43,4043
2022-05-06,8655,481,17.99,5285
2022-05-09,20704,972,21.3,12294
2022-05-10,17128,1158,14.79,5454
2022-05-12,19860,1613,12.31,6533
2022-05-13,15194,844,18.0,6560
2022-05-16,17115,536,31.93,12112
2022-05-17,12823,373,34.38,8302
2022-05-18,5377,171,31.44,4262
2022-05-19,5533,298,18.57,3331
2022-05-20,2483,121,20.52,1698
2022-05-23,11145,221,50.43,8504
2022-05-24,5796,212,27.34,4146
2022-05-25,8762,536,16.35,5416
2022-05-26,10087,250,40.35,5279
2022-05-27,2098,73,28.74,1457
2022-05-30,6647,296,22.46,4141
2022-05-31,26312,506,52.0,18505
2022-06-01,5450,233,23.39,3422
2022-06-02,7380,153,48.24,4876
2022-06-03,8780,232,37.84,6142
2022-06-06,11790,259,45.52,8687
2022-06-07,3304,128,25.81,1880
2022-06-08,7304,256,28.53,5115
2022-06-09,7843,575,13.64,3970
2022-06-10,9373,262,35.77,7310
2022-06-13,16513,318,51.93,11726
2022-06-14,6337,209,30.32,4172
2022-06-15,5960,141,42.27,4024
2022-06-16,5741,183,31.37,4333
2022-06-17,8196,265,30.93,6166
2022-06-20,9232,245,37.68,6679
2022-06-21,5109,187,27.32,2173
2022-06-22,6869,592,11.6,2502
2022-06-23,3721,179,20.79,1317
2022-06-24,2956,130,22.74,1764
2022-06-27,6466,274,23.6,3375
2022-06-28,1843,100,18.43,873
2022-06-29,3407,218,15.63,1408
2022-06-30,42739,2160,19.79,22839
2022-07-01,190022,2869,66.23,60517
2022-07-04,52897,1428,37.04,24685
2022-07-05,11688,506,23.1,5643
2022-07-06,8840,356,24.83,5107
2022-07-07,7036,281,25.04,3990
2022-07-08,2774,122,22.74,1727
2022-07-11,6903,270,25.57,3600
2022-07-12,5184,120,43.2,3050
2022-07-13,4261,130,32.78,2539
2022-07-14,4195,147,28.54,2602
2022-07-15,2637,123,21.44,1187
2022-07-18,2842,143,19.87,1399
2022-07-19,6491,283,22.94,3365
2022-07-20,8950,183,48.91,4984
2022-07-21,6867,234,29.35,4928
2022-07-22,8229,261,31.53,5216
2022-07-25,3375,169,19.97,2249
2022-07-26,7167,330,21.72,4579
2022-07-27,2774,175,15.85,1495
2022-07-28,4608,221,20.85,2616
2022-07-29,5654,182,31.07,4308
2022-08-01,4610,144,32.01,3253
