Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,178067,7284,24.45,111527
2019-10-01,305499,12181,25.08,95553
2019-10-03,259706,15723,16.52,44870
2019-10-04,152700,6124,24.93,38651
2019-10-07,105289,4775,22.05,35263
2019-10-09,115923,6498,17.84,34975
2019-10-10,138184,6403,21.58,75171
2019-10-11,110745,5822,19.02,34652
2019-10-14,203061,11304,17.96,84079
2019-10-15,482039,14960,32.22,121882
2019-10-16,328602,9853,33.35,204649
2019-10-17,413240,11708,35.3,110626
2019-10-18,644972,15863,40.66,138987
2019-10-22,297894,10915,27.29,128507
2019-10-23,535266,20696,25.86,197775
2019-10-24,411334,15160,27.13,180490
2019-10-25,203740,10442,19.51,72574
2019-10-29,124898,7282,17.15,51430
2019-10-30,145725,6535,22.3,71588
2019-10-31,300464,10565,28.44,193741
2019-11-01,105950,3701,28.63,40305
2019-11-04,136289,4933,27.63,43491
2019-11-05,395638,10239,38.64,288464
2019-11-06,200354,8400,23.85,79124
2019-11-07,642810,19281,33.34,144280
2019-11-08,553168,16706,33.11,237857
2019-11-11,361388,8711,41.49,222936
2019-11-13,190840,6122,31.17,101793
2019-11-14,114363,4409,25.94,52266
2019-11-15,195218,5953,32.79,96889
2019-11-18,305793,12281,24.9,115564
2019-11-19,81900,3125,26.21,36914
2019-11-20,155577,4864,31.99,52868
2019-11-21,72228,3148,22.94,30313
2019-11-22,105122,7677,13.69,54242
2019-11-25,119501,6046,19.77,43405
2019-11-26,176758,10137,17.44,90466
2019-11-27,331337,6950,47.67,176260
2019-11-28,525071,3451,152.15,473146
2019-11-29,124794,6350,19.65,67769
2019-12-02,105662,4228,24.99,44704
2019-12-03,96276,4155,23.17,34460
2019-12-04,85556,4177,20.48,44643
2019-12-05,95949,5035,19.06,60922
2019-12-06,113446,5118,22.17,49393
2019-12-09,197088,6507,30.29,92584
2019-12-10,139967,6807,20.56,55393
2019-12-11,78141,3571,21.88,32555
2019-12-12,74425,3718,20.02,43086
2019-12-13,103431,8785,11.77,41020
2019-12-16,68880,3243,21.24,31437
2019-12-17,109284,4429,24.67,48083
2019-12-18,81101,2596,31.24,44139
2019-12-19,71766,2591,27.7,38090
2019-12-20,94936,2589,36.67,56748
2019-12-23,88782,3794,23.4,59929
2019-12-24,61391,2943,20.86,26606
2019-12-26,79749,3687,21.63,31222
2019-12-27,119022,2802,42.48,73086
2019-12-30,249473,8359,29.84,92881
2019-12-31,117091,4892,23.94,51994
2020-01-01,83024,3261,25.46,34724
2020-01-02,265949,6353,41.86,175545
2020-01-03,518924,17610,29.47,193882
2020-01-06,210248,6708,31.34,111315
2020-01-07,192964,9294,20.76,94741
2020-01-08,92498,3852,24.01,43826
2020-01-09,168555,5453,30.91,83266
2020-01-10,277029,11613,23.86,183475
2020-01-13,2015488,54181,37.2,527828
2020-01-14,382428,10275,37.22,111659
2020-01-15,238222,7240,32.9,76632
2020-01-16,310190,10194,30.43,102190
2020-01-17,298744,8737,34.19,100870
2020-01-20,156118,9535,16.37,75775
2020-01-21,217604,5551,39.2,143380
2020-01-22,129844,6799,19.1,68951
2020-01-23,228808,10794,21.2,103094
2020-01-24,453723,14379,31.55,132517
2020-01-27,227339,11172,20.35,95074
2020-01-28,205387,9255,22.19,82181
2020-01-29,193597,11744,16.48,110577
2020-01-30,240941,15333,15.71,111439
2020-01-31,185154,7994,23.16,63011
2020-02-03,628325,10077,62.35,485425
2020-02-04,252741,5953,42.46,165762
2020-02-05,183330,7147,25.65,87823
2020-02-06,511521,22485,22.75,181184
