Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2085366,4152,502.26,1238806
2019-10-01,172391,394,437.54,158273
2019-10-03,55340,278,199.06,41195
2019-10-04,43886,176,249.35,34182
2019-10-07,17547,120,146.22,13360
2019-10-09,132857,381,348.71,100410
2019-10-10,43688,187,233.63,34988
2019-10-11,244153,930,262.53,201912
2019-10-14,34368,199,172.7,19594
2019-10-15,48709,356,136.82,38791
2019-10-16,39283,206,190.69,28188
2019-10-17,35964,142,253.27,27562
2019-10-18,78488,381,206.01,57447
2019-10-22,135242,524,258.1,86754
2019-10-23,71365,330,216.26,51131
2019-10-24,520338,1841,282.64,349113
2019-10-25,219051,989,221.49,163104
2019-10-29,170852,757,225.7,138677
2019-10-30,95436,533,179.05,55166
2019-10-31,119817,708,169.23,87463
2019-11-01,78117,476,164.11,52828
2019-11-04,96775,569,170.08,73882
2019-11-05,46750,261,179.12,34671
2019-11-06,45881,234,196.07,34536
2019-11-07,81307,389,209.02,64634
2019-11-08,135104,395,342.04,110261
2019-11-11,79443,286,277.77,64591
2019-11-13,96353,595,161.94,68696
2019-11-14,38968,229,170.17,28847
2019-11-15,152536,308,495.25,143149
2019-11-18,356902,861,414.52,305887
2019-11-19,108430,660,164.29,73252
2019-11-20,35475,253,140.22,25304
2019-11-21,46021,1199,38.38,20589
2019-11-22,35420,235,150.72,30210
2019-11-25,43139,285,151.36,26988
2019-11-26,48458,359,134.98,35704
2019-11-27,23524,198,118.81,18669
2019-11-28,31905,263,121.31,21544
2019-11-29,30840,157,196.43,25726
2019-12-02,318583,798,399.23,261839
2019-12-03,65343,436,149.87,40330
2019-12-04,55641,281,198.01,40423
2019-12-05,38491,410,93.88,20385
2019-12-06,65259,440,148.32,50396
2019-12-09,33588,440,76.34,16152
2019-12-10,87937,328,268.1,69680
2019-12-11,2154779,1907,1129.93,2078857
2019-12-12,31834,220,144.7,24306
2019-12-13,27990,185,151.3,20276
2019-12-16,89569,358,250.19,75571
2019-12-17,119223,393,303.37,105640
2019-12-18,35624,136,261.94,33566
2019-12-19,54289,191,284.24,47987
2019-12-20,2358319,4099,575.34,2312085
2019-12-23,41482,277,149.75,30709
2019-12-24,75555,223,338.81,58695
2019-12-26,53976,232,232.66,46614
2019-12-27,156953,5269,29.79,124486
2019-12-30,85463,329,259.77,73109
2019-12-31,167176,4152,40.26,148372
2020-01-01,313578,5490,57.12,241200
2020-01-02,538210,6071,88.65,339035
2020-01-03,289442,1967,147.15,210415
2020-01-06,245656,2677,91.77,133115
2020-01-07,63499,379,167.54,48173
2020-01-08,98461,490,200.94,72027
2020-01-09,94406,476,198.33,73800
2020-01-10,420585,1826,230.33,211271
2020-01-13,224931,943,238.53,161980
2020-01-14,103255,1013,101.93,74143
2020-01-15,503071,2256,222.99,281756
2020-01-16,875443,1958,447.11,735584
2020-01-17,755282,1925,392.35,558716
2020-01-20,296937,1446,205.35,218392
2020-01-21,208986,962,217.24,145398
2020-01-22,563507,1900,296.58,458162
2020-01-23,786317,2665,295.05,575921
2020-01-24,186766,1052,177.53,106906
2020-01-27,138831,731,189.92,89179
2020-01-28,363275,2179,166.72,256198
2020-01-29,143351,499,287.28,114978
2020-01-30,139646,436,320.29,99409
2020-01-31,133592,398,335.66,107304
2020-02-03,909558,2888,314.94,646287
2020-02-04,464481,1831,253.68,308368
2020-02-05,138512,613,225.96,91046
2020-02-06,65008,456,142.56,42581
2020-02-07,72224,328,220.2,54978
2020-02-10,109505,492,222.57,89606
2020-02-11,131784,667,197.58,117380
2020-02-12,104745,738,141.93,86203
2020-02-13,78274,746,104.92,64494
2020-02-14,47598,207,229.94,40626
2020-02-17,80660,738,109.3,70343
2020-02-18,103106,397,259.71,80150
2020-02-19,74992,732,102.45,52534
2020-02-20,62363,697,89.47,40288
2020-02-24,100970,297,339.97,86862
2020-02-25,83168,392,212.16,64607
2020-02-26,100234,406,246.88,81925
2020-02-27,127681,428,298.32,109844
2020-02-28,226268,675,335.21,186122
2020-03-02,119297,545,218.89,101369
2020-03-03,134993,375,359.98,119304
2020-03-04,133029,530,251.0,111358
2020-03-05,63013,415,151.84,46276
2020-03-06,162525,838,193.94,109527
2020-03-09,325295,1305,249.27,245138
2020-03-11,57870,373,155.15,45163
2020-03-12,151255,757,199.81,105133
2020-03-13,167626,697,240.5,110288
2020-03-16,252249,899,280.59,184678
2020-03-17,215289,799,269.45,195192
2020-03-18,293577,949,309.35,234675
2020-03-19,269071,973,276.54,200067
2020-03-20,407561,1649,247.16,328460
2020-03-23,194247,730,266.09,171906
2020-03-24,171457,510,336.19,132123
2020-03-25,129641,423,306.48,108367
2020-03-26,177344,542,327.2,131708
2020-03-27,150671,512,294.28,101068
2020-03-30,125564,532,236.02,105675
2020-03-31,137991,484,285.11,86150
2020-04-01,48687,347,140.31,34823
2020-04-03,100319,435,230.62,84833
2020-04-07,201573,722,279.19,130861
2020-04-08,144780,431,335.92,81194
2020-04-09,190246,782,243.28,112706
2020-04-15,180189,693,260.01,104641
2020-04-16,78711,454,173.37,45476
2020-04-17,215182,747,288.06,161583
2020-04-20,206936,870,237.86,136770
2020-04-21,124466,709,175.55,68935
2020-04-22,118409,521,227.27,68810
2020-04-23,83488,458,182.29,47311
