Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,11446,30,381.53,9245
2020-04-15,8789,8,1098.62,8789
2020-04-16,5467,9,607.44,5467
2020-04-17,3021,11,274.64,3021
2020-04-20,110,3,36.67,110
2020-04-21,5407,20,270.35,5407
2020-04-22,1230,4,307.5,1230
2020-04-23,3557,14,254.07,3557
2020-04-24,6877,14,491.21,6877
2020-04-27,2094,16,130.88,2094
2020-04-28,12685,18,704.72,12685
2020-04-29,14363,28,512.96,14363
2020-04-30,11494,42,273.67,11494
2020-05-04,8634,16,539.62,8634
2020-05-05,5310,10,531.0,5310
2020-05-06,10525,17,619.12,10525
2020-05-07,13992,12,1166.0,13992
2020-05-08,11687,24,486.96,11687
2020-05-11,10188,22,463.09,10188
2020-05-12,3301,8,412.62,3301
2020-05-13,1284,14,91.71,1284
2020-05-14,2934,17,172.59,2934
2020-05-15,16825,25,673.0,16825
2020-05-18,17327,42,412.55,17327
2020-05-19,12366,17,727.41,12366
2020-05-20,12921,36,358.92,12921
2020-05-21,24137,24,1005.71,24137
2020-05-22,1281,14,91.5,1281
2020-05-26,2092,15,139.47,2092
2020-05-27,9194,8,1149.25,7443
2020-05-28,6643,27,246.04,6596
2020-05-29,7081,9,786.78,7081
2020-06-01,41830,38,1100.79,39558
2020-06-02,13325,35,380.71,11260
2020-06-03,10154,36,282.06,9770
2020-06-04,50273,36,1396.47,45522
2020-06-05,31040,15,2069.33,31040
2020-06-08,445,5,89.0,445
2020-06-09,12022,11,1092.91,12022
2020-06-10,9098,17,535.18,9098
2020-06-11,7903,12,658.58,7903
2020-06-12,44577,48,928.69,44577
2020-06-15,17746,26,682.54,17745
2020-06-16,7959,23,346.04,7959
2020-06-17,460,6,76.67,460
2020-06-18,2291,9,254.56,2291
2020-06-19,81,5,16.2,81
2020-06-22,20387,18,1132.61,20387
2020-06-23,8795,19,462.89,8795
2020-06-24,4875,9,541.67,4875
2020-06-25,7824,4,1956.0,7824
2020-06-26,6576,10,657.6,6576
2020-06-29,7454,13,573.38,7454
2020-06-30,3349,11,304.45,3349
2020-07-01,28221,67,421.21,27591
2020-07-02,4799,9,533.22,4799
2020-07-03,3685,12,307.08,3685
2020-07-06,40327,60,672.12,40327
2020-07-07,9284,15,618.93,9284
2020-07-08,20215,26,777.5,20215
2020-07-09,10973,35,313.51,10973
