Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-01-01,13544,328,41.29,6750
2021-01-04,41483,661,62.76,27291
2021-01-05,26456,478,55.35,17228
2021-01-06,13766,487,28.27,8076
2021-01-07,17308,368,47.03,8900
2021-01-08,8949,162,55.24,6199
2021-01-11,8955,176,50.88,4905
2021-01-12,9177,157,58.45,7546
2021-01-13,9756,218,44.75,4854
2021-01-14,6536,168,38.9,4223
2021-01-15,3592,85,42.26,2915
2021-01-18,5031,258,19.5,3450
2021-01-19,4779,308,15.52,2625
2021-01-20,8284,394,21.03,3899
2021-01-21,5881,121,48.6,4048
2021-01-22,8086,284,28.47,4920
2021-01-25,3965,333,11.91,1406
2021-01-27,6496,154,42.18,5501
2021-01-28,12878,212,60.75,6093
2021-01-29,2727,76,35.88,1947
2021-02-01,3268,108,30.26,2400
2021-02-02,1277,46,27.76,877
2021-02-03,6039,469,12.88,4116
2021-02-04,6128,194,31.59,4246
2021-02-05,11249,409,27.5,8951
2021-02-08,20388,554,36.8,13940
2021-02-09,11653,309,37.71,9044
2021-02-10,44323,1044,42.45,26465
2021-02-11,224847,1981,113.5,122382
2021-02-12,232062,4126,56.24,150577
2021-02-15,62893,1376,45.71,39292
2021-02-16,31940,938,34.05,23594
2021-02-17,15311,504,30.38,8912
2021-02-18,11960,226,52.92,9721
2021-02-19,20356,567,35.9,12458
2021-02-22,37668,477,78.97,33941
2021-02-23,79134,419,188.86,14286
2021-02-24,7577,201,37.7,5096
2021-02-25,16180,544,29.74,7786
2021-02-26,15140,399,37.94,11363
2021-03-01,14289,420,34.02,8767
2021-03-02,19827,534,37.13,14624
2021-03-03,62591,808,77.46,37098
2021-03-04,460346,5385,85.49,180307
2021-03-05,839644,8054,104.25,234228
2021-03-08,460440,7420,62.05,198985
2021-03-09,88402,2495,35.43,50466
2021-03-10,32740,943,34.72,21583
2021-03-12,21459,738,29.08,12449
2021-03-15,20424,599,34.1,13734
2021-03-16,18443,596,30.94,12878
2021-03-17,22360,753,29.69,16137
2021-03-18,25295,557,45.41,16548
2021-03-19,29392,783,37.54,19006
2021-03-22,10479,488,21.47,7092
2021-03-23,9258,265,34.94,6304
2021-03-24,7182,229,31.36,5074
2021-03-25,14286,431,33.15,8898
2021-03-26,21730,442,49.16,16761
2021-03-30,26105,1519,17.19,14246
2021-03-31,19055,1305,14.6,8520
2021-04-01,15909,600,26.52,9891
2021-04-05,18273,665,27.48,11625
2021-04-06,5808,263,22.08,2376
2021-04-07,12754,430,29.66,7138
2021-04-08,18056,460,39.25,11544
2021-04-09,8360,290,28.83,5396
2021-04-12,26332,822,32.03,16128
2021-04-13,5918,165,35.87,3274
2021-04-15,7838,332,23.61,4244
2021-04-16,4792,205,23.38,3448
2021-04-19,19837,823,24.1,15175
2021-04-20,8633,514,16.8,5919
2021-04-22,18470,871,21.21,9892
2021-04-23,10276,496,20.72,6694
2021-04-26,9859,464,21.25,5823
2021-04-27,13825,574,24.09,6949
2021-04-28,12676,654,19.38,6678
2021-04-29,37853,465,81.4,21583
2021-04-30,73192,1253,58.41,39842
2021-05-03,51169,1342,38.13,27152
2021-05-04,25169,909,27.69,17539
2021-05-05,26422,914,28.91,14146
2021-05-06,81743,1752,46.66,39654
2021-05-07,20542,763,26.92,14367
2021-05-10,15955,712,22.41,11732
2021-05-11,25136,623,40.35,8722
2021-05-12,9891,407,24.3,6823
2021-05-14,58304,1384,42.13,31403
2021-05-17,79285,1904,41.64,51286
2021-05-18,731440,14138,51.74,250370
2021-05-19,120001,3499,34.3,69019
2021-05-20,96864,2471,39.2,53514
2021-05-21,139852,2663,52.52,99860
2021-05-24,158009,3694,42.77,97560
2021-05-25,466046,10686,43.61,219270
2021-05-26,444714,7472,59.52,230834
2021-05-27,528095,14002,37.72,211408
2021-05-28,166945,4725,35.33,66115
2021-05-31,90700,2882,31.47,53642
2021-06-01,31381,1371,22.89,17850
2021-06-02,32383,1199,27.01,16935
2021-06-03,75952,2441,31.12,33334
2021-06-04,97665,2939,33.23,65218
2021-06-07,69340,1919,36.13,43897
2021-06-08,66014,1678,39.34,31484
2021-06-09,30439,974,31.25,15299
2021-06-10,28475,838,33.98,18900
2021-06-11,52795,1337,39.49,26868
2021-06-14,29774,959,31.05,15501
2021-06-15,29545,891,33.16,17291
2021-06-16,23308,658,35.42,12209
2021-06-17,21653,709,30.54,11863
2021-06-18,28454,1174,24.24,12117
2021-06-21,17543,648,27.07,8229
2021-06-22,37046,1314,28.19,19222
2021-06-23,22545,710,31.75,10303
2021-06-24,9836,618,15.92,5274
2021-06-25,192053,4012,47.87,94257
2021-06-28,82068,1661,49.41,42132
2021-06-29,47819,1179,40.56,24331
2021-06-30,94558,2718,34.79,47081
2021-07-01,42639,1159,36.79,26385
2021-07-02,40659,1407,28.9,23493
2021-07-05,26718,1147,23.29,14228
2021-07-06,27853,1123,24.8,16112
2021-07-07,16850,655,25.73,8728
2021-07-08,62997,1737,36.27,28092
2021-07-09,21469,903,23.78,12001
2021-07-12,26814,927,28.93,18772
2021-07-13,24273,1068,22.73,11744
2021-07-14,15754,541,29.12,11008
2021-07-15,113180,3084,36.7,68038
2021-07-16,198330,5216,38.02,103204
2021-07-19,181670,6130,29.64,81819
2021-07-20,55827,2486,22.46,30021
2021-07-22,44560,1507,29.57,30122
2021-07-23,55096,1474,37.38,36062
2021-07-26,107707,4464,24.13,62504
2021-07-27,103031,4474,23.03,54869
2021-07-28,94754,3912,24.22,61621
2021-07-29,127846,4910,26.04,68981
2021-07-30,49121,2116,23.21,22035
2021-08-02,50741,2128,23.84,32241
2021-08-03,42137,1218,34.6,27298
2021-08-04,25084,1593,15.75,15244
2021-08-05,34067,1319,25.83,16635
2021-08-06,17489,827,21.15,6156
2021-08-09,16531,1175,14.07,10940
2021-08-10,65726,3143,20.91,42777
2021-08-11,44780,1848,24.23,24298
2021-08-12,35381,1657,21.35,19774
2021-08-13,11056,527,20.98,8329
2021-08-16,7412,756,9.8,4936
2021-08-17,13804,631,21.88,10991
2021-08-18,11038,682,16.18,8557
2021-08-20,24668,1621,15.22,15524
2021-08-23,21321,1252,17.03,13772
2021-08-24,15155,891,17.01,9231
2021-08-25,10121,786,12.88,7751
2021-08-26,8462,518,16.34,4599
2021-08-27,7244,501,14.46,5559
2021-08-30,23690,1684,14.07,13545
2021-08-31,9548,728,13.12,6248
2021-09-01,17053,976,17.47,13420
2021-09-02,11506,899,12.8,7829
2021-09-03,38363,2415,15.89,20856
2021-09-06,26655,1633,16.32,17940
2021-09-07,9124,727,12.55,6359
2021-09-08,14673,1074,13.66,8650
2021-09-09,18295,1139,16.06,9986
2021-09-13,36822,2077,17.73,26717
2021-09-14,43523,1921,22.66,34633
2021-09-15,80165,2026,39.57,47869
2021-09-16,102728,3432,29.93,52328
2021-09-17,36059,1367,26.38,25591
2021-09-20,20893,845,24.73,15626
2021-09-21,28931,878,32.95,16206
2021-09-22,9014,340,26.51,6418
2021-09-23,12395,385,32.19,9042
2021-09-24,15844,511,31.01,13808
2021-09-27,21353,662,32.26,13726
2021-09-28,20369,889,22.91,12840
2021-09-29,11171,520,21.48,7063
2021-09-30,22211,790,28.12,15732
2021-10-01,20748,652,31.82,13226
2021-10-04,19048,539,35.34,15489
2021-10-05,77185,1870,41.28,47102
2021-10-06,46631,1120,41.63,27502
2021-10-07,16346,689,23.72,9663
2021-10-08,36249,981,36.95,24845
2021-10-11,23468,663,35.4,14664
2021-10-12,22398,760,29.47,13080
2021-10-13,18559,387,47.96,15874
2021-10-14,24897,685,36.35,16016
2021-10-18,45321,1010,44.87,36049
2021-10-19,50616,955,53.0,39080
2021-10-20,54139,748,72.38,46733
2021-10-21,14387,360,39.96,13040
2021-10-22,101995,1788,57.04,64267
2021-10-25,28967,802,36.12,19617
2021-10-26,7975,347,22.98,5421
2021-10-27,23917,586,40.81,17166
2021-10-28,8479,343,24.72,6298
2021-10-29,9199,389,23.65,6500
2021-11-01,12392,382,32.44,8144
2021-11-02,24371,504,48.36,19976
2021-11-03,22421,447,50.16,18926
2021-11-04,22421,447,50.16,18926
2021-11-08,29634,339,87.42,28249
2021-11-09,19339,517,37.41,15668
2021-11-10,12225,389,31.43,8498
2021-11-11,20196,511,39.52,17198
2021-11-12,79665,1639,48.61,66568
2021-11-15,58836,1308,44.98,49651
2021-11-16,48860,1144,42.71,33141
2021-11-17,218203,4010,54.41,137322
2021-11-18,34482,963,35.81,25724
2021-11-22,28558,791,36.1,19268
2021-11-23,47236,593,79.66,36258
2021-11-24,11113,426,26.09,8219
2021-11-25,19498,528,36.93,13114
2021-11-26,43269,1093,39.59,24950
2021-11-29,24831,666,37.28,15734
2021-11-30,7265,340,21.37,4955
2021-12-01,16764,521,32.18,12551
2021-12-02,11289,361,31.27,9251
2021-12-03,22658,694,32.65,16999
2021-12-06,6175,251,24.6,4733
2021-12-07,6570,353,18.61,4483
2021-12-08,8633,408,21.16,5818
2021-12-09,17729,510,34.76,14362
2021-12-10,18754,593,31.63,12139
2021-12-13,22293,761,29.29,14510
2021-12-14,7313,265,27.6,3924
2021-12-15,9999,323,30.96,7290
2021-12-16,7043,288,24.45,5337
2021-12-17,16560,543,30.5,9863
2021-12-20,20882,570,36.64,15007
2021-12-21,4666,188,24.82,3437
2021-12-22,6723,337,19.95,3442
2021-12-23,5331,277,19.25,4295
2021-12-24,7690,277,27.76,4157
2021-12-27,5374,254,21.16,3721
2021-12-28,21309,581,36.68,11080
2021-12-29,18823,462,40.74,12299
2021-12-30,54377,1084,50.16,33929
2021-12-31,20063,640,31.35,12397
2022-01-03,26422,631,41.87,18972
2022-01-04,31347,620,50.56,22415
2022-01-05,54820,941,58.26,38123
2022-01-06,15744,574,27.43,10945
2022-01-07,30195,806,37.46,18391
2022-01-10,31232,622,50.21,23134
2022-01-11,27859,666,41.83,16987
2022-01-12,56500,1237,45.68,33904
2022-01-13,28117,703,40.0,17595
2022-01-14,18052,477,37.84,12779
2022-01-17,38470,722,53.28,23667
2022-01-18,38010,761,49.95,26155
2022-01-19,26774,721,37.13,16984
2022-01-20,49100,1412,34.77,30805
2022-01-21,50816,810,62.74,36056
2022-01-24,48936,751,65.16,34044
2022-01-25,16184,533,30.36,10326
2022-01-27,19321,572,33.78,13965
2022-01-28,32061,620,51.71,14561
2022-01-31,7874,270,29.16,3690
2022-02-01,35517,692,51.33,24366
2022-02-02,9397,339,27.72,7208
2022-02-03,9995,320,31.23,5180
2022-02-04,15411,379,40.66,11969
2022-02-07,21551,633,34.05,13079
2022-02-08,18936,589,32.15,11234
2022-02-09,12758,429,29.74,8574
2022-02-10,31496,632,49.84,18614
2022-02-11,10128,309,32.78,8372
2022-02-14,18561,468,39.66,11961
2022-02-15,6173,268,23.03,3473
2022-02-16,6094,212,28.75,4855
2022-02-17,5164,125,41.31,3342
2022-02-18,15201,430,35.35,9985
2022-02-21,24548,551,44.55,14499
2022-02-22,49162,677,72.62,36552
2022-02-23,12230,501,24.41,7006
2022-02-24,19689,811,24.28,11617
2022-02-25,9911,497,19.94,5640
2022-02-28,7291,334,21.83,4975
2022-03-02,8991,226,39.78,6696
2022-03-03,10701,552,19.39,5089
2022-03-04,38684,721,53.65,22788
2022-03-08,179398,3906,45.93,41330
2022-03-09,22783,771,29.55,12459
2022-03-10,22764,786,28.96,14892
