Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-10-28,1346,39,34.51,1100
2020-10-29,437,11,39.73,281
2020-10-30,873,36,24.25,546
2020-11-02,1755,7,250.71,1700
2020-11-03,110,4,27.5,100
2020-11-04,35,2,17.5,35
2020-11-05,25,1,25.0,25
2020-11-06,100,1,100.0,100
2020-11-09,101,2,50.5,101
2020-11-10,1449,9,161.0,1449
2020-11-11,601,34,17.68,448
2020-11-12,308,9,34.22,202
2020-11-13,100,5,20.0,100
2020-11-17,27223,563,48.35,9850
2020-11-18,12607,158,79.79,2556
2020-11-19,1856,56,33.14,1013
2020-11-20,1373,36,38.14,1209
2020-11-23,1661,39,42.59,978
2020-11-24,364,17,21.41,357
2020-11-25,2678,49,54.65,1782
2020-11-26,106,8,13.25,76
2020-11-27,275,9,30.56,173
2020-12-01,831,32,25.97,665
2020-12-02,1205,14,86.07,1205
2020-12-03,345,15,23.0,234
2020-12-04,1819,35,51.97,1513
2020-12-07,3597,66,54.5,1181
2020-12-08,5319,57,93.32,4560
2020-12-09,1528,37,41.3,1109
2020-12-10,1665,56,29.73,1404
2020-12-11,1464,14,104.57,1462
2020-12-14,3434,77,44.6,2248
2020-12-15,800,15,53.33,701
2020-12-16,853,17,50.18,448
2020-12-17,1168,43,27.16,868
2020-12-18,295,5,59.0,200
2020-12-21,1513,41,36.9,1238
2020-12-22,1010,25,40.4,625
2020-12-23,110,9,12.22,109
2020-12-24,1103,11,100.27,599
2020-12-28,2735,34,80.44,2698
2020-12-29,582,26,22.38,324
2020-12-30,940,37,25.41,494
2020-12-31,768,17,45.18,675
2021-01-01,92,10,9.2,91
2021-01-04,159,10,15.9,103
2021-01-05,585,18,32.5,406
2021-01-06,790,23,34.35,421
2021-01-07,1809,65,27.83,1235
2021-01-08,232,18,12.89,165
2021-01-11,612,30,20.4,460
2021-01-12,2295,23,99.78,2034
2021-01-13,2992,76,39.37,1463
2021-01-14,62238,554,112.34,44712
2021-01-15,203714,3642,55.93,57545
2021-01-18,145348,2852,50.96,46330
2021-01-19,52068,1547,33.66,20356
2021-01-20,49399,1220,40.49,16472
2021-01-21,14327,581,24.66,7416
2021-01-22,8807,359,24.53,4232
2021-01-25,5791,219,26.44,4360
2021-01-27,4710,232,20.3,3698
2021-01-28,49933,836,59.73,19850
2021-01-29,17446,606,28.79,9186
2021-02-01,4510,174,25.92,2435
2021-02-02,8833,110,80.3,8833
2021-02-03,6503,96,67.74,6503
2021-02-04,1605,48,33.44,1605
2021-02-05,1461,55,26.56,1461
2021-02-08,2887,35,82.49,2887
2021-02-09,2419,68,35.57,2419
2021-02-10,2460,26,94.62,2460
2021-02-11,1346,65,20.71,1346
2021-02-12,14370,131,109.69,14370
2021-02-15,6115,100,61.15,6115
2021-02-16,6026,108,55.8,6026
2021-02-17,1396,40,34.9,1396
2021-02-18,3505,55,63.73,3505
2021-02-19,1147,32,35.84,1147
2021-02-22,3226,39,82.72,3226
2021-02-23,1212,45,26.93,1212
2021-02-24,1172,17,68.94,1172
2021-02-25,1794,33,54.36,1794
2021-02-26,442,8,55.25,442
2021-03-01,514,15,34.27,514
2021-03-02,2648,49,54.04,2648
2021-03-03,832,20,41.6,832
2021-03-04,3097,47,65.89,3097
2021-03-05,1861,26,71.58,1861
2021-03-08,2678,55,48.69,2678
2021-03-09,1637,17,96.29,1637
2021-03-10,499,16,31.19,499
2021-03-12,481,14,34.36,481
2021-03-15,210,15,14.0,210
2021-03-16,515,15,34.33,515
2021-03-17,642,12,53.5,642
2021-03-18,1404,21,66.86,1404
