Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1110894,49263,22.55,629004
2019-10-01,8702870,154553,56.31,2415964
2019-10-03,1868252,42745,43.71,695493
2019-10-04,2227939,84466,26.38,646457
2019-10-07,3305170,75328,43.88,894619
2019-10-09,2770455,72375,38.28,1601802
2019-10-10,811503,21324,38.06,311884
2019-10-11,798696,26680,29.94,348522
2019-10-14,3189291,98983,32.22,1156614
2019-10-15,3221765,76952,41.87,1510648
2019-10-16,1710063,43372,39.43,659477
2019-10-17,2718516,37369,72.75,1655223
2019-10-18,2556249,57522,44.44,1293868
2019-10-22,2847565,52606,54.13,947915
2019-10-23,1076177,26891,40.02,365168
2019-10-24,2699775,39968,67.55,1287854
2019-10-25,1076084,27474,39.17,260689
2019-10-29,1160422,33603,34.53,567970
2019-10-30,1751576,37902,46.21,485149
2019-10-31,3399357,71043,47.85,1149407
2019-11-01,2025302,29082,69.64,884657
2019-11-04,1582095,24512,64.54,648666
2019-11-05,811208,25209,32.18,349612
2019-11-06,1184456,16839,70.34,716449
2019-11-07,542342,11744,46.18,257857
2019-11-08,1215210,38306,31.72,738657
2019-11-11,1452164,38043,38.17,674516
2019-11-13,1480592,34934,42.38,388314
2019-11-14,771324,33918,22.74,455609
2019-11-15,1025774,18295,56.07,586393
2019-11-18,1941042,46146,42.06,1003904
2019-11-19,1313981,18859,69.67,835860
2019-11-20,5306743,116423,45.58,2532206
2019-11-21,4868875,74533,65.33,1870628
2019-11-22,1569013,38310,40.96,484946
2019-11-25,919300,26683,34.45,310052
2019-11-26,2039345,37401,54.53,1042684
2019-11-27,1350016,24502,55.1,650011
2019-11-28,1222592,40273,30.36,578988
2019-11-29,2342285,45797,51.14,794059
2019-12-02,1275873,29511,43.23,636755
2019-12-03,810428,18465,43.89,339265
2019-12-04,670540,17568,38.17,316021
2019-12-05,1395697,21689,64.35,356545
2019-12-06,2561979,44470,57.61,1044752
2019-12-09,1183697,23078,51.29,567792
2019-12-10,1227875,21057,58.31,310135
2019-12-11,1129844,21915,51.56,732064
2019-12-12,730744,17749,41.17,375088
2019-12-13,2211875,62240,35.54,880037
2019-12-16,777368,24618,31.58,328221
2019-12-17,1106737,55920,19.79,573432
2019-12-18,937922,30826,30.43,406187
2019-12-19,413853,18080,22.89,189171
2019-12-20,1630926,51495,31.67,613069
2019-12-23,1833114,31582,58.04,752382
2019-12-24,736534,18811,39.15,287882
2019-12-26,556086,13079,42.52,233399
2019-12-27,1061815,16727,63.48,601912
2019-12-30,789099,18628,42.36,460375
2019-12-31,566412,14346,39.48,292164
2020-01-01,615465,12462,49.39,309167
2020-01-02,835523,13267,62.98,244705
2020-01-03,1086282,17929,60.59,481813
2020-01-06,944473,21686,43.55,350584
2020-01-07,532397,21720,24.51,195953
2020-01-08,937862,15037,62.37,468855
2020-01-09,529238,17467,30.3,242852
2020-01-10,627150,11756,53.35,369715
2020-01-13,562622,8446,66.61,349555
2020-01-14,581279,11789,49.31,291316
2020-01-15,789912,11605,68.07,454823
2020-01-16,1061246,34502,30.76,328292
2020-01-17,472663,9478,49.87,274985
2020-01-20,393683,13537,29.08,233018
2020-01-21,327726,13679,23.96,138257
2020-01-22,628321,21028,29.88,285513
2020-01-23,1063748,31004,34.31,675550
2020-01-24,1002863,28053,35.75,422269
2020-01-27,1280402,25159,50.89,340034
2020-01-28,1132177,29822,37.96,284625
2020-01-29,902503,23292,38.75,373097
2020-01-30,1345292,25239,53.3,327753
2020-01-31,692547,29682,23.33,352812
2020-02-03,856408,35715,23.98,442059
2020-02-04,779973,24087,32.38,408573
2020-02-05,2991672,46395,64.48,1173678
2020-02-06,1073812,30688,34.99,353344
2020-02-07,782279,20833,37.55,352459
2020-02-10,739211,18412,40.15,239146
2020-02-11,836442,17375,48.14,436494
2020-02-12,526605,42230,12.47,339617
2020-02-13,446752,10106,44.21,250561
2020-02-14,684950,16633,41.18,409323
2020-02-17,551122,26053,21.15,317126
