Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,274858,1523,180.47,166080
2019-10-01,628811,2700,232.89,403167
2019-10-03,839689,3834,219.01,598287
2019-10-04,957860,4170,229.7,421539
2019-10-07,174389,1016,171.64,80401
2019-10-09,199293,1300,153.3,75239
2019-10-10,154719,947,163.38,70971
2019-10-11,231594,1204,192.35,106613
2019-10-14,139376,705,197.7,76794
2019-10-15,159651,1068,149.49,82616
2019-10-16,145737,834,174.74,71521
2019-10-17,139109,825,168.62,80481
2019-10-18,388895,2999,129.67,162176
2019-10-22,278350,2173,128.09,134533
2019-10-23,142018,1186,119.75,77355
2019-10-24,121978,707,172.53,67382
2019-10-25,121040,749,161.6,60206
2019-10-29,173700,1359,127.81,88021
2019-10-30,168351,1611,104.5,86716
2019-10-31,930344,6229,149.36,317501
2019-11-01,1164677,6779,171.81,525330
2019-11-04,1099946,5943,185.08,397318
2019-11-05,410194,3040,134.93,205797
2019-11-06,401785,4157,96.65,160909
2019-11-07,1490106,8147,182.9,523970
2019-11-08,969316,11446,84.69,571149
2019-11-11,621062,5210,119.21,306901
2019-11-13,307812,2045,150.52,216318
2019-11-14,269294,1936,139.1,161764
2019-11-15,311216,3278,94.94,196613
2019-11-18,207676,1660,125.11,110367
2019-11-19,267628,2744,97.53,144875
2019-11-20,318345,2734,116.44,148155
2019-11-21,268014,5403,49.6,130927
2019-11-22,314285,5101,61.61,130682
2019-11-25,398663,3877,102.83,211447
2019-11-26,407356,2813,144.81,232211
2019-11-27,462869,5232,88.47,237190
2019-11-28,348631,6833,51.02,140258
2019-11-29,322960,4824,66.95,141434
2019-12-02,263643,2866,91.99,113222
2019-12-03,293591,3936,74.59,117166
2019-12-04,212156,2955,71.8,80952
2019-12-05,1093317,9007,121.39,344266
2019-12-06,1161045,7997,145.19,505541
2019-12-09,407597,4589,88.82,152343
2019-12-10,395614,3293,120.14,200732
2019-12-11,431569,3569,120.92,200556
2019-12-12,1170223,5721,204.55,541765
2019-12-13,458075,2099,218.23,258134
2019-12-16,268232,1291,207.77,172509
2019-12-17,362931,3322,109.25,190905
2019-12-18,875557,5097,171.78,446800
2019-12-19,371430,2791,133.08,213622
2019-12-20,727136,3479,209.01,298683
2019-12-23,679850,3879,175.26,349119
2019-12-24,326643,2188,149.29,188116
2019-12-26,617766,3565,173.29,368172
2019-12-27,1066648,4989,213.8,612084
2019-12-30,748510,2991,250.25,471445
2019-12-31,1180459,5116,230.74,522651
2020-01-01,707550,3934,179.86,344556
2020-01-02,6086809,23536,258.62,1982289
2020-01-03,5237968,35940,145.74,2228107
2020-01-06,1871168,8038,232.79,1071870
2020-01-07,1067422,5747,185.74,517494
2020-01-08,780435,3247,240.36,385905
2020-01-09,970441,3394,285.93,693706
2020-01-10,1598097,6191,258.13,978946
2020-01-13,1503628,8277,181.66,1114191
2020-01-14,1098749,6107,179.92,742119
2020-01-15,1276771,5368,237.85,739286
2020-01-16,738158,2762,267.25,427666
2020-01-17,400411,2113,189.5,239418
2020-01-20,1320243,3561,370.75,1069428
2020-01-21,914113,3860,236.82,669152
2020-01-22,616262,2917,211.27,424179
2020-01-23,886280,3594,246.6,459662
2020-01-24,477779,2100,227.51,324941
2020-01-27,644485,3844,167.66,424468
2020-01-28,772649,3993,193.5,529420
2020-01-29,1040716,6086,171.0,600523
2020-01-30,945935,6177,153.14,514530
2020-01-31,981250,5383,182.29,458182
2020-02-03,788424,4056,194.38,426581
2020-02-04,740433,4421,167.48,361497
2020-02-05,1039994,9074,114.61,522637
2020-02-06,679550,3019,225.09,405111
2020-02-07,464626,1952,238.03,222617
2020-02-10,234004,1363,171.68,113295
2020-02-11,375619,1970,190.67,235387
2020-02-12,270228,2285,118.26,142794
2020-02-13,513269,2532,202.71,302546
2020-02-14,313124,1994,157.03,162068
2020-02-17,417646,2048,203.93,293071
2020-02-18,467135,2709,172.44,236440
2020-02-19,511245,2237,228.54,226967
2020-02-20,333789,4103,81.35,179804
2020-02-24,285040,2800,101.8,181933
2020-02-25,320749,1747,183.6,184044
2020-02-26,376292,3003,125.31,252589
2020-02-27,443271,1741,254.61,300939
2020-02-28,727952,3906,186.37,402351
2020-03-02,460312,2045,225.09,295538
2020-03-03,377310,1836,205.51,241360
2020-03-04,344965,4237,81.42,216964
2020-03-05,466440,2645,176.35,270918
2020-03-06,596748,3106,192.13,347901
2020-03-09,1102924,3920,281.36,727950
2020-03-11,616813,7187,85.82,345851
2020-03-12,1431614,4767,300.32,934113
2020-03-13,1094776,12047,90.88,558785
2020-03-16,3372007,15632,215.71,1910800
2020-03-17,1019511,3366,302.89,776351
2020-03-18,1021842,6232,163.97,751661
2020-03-19,3075365,4715,652.25,1961307
2020-03-20,1175012,3476,338.04,767207
2020-03-23,558370,1738,321.27,447229
2020-03-24,377445,1506,250.63,268352
2020-03-25,343908,1433,239.99,226991
