Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3126,4,781.5,3126
2019-10-14,635,4,158.75,635
2019-10-15,6212,12,517.67,6212
2019-10-16,1503,6,250.5,1503
2019-10-17,3910,9,434.44,3910
2019-10-18,6187,14,441.93,6187
2019-10-22,7927,10,792.7,7927
2019-10-23,3032,12,252.67,3032
2019-10-24,9749,7,1392.71,9749
2019-10-25,14461,12,1205.08,14461
2019-10-29,619,5,123.8,619
2019-10-30,1332,9,148.0,1332
2019-10-31,4511,5,902.2,4511
2019-11-01,11202,7,1600.29,11202
2019-11-04,137,5,27.4,137
2019-11-05,551,3,183.67,551
2019-11-06,2110,5,422.0,2110
2019-11-07,1765,12,147.08,1765
2019-11-08,1296,8,162.0,1296
2019-11-11,592,5,118.4,592
2019-11-13,54,4,13.5,54
2019-11-15,78,6,13.0,78
2019-11-18,11,3,3.67,11
2019-11-19,10350,4,2587.5,10350
2019-11-20,1557,3,519.0,1557
2019-11-21,20,1,20.0,20
2019-11-22,213,4,53.25,213
2019-11-25,2570,7,367.14,2570
2019-11-26,3050,4,762.5,3050
2019-11-27,9756,10,975.6,9756
2019-11-28,6781,5,1356.2,6781
2019-11-29,7663,4,1915.75,7663
2019-12-02,7401,10,740.1,7401
2019-12-04,50,1,50.0,50
2019-12-05,12915,10,1291.5,12915
2019-12-06,2664,6,444.0,2664
2019-12-09,4641,8,580.12,4641
2019-12-10,1,1,1.0,1
2019-12-11,175,2,87.5,175
2019-12-12,363,6,60.5,363
2019-12-13,19440,10,1944.0,19440
2019-12-16,4400,4,1100.0,4400
2019-12-17,620,2,310.0,620
2019-12-18,21010,11,1910.0,21010
2019-12-19,3787,2,1893.5,3787
2019-12-20,10,1,10.0,10
2019-12-23,2,1,2.0,2
2019-12-24,2401,5,480.2,2401
2019-12-26,558,6,93.0,558
2019-12-27,150,1,150.0,150
2019-12-30,22,4,5.5,22
2019-12-31,2,1,2.0,2
2020-01-02,330,3,110.0,330
2020-01-08,2052,6,342.0,2052
2020-01-09,15792,12,1316.0,15792
2020-01-10,6000,2,3000.0,6000
2020-01-13,753,5,150.6,753
2020-01-14,5699,10,569.9,5699
2020-01-15,4918,6,819.67,4918
2020-01-16,477,7,68.14,477
2020-01-17,32,2,16.0,32
2020-01-20,2044,6,340.67,2044
2020-01-21,1862,6,310.33,1862
2020-01-22,490,2,245.0,490
2020-01-23,1295,5,259.0,1295
2020-01-24,172,2,86.0,172
2020-01-28,24,2,12.0,24
2020-01-29,318,4,79.5,318
2020-01-30,3583,5,716.6,3583
2020-01-31,1000,1,1000.0,1000
2020-02-03,2630,6,438.33,2630
2020-02-04,2098,9,233.11,2098
2020-02-05,1200,8,150.0,1200
2020-02-06,7498,12,624.83,7498
2020-02-07,296,2,148.0,296
2020-02-10,29797,25,1191.88,29797
2020-02-11,4016,5,803.2,4016
2020-02-12,3384,4,846.0,3384
2020-02-13,3514,11,319.45,3514
2020-02-14,2250,2,1125.0,2250
2020-02-17,2666,7,380.86,2666
2020-02-18,1,1,1.0,1
2020-02-19,455,3,151.67,455
2020-02-20,1368,6,228.0,1368
2020-02-24,12681,4,3170.25,12681
2020-02-25,4500,6,750.0,4477
2020-02-26,1022,2,511.0,1022
2020-02-28,4663,7,666.14,4663
2020-03-02,2842,5,568.4,1422
2020-03-03,1059,16,66.19,1052
2020-03-04,10000,3,3333.33,10000
2020-03-05,4515,6,752.5,4322
2020-03-06,12371,9,1374.56,11611
2020-03-09,747,7,106.71,747
2020-03-12,3322,3,1107.33,3322
2020-03-13,21960,22,998.18,19529
2020-03-16,102,2,51.0,102
2020-03-17,7621,11,692.82,7121
2020-03-18,6085,23,264.57,2824
2020-03-19,5550,9,616.67,5340
2020-03-20,605,6,100.83,605
2020-03-23,3447,4,861.75,3436
2020-03-24,3580,8,447.5,3392
2020-03-25,1590,5,318.0,1095
2020-03-26,24715,13,1901.15,14714
2020-03-27,1522,9,169.11,1522
2020-03-30,16516,19,869.26,11515
2020-03-31,5050,8,631.25,4550
2020-04-01,15453,16,965.81,15453
2020-04-03,21528,19,1133.05,21518
2020-04-07,2535,4,633.75,2535
2020-04-08,9854,16,615.88,9854
2020-04-09,7138,10,713.8,7138
2021-01-11,10339,33,313.3,10339
2021-01-12,17203,25,688.12,17203
2021-01-13,7342,18,407.89,7342
2021-03-09,9801,17,576.53,9801
2021-03-16,84700,1,84700.0,84700
2021-04-12,1000,1,1000.0,1000
2021-04-26,500,3,166.67,500
2021-05-03,8082,14,577.29,8082
2021-05-10,1000,1,1000.0,1000
2021-05-11,12482,17,734.24,12482
2021-05-12,9942,6,1657.0,9942
2021-05-14,9253,12,771.08,9253
2021-05-17,2009,2,1004.5,2009
2021-05-18,7080,7,1011.43,7080
2021-05-19,13558,18,753.22,13558
2021-05-20,10400,5,2080.0,10400
2021-05-21,6402,8,800.25,6402
2021-05-24,15121,11,1374.64,15121
2021-05-25,11500,15,766.67,11500
2021-05-31,4880,12,406.67,4880
2021-06-07,15718,18,873.22,15718
2021-06-14,2500,6,416.67,2500
2021-06-28,11001,4,2750.25,11001
2021-07-05,2116,5,423.2,2116
2021-07-12,16000,12,1333.33,16000
2021-07-13,13594,15,906.27,13594
2021-07-14,9445,9,1049.44,9445
2021-07-15,14182,11,1289.27,14182
2021-07-19,2450,2,1225.0,2450
2021-07-26,10,1,10.0,10
2021-08-02,25394,11,2308.55,25394
2021-08-09,1700,3,566.67,1700
2021-08-30,30801,23,1339.17,30801
2021-09-15,55616,22,2528.0,55616
2021-09-16,57296,47,1219.06,57296
2021-09-22,11716,6,1952.67,11716
2021-09-23,1676,8,209.5,1676
2021-09-24,6940,6,1156.67,6940
2021-09-27,200,3,66.67,200
2021-09-29,41,1,41.0,41
2021-09-30,3055,7,436.43,3055
2021-10-04,10324,13,794.15,10324
2021-10-05,200,1,200.0,200
2021-10-06,200,1,200.0,200
2021-10-11,30403,55,552.78,30329
2021-10-12,5782,11,525.64,5782
2021-10-13,3031,13,233.15,3031
2021-10-14,6072,29,209.38,6072
