Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1266,358,3.54,842
2019-10-01,1720,632,2.72,928
2019-10-03,1109,378,2.93,668
2019-10-04,912,351,2.6,577
2019-10-07,725,247,2.94,421
2019-10-09,811,338,2.4,464
2019-10-10,1292,432,2.99,817
2019-10-11,978,389,2.51,569
2019-10-14,843,325,2.59,563
2019-10-15,2239,859,2.61,1587
2019-10-16,1765,572,3.09,1012
2019-10-17,1170,368,3.18,737
2019-10-18,1188,382,3.11,806
2019-10-22,1594,564,2.83,893
2019-10-23,1266,513,2.47,531
2019-10-24,589,260,2.27,354
2019-10-25,564,217,2.6,376
2019-10-29,1302,313,4.16,1036
2019-10-30,1160,486,2.39,586
2019-10-31,1263,297,4.25,693
2019-11-01,1045,359,2.91,761
2019-11-04,1216,364,3.34,841
2019-11-05,2071,531,3.9,1302
2019-11-06,1061,404,2.63,684
2019-11-07,614,339,1.81,361
2019-11-08,13425,3588,3.74,6675
2019-11-11,3860,1186,3.25,1782
2019-11-13,1979,745,2.66,1192
2019-11-14,4734,1113,4.25,2616
2019-11-15,6294,1737,3.62,3389
2019-11-18,1842,569,3.24,1165
2019-11-19,1318,509,2.59,795
2019-11-20,1172,308,3.81,854
2019-11-21,1092,305,3.58,875
2019-11-22,759,261,2.91,615
2019-11-25,1101,379,2.91,753
2019-11-26,1032,407,2.54,776
2019-11-27,3849,750,5.13,2466
2019-11-28,4233,1356,3.12,2174
2019-11-29,5700,1083,5.26,2692
2019-12-02,1114,400,2.78,665
2019-12-03,1275,396,3.22,521
2019-12-04,3413,461,7.4,2328
2019-12-05,986,346,2.85,635
2019-12-06,887,497,1.78,594
2019-12-09,866,392,2.21,382
2019-12-10,1544,630,2.45,984
2019-12-11,1400,548,2.55,868
2019-12-12,1112,530,2.1,606
2019-12-13,973,306,3.18,479
2019-12-16,2589,839,3.09,1740
2019-12-17,617,212,2.91,417
2019-12-18,879,199,4.42,735
2019-12-19,1555,622,2.5,911
2019-12-20,681,285,2.39,389
2019-12-23,16134,722,22.35,15092
2019-12-24,722,208,3.47,466
2019-12-26,966,335,2.88,567
2019-12-27,926,193,4.8,745
2019-12-30,1481,278,5.33,892
2019-12-31,2271,620,3.66,1118
2020-01-01,696,297,2.34,412
2020-01-02,1261,482,2.62,713
2020-01-03,636,276,2.3,407
2020-01-06,1021,428,2.39,566
2020-01-07,1096,469,2.34,660
2020-01-08,1414,432,3.27,740
2020-01-09,1001,477,2.1,482
2020-01-10,579,211,2.74,386
2020-01-13,609,238,2.56,333
2020-01-14,1816,712,2.55,1257
2020-01-15,2053,742,2.77,1251
2020-01-16,560,248,2.26,408
2020-01-17,3050,758,4.02,1820
2020-01-20,1016,425,2.39,780
2020-01-21,739,380,1.94,390
2020-01-22,520,208,2.5,351
2020-01-23,2854,1287,2.22,2324
2020-01-24,629,245,2.57,370
2020-01-27,1037,249,4.16,748
2020-01-28,1127,318,3.54,805
2020-01-29,961,375,2.56,570
2020-01-30,463,182,2.54,349
2020-01-31,381,149,2.56,279
2020-02-03,860,230,3.74,553
2020-02-04,3084,929,3.32,2210
2020-02-05,4029,1021,3.95,2761
2020-02-06,2494,671,3.72,1503
2020-02-07,10702,3360,3.19,5609
2020-02-10,5073,1278,3.97,3284
2020-02-11,3339,1132,2.95,2091
2020-02-12,3813,906,4.21,2756
2020-02-13,2613,921,2.84,1849
2020-02-14,3131,1152,2.72,1924
2020-02-17,15988,4199,3.81,7514
2020-02-18,8326,2131,3.91,5196
2020-02-19,12183,3173,3.84,6005
2020-02-20,9520,3211,2.96,4458
2020-02-24,4172,1378,3.03,2551
2020-02-25,2362,879,2.69,1077
2020-02-26,3109,1095,2.84,1551
2020-02-27,4264,1375,3.1,1843
2020-02-28,6738,2098,3.21,3125
2020-03-02,3341,1028,3.25,1514
2020-03-03,1860,679,2.74,651
2020-03-04,3091,1436,2.15,1433
2020-03-05,1280,606,2.11,544
2020-03-06,2656,1101,2.41,974
2020-03-09,6021,1901,3.17,3486
2020-03-11,2369,897,2.64,1006
2020-03-12,7501,2712,2.77,3923
2020-03-13,12179,3201,3.8,5308
2020-03-16,5521,2139,2.58,2585
2020-03-17,4866,1904,2.56,1461
2020-03-18,6646,1811,3.67,3819
2020-03-19,5790,1522,3.8,2913
2020-03-20,6659,2705,2.46,2552
2020-03-23,4932,1290,3.82,3215
2020-03-24,3642,1231,2.96,1018
2020-03-25,3893,1049,3.71,1748
2020-03-26,2692,845,3.19,1293
2020-03-27,3768,901,4.18,2335
2020-03-30,1217,458,2.66,731
2020-03-31,1277,455,2.81,744
2020-04-01,2584,1298,1.99,566
2020-04-03,2109,1155,1.83,614
2020-04-07,2545,1148,2.22,1158
2020-04-08,1889,764,2.47,783
2020-04-09,3570,1138,3.14,2476
2020-04-15,3377,1347,2.51,1851
2020-04-16,1593,691,2.31,792
2020-04-17,2220,893,2.49,1086
2020-04-20,2067,918,2.25,806
2020-04-21,3583,1212,2.96,1466
2020-04-22,1022,472,2.17,533
2020-04-23,2062,612,3.37,1130
2020-04-24,1707,561,3.04,842
2020-04-27,2973,727,4.09,2084
2020-04-28,3063,797,3.84,2054
2020-04-29,3234,731,4.42,1959
2020-04-30,2374,680,3.49,1500
2020-05-04,2897,1177,2.46,1349
2020-05-05,1504,617,2.44,778
2020-05-06,1008,599,1.68,399
2020-05-07,796,429,1.86,380
2020-05-08,893,411,2.17,552
2020-05-11,1713,693,2.47,948
2020-05-12,1779,694,2.56,758
2020-05-13,2635,877,3.0,1596
2020-05-14,1424,707,2.01,613
2020-05-15,1201,651,1.84,589
2020-05-18,1404,558,2.52,752
2020-05-19,1552,476,3.26,888
2020-05-20,1140,569,2.0,581
2020-05-21,1048,557,1.88,496
2020-05-22,712,319,2.23,457
2020-05-26,1823,528,3.45,1098
2020-05-27,3037,824,3.69,1959
2020-05-28,7783,2129,3.66,3706
2020-05-29,5964,1776,3.36,2538
2020-06-01,2313,712,3.25,1243
2020-06-02,1264,522,2.42,705
2020-06-03,2289,982,2.33,984
2020-06-04,1735,738,2.35,805
2020-06-05,4453,1051,4.24,2690
2020-06-08,5182,1688,3.07,2587
2020-06-09,3219,1228,2.62,1546
2020-06-10,2756,863,3.19,1423
2020-06-11,2445,810,3.02,1537
2020-06-12,3348,1163,2.88,1524
2020-06-15,2352,1038,2.27,1143
2020-06-16,3792,1514,2.5,1849
2020-06-17,3119,1535,2.03,1343
2020-06-18,2337,1044,2.24,1288
2020-06-19,2330,1022,2.28,1064
2020-06-22,2076,855,2.43,1114
2020-06-23,2798,979,2.86,1699
2020-06-24,3993,1341,2.98,2378
2020-06-25,2026,906,2.24,740
2020-06-26,3807,1026,3.71,2383
2020-06-29,30671,5496,5.58,18191
2020-06-30,9577,3064,3.13,5081
2020-07-01,3206,1275,2.51,1667
2020-07-02,4382,1567,2.8,2125
2020-07-03,2852,1145,2.49,1634
2020-07-06,2541,896,2.84,1545
2020-07-07,6773,1759,3.85,4144
2020-07-08,31512,9855,3.2,13108
2020-07-09,33221,8474,3.92,12596
2020-07-10,85650,23704,3.61,19995
2020-07-13,26681,8263,3.23,8192
2020-07-14,13713,5303,2.59,7460
2020-07-15,8083,2777,2.91,3306
2020-07-16,6373,2704,2.36,3394
2020-07-17,3453,1254,2.75,1783
2020-07-20,5873,1793,3.28,3388
2020-07-21,5461,1807,3.02,2836
2020-07-22,4685,1946,2.41,1666
2020-07-23,11815,3072,3.85,6372
2020-07-24,3902,1469,2.66,1898
2020-07-27,5753,2357,2.44,2962
2020-07-28,25332,7533,3.36,8583
2020-07-29,12608,4465,2.82,5191
2020-07-30,10829,3438,3.15,4485
2020-07-31,8937,3288,2.72,3848
2020-08-03,8877,2639,3.36,3193
2020-08-04,6878,2329,2.95,1486
2020-08-05,9881,3372,2.93,3974
2020-08-06,5834,2031,2.87,2478
2020-08-07,16915,4574,3.7,8243
2020-08-10,30965,8100,3.82,12425
2020-08-11,30298,9040,3.35,16023
2020-08-12,11717,4042,2.9,4347
2020-08-13,6894,2642,2.61,2759
2020-08-14,22654,7527,3.01,10394
2020-08-17,10154,3828,2.65,4144
2020-08-18,14382,4874,2.95,4300
